渔船ID,lat,lon,速度,方向,time,type
20863,29.322,123.216,6.85,255,1027 11:51:59,围网
20863,29.328000000000007,123.237,6.96,251,1027 11:41:59,围网
20863,29.336,123.258,6.69,252,1027 11:31:59,围网
20863,29.341,123.277,6.75,251,1027 11:22:56,围网
20863,29.346,123.301,7.07,243,1027 11:11:59,围网
20863,29.353,123.321,7.29,232,1027 11:01:59,围网
20863,29.361,123.342,6.75,243,1027 10:51:59,围网
20863,29.369,123.362,6.26,246,1027 10:41:59,围网
20863,29.371,123.364,0.97,26,1027 10:31:59,围网
20863,29.37,123.362,1.3,72,1027 10:21:59,围网
20863,29.369,123.36,0.59,14,1027 10:11:59,围网
20863,29.368,123.359,3.67,25,1027 10:01:59,围网
20863,29.37,123.36,1.78,210,1027 09:51:59,围网
20863,29.374,123.364,2.16,197,1027 09:41:59,围网
20863,29.378,123.367,1.78,244,1027 09:31:59,围网
20863,29.381,123.372,2.27,266,1027 09:22:57,围网
20863,29.379,123.38,2.59,309,1027 09:11:59,围网
20863,29.375,123.387,3.08,312,1027 09:01:59,围网
20863,29.371,123.394,2.86,299,1027 08:52:00,围网
20863,29.367,123.402,3.18,290,1027 08:42:00,围网
20863,29.362,123.41,2.86,294,1027 08:32:00,围网
20863,29.358,123.418,3.45,301,1027 08:22:00,围网
20863,29.354,123.427,2.75,284,1027 08:12:00,围网
20863,29.35,123.435,3.56,315,1027 08:02:00,围网
20863,29.346,123.444,3.35,302,1027 07:51:59,围网
20863,29.342,123.454,3.29,298,1027 07:41:59,围网
20863,29.339,123.463,3.35,270,1027 07:31:59,围网
20863,29.337,123.472,3.08,266,1027 07:22:57,围网
20863,29.335,123.483,3.56,280,1027 07:12:00,围网
20863,29.333,123.493,3.29,285,1027 07:01:59,围网
20863,29.331,123.504,2.86,265,1027 06:51:59,围网
20863,29.33,123.515,3.45,279,1027 06:42:00,围网
20863,29.33,123.526,3.56,275,1027 06:31:59,围网
20863,29.329,123.537,3.45,284,1027 06:22:00,围网
20863,29.329,123.548,3.18,272,1027 06:12:00,围网
20863,29.329,123.559,3.29,266,1027 06:02:00,围网
20863,29.33,123.57,3.35,253,1027 05:52:00,围网
20863,29.331,123.581,3.29,254,1027 05:42:00,围网
20863,29.332,123.592,3.35,255,1027 05:32:00,围网
20863,29.335,123.601,3.35,260,1027 05:22:58,围网
20863,29.339,123.612,3.08,255,1027 05:12:00,围网
20863,29.343000000000004,123.622,3.29,242,1027 05:02:00,围网
20863,29.346,123.632,3.45,248,1027 04:52:00,围网
20863,29.351,123.642,3.35,247,1027 04:42:00,围网
20863,29.354,123.653,3.78,275,1027 04:32:00,围网
20863,29.356,123.664,3.67,242,1027 04:22:01,围网
20863,29.361,123.675,3.56,245,1027 04:12:01,围网
20863,29.366,123.685,3.67,248,1027 04:02:01,围网
20863,29.369,123.696,3.45,260,1027 03:52:01,围网
20863,29.371,123.707,3.56,262,1027 03:42:01,围网
20863,29.372,123.719,3.89,272,1027 03:32:00,围网
