渔船ID,lat,lon,速度,方向,time,type
22501,24.633000000000006,118.672,0.0,0,0918 23:52:04,围网
22501,24.633000000000006,118.672,0.22,0,0918 23:42:11,围网
22501,24.633000000000006,118.672,0.0,0,0918 23:32:24,围网
22501,24.633000000000006,118.672,0.11,0,0918 23:22:02,围网
22501,24.633000000000006,118.672,0.22,0,0918 23:12:01,围网
22501,24.633000000000006,118.672,0.22,330,0918 23:02:24,围网
22501,24.633000000000006,118.672,0.0,0,0918 22:51:46,围网
22501,24.633000000000006,118.672,0.0,0,0918 22:41:59,围网
22501,24.633000000000006,118.672,0.22,0,0918 22:31:55,围网
22501,24.633000000000006,118.672,0.11,0,0918 22:21:24,围网
22501,24.633000000000006,118.672,0.0,0,0918 22:11:57,围网
22501,24.633000000000006,118.672,0.11,0,0918 22:01:59,围网
22501,24.633000000000006,118.672,0.11,156,0918 21:51:53,围网
22501,24.633000000000006,118.672,0.32,145,0918 21:42:05,围网
22501,24.633000000000006,118.672,0.22,0,0918 21:32:06,围网
22501,24.632,118.672,0.11,0,0918 21:21:54,围网
22501,24.633000000000006,118.672,0.11,81,0918 21:12:25,围网
22501,24.633000000000006,118.672,0.11,0,0918 21:01:18,围网
22501,24.633000000000006,118.672,0.32,122,0918 20:51:51,围网
22501,24.633000000000006,118.672,0.32,0,0918 20:41:47,围网
22501,24.632,118.672,0.0,0,0918 20:31:48,围网
22501,24.633000000000006,118.672,0.11,0,0918 20:21:49,围网
22501,24.633000000000006,118.672,0.11,182,0918 20:11:24,围网
22501,24.632,118.672,0.11,0,0918 20:01:09,围网
22501,24.633000000000006,118.672,0.11,0,0918 19:51:02,围网
22501,24.633000000000006,118.672,0.22,0,0918 19:41:18,围网
22501,24.633000000000006,118.672,0.11,0,0918 19:31:36,围网
22501,24.633000000000006,118.672,0.11,0,0918 19:21:04,围网
22501,24.633000000000006,118.672,0.0,0,0918 19:11:37,围网
22501,24.633000000000006,118.672,0.0,0,0918 19:01:02,围网
22501,24.633000000000006,118.672,0.32,178,0918 18:51:36,围网
22501,24.633000000000006,118.672,0.32,317,0918 18:41:37,围网
22501,24.633000000000006,118.672,0.11,0,0918 18:31:29,围网
22501,24.632,118.672,0.0,0,0918 18:21:35,围网
22501,24.633000000000006,118.672,0.22,0,0918 18:11:31,围网
22501,24.633000000000006,118.672,0.11,282,0918 18:01:12,围网
22501,24.632,118.672,0.32,0,0918 17:51:21,围网
22501,24.633000000000006,118.672,0.32,320,0918 17:41:24,围网
22501,24.633000000000006,118.672,0.32,0,0918 17:31:23,围网
22501,24.633000000000006,118.672,0.32,0,0918 17:21:19,围网
22501,24.633000000000006,118.672,0.22,0,0918 17:10:45,围网
22501,24.633000000000006,118.672,0.22,0,0918 17:01:17,围网
22501,24.633000000000006,118.672,0.32,0,0918 16:50:43,围网
22501,24.633000000000006,118.672,0.32,0,0918 16:41:14,围网
22501,24.633000000000006,118.672,0.0,0,0918 16:31:15,围网
22501,24.633000000000006,118.672,0.22,0,0918 16:20:41,围网
22501,24.633000000000006,118.672,0.22,0,0918 16:10:41,围网
22501,24.633000000000006,118.672,0.22,0,0918 16:01:13,围网
22501,24.633000000000006,118.672,0.11,290,0918 15:51:10,围网
22501,24.633000000000006,118.672,0.22,195,0918 15:41:15,围网
22501,24.633000000000006,118.672,0.22,114,0918 15:31:14,围网
22501,24.633000000000006,118.672,0.11,0,0918 15:20:39,围网
22501,24.633000000000006,118.672,0.11,284,0918 15:11:09,围网
22501,24.633000000000006,118.672,0.22,281,0918 15:01:09,围网
22501,24.633000000000006,118.672,0.11,281,0918 14:50:50,围网
22501,24.633000000000006,118.672,0.22,276,0918 14:41:04,围网
22501,24.633000000000006,118.672,0.0,0,0918 14:30:49,围网
22501,24.633000000000006,118.672,0.32,0,0918 14:21:00,围网
22501,24.633000000000006,118.672,0.11,222,0918 14:10:58,围网
22501,24.633000000000006,118.672,0.0,91,0918 14:00:25,围网
22501,24.633000000000006,118.672,0.11,0,0918 13:50:55,围网
22501,24.633000000000006,118.672,0.32,331,0918 13:40:53,围网
22501,24.633000000000006,118.672,0.11,152,0918 13:30:49,围网
22501,24.633000000000006,118.672,0.11,221,0918 13:20:47,围网
22501,24.633000000000006,118.672,0.22,0,0918 13:10:46,围网
22501,24.633000000000006,118.672,0.0,71,0918 13:00:44,围网
22501,24.633000000000006,118.672,0.32,0,0918 12:50:12,围网
22501,24.633000000000006,118.672,0.22,0,0918 12:40:44,围网
22501,24.633000000000006,118.672,0.11,137,0918 12:30:42,围网
22501,24.633000000000006,118.672,0.11,0,0918 12:20:09,围网
22501,24.633000000000006,118.672,0.22,30,0918 12:10:40,围网
22501,24.633000000000006,118.672,0.0,276,0918 12:00:08,围网
22501,24.633000000000006,118.672,0.0,0,0918 11:50:38,围网
22501,24.633000000000006,118.672,0.0,204,0918 11:40:41,围网
22501,24.633000000000006,118.672,0.11,220,0918 11:30:40,围网
22501,24.632,118.672,0.11,0,0918 11:21:01,围网
22501,24.634,118.672,0.0,30,0918 11:10:38,围网
22501,24.633000000000006,118.672,0.0,0,0918 11:00:39,围网
22501,24.633000000000006,118.672,0.22,181,0918 10:50:38,围网
22501,24.633000000000006,118.672,0.0,0,0918 10:40:36,围网
22501,24.633000000000006,118.672,0.0,0,0918 10:30:36,围网
22501,24.633000000000006,118.672,0.0,153,0918 10:20:34,围网
22501,24.633000000000006,118.672,0.11,169,0918 10:10:34,围网
22501,24.633000000000006,118.672,0.11,306,0918 10:00:15,围网
22501,24.633000000000006,118.672,0.11,0,0918 09:49:55,围网
22501,24.633000000000006,118.672,0.32,0,0918 09:40:32,围网
22501,24.633000000000006,118.672,0.32,0,0918 09:29:58,围网
22501,24.633000000000006,118.672,0.22,0,0918 09:19:58,围网
22501,24.633000000000006,118.672,0.32,0,0918 09:10:12,围网
22501,24.633000000000006,118.672,0.11,288,0918 09:00:28,围网
22501,24.633000000000006,118.673,0.0,289,0918 08:50:28,围网
