渔船ID,lat,lon,速度,方向,time,type
20618,28.344,121.238,0.0,0,0930 23:58:46,拖网
20618,28.344,121.238,0.0,0,0930 23:48:46,拖网
20618,28.344,121.238,0.0,0,0930 23:38:46,拖网
20618,28.344,121.238,0.0,0,0930 23:28:46,拖网
20618,28.344,121.238,0.0,0,0930 23:18:46,拖网
20618,28.344,121.238,0.0,0,0930 23:08:47,拖网
20618,28.344,121.238,0.05,0,0930 22:58:47,拖网
20618,28.344,121.238,0.0,0,0930 22:48:47,拖网
20618,28.344,121.238,0.0,0,0930 22:39:45,拖网
20618,28.344,121.238,0.0,0,0930 22:28:47,拖网
20618,28.344,121.238,0.0,0,0930 22:18:47,拖网
20618,28.344,121.238,0.0,0,0930 22:08:48,拖网
20618,28.344,121.238,0.0,0,0930 21:58:48,拖网
20618,28.344,121.238,0.0,0,0930 21:48:48,拖网
20618,28.344,121.238,0.0,0,0930 21:38:48,拖网
20618,28.344,121.238,0.0,0,0930 21:28:48,拖网
20618,28.344,121.238,0.0,0,0930 21:18:48,拖网
20618,28.344,121.238,0.05,0,0930 21:08:47,拖网
20618,28.344,121.238,0.0,0,0930 20:58:48,拖网
20618,28.344,121.238,0.0,0,0930 20:48:47,拖网
20618,28.344,121.238,0.0,0,0930 20:39:45,拖网
20618,28.344,121.238,0.0,0,0930 20:28:47,拖网
20618,28.344,121.238,0.0,0,0930 20:18:47,拖网
20618,28.344,121.238,0.05,0,0930 20:08:46,拖网
20618,28.344,121.238,0.0,0,0930 19:58:48,拖网
20618,28.344,121.238,0.0,0,0930 19:48:48,拖网
20618,28.344,121.238,0.0,0,0930 19:38:47,拖网
20618,28.344,121.238,0.0,0,0930 19:28:47,拖网
20618,28.344,121.238,0.0,0,0930 19:18:47,拖网
20618,28.344,121.238,0.0,0,0930 19:08:48,拖网
20618,28.344,121.238,0.0,0,0930 18:58:48,拖网
20618,28.344,121.238,0.0,0,0930 18:48:48,拖网
20618,28.344,121.238,0.0,0,0930 18:39:46,拖网
20618,28.344,121.238,0.0,0,0930 18:28:48,拖网
20618,28.344,121.238,0.05,0,0930 18:18:48,拖网
20618,28.344,121.238,0.0,0,0930 18:08:48,拖网
20618,28.344,121.238,0.0,0,0930 17:58:48,拖网
20618,28.344,121.238,0.0,0,0930 17:48:48,拖网
20618,28.344,121.238,0.0,0,0930 17:38:49,拖网
20618,28.344,121.238,0.0,0,0930 17:28:49,拖网
20618,28.344,121.238,0.0,0,0930 17:18:49,拖网
20618,28.344,121.238,0.0,0,0930 17:08:49,拖网
20618,28.344,121.238,0.0,0,0930 16:58:49,拖网
20618,28.344,121.238,0.0,0,0930 16:48:49,拖网
20618,28.344,121.238,0.0,0,0930 16:39:46,拖网
20618,28.344,121.238,0.0,0,0930 16:28:48,拖网
20618,28.344,121.238,0.0,0,0930 16:18:49,拖网
20618,28.344,121.238,0.0,0,0930 16:08:49,拖网
20618,28.344,121.238,0.0,0,0930 15:58:48,拖网
20618,28.344,121.238,0.0,0,0930 15:48:48,拖网
20618,28.344,121.238,0.0,0,0930 15:38:48,拖网
20618,28.344,121.238,0.0,0,0930 15:28:49,拖网
20618,28.344,121.238,0.0,0,0930 15:18:49,拖网
20618,28.344,121.238,0.0,0,0930 15:08:49,拖网
20618,28.344,121.238,0.0,0,0930 14:58:48,拖网
20618,28.344,121.238,0.59,64,0930 14:48:49,拖网
20618,28.344,121.237,0.38,39,0930 14:39:46,拖网
20618,28.344,121.229,4.86,92,0930 14:28:49,拖网
20618,28.342,121.215,3.99,58,0930 14:18:49,拖网
20618,28.331,121.21,5.29,355,0930 14:08:49,拖网
20618,28.315,121.21,6.15,1,0930 13:58:49,拖网
20618,28.298,121.209,5.56,13,0930 13:48:49,拖网
20618,28.283,121.205,5.56,13,0930 13:38:49,拖网
20618,28.269,121.196,5.88,43,0930 13:28:49,拖网
20618,28.253,121.188,5.4,4,0930 13:18:49,拖网
20618,28.238000000000003,121.186,5.67,358,0930 13:08:50,拖网
20618,28.223000000000006,121.183,5.99,6,0930 12:58:50,拖网
20618,28.208,121.176,5.77,25,0930 12:48:49,拖网
20618,28.197,121.166,5.45,46,0930 12:39:47,拖网
20618,28.187,121.15,5.07,48,0930 12:28:50,拖网
20618,28.176,121.139,5.56,25,0930 12:18:50,拖网
20618,28.161,121.134,4.86,21,0930 12:08:50,拖网
20618,28.148000000000003,121.127,4.86,31,0930 11:58:50,拖网
20618,28.135,121.119,5.29,35,0930 11:48:50,拖网
20618,28.12,121.118,5.4,358,0930 11:38:49,拖网
20618,28.105,121.121,5.45,354,0930 11:28:49,拖网
20618,28.089,121.126,6.04,348,0930 11:18:49,拖网
20618,28.072,121.13,6.26,332,0930 11:08:48,拖网
20618,28.056,121.139,6.26,322,0930 10:58:48,拖网
20618,28.041,121.147,6.37,327,0930 10:48:50,拖网
20618,28.036,121.165,8.15,253,0930 10:39:47,拖网
20618,28.042,121.191,7.66,249,0930 10:28:50,拖网
20618,28.049,121.213,7.07,244,0930 10:18:50,拖网
20618,28.059,121.231,7.29,216,0930 10:08:50,拖网
20618,28.063,121.237,0.16,0,0930 09:58:50,拖网
20618,28.063,121.237,0.05,0,0930 09:48:50,拖网
