渔船ID,lat,lon,速度,方向,time,type
25596,21.81,116.513,1.3,77,0906 23:55:07,围网
25596,21.81,116.513,0.49,138,0906 23:45:07,围网
25596,21.81,116.513,0.49,176,0906 23:35:07,围网
25596,21.811,116.513,0.49,0,0906 23:25:07,围网
25596,21.81,116.513,0.59,318,0906 23:15:07,围网
25596,21.81,116.513,0.16,0,0906 23:05:07,围网
25596,21.81,116.512,1.3,175,0906 22:55:07,围网
25596,21.81,116.512,0.38,26,0906 22:45:07,围网
25596,21.81,116.513,0.76,217,0906 22:36:05,围网
25596,21.81,116.519,8.36,280,0906 22:27:23,围网
25596,21.794,116.597,8.96,285,0906 21:55:08,围网
25596,21.79,116.624,9.28,292,0906 21:45:08,围网
25596,21.771,116.627,8.74,6,0906 21:35:07,围网
25596,21.754,116.629,4.7,131,0906 21:25:08,围网
25596,21.752,116.632,3.67,311,0906 21:17:23,围网
25596,21.759,116.636,0.27,76,0906 20:25:08,围网
25596,21.759,116.635,0.76,100,0906 20:15:08,围网
25596,21.759,116.636,0.65,281,0906 20:05:08,围网
25596,21.759,116.638,1.08,269,0906 19:55:08,围网
25596,21.76,116.638,0.59,118,0906 19:45:08,围网
25596,21.76,116.638,0.27,91,0906 19:35:08,围网
25596,21.759,116.638,0.38,16,0906 19:25:08,围网
25596,21.76,116.637,0.38,181,0906 19:15:08,围网
25596,21.759,116.637,0.65,143,0906 19:05:08,围网
25596,21.759,116.637,0.16,0,0906 18:55:08,围网
25596,21.759,116.638,0.49,18,0906 18:45:08,围网
25596,21.76,116.638,0.59,25,0906 18:36:06,围网
25596,21.759,116.637,0.16,0,0906 18:25:09,围网
25596,21.759,116.637,0.16,0,0906 18:15:08,围网
25596,21.759,116.638,0.49,299,0906 18:05:08,围网
25596,21.76,116.638,0.38,74,0906 17:55:08,围网
25596,21.76,116.638,0.27,88,0906 17:45:08,围网
25596,21.759,116.637,0.16,0,0906 17:35:09,围网
25596,21.759,116.637,1.08,240,0906 17:25:08,围网
25596,21.76,116.637,1.35,153,0906 17:15:08,围网
25596,21.761,116.637,0.16,68,0906 17:05:08,围网
25596,21.76,116.636,1.78,351,0906 16:55:09,围网
25596,21.751,116.65,8.47,256,0906 16:47:23,围网
25596,21.758000000000006,116.701,8.69,262,0906 16:25:08,围网
25596,21.759,116.727,8.58,252,0906 16:15:08,围网
25596,21.762,116.753,8.74,254,0906 16:05:08,围网
25596,21.766,116.78,8.85,260,0906 15:55:08,围网
25596,21.773000000000003,116.806,9.44,261,0906 15:45:08,围网
25596,21.78,116.832,9.28,271,0906 15:35:08,围网
25596,21.789,116.859,9.07,259,0906 15:25:09,围网
25596,21.795,116.885,8.74,251,0906 15:15:09,围网
25596,21.805,116.886,6.26,291,0906 15:05:09,围网
25596,21.812,116.891,5.45,72,0906 14:55:08,围网
25596,21.808000000000003,116.891,6.69,255,0906 14:45:09,围网
25596,21.825,116.899,9.17,190,0906 14:36:06,围网
25596,21.854,116.905,9.66,184,0906 14:25:09,围网
25596,21.879,116.911,9.17,186,0906 14:15:08,围网
25596,21.904,116.918,9.17,196,0906 14:05:08,围网
25596,21.93,116.924,8.96,200,0906 13:55:08,围网
25596,21.955,116.932,9.66,188,0906 13:45:09,围网
25596,21.981,116.939,8.47,196,0906 13:35:09,围网
25596,22.007,116.946,9.98,195,0906 13:25:08,围网
25596,22.034,116.954,9.28,195,0906 13:15:08,围网
25596,22.061,116.96,9.77,192,0906 13:05:09,围网
25596,22.068,116.963,9.17,199,0906 12:45:09,围网
25596,22.092,116.969,8.58,201,0906 12:36:07,围网
25596,22.12,116.977,9.77,191,0906 12:25:09,围网
25596,22.146,116.984,9.44,196,0906 12:15:09,围网
25596,22.197,116.998,9.88,195,0906 11:55:09,围网
25596,22.247,117.012,8.58,196,0906 11:35:09,围网
25596,22.295,117.026,9.17,187,0906 11:15:09,围网
25596,22.32,117.032,9.44,188,0906 11:05:09,围网
25596,22.37,117.046,9.17,196,0906 10:45:09,围网
25596,22.393,117.051,9.17,190,0906 10:36:07,围网
25596,22.421,117.059,9.17,192,0906 10:25:09,围网
25596,22.473000000000006,117.073,9.66,186,0906 10:05:09,围网
25596,22.499,117.08,9.77,190,0906 09:55:09,围网
25596,22.525,117.087,9.55,189,0906 09:45:09,围网
25596,22.551,117.093,9.98,191,0906 09:35:09,围网
25596,22.578000000000007,117.1,9.55,196,0906 09:25:09,围网
25596,22.604,117.107,9.66,186,0906 09:15:09,围网
25596,22.658,117.121,9.98,194,0906 08:55:09,围网
25596,22.684,117.129,9.55,197,0906 08:45:09,围网
25596,22.708,117.137,9.07,194,0906 08:36:07,围网
25596,22.737,117.147,10.25,196,0906 08:25:09,围网
25596,22.764,117.155,10.47,196,0906 08:15:09,围网
25596,22.791,117.163,9.88,200,0906 08:05:09,围网
25596,22.817,117.172,10.09,191,0906 07:55:09,围网
25596,22.844,117.18,10.09,195,0906 07:45:09,围网
25596,22.87,117.188,9.17,199,0906 07:35:09,围网
25596,22.897,117.197,9.88,199,0906 07:25:09,围网
25596,22.924,117.205,9.98,195,0906 07:15:09,围网
25596,22.95,117.212,9.66,195,0906 07:05:10,围网
25596,22.977,117.22,9.98,197,0906 06:55:10,围网
25596,23.003,117.224,9.39,191,0906 06:45:10,围网
25596,23.026,117.23,9.44,192,0906 06:36:07,围网
25596,23.062,117.235,0.86,265,0906 06:15:10,围网
25596,23.062,117.236,0.16,0,0906 06:05:10,围网
25596,23.062,117.236,0.38,102,0906 05:55:10,围网
25596,23.062,117.236,1.08,1,0906 05:45:10,围网
25596,23.063,117.236,0.59,214,0906 05:35:10,围网
25596,23.063,117.236,0.38,32,0906 05:25:10,围网
25596,23.042,117.233,6.37,12,0906 05:05:10,围网
25596,23.023000000000003,117.229,6.58,9,0906 04:55:11,围网
25596,23.015,117.225,0.27,109,0906 04:45:10,围网
25596,23.015,117.224,1.57,40,0906 04:36:07,围网
25596,23.014,117.222,0.86,130,0906 04:25:10,围网
25596,23.014,117.223,6.58,227,0906 04:15:11,围网
25596,23.011,117.221,2.16,214,0906 04:05:10,围网
25596,23.01,117.221,1.08,171,0906 03:55:10,围网
25596,23.012,117.221,0.65,128,0906 03:45:10,围网
25596,23.012,117.221,0.38,204,0906 03:35:10,围网
25596,23.012,117.221,0.38,6,0906 03:25:10,围网
25596,23.012,117.221,0.16,145,0906 03:15:11,围网
25596,23.012,117.221,0.05,0,0906 03:05:12,围网
25596,23.012,117.221,0.16,0,0906 02:55:11,围网
25596,23.012,117.221,0.16,187,0906 02:45:11,围网
25596,23.012,117.221,0.49,276,0906 02:36:08,围网
25596,23.012,117.221,0.27,354,0906 02:25:11,围网
25596,23.012,117.221,0.16,0,0906 02:15:11,围网
25596,23.012,117.221,0.27,0,0906 02:05:10,围网
25596,23.012,117.221,0.16,0,0906 01:55:11,围网
25596,23.012,117.221,0.86,306,0906 01:45:11,围网
25596,23.012,117.221,0.38,332,0906 01:35:11,围网
25596,23.012,117.221,0.38,31,0906 01:25:11,围网
25596,23.012,117.221,0.65,147,0906 01:15:11,围网
25596,23.012,117.221,0.27,78,0906 01:05:11,围网
25596,23.012,117.221,0.49,297,0906 00:55:11,围网
25596,23.012,117.221,0.76,203,0906 00:45:11,围网
25596,23.012,117.221,0.38,191,0906 00:36:08,围网
25596,23.012,117.221,0.16,0,0906 00:25:11,围网
25596,23.012,117.216,9.28,101,0906 00:05:11,围网
25596,23.024,117.204,4.86,282,0905 23:55:11,围网
25596,23.023000000000003,117.204,0.65,280,0905 23:45:11,围网
25596,23.024,117.203,0.76,214,0905 23:35:11,围网
25596,23.019,117.203,3.67,73,0905 23:25:11,围网
25596,23.019,117.205,3.89,65,0905 23:15:11,围网
25596,23.018,117.205,0.97,299,0905 23:05:11,围网
25596,23.016,117.206,1.19,326,0905 22:55:11,围网
25596,23.015,117.207,0.59,315,0905 22:45:11,围网
25596,23.014,117.208,0.86,288,0905 22:36:08,围网
25596,23.013,117.21,0.97,218,0905 22:25:11,围网
25596,23.013,117.211,0.76,143,0905 22:15:11,围网
25596,23.013,117.213,0.49,255,0905 22:05:11,围网
25596,23.012,117.214,0.38,0,0905 21:55:11,围网
25596,23.012,117.216,1.08,240,0905 21:45:12,围网
25596,23.013,117.218,0.49,304,0905 21:35:11,围网
25596,23.012,117.216,1.19,266,0905 21:25:12,围网
25596,23.012,117.22,0.65,59,0905 21:15:11,围网
25596,23.014,117.222,8.26,310,0905 21:05:12,围网
25596,23.013,117.224,5.88,321,0905 20:55:12,围网
25596,23.014,117.224,0.38,268,0905 20:45:12,围网
25596,23.016,117.226,1.08,212,0905 20:36:10,围网
25596,23.018,117.227,0.65,242,0905 20:25:12,围网
25596,23.019,117.229,1.67,199,0905 20:15:12,围网
25596,23.021,117.23,0.76,240,0905 20:05:12,围网
25596,23.023000000000003,117.232,0.59,208,0905 19:55:12,围网
25596,23.024,117.233,0.27,219,0905 19:45:12,围网
25596,23.029,117.236,1.67,218,0905 19:25:12,围网
25596,23.031,117.238,0.86,232,0905 19:15:12,围网
25596,23.033,117.24,0.38,0,0905 19:05:11,围网
25596,23.035,117.242,0.76,201,0905 18:55:11,围网
25596,23.037,117.244,0.76,276,0905 18:45:12,围网
25596,23.037,117.246,1.35,266,0905 18:36:10,围网
25596,23.049,117.246,9.44,180,0905 18:25:12,围网
25596,23.069000000000006,117.242,6.58,185,0905 18:15:12,围网
25596,23.063,117.244,5.56,47,0905 18:05:12,围网
25596,23.066,117.249,4.75,25,0905 17:55:11,围网
25596,23.051,117.248,5.4,342,0905 17:45:12,围网
25596,23.043000000000006,117.264,6.04,322,0905 17:35:12,围网
25596,23.04,117.276,6.69,217,0905 17:25:12,围网
25596,23.054,117.294,9.17,228,0905 17:15:12,围网
25596,23.072,117.314,9.39,227,0905 17:05:12,围网
25596,23.093000000000004,117.329,9.07,206,0905 16:55:12,围网
25596,23.116,117.338,8.09,197,0905 16:45:12,围网
25596,23.137,117.346,8.85,202,0905 16:36:10,围网
25596,23.162,117.355,8.36,191,0905 16:25:13,围网
25596,23.184,117.364,8.69,201,0905 16:15:13,围网
25596,23.206,117.374,7.99,202,0905 16:05:13,围网
25596,23.228,117.381,8.26,194,0905 15:55:12,围网
25596,23.249,117.389,8.36,200,0905 15:45:13,围网
25596,23.27,117.396,7.99,194,0905 15:35:13,围网
25596,23.291,117.403,8.15,193,0905 15:25:13,围网
25596,23.313,117.41,7.66,201,0905 15:15:13,围网
25596,23.333,117.417,7.77,198,0905 15:05:13,围网
25596,23.354,117.424,7.99,199,0905 14:55:13,围网
25596,23.374,117.43,7.45,204,0905 14:45:13,围网
25596,23.393,117.436,7.77,199,0905 14:36:11,围网
25596,23.416,117.443,7.99,195,0905 14:25:13,围网
25596,23.437,117.45,7.99,197,0905 14:15:13,围网
25596,23.457,117.457,7.88,190,0905 14:05:13,围网
25596,23.478,117.465,7.39,196,0905 13:55:13,围网
25596,23.499,117.471,7.77,193,0905 13:45:13,围网
25596,23.52,117.478,7.77,193,0905 13:35:13,围网
25596,23.541,117.485,7.77,198,0905 13:25:13,围网
25596,23.562,117.492,7.77,197,0905 13:15:13,围网
25596,23.583,117.498,7.56,188,0905 13:05:13,围网
25596,23.603,117.506,7.66,201,0905 12:55:13,围网
25596,23.624,117.513,7.77,203,0905 12:45:13,围网
25596,23.643,117.519,7.88,193,0905 12:36:11,围网
25596,23.667,117.525,7.99,186,0905 12:25:13,围网
25596,23.688,117.531,7.77,193,0905 12:15:13,围网
25596,23.711,117.535,8.09,189,0905 12:05:13,围网
25596,23.733,117.538,8.09,195,0905 11:55:13,围网
25596,23.745,117.522,7.45,118,0905 11:45:13,围网
25596,23.748,117.517,0.0,0,0905 11:35:13,围网
25596,23.748,117.517,0.05,0,0905 11:25:14,围网
25596,23.748,117.517,0.0,0,0905 11:05:13,围网
25596,23.748,117.517,0.0,0,0905 10:55:12,围网
25596,23.747,117.518,0.0,0,0905 10:45:12,围网
25596,23.747,117.518,0.0,0,0905 10:36:11,围网
25596,23.747,117.518,0.0,0,0905 10:25:13,围网
25596,23.747,117.518,0.05,0,0905 10:15:13,围网
25596,23.747,117.518,0.0,0,0905 10:05:13,围网
25596,23.747,117.518,0.05,0,0905 09:55:13,围网
25596,23.747,117.518,0.05,0,0905 09:45:13,围网
25596,23.747,117.518,0.05,0,0905 09:35:13,围网
25596,23.747,117.518,0.0,0,0905 09:25:13,围网
25596,23.747,117.518,0.0,0,0905 09:15:13,围网
25596,23.747,117.518,0.0,0,0905 09:05:13,围网
25596,23.747,117.518,0.0,0,0905 08:55:14,围网
25596,23.747,117.518,0.0,0,0905 08:38:27,围网
25596,23.747,117.518,0.0,0,0905 08:15:14,围网
25596,23.747,117.518,0.0,0,0905 08:05:14,围网
25596,23.747,117.518,0.0,0,0905 07:55:14,围网
25596,23.747,117.518,0.0,0,0905 07:45:14,围网
25596,23.747,117.518,0.0,0,0905 07:35:14,围网
25596,23.747,117.518,0.05,0,0905 07:25:14,围网
25596,23.747,117.518,0.0,0,0905 07:15:14,围网
25596,23.747,117.518,0.0,0,0905 07:05:14,围网
25596,23.747,117.518,0.16,0,0905 06:55:13,围网
25596,23.74,117.536,8.74,286,0905 06:45:14,围网
25596,23.721,117.535,8.58,1,0905 06:36:12,围网
25596,23.695,117.529,8.74,13,0905 06:25:14,围网
25596,23.671,117.523,8.85,12,0905 06:15:14,围网
25596,23.647,117.518,8.47,13,0905 06:05:14,围网
25596,23.623,117.512,8.69,22,0905 05:55:14,围网
25596,23.6,117.506,8.69,21,0905 05:45:14,围网
25596,23.576,117.499,8.69,13,0905 05:35:14,围网
25596,23.551,117.493,8.69,6,0905 05:25:14,围网
25596,23.526,117.487,8.74,10,0905 05:15:14,围网
25596,23.502,117.482,9.17,16,0905 05:05:14,围网
25596,23.478,117.476,8.85,15,0905 04:55:14,围网
25596,23.454,117.467,9.39,19,0905 04:45:14,围网
25596,23.43,117.461,7.88,12,0905 04:36:12,围网
25596,23.43,117.459,1.08,217,0905 04:25:14,围网
25596,23.431,117.46,5.88,329,0905 04:15:14,围网
25596,23.429,117.459,5.67,35,0905 04:05:15,围网
25596,23.43,117.46,0.59,211,0905 03:55:15,围网
25596,23.43,117.46,0.76,53,0905 03:45:15,围网
25596,23.43,117.459,0.49,329,0905 03:25:15,围网
25596,23.43,117.459,0.49,323,0905 03:15:15,围网
25596,23.43,117.46,0.38,229,0905 03:05:15,围网
25596,23.429,117.461,0.49,141,0905 02:55:15,围网
25596,23.43,117.46,0.16,51,0905 02:45:15,围网
25596,23.43,117.46,0.27,154,0905 02:36:12,围网
25596,23.43,117.46,0.38,3,0905 02:25:15,围网
25596,23.43,117.46,0.76,171,0905 02:15:15,围网
25596,23.43,117.46,0.27,191,0905 02:05:15,围网
25596,23.43,117.46,0.65,167,0905 01:55:15,围网
25596,23.43,117.46,0.16,156,0905 01:45:15,围网
25596,23.43,117.46,0.38,261,0905 01:35:15,围网
25596,23.43,117.46,0.59,20,0905 01:25:15,围网
25596,23.43,117.46,0.97,312,0905 01:15:15,围网
25596,23.43,117.46,0.86,76,0905 01:05:15,围网
25596,23.43,117.46,0.05,0,0905 00:55:15,围网
25596,23.43,117.46,0.38,86,0905 00:45:15,围网
25596,23.43,117.46,0.38,228,0905 00:36:13,围网
25596,23.43,117.46,0.16,0,0905 00:25:15,围网
