渔船ID,lat,lon,速度,方向,time,type
26580,31.383000000000006,127.417,3.18,8,1018 23:59:48,围网
26580,31.375,127.416,3.4,3,1018 23:49:47,围网
26580,31.366,127.417,3.4,10,1018 23:39:47,围网
26580,31.357,127.417,1.08,343,1018 23:29:44,围网
26580,31.349,127.416,2.1,360,1018 23:19:44,围网
26580,31.34,127.416,3.51,10,1018 23:09:57,围网
26580,31.323,127.415,2.91,336,1018 22:49:40,围网
26580,31.314,127.415,2.59,348,1018 22:39:39,围网
26580,31.306,127.414,3.4,355,1018 22:29:53,围网
26580,31.297,127.414,3.02,359,1018 22:19:55,围网
26580,31.289,127.415,6.69,351,1018 22:09:55,围网
26580,31.28,127.415,1.08,3,1018 21:59:52,围网
26580,31.272,127.415,1.51,81,1018 21:49:51,围网
26580,31.263,127.414,1.51,170,1018 21:39:51,围网
26580,31.255,127.413,2.7,10,1018 21:29:48,围网
26580,31.246,127.413,2.59,6,1018 21:19:47,围网
26580,31.238000000000003,127.411,3.62,360,1018 21:10:09,围网
26580,31.221,127.409,3.62,355,1018 20:49:44,围网
26580,31.213,127.408,1.51,341,1018 20:39:43,围网
26580,31.205,127.407,3.62,4,1018 20:29:40,围网
26580,31.197,127.406,2.32,349,1018 20:19:45,围网
26580,31.189,127.404,2.32,10,1018 20:09:43,围网
26580,31.182,127.401,2.59,30,1018 19:59:59,围网
26580,31.167,127.395,3.62,40,1018 19:39:39,围网
26580,31.159,127.39,2.21,50,1018 19:29:39,围网
26580,31.152,127.386,2.32,40,1018 19:19:38,围网
26580,31.159,127.377,2.59,158,1018 19:09:36,围网
26580,31.165,127.379,2.21,230,1018 18:59:32,围网
26580,31.168000000000006,127.382,5.02,108,1018 18:49:32,围网
26580,31.167,127.383,1.62,203,1018 18:39:32,围网
26580,31.175,127.384,2.48,174,1018 18:29:28,围网
26580,31.182,127.385,2.81,192,1018 18:19:33,围网
26580,31.19,127.385,2.48,166,1018 18:09:37,围网
26580,31.199,127.385,1.19,167,1018 17:59:24,围网
26580,31.214,127.382,2.81,156,1018 17:39:21,围网
26580,31.223000000000006,127.38,2.32,189,1018 17:29:19,围网
26580,31.231,127.379,2.81,171,1018 17:19:19,围网
26580,31.239,127.379,2.48,193,1018 17:09:17,围网
26580,31.248,127.378,2.59,203,1018 16:59:10,围网
26580,31.281,127.375,2.7,174,1018 16:19:10,围网
26580,31.289,127.374,2.0,180,1018 16:09:10,围网
26580,31.298,127.373,3.51,173,1018 15:59:06,围网
26580,31.306,127.372,2.32,190,1018 15:49:06,围网
26580,31.314,127.372,2.7,167,1018 15:39:06,围网
26580,31.322,127.371,0.92,155,1018 15:29:03,围网
26580,31.33,127.371,3.89,176,1018 15:19:17,围网
26580,31.347,127.371,0.7,146,1018 14:59:37,围网
26580,31.363000000000003,127.37,3.62,184,1018 14:38:57,围网
26580,31.371,127.37,2.7,172,1018 14:28:54,围网
26580,31.379,127.37,0.81,163,1018 14:20:23,围网
26580,31.395,127.371,2.91,209,1018 13:58:53,围网
26580,31.404,127.371,2.1,195,1018 13:48:53,围网
26580,31.412,127.372,5.61,174,1018 13:38:53,围网
