渔船ID,lat,lon,速度,方向,time,type
26132,26.594,121.308,3.02,194,1027 11:57:01,围网
26132,26.602,121.309,3.02,173,1027 11:47:01,围网
26132,26.611,121.311,2.91,181,1027 11:37:02,围网
26132,26.619,121.312,0.32,343,1027 11:26:53,围网
26132,26.637,121.313,1.78,343,1027 11:06:55,围网
26132,26.645,121.314,3.18,188,1027 10:57:25,围网
26132,26.654,121.313,3.99,157,1027 10:47:03,围网
26132,26.664,121.313,3.51,170,1027 10:37:03,围网
26132,26.682,121.314,3.89,186,1027 10:16:50,围网
26132,26.691,121.315,4.1,183,1027 10:06:51,围网
26132,26.701,121.317,3.29,196,1027 09:56:44,围网
26132,26.71,121.318,3.29,180,1027 09:46:53,围网
26132,26.72,121.318,4.7,20,1027 09:36:44,围网
26132,26.73,121.318,3.02,162,1027 09:26:42,围网
26132,26.739,121.319,3.78,186,1027 09:17:11,围网
26132,26.75,121.32,3.08,212,1027 09:06:43,围网
26132,26.759,121.321,3.51,212,1027 08:56:56,围网
26132,26.769,121.324,2.81,196,1027 08:46:36,围网
26132,26.778,121.326,3.51,194,1027 08:36:57,围网
26132,26.803,121.333,9.01,180,1027 08:16:33,围网
26132,26.818,121.32,6.42,136,1027 08:06:31,围网
26132,26.821,121.306,4.48,104,1027 07:56:27,围网
26132,26.823,121.308,1.62,273,1027 07:46:31,围网
26132,26.824,121.313,0.81,261,1027 07:36:40,围网
26132,26.824,121.317,0.7,339,1027 07:26:28,围网
26132,26.825,121.322,2.48,253,1027 07:16:28,围网
26132,26.83,121.328,2.91,180,1027 07:06:31,围网
26132,26.83,121.328,2.91,180,1027 07:06:29,围网
26132,26.839,121.331,2.59,185,1027 06:56:28,围网
26132,26.846,121.33,1.51,155,1027 06:46:26,围网
26132,26.85,121.324,2.32,112,1027 06:36:26,围网
26132,26.848000000000006,121.318,2.81,50,1027 06:26:22,围网
26132,26.842,121.315,3.08,358,1027 06:16:23,围网
26132,26.834,121.315,0.92,110,1027 06:06:20,围网
26132,26.825,121.315,3.08,8,1027 05:56:20,围网
26132,26.817,121.315,1.03,40,1027 05:46:19,围网
26132,26.809,121.315,2.37,344,1027 05:36:20,围网
26132,26.801,121.316,0.59,10,1027 05:26:19,围网
26132,26.792,121.317,0.38,328,1027 05:16:18,围网
26132,26.784,121.317,2.81,354,1027 05:06:18,围网
26132,26.775,121.317,2.1,342,1027 04:56:18,围网
26132,26.766,121.317,2.37,20,1027 04:46:16,围网
26132,26.758000000000006,121.317,2.48,356,1027 04:36:14,围网
26132,26.741,121.315,3.72,0,1027 04:16:15,围网
26132,26.733,121.315,4.91,342,1027 04:06:17,围网
26132,26.725,121.315,3.08,355,1027 03:56:09,围网
26132,26.708,121.313,3.78,30,1027 03:36:27,围网
26132,26.7,121.313,5.02,358,1027 03:26:13,围网
26132,26.692,121.313,2.81,356,1027 03:16:13,围网
26132,26.684,121.313,1.4,50,1027 03:06:12,围网
26132,26.676,121.314,3.02,330,1027 02:56:25,围网
26132,26.668000000000006,121.314,4.7,336,1027 02:46:21,围网
26132,26.66,121.314,2.37,9,1027 02:36:18,围网
26132,26.651,121.314,2.48,10,1027 02:26:03,围网
26132,26.635,121.313,2.37,20,1027 02:06:02,围网
26132,26.627,121.313,3.29,305,1027 01:55:52,围网
26132,26.612,121.312,3.18,20,1027 01:36:02,围网
26132,26.605,121.312,3.08,325,1027 01:25:56,围网
26132,26.597,121.313,2.32,30,1027 01:15:57,围网
26132,26.59,121.313,1.67,351,1027 01:05:54,围网
26132,26.582,121.311,4.21,326,1027 00:55:50,围网
26132,26.567,121.306,2.21,20,1027 00:36:22,围网
26132,26.559,121.306,1.78,40,1027 00:25:52,围网
26132,26.55,121.304,2.81,10,1027 00:15:54,围网
26132,26.545,121.3,0.59,192,1027 00:05:52,围网
26132,26.553,121.302,1.78,159,1026 23:55:51,围网
26132,26.556,121.3,2.0,145,1026 23:45:51,围网
26132,26.56,121.297,2.48,145,1026 23:35:52,围网
26132,26.564,121.294,1.78,141,1026 23:25:50,围网
26132,26.567,121.291,1.3,148,1026 23:15:48,围网
26132,26.571,121.288,2.59,144,1026 23:05:50,围网
26132,26.579,121.288,2.32,194,1026 22:55:47,围网
26132,26.588,121.289,1.62,192,1026 22:45:46,围网
26132,26.597,121.289,2.48,186,1026 22:35:46,围网
26132,26.606,121.29,3.29,211,1026 22:25:42,围网
26132,26.616,121.29,2.0,144,1026 22:15:42,围网
26132,26.625,121.284,2.0,137,1026 22:05:42,围网
26132,26.629,121.273,3.62,91,1026 21:55:38,围网
26132,26.626,121.265,3.51,30,1026 21:45:41,围网
26132,26.619,121.261,2.59,40,1026 21:35:41,围网
26132,26.613000000000003,121.258,0.81,10,1026 21:25:39,围网
26132,26.607,121.255,2.7,9,1026 21:15:39,围网
26132,26.6,121.251,1.4,10,1026 21:05:38,围网
26132,26.594,121.246,2.48,10,1026 20:55:36,围网
26132,26.589,121.241,2.0,50,1026 20:45:53,围网
26132,26.584,121.235,2.48,20,1026 20:35:38,围网
26132,26.578000000000007,121.229,3.4,50,1026 20:25:43,围网
26132,26.573,121.223,2.81,30,1026 20:15:37,围网
26132,26.568,121.217,2.81,40,1026 20:05:35,围网
26132,26.563,121.212,1.62,30,1026 19:55:29,围网
26132,26.557,121.207,2.37,30,1026 19:45:33,围网
26132,26.551,121.203,2.59,20,1026 19:35:32,围网
26132,26.545,121.199,2.32,20,1026 19:25:33,围网
26132,26.54,121.194,1.67,30,1026 19:15:31,围网
26132,26.534,121.191,1.08,112,1026 19:05:24,围网
26132,26.52,121.184,1.4,324,1026 18:45:26,围网
26132,26.513,121.181,3.29,20,1026 18:35:28,围网
26132,26.505,121.179,1.89,20,1026 18:25:26,围网
26132,26.498,121.176,1.67,357,1026 18:15:23,围网
26132,26.49,121.174,3.4,10,1026 18:05:25,围网
26132,26.483,121.171,3.18,20,1026 17:55:14,围网
26132,26.468000000000004,121.166,2.0,40,1026 17:35:19,围网
26132,26.46,121.162,1.4,9,1026 17:25:17,围网
26132,26.454,121.158,1.4,10,1026 17:15:17,围网
26132,26.448,121.153,2.21,235,1026 17:05:16,围网
26132,26.438,121.15,3.62,20,1026 16:55:16,围网
26132,26.437,121.142,5.61,175,1026 16:45:17,围网
26132,26.444000000000006,121.147,0.92,249,1026 16:35:16,围网
26132,26.444000000000006,121.153,5.61,61,1026 16:25:15,围网
26132,26.445,121.158,1.19,294,1026 16:15:11,围网
26132,26.446,121.165,1.62,160,1026 15:55:09,围网
26132,26.453000000000007,121.166,2.37,177,1026 15:45:13,围网
26132,26.459,121.167,2.7,192,1026 15:35:10,围网
26132,26.466,121.168,1.19,164,1026 15:25:08,围网
26132,26.472,121.169,2.21,195,1026 15:15:07,围网
26132,26.479,121.169,2.21,171,1026 15:05:02,围网
26132,26.492,121.17,2.37,217,1026 14:45:04,围网
26132,26.499,121.171,1.03,174,1026 14:35:03,围网
26132,26.506,121.172,2.1,205,1026 14:25:01,围网
26132,26.513,121.172,1.78,176,1026 14:15:02,围网
26132,26.52,121.171,0.59,157,1026 14:05:00,围网
26132,26.528,121.17,2.32,213,1026 13:54:58,围网
26132,26.535,121.171,1.67,220,1026 13:45:00,围网
26132,26.541,121.175,1.19,248,1026 13:34:58,围网
26132,26.541,121.175,1.19,248,1026 13:34:55,围网
26132,26.531,121.189,1.62,360,1026 13:04:47,围网
26132,26.514,121.184,1.08,348,1026 12:44:48,围网
26132,26.506,121.181,3.51,10,1026 12:34:49,围网
26132,26.498,121.18,2.32,359,1026 12:24:48,围网
26132,26.49,121.179,2.7,349,1026 12:14:48,围网
26132,26.483,121.178,3.02,20,1026 12:04:44,围网
26132,26.474,121.177,3.51,20,1026 11:54:40,围网
26132,26.467,121.174,3.02,10,1026 11:44:47,围网
26132,26.459,121.171,2.32,20,1026 11:34:44,围网
26132,26.451,121.169,3.08,30,1026 11:24:37,围网
26132,26.436,121.164,3.51,356,1026 11:04:37,围网
26132,26.428,121.162,3.08,40,1026 10:54:40,围网
26132,26.413,121.159,3.29,340,1026 10:34:34,围网
26132,26.405,121.157,2.81,30,1026 10:24:32,围网
26132,26.395,121.153,6.48,216,1026 10:14:31,围网
26132,26.407,121.161,0.81,81,1026 10:04:30,围网
26132,26.408,121.16,0.38,192,1026 09:54:25,围网
26132,26.409,121.16,2.1,173,1026 09:44:26,围网
26132,26.41,121.158,4.48,287,1026 09:34:25,围网
26132,26.413,121.158,1.08,188,1026 09:24:22,围网
26132,26.419,121.16,0.59,290,1026 09:14:19,围网
26132,26.436,121.163,4.1,40,1026 08:54:17,围网
26132,26.444000000000006,121.166,2.91,177,1026 08:44:16,围网
26132,26.452,121.168,1.78,185,1026 08:34:16,围网
26132,26.46,121.171,2.1,189,1026 08:24:13,围网
26132,26.469,121.173,3.08,204,1026 08:14:14,围网
26132,26.477,121.176,9.61,71,1026 08:04:12,围网
26132,26.486,121.178,3.51,205,1026 07:54:10,围网
26132,26.495,121.18,2.91,177,1026 07:44:09,围网
26132,26.503,121.182,0.81,183,1026 07:34:10,围网
26132,26.512,121.184,3.51,183,1026 07:24:09,围网
26132,26.521,121.185,10.09,229,1026 07:14:07,围网
26132,26.529,121.187,3.29,194,1026 07:04:06,围网
26132,26.538,121.19,2.7,214,1026 06:54:04,围网
26132,26.546,121.188,0.92,165,1026 06:44:04,围网
26132,26.551,121.183,2.0,319,1026 06:34:04,围网
26132,26.552,121.176,2.48,71,1026 06:24:05,围网
26132,26.55,121.169,3.29,71,1026 06:14:02,围网
26132,26.543000000000006,121.166,3.4,352,1026 06:04:02,围网
26132,26.535,121.166,3.18,356,1026 05:53:58,围网
26132,26.527,121.167,2.48,5,1026 05:44:00,围网
26132,26.519,121.167,2.7,347,1026 05:34:27,围网
26132,26.51,121.169,3.18,349,1026 05:23:59,围网
26132,26.502,121.171,1.3,30,1026 05:13:58,围网
26132,26.493,121.172,5.02,348,1026 05:03:58,围网
26132,26.484,121.172,3.51,358,1026 04:53:58,围网
26132,26.475,121.169,3.08,10,1026 04:44:01,围网
26132,26.467,121.166,5.61,71,1026 04:33:56,围网
26132,26.458,121.164,3.02,30,1026 04:23:57,围网
26132,26.449,121.163,2.81,20,1026 04:13:52,围网
26132,26.44,121.161,3.29,10,1026 04:03:57,围网
26132,26.43,121.162,3.78,359,1026 03:53:48,围网
26132,26.42,121.162,3.72,352,1026 03:43:48,围网
26132,26.411,121.162,3.62,346,1026 03:33:48,围网
26132,26.401,121.161,0.81,357,1026 03:23:47,围网
26132,26.392,121.155,2.91,9,1026 03:13:53,围网
26132,26.382,121.15,9.88,91,1026 03:03:47,围网
26132,26.385,121.13,5.4,130,1026 02:53:43,围网
26132,26.384,121.13,2.59,214,1026 02:43:43,围网
26132,26.383000000000006,121.134,0.49,243,1026 02:33:42,围网
26132,26.382,121.138,1.08,249,1026 02:23:41,围网
26132,26.381,121.141,0.7,215,1026 02:13:41,围网
26132,26.38,121.144,2.21,260,1026 02:03:38,围网
26132,26.379,121.147,0.7,284,1026 01:53:36,围网
26132,26.379,121.149,0.7,311,1026 01:43:37,围网
26132,26.378,121.151,2.81,122,1026 01:33:37,围网
26132,26.377,121.149,1.4,232,1026 01:23:35,围网
