渔船ID,lat,lon,速度,方向,time,type
23000,23.773000000000003,117.582,0.22,61,1018 23:57:35,刺网
23000,23.773000000000003,117.582,0.11,335,1018 23:47:31,刺网
23000,23.773000000000003,117.582,0.11,61,1018 23:37:50,刺网
23000,23.773000000000003,117.582,0.0,358,1018 23:17:27,刺网
23000,23.773000000000003,117.582,0.11,61,1018 23:08:01,刺网
23000,23.773000000000003,117.582,0.11,0,1018 22:47:41,刺网
23000,23.773000000000003,117.582,0.32,273,1018 22:37:24,刺网
23000,23.773000000000003,117.582,0.22,243,1018 22:27:25,刺网
23000,23.773000000000003,117.582,0.0,334,1018 22:17:21,刺网
23000,23.773000000000003,117.582,0.22,274,1018 22:07:21,刺网
23000,23.772,117.582,0.11,0,1018 21:57:22,刺网
23000,23.773000000000003,117.582,0.22,0,1018 21:47:17,刺网
23000,23.773000000000003,117.582,0.22,0,1018 21:37:19,刺网
23000,23.773000000000003,117.582,0.0,0,1018 21:27:18,刺网
23000,23.773000000000003,117.582,0.0,0,1018 21:17:21,刺网
23000,23.773000000000003,117.582,0.0,0,1018 21:07:18,刺网
23000,23.773000000000003,117.582,0.11,260,1018 20:57:19,刺网
23000,23.773000000000003,117.582,0.11,0,1018 20:47:14,刺网
23000,23.773000000000003,117.582,0.11,10,1018 20:38:02,刺网
23000,23.773000000000003,117.582,0.0,0,1018 20:17:14,刺网
23000,23.773000000000003,117.582,0.11,0,1018 20:07:12,刺网
23000,23.773000000000003,117.582,0.0,0,1018 19:57:11,刺网
23000,23.773000000000003,117.582,0.0,0,1018 19:47:09,刺网
23000,23.773000000000003,117.582,0.11,0,1018 19:37:34,刺网
23000,23.773000000000003,117.582,0.32,91,1018 19:17:24,刺网
23000,23.773000000000003,117.582,0.11,0,1018 19:07:09,刺网
23000,23.773000000000003,117.582,0.32,0,1018 18:57:08,刺网
23000,23.773000000000003,117.582,0.11,150,1018 18:47:32,刺网
23000,23.773000000000003,117.582,0.22,0,1018 18:37:08,刺网
23000,23.773000000000003,117.582,0.22,0,1018 18:27:20,刺网
23000,23.773000000000003,117.582,0.0,10,1018 18:17:06,刺网
23000,23.773000000000003,117.582,0.11,0,1018 18:07:05,刺网
23000,23.773000000000003,117.582,0.32,0,1018 17:57:02,刺网
23000,23.773000000000003,117.582,0.0,0,1018 17:47:02,刺网
23000,23.773000000000003,117.582,0.32,0,1018 17:26:59,刺网
23000,23.773000000000003,117.582,0.0,0,1018 17:16:59,刺网
23000,23.773000000000003,117.582,0.0,0,1018 17:07:13,刺网
23000,23.773000000000003,117.582,0.0,220,1018 16:57:40,刺网
23000,23.773000000000003,117.582,0.11,0,1018 16:47:07,刺网
23000,23.773000000000003,117.582,0.0,0,1018 16:37:06,刺网
23000,23.773000000000003,117.582,0.0,0,1018 16:27:07,刺网
23000,23.773000000000003,117.582,0.22,0,1018 16:17:20,刺网
23000,23.773000000000003,117.582,0.0,71,1018 16:07:29,刺网
23000,23.773000000000003,117.582,0.11,220,1018 15:57:02,刺网
23000,23.773000000000003,117.582,0.32,328,1018 15:47:10,刺网
23000,23.773000000000003,117.582,0.11,0,1018 15:26:50,刺网
23000,23.773000000000003,117.582,0.0,197,1018 15:17:01,刺网
23000,23.773000000000003,117.582,0.0,223,1018 15:06:47,刺网
23000,23.773000000000003,117.582,0.0,50,1018 14:56:49,刺网
23000,23.773000000000003,117.582,0.0,0,1018 14:46:49,刺网
23000,23.773000000000003,117.582,0.0,0,1018 14:36:55,刺网
23000,23.773000000000003,117.582,0.0,3,1018 14:26:45,刺网
23000,23.773000000000003,117.582,0.32,0,1018 14:16:43,刺网
23000,23.773000000000003,117.582,0.11,229,1018 14:06:44,刺网
23000,23.773000000000003,117.582,0.0,30,1018 13:56:43,刺网
23000,23.773000000000003,117.582,0.0,0,1018 13:46:39,刺网
23000,23.773000000000003,117.582,0.11,0,1018 13:36:44,刺网
23000,23.773000000000003,117.583,0.11,0,1018 13:26:45,刺网
