渔船ID,lat,lon,速度,方向,time,type
20116,24.264,119.009,8.58,30,1012 23:55:28,拖网
20116,24.223000000000006,118.975,7.77,40,1012 23:35:27,拖网
20116,24.204,118.955,9.28,40,1012 23:25:27,拖网
20116,24.184,118.934,10.09,40,1012 23:15:27,拖网
20116,24.165,118.914,9.88,40,1012 23:05:22,拖网
20116,24.145,118.893,6.8,40,1012 22:55:17,拖网
20116,24.105,118.851,7.88,40,1012 22:35:21,拖网
20116,24.083,118.834,10.09,30,1012 22:25:49,拖网
20116,24.063,118.811,10.09,30,1012 22:16:27,拖网
20116,24.021,118.768,10.09,30,1012 21:55:23,拖网
20116,23.999,118.746,3.51,61,1012 21:45:17,拖网
20116,23.978,118.723,3.29,61,1012 21:35:20,拖网
20116,23.956,118.703,10.09,40,1012 21:25:30,拖网
20116,23.935,118.68,10.09,40,1012 21:15:41,拖网
20116,23.892,118.632,10.09,40,1012 20:55:14,拖网
20116,23.872,118.607,10.09,40,1012 20:45:14,拖网
20116,23.849,118.584,1.03,91,1012 20:35:03,拖网
20116,23.826,118.564,10.09,40,1012 20:25:12,拖网
20116,23.804,118.54,10.09,40,1012 20:15:51,拖网
20116,23.761,118.492,10.09,40,1012 19:55:25,拖网
20116,23.718000000000004,118.445,10.09,40,1012 19:35:29,拖网
20116,23.694000000000006,118.421,9.61,40,1012 19:24:57,拖网
20116,23.652,118.372,4.7,40,1012 19:04:58,拖网
20116,23.631,118.348,3.99,20,1012 18:54:58,拖网
20116,23.609,118.324,1.67,30,1012 18:44:57,拖网
20116,23.587,118.299,4.1,20,1012 18:34:57,拖网
20116,23.564,118.275,4.32,20,1012 18:24:55,拖网
20116,23.522,118.226,10.09,40,1012 18:04:53,拖网
20116,23.5,118.203,4.91,40,1012 17:54:52,拖网
20116,23.479,118.18,3.72,40,1012 17:44:50,拖网
20116,23.458,118.157,2.7,20,1012 17:35:09,拖网
20116,23.438,118.134,6.1,40,1012 17:24:50,拖网
20116,23.418000000000006,118.112,3.89,50,1012 17:14:53,拖网
20116,23.338,118.024,1.51,10,1012 16:34:52,拖网
20116,23.299,117.981,9.5,40,1012 16:14:42,拖网
20116,23.28,117.96,10.09,40,1012 16:04:48,拖网
20116,23.205,117.879,8.9,40,1012 15:24:48,拖网
20116,23.187,117.859,9.71,40,1012 15:14:49,拖网
20116,23.169,117.84,10.09,40,1012 15:04:59,拖网
20116,23.15,117.819,9.77,50,1012 14:54:38,拖网
20116,23.131,117.799,9.5,40,1012 14:44:36,拖网
20116,23.113000000000003,117.779,9.12,40,1012 14:34:36,拖网
20116,23.095,117.76,1.67,30,1012 14:24:35,拖网
20116,23.076,117.74,5.29,40,1012 14:14:35,拖网
20116,23.058000000000003,117.72,9.28,30,1012 14:04:31,拖网
20116,23.04,117.701,9.88,40,1012 13:54:34,拖网
20116,23.021,117.682,3.89,50,1012 13:44:32,拖网
20116,23.002,117.663,5.4,40,1012 13:34:33,拖网
20116,22.983,117.643,10.09,40,1012 13:24:31,拖网
20116,22.966,117.622,9.17,30,1012 13:14:31,拖网
20116,22.946,117.602,10.09,40,1012 13:04:29,拖网
20116,22.927,117.581,9.39,40,1012 12:54:28,拖网
20116,22.908,117.56,9.71,30,1012 12:44:27,拖网
20116,22.888,117.539,3.89,30,1012 12:34:46,拖网
20116,22.847,117.498,8.69,30,1012 12:15:32,拖网
20116,22.804,117.453,10.09,30,1012 11:54:26,拖网
20116,22.783,117.431,10.09,40,1012 11:44:23,拖网
20116,22.761,117.408,8.09,50,1012 11:34:21,拖网
20116,22.74,117.385,10.09,40,1012 11:24:20,拖网
20116,22.718000000000004,117.362,10.09,30,1012 11:14:20,拖网
20116,22.697,117.339,10.09,40,1012 11:04:19,拖网
20116,22.675,117.315,10.09,30,1012 10:54:19,拖网
20116,22.654,117.292,10.09,50,1012 10:44:38,拖网
20116,22.613000000000003,117.243,10.09,40,1012 10:24:15,拖网
20116,22.592,117.219,10.09,40,1012 10:14:14,拖网
20116,22.57,117.195,10.09,40,1012 10:04:11,拖网
20116,22.548,117.172,10.09,40,1012 09:54:12,拖网
20116,22.526,117.15,3.4,50,1012 09:44:13,拖网
20116,22.502,117.129,10.09,30,1012 09:34:11,拖网
20116,22.479,117.108,10.09,40,1012 09:24:12,拖网
20116,22.43,117.067,10.09,40,1012 09:04:08,拖网
20116,22.407,117.046,1.03,105,1012 08:54:10,拖网
20116,22.36,117.005,10.09,30,1012 08:34:06,拖网
20116,22.336,116.985,1.67,30,1012 08:24:03,拖网
20116,22.313,116.965,10.09,30,1012 08:14:03,拖网
20116,22.29,116.946,10.09,30,1012 08:04:18,拖网
20116,22.244,116.906,10.09,30,1012 07:44:12,拖网
20116,22.231,116.88,5.99,71,1012 07:34:11,拖网
20116,22.224,116.85,10.09,81,1012 07:24:11,拖网
20116,22.219,116.819,5.72,61,1012 07:14:11,拖网
20116,22.214,116.788,10.09,10,1012 07:04:09,拖网
20116,22.209,116.757,10.09,71,1012 06:54:09,拖网
20116,22.202,116.727,10.09,81,1012 06:44:36,拖网
20116,22.188,116.666,10.09,81,1012 06:24:18,拖网
20116,22.175,116.604,10.09,81,1012 06:03:59,拖网
20116,22.171,116.578,2.0,278,1012 05:54:00,拖网
20116,22.171,116.579,0.49,116,1012 05:44:34,拖网
20116,22.171,116.576,0.59,91,1012 05:34:23,拖网
20116,22.168000000000006,116.565,4.32,61,1012 05:24:05,拖网
20116,22.164,116.551,5.99,71,1012 05:14:09,拖网
20116,22.159,116.537,5.07,71,1012 05:03:57,拖网
20116,22.155,116.523,5.18,81,1012 04:53:57,拖网
20116,22.152,116.508,5.4,71,1012 04:44:02,拖网
20116,22.152,116.508,5.4,71,1012 04:43:55,拖网
20116,22.144,116.48,5.02,71,1012 04:23:56,拖网
20116,22.141,116.465,5.4,81,1012 04:13:55,拖网
20116,22.138,116.45,5.18,71,1012 04:03:48,拖网
20116,22.134,116.436,5.02,71,1012 03:53:50,拖网
20116,22.13,116.422,5.07,71,1012 03:43:48,拖网
20116,22.126,116.407,4.91,71,1012 03:33:44,拖网
20116,22.122,116.393,1.67,71,1012 03:23:42,拖网
20116,22.118,116.378,5.88,71,1012 03:13:44,拖网
20116,22.114,116.364,2.21,81,1012 03:03:41,拖网
20116,22.11,116.349,5.02,71,1012 02:53:58,拖网
20116,22.103,116.32,5.29,71,1012 02:34:14,拖网
20116,22.096,116.291,5.07,71,1012 02:13:34,拖网
20116,22.091,116.277,5.18,71,1012 02:03:45,拖网
20116,22.086,116.262,5.07,71,1012 01:53:45,拖网
20116,22.081,116.248,3.78,81,1012 01:43:44,拖网
20116,22.076,116.234,5.18,61,1012 01:34:08,拖网
20116,22.07,116.219,5.02,71,1012 01:23:46,拖网
20116,22.065,116.205,5.29,61,1012 01:13:44,拖网
20116,22.059,116.19,5.07,50,1012 01:03:35,拖网
20116,22.053,116.176,4.91,61,1012 00:53:39,拖网
20116,22.045,116.163,5.02,50,1012 00:43:37,拖网
20116,22.034,116.15,6.42,50,1012 00:33:48,拖网
20116,22.026,116.146,1.62,102,1012 00:13:38,拖网
20116,22.027,116.142,0.49,91,1012 00:03:25,拖网
20116,22.027,116.13,5.07,91,1011 23:53:28,拖网
20116,22.027,116.114,5.88,81,1011 23:43:30,拖网
20116,22.026,116.098,4.1,81,1011 23:33:24,拖网
20116,22.025,116.083,4.91,91,1011 23:23:30,拖网
20116,22.026,116.067,5.5,91,1011 23:13:29,拖网
20116,22.026,116.052,5.02,81,1011 23:03:23,拖网
20116,22.026,116.036,5.5,91,1011 22:53:25,拖网
20116,22.026,116.02,5.02,91,1011 22:43:16,拖网
20116,22.027,116.004,5.07,81,1011 22:33:19,拖网
20116,22.027,115.988,5.18,81,1011 22:23:18,拖网
20116,22.027,115.972,0.49,50,1011 22:13:11,拖网
20116,22.027,115.956,5.18,91,1011 22:03:21,拖网
20116,22.027,115.94,5.29,81,1011 21:53:25,拖网
20116,22.027,115.924,5.5,91,1011 21:43:24,拖网
