渔船ID,lat,lon,速度,方向,time,type
27357,23.112,116.694,0.11,0,1018 23:58:26,刺网
27357,23.106,116.688,2.32,40,1018 23:48:25,刺网
27357,23.1,116.681,2.91,50,1018 23:38:19,刺网
27357,23.093000000000004,116.663,1.51,50,1018 23:18:26,刺网
27357,23.086,116.655,3.4,40,1018 23:08:23,刺网
27357,23.079,116.648,3.62,40,1018 22:58:24,刺网
27357,23.072,116.642,2.81,61,1018 22:48:21,刺网
27357,23.067,116.632,1.08,61,1018 22:38:20,刺网
27357,23.061,116.624,3.18,61,1018 22:28:19,刺网
27357,23.056,116.617,0.92,61,1018 22:18:18,刺网
27357,23.054,116.609,1.62,124,1018 22:08:14,刺网
27357,23.061,116.61,4.32,258,1018 21:58:16,刺网
27357,23.067,116.618,2.81,246,1018 21:48:13,刺网
27357,23.071,116.628,3.78,229,1018 21:38:12,刺网
27357,23.077,116.636,3.62,217,1018 21:28:13,刺网
27357,23.083,116.646,3.18,249,1018 21:18:13,刺网
27357,23.088,116.656,4.7,262,1018 21:09:03,刺网
27357,23.093000000000004,116.666,4.59,230,1018 20:59:14,刺网
27357,23.101,116.673,1.08,192,1018 20:48:09,刺网
27357,23.107,116.683,3.78,243,1018 20:38:09,刺网
27357,23.115,116.691,4.8,204,1018 20:28:07,刺网
27357,23.124,116.686,2.91,50,1018 20:18:07,刺网
27357,23.121,116.678,2.91,71,1018 20:08:07,刺网
27357,23.118,116.67,2.37,71,1018 19:58:07,刺网
27357,23.116,116.661,2.1,61,1018 19:48:03,刺网
27357,23.113000000000003,116.653,2.7,50,1018 19:38:01,刺网
27357,23.11,116.645,1.67,40,1018 19:28:01,刺网
27357,23.107,116.637,2.32,71,1018 19:18:02,刺网
27357,23.106,116.629,2.7,91,1018 19:08:02,刺网
27357,23.106,116.621,4.48,91,1018 18:58:10,刺网
27357,23.117,116.616,9.01,198,1018 18:48:01,刺网
27357,23.139,116.614,5.77,159,1018 18:38:02,刺网
27357,23.142,116.617,0.81,182,1018 18:28:01,刺网
27357,23.143,116.621,2.1,269,1018 18:08:08,刺网
27357,23.143,116.631,4.7,268,1018 17:58:06,刺网
27357,23.142,116.642,3.99,292,1018 17:48:42,刺网
27357,23.139,116.653,3.62,288,1018 17:37:51,刺网
27357,23.128,116.654,2.48,61,1018 17:17:56,刺网
27357,23.124,116.649,2.37,50,1018 17:08:07,刺网
27357,23.12,116.643,3.08,71,1018 16:57:53,刺网
27357,23.119,116.636,3.02,71,1018 16:47:53,刺网
27357,23.117,116.628,5.99,166,1018 16:37:49,刺网
27357,23.114,116.621,1.08,81,1018 16:27:46,刺网
27357,23.111,116.606,0.92,71,1018 16:07:50,刺网
27357,23.112,116.597,2.48,103,1018 15:57:51,刺网
27357,23.116,116.592,3.78,142,1018 15:47:50,刺网
27357,23.123,116.596,2.59,233,1018 15:37:46,刺网
27357,23.125,116.607,3.72,266,1018 15:27:46,刺网
27357,23.128,116.617,3.89,272,1018 15:17:46,刺网
27357,23.13,116.627,3.72,265,1018 15:08:02,刺网
27357,23.132,116.638,3.51,278,1018 14:57:50,刺网
27357,23.13,116.648,3.08,262,1018 14:47:49,刺网
27357,23.125,116.654,3.51,20,1018 14:37:49,刺网
27357,23.121,116.647,2.59,50,1018 14:27:46,刺网
27357,23.118,116.637,3.08,30,1018 14:17:47,刺网
27357,23.115,116.627,3.72,91,1018 14:07:38,刺网
27357,23.112,116.618,3.02,40,1018 13:57:41,刺网
27357,23.109,116.609,3.4,71,1018 13:47:40,刺网
27357,23.106,116.6,3.29,71,1018 13:37:53,刺网
27357,23.103,116.59,3.78,50,1018 13:27:39,刺网
27357,23.101,116.583,3.29,61,1018 13:17:43,刺网
27357,23.098000000000006,116.583,0.49,304,1018 13:07:35,刺网
27357,23.097,116.584,0.59,308,1018 12:57:43,刺网
27357,23.096,116.585,0.7,40,1018 12:47:39,刺网
27357,23.095,116.586,1.78,304,1018 12:37:33,刺网
27357,23.094,116.588,0.22,0,1018 12:27:31,刺网
27357,23.093000000000004,116.589,2.21,340,1018 12:17:31,刺网
27357,23.092,116.589,0.49,319,1018 12:07:37,刺网
27357,23.091,116.59,0.11,350,1018 11:58:00,刺网
27357,23.091,116.591,1.19,129,1018 11:47:52,刺网
27357,23.09,116.593,1.3,283,1018 11:37:38,刺网
27357,23.086,116.6,1.89,340,1018 11:27:22,刺网
27357,23.078000000000007,116.595,3.72,30,1018 11:17:23,刺网
27357,23.07,116.59,3.4,40,1018 11:07:21,刺网
27357,23.067,116.583,3.02,108,1018 10:57:54,刺网
27357,23.08,116.575,3.18,200,1018 10:37:19,刺网
27357,23.088,116.571,2.81,159,1018 10:27:18,刺网
27357,23.096,116.573,3.4,233,1018 10:17:18,刺网
27357,23.103,116.579,1.08,286,1018 10:07:31,刺网
27357,23.11,116.587,1.51,327,1018 09:57:14,刺网
27357,23.118,116.59,3.4,198,1018 09:47:15,刺网
27357,23.126,116.594,3.4,224,1018 09:37:09,刺网
27357,23.139,116.606,2.32,229,1018 09:17:15,刺网
27357,23.141,116.616,2.91,273,1018 09:07:16,刺网
27357,23.138,116.624,2.81,333,1018 08:57:13,刺网
27357,23.131,116.623,3.02,40,1018 08:47:07,刺网
27357,23.124,116.617,3.51,184,1018 08:38:02,刺网
27357,23.117,116.613,3.62,20,1018 08:27:12,刺网
27357,23.11,116.608,3.4,50,1018 08:17:11,刺网
27357,23.102,116.604,2.81,3,1018 08:07:10,刺网
27357,23.095,116.601,2.1,40,1018 07:57:03,刺网
27357,23.088,116.597,2.59,61,1018 07:47:09,刺网
27357,23.083,116.593,2.59,81,1018 07:37:04,刺网
27357,23.095,116.586,5.61,215,1018 07:17:06,刺网
27357,23.105,116.591,3.78,214,1018 07:07:05,刺网
27357,23.115,116.595,3.29,250,1018 06:57:04,刺网
27357,23.123,116.602,3.51,219,1018 06:47:03,刺网
27357,23.131,116.61,1.4,284,1018 06:37:02,刺网
27357,23.139,116.617,2.81,260,1018 06:27:02,刺网
27357,23.14,116.628,3.78,331,1018 06:16:56,刺网
27357,23.14,116.641,3.02,276,1018 06:06:54,刺网
27357,23.139,116.652,3.4,299,1018 05:56:57,刺网
27357,23.136,116.65,0.49,109,1018 05:46:56,刺网
27357,23.133000000000006,116.643,1.89,30,1018 05:36:54,刺网
27357,23.131,116.637,1.3,91,1018 05:26:55,刺网
27357,23.131,116.629,3.02,91,1018 05:16:54,刺网
27357,23.13,116.622,1.67,160,1018 05:06:53,刺网
27357,23.134,116.614,7.39,146,1018 04:56:53,刺网
27357,23.157,116.613,8.47,164,1018 04:46:52,刺网
27357,23.177,116.605,8.42,144,1018 04:37:20,刺网
27357,23.186,116.604,0.0,333,1018 04:16:46,刺网
27357,23.186,116.604,0.0,302,1018 04:06:50,刺网
27357,23.186,116.604,1.08,146,1018 03:56:48,刺网
27357,23.186,116.604,0.22,141,1018 03:46:49,刺网
27357,23.186,116.604,0.0,0,1018 03:36:46,刺网
27357,23.186,116.604,0.11,0,1018 03:26:45,刺网
27357,23.186,116.604,0.22,111,1018 03:06:45,刺网
27357,23.186,116.604,0.11,81,1018 02:56:41,刺网
27357,23.186,116.604,0.22,0,1018 02:46:43,刺网
27357,23.186,116.604,0.22,91,1018 02:36:36,刺网
27357,23.186,116.604,0.0,0,1018 02:26:43,刺网
