渔船ID,lat,lon,速度,方向,time,type
28035,23.746,117.517,0.0,0,0924 23:55:55,刺网
28035,23.746,117.517,0.0,0,0924 23:45:56,刺网
28035,23.746,117.517,0.0,0,0924 23:35:56,刺网
28035,23.746,117.517,0.0,0,0924 23:25:56,刺网
28035,23.746,117.517,0.0,0,0924 23:15:56,刺网
28035,23.746,117.517,0.0,0,0924 23:05:56,刺网
28035,23.746,117.517,0.05,0,0924 22:55:56,刺网
28035,23.746,117.517,0.0,0,0924 22:45:56,刺网
28035,23.746,117.517,0.0,0,0924 22:35:56,刺网
28035,23.746,117.517,0.05,0,0924 22:25:56,刺网
28035,23.746,117.517,0.0,0,0924 22:15:56,刺网
28035,23.746,117.517,0.05,0,0924 22:05:56,刺网
28035,23.746,117.517,0.0,0,0924 21:55:56,刺网
28035,23.746,117.517,0.0,0,0924 21:45:57,刺网
28035,23.746,117.517,0.05,0,0924 21:35:56,刺网
28035,23.746,117.517,0.05,0,0924 21:26:06,刺网
28035,23.746,117.517,0.0,0,0924 19:55:55,刺网
28035,23.746,117.517,0.05,0,0924 19:45:55,刺网
28035,23.746,117.517,0.0,0,0924 19:35:55,刺网
28035,23.746,117.517,0.0,0,0924 19:25:55,刺网
28035,23.746,117.517,0.0,0,0924 19:15:55,刺网
28035,23.746,117.517,0.0,0,0924 19:05:55,刺网
28035,23.746,117.517,0.0,0,0924 18:55:55,刺网
28035,23.746,117.517,0.0,0,0924 18:45:56,刺网
28035,23.746,117.517,0.0,0,0924 18:35:56,刺网
28035,23.746,117.517,0.0,0,0924 18:25:56,刺网
28035,23.746,117.517,0.05,0,0924 18:15:56,刺网
28035,23.746,117.517,0.0,0,0924 18:05:56,刺网
28035,23.746,117.517,0.38,133,0924 17:55:56,刺网
28035,23.746,117.517,0.16,0,0924 17:45:56,刺网
28035,23.747,117.517,0.16,0,0924 17:35:56,刺网
28035,23.746,117.517,0.65,0,0924 17:25:56,刺网
28035,23.746,117.517,0.05,0,0924 17:15:56,刺网
28035,23.746,117.517,0.65,113,0924 17:05:56,刺网
28035,23.746,117.516,0.0,0,0924 16:55:56,刺网
28035,23.746,117.516,0.0,0,0924 16:45:56,刺网
28035,23.746,117.517,0.0,0,0924 16:35:56,刺网
28035,23.746,117.517,0.0,0,0924 16:25:56,刺网
28035,23.746,117.517,0.0,0,0924 16:15:56,刺网
28035,23.746,117.517,0.0,0,0924 16:05:57,刺网
28035,23.746,117.517,0.0,0,0924 15:55:57,刺网
28035,23.746,117.517,0.0,0,0924 15:45:57,刺网
28035,23.746,117.517,0.0,0,0924 15:35:57,刺网
28035,23.746,117.517,0.05,0,0924 15:25:57,刺网
28035,23.746,117.517,0.0,0,0924 15:15:57,刺网
28035,23.746,117.517,0.27,0,0924 15:05:57,刺网
28035,23.746,117.517,0.16,0,0924 14:55:57,刺网
28035,23.746,117.517,0.16,0,0924 14:45:55,刺网
28035,23.746,117.517,0.27,0,0924 14:35:55,刺网
28035,23.746,117.517,0.05,0,0924 14:25:55,刺网
28035,23.746,117.517,0.05,0,0924 14:15:55,刺网
28035,23.746,117.517,0.05,0,0924 14:05:55,刺网
28035,23.746,117.517,0.0,0,0924 13:55:55,刺网
28035,23.746,117.517,0.05,0,0924 13:45:55,刺网
28035,23.746,117.517,0.16,0,0924 13:35:56,刺网
28035,23.746,117.517,0.0,0,0924 13:25:56,刺网
28035,23.746,117.517,0.0,0,0924 13:15:56,刺网
28035,23.746,117.517,0.0,0,0924 13:05:56,刺网
28035,23.746,117.517,0.0,0,0924 12:55:56,刺网
28035,23.746,117.517,0.0,0,0924 12:45:56,刺网
28035,23.746,117.517,0.0,0,0924 12:35:56,刺网
28035,23.746,117.517,0.0,0,0924 12:26:04,刺网
28035,23.746,117.517,0.0,0,0924 12:05:56,刺网
28035,23.746,117.517,0.0,0,0924 11:55:56,刺网
28035,23.747,117.516,0.05,0,0924 11:45:56,刺网
28035,23.747,117.516,0.05,0,0924 11:35:56,刺网
28035,23.747,117.516,0.16,0,0924 11:25:56,刺网
28035,23.747,117.516,0.05,0,0924 11:15:56,刺网
28035,23.747,117.516,0.0,0,0924 11:05:56,刺网
28035,23.747,117.516,0.0,0,0924 10:55:56,刺网
28035,23.747,117.516,0.0,0,0924 10:45:57,刺网
28035,23.747,117.516,0.27,292,0924 10:35:57,刺网
28035,23.747,117.516,0.0,0,0924 10:25:57,刺网
28035,23.747,117.516,0.0,0,0924 10:15:57,刺网
28035,23.747,117.516,0.0,0,0924 10:05:57,刺网
28035,23.747,117.516,0.0,0,0924 09:55:57,刺网
28035,23.747,117.516,0.0,0,0924 09:45:57,刺网
28035,23.747,117.516,0.0,0,0924 09:35:57,刺网
28035,23.747,117.516,0.05,0,0924 09:25:57,刺网
28035,23.747,117.516,0.27,0,0924 09:15:57,刺网
28035,23.747,117.516,0.05,0,0924 09:05:57,刺网
28035,23.747,117.516,0.05,0,0924 08:55:57,刺网
28035,23.747,117.516,0.0,0,0924 08:45:55,刺网
28035,23.747,117.516,0.27,0,0924 08:35:55,刺网
28035,23.747,117.516,0.0,0,0924 08:25:55,刺网
28035,23.747,117.516,0.0,0,0924 08:15:55,刺网
28035,23.747,117.516,0.0,0,0924 08:05:56,刺网
28035,23.747,117.516,0.0,0,0924 07:55:56,刺网
28035,23.747,117.516,0.0,0,0924 07:45:56,刺网
28035,23.747,117.516,0.05,0,0924 07:35:56,刺网
28035,23.747,117.516,0.0,0,0924 07:25:56,刺网
28035,23.747,117.516,0.0,0,0924 07:15:56,刺网
28035,23.747,117.516,0.0,0,0924 07:05:56,刺网
28035,23.747,117.516,0.0,0,0924 06:55:56,刺网
28035,23.747,117.516,0.05,0,0924 06:45:56,刺网
28035,23.747,117.516,0.0,0,0924 06:35:56,刺网
28035,23.747,117.516,0.0,0,0924 06:25:56,刺网
28035,23.747,117.516,0.0,0,0924 06:15:56,刺网
28035,23.747,117.516,0.0,0,0924 06:05:56,刺网
28035,23.747,117.518,5.77,298,0924 05:55:56,刺网
28035,23.738000000000003,117.54,9.07,351,0924 05:45:56,刺网
28035,23.716,117.551,8.58,313,0924 05:35:57,刺网
28035,23.7,117.568,8.26,317,0924 05:25:57,刺网
28035,23.684,117.582,7.66,312,0924 05:15:57,刺网
28035,23.666,117.599,7.66,325,0924 05:05:57,刺网
28035,23.649,117.614,7.88,326,0924 04:55:57,刺网
28035,23.632,117.63,7.99,317,0924 04:45:57,刺网
28035,23.615,117.645,7.88,316,0924 04:35:57,刺网
28035,23.6,117.657,0.86,313,0924 04:25:57,刺网
28035,23.599,117.657,3.89,256,0924 04:15:57,刺网
28035,23.601,117.663,3.29,266,0924 04:05:57,刺网
28035,23.602,117.672,3.08,272,0924 03:55:57,刺网
28035,23.603,117.681,3.08,263,0924 03:45:57,刺网
28035,23.603,117.691,2.59,266,0924 03:35:57,刺网
28035,23.602,117.7,3.45,274,0924 03:25:55,刺网
28035,23.602,117.71,3.56,267,0924 03:15:55,刺网
28035,23.602,117.719,3.35,265,0924 03:05:55,刺网
28035,23.602,117.729,3.35,277,0924 02:55:56,刺网
28035,23.602,117.739,3.18,272,0924 02:45:56,刺网
28035,23.602,117.749,3.56,284,0924 02:35:56,刺网
28035,23.602,117.759,3.67,276,0924 02:25:56,刺网
28035,23.602,117.769,3.08,272,0924 02:15:56,刺网
28035,23.603,117.778,3.29,267,0924 02:05:56,刺网
28035,23.604,117.788,3.18,264,0924 01:55:56,刺网
28035,23.605,117.798,3.29,254,0924 01:45:56,刺网
28035,23.606,117.809,2.86,282,0924 01:35:56,刺网
28035,23.602,117.811,2.05,166,0924 01:25:56,刺网
28035,23.603,117.817,3.56,264,0924 01:15:56,刺网
28035,23.603,117.827,3.45,263,0924 01:05:56,刺网
28035,23.604,117.836,3.35,264,0924 00:55:56,刺网
28035,23.604,117.847,3.29,264,0924 00:45:57,刺网
28035,23.605,117.857,3.67,264,0924 00:35:57,刺网
28035,23.605,117.867,3.78,266,0924 00:25:57,刺网
28035,23.604,117.877,3.99,270,0924 00:15:57,刺网
28035,23.605,117.887,4.37,266,0924 00:05:57,刺网
28035,23.605,117.898,3.56,275,0923 23:55:57,刺网
28035,23.604,117.908,3.56,290,0923 23:45:57,刺网
28035,23.603,117.919,3.67,327,0923 23:35:57,刺网
28035,23.599,117.915,2.97,98,0923 23:25:57,刺网
28035,23.602,117.906,3.29,112,0923 23:15:57,刺网
28035,23.604,117.897,2.75,108,0923 23:05:57,刺网
28035,23.607,117.888,2.97,103,0923 22:55:57,刺网
28035,23.61,117.879,2.97,111,0923 22:45:57,刺网
28035,23.613000000000003,117.87,2.75,114,0923 22:35:57,刺网
28035,23.615,117.861,2.86,102,0923 22:25:58,刺网
28035,23.618,117.852,2.97,109,0923 22:16:00,刺网
28035,23.623,117.835,4.75,36,0923 21:55:55,刺网
28035,23.623,117.838,3.56,245,0923 21:45:55,刺网
28035,23.624,117.846,2.97,277,0923 21:35:56,刺网
28035,23.625,117.857,3.29,274,0923 21:25:56,刺网
28035,23.625,117.867,3.67,259,0923 21:15:56,刺网
28035,23.624,117.878,3.45,271,0923 21:05:56,刺网
28035,23.624,117.888,3.78,270,0923 20:55:56,刺网
28035,23.624,117.899,3.56,269,0923 20:45:56,刺网
28035,23.624,117.909,3.89,261,0923 20:35:56,刺网
