渔船ID,lat,lon,速度,方向,time,type
23854,25.164,119.756,10.09,250,0912 23:59:27,围网
23854,25.178,119.784,9.17,244,0912 23:49:26,围网
23854,25.188,119.814,10.09,260,0912 23:39:25,围网
23854,25.201,119.843,4.8,244,0912 23:28:59,围网
23854,25.214,119.872,10.09,247,0912 23:19:21,围网
23854,25.226,119.901,9.28,244,0912 23:09:20,围网
23854,25.237,119.93,10.09,244,0912 22:59:19,围网
23854,25.25,119.959,10.09,243,0912 22:49:20,围网
23854,25.261,119.988,10.09,245,0912 22:38:54,围网
23854,25.276,120.016,6.31,174,0912 22:29:17,围网
23854,25.29,120.044,2.37,316,0912 22:19:16,围网
23854,25.301,120.074,10.09,244,0912 22:09:17,围网
23854,25.313,120.103,3.62,249,0912 21:59:12,围网
23854,25.327,120.133,4.91,258,0912 21:49:10,围网
23854,25.339,120.163,3.72,203,0912 21:39:10,围网
23854,25.351,120.193,4.59,253,0912 21:29:07,围网
23854,25.363000000000003,120.223,7.29,261,0912 21:18:39,围网
23854,25.377,120.251,10.09,240,0912 21:09:04,围网
23854,25.389,120.281,10.09,250,0912 20:59:00,围网
23854,25.399,120.311,4.7,259,0912 20:49:00,围网
23854,25.411,120.341,10.09,242,0912 20:38:54,围网
23854,25.422,120.372,10.09,251,0912 20:28:51,围网
23854,25.435,120.401,7.61,247,0912 20:18:48,围网
23854,25.447,120.43,7.18,252,0912 20:08:46,围网
23854,25.458,120.461,8.42,248,0912 19:58:44,围网
23854,25.47,120.491,2.91,247,0912 19:48:41,围网
23854,25.484,120.518,10.09,243,0912 19:39:11,围网
23854,25.497,120.549,7.5,249,0912 19:28:49,围网
23854,25.509,120.579,10.09,252,0912 19:18:49,围网
23854,25.521,120.608,10.09,239,0912 19:08:47,围网
23854,25.532,120.639,10.09,243,0912 18:58:32,围网
23854,25.545,120.669,10.09,241,0912 18:48:32,围网
23854,25.557,120.699,10.09,241,0912 18:38:29,围网
23854,25.569000000000006,120.729,10.09,241,0912 18:28:28,围网
23854,25.581,120.759,10.09,214,0912 18:18:22,围网
23854,25.593000000000004,120.788,10.09,246,0912 18:08:19,围网
23854,25.605,120.817,10.09,248,0912 17:58:15,围网
23854,25.617,120.845,9.88,246,0912 17:48:11,围网
23854,25.629,120.873,1.4,258,0912 17:38:08,围网
23854,25.641,120.9,10.09,240,0912 17:28:05,围网
23854,25.652,120.927,9.77,245,0912 17:18:01,围网
23854,25.664,120.954,9.28,243,0912 17:08:00,围网
23854,25.675,120.981,9.17,247,0912 16:57:55,围网
23854,25.686,121.007,10.09,238,0912 16:47:32,围网
23854,25.697,121.033,9.17,249,0912 16:37:55,围网
23854,25.707,121.059,9.12,258,0912 16:27:51,围网
23854,25.718000000000004,121.084,8.42,257,0912 16:17:51,围网
23854,25.728,121.108,8.42,242,0912 16:07:48,围网
23854,25.739,121.132,7.99,246,0912 15:57:46,围网
23854,25.748,121.155,5.72,246,0912 15:47:45,围网
23854,25.757,121.179,7.88,241,0912 15:37:43,围网
23854,25.766,121.202,7.72,244,0912 15:27:17,围网
23854,25.775,121.225,8.42,242,0912 15:17:40,围网
23854,25.783,121.247,7.99,250,0912 15:07:37,围网
23854,25.792,121.269,7.5,248,0912 14:57:33,围网
23854,25.798,121.291,5.4,229,0912 14:47:32,围网
23854,25.807,121.312,1.51,278,0912 14:37:31,围网
23854,25.816,121.333,2.91,272,0912 14:27:28,围网
23854,25.824,121.356,3.51,281,0912 14:17:01,围网
23854,25.834,121.377,7.61,239,0912 14:07:27,围网
23854,25.844,121.397,7.5,246,0912 13:57:02,围网
23854,25.853,121.417,4.1,235,0912 13:47:38,围网
23854,25.864,121.438,6.91,246,0912 13:37:14,围网
23854,25.885,121.477,7.02,250,0912 13:16:46,围网
23854,25.893,121.497,6.58,240,0912 13:07:11,围网
23854,25.9,121.516,6.58,248,0912 12:57:09,围网
23854,25.908,121.535,7.18,240,0912 12:47:15,围网
23854,25.917,121.556,7.61,245,0912 12:37:08,围网
23854,25.927,121.577,7.88,250,0912 12:27:07,围网
23854,25.936,121.599,7.77,241,0912 12:17:04,围网
23854,25.947,121.62,7.88,249,0912 12:07:03,围网
23854,25.956,121.643,7.99,249,0912 11:56:59,围网
23854,25.966,121.665,7.77,246,0912 11:46:55,围网
23854,25.975,121.687,8.09,241,0912 11:37:24,围网
23854,25.985,121.711,2.91,228,0912 11:26:50,围网
23854,25.995,121.734,7.5,236,0912 11:16:50,围网
23854,26.006,121.757,8.42,249,0912 11:06:49,围网
23854,26.016,121.779,8.2,247,0912 10:56:59,围网
23854,26.026,121.803,8.69,249,0912 10:46:33,围网
23854,26.036,121.827,5.99,258,0912 10:36:55,围网
23854,26.047,121.851,7.99,235,0912 10:26:49,围网
23854,26.069000000000006,121.901,9.17,242,0912 10:06:47,围网
23854,26.08,121.927,6.42,246,0912 09:56:44,围网
23854,26.091,121.953,3.08,268,0912 09:46:14,围网
23854,26.102,121.98,3.62,256,0912 09:36:37,围网
23854,26.114,122.007,9.61,244,0912 09:26:36,围网
23854,26.126,122.033,9.77,233,0912 09:16:35,围网
23854,26.138,122.061,7.88,252,0912 09:06:31,围网
23854,26.15,122.089,10.09,245,0912 08:56:30,围网
23854,26.162,122.118,3.18,233,0912 08:46:29,围网
23854,26.175,122.147,10.09,243,0912 08:36:28,围网
23854,26.187,122.176,8.31,245,0912 08:26:23,围网
23854,26.21,122.234,10.09,243,0912 08:06:23,围网
23854,26.222,122.262,10.09,246,0912 07:56:41,围网
23854,26.235,122.291,10.09,247,0912 07:45:58,围网
23854,26.247,122.32,10.09,246,0912 07:36:16,围网
23854,26.26,122.347,9.71,240,0912 07:26:15,围网
23854,26.272,122.375,10.09,244,0912 07:16:14,围网
23854,26.283,122.403,10.09,246,0912 07:06:16,围网
23854,26.294,122.43,10.09,244,0912 06:56:07,围网
23854,26.305,122.46,10.09,247,0912 06:46:05,围网
23854,26.317,122.489,10.09,243,0912 06:36:04,围网
23854,26.33,122.518,10.09,241,0912 06:26:03,围网
