渔船ID,lat,lon,速度,方向,time,type
26764,28.299,122.228,1.4,196,1027 11:50:46,围网
26764,28.299,122.224,1.03,10,1027 11:40:43,围网
26764,28.3,122.226,1.4,220,1027 11:30:42,围网
26764,28.303,122.228,2.59,182,1027 11:20:43,围网
26764,28.306,122.226,1.51,40,1027 11:10:47,围网
26764,28.311,122.223,3.72,191,1027 11:00:42,围网
26764,28.321,122.221,3.51,182,1027 10:50:41,围网
26764,28.341,122.225,3.62,206,1027 10:30:41,围网
26764,28.349,122.23,3.51,183,1027 10:20:43,围网
26764,28.359,122.233,4.91,196,1027 10:10:33,围网
26764,28.368,122.222,4.91,50,1027 10:00:34,围网
26764,28.359,122.224,2.81,356,1027 09:50:31,围网
26764,28.349,122.226,3.29,357,1027 09:40:32,围网
26764,28.338,122.226,3.08,30,1027 09:31:10,围网
26764,28.325,122.221,5.18,61,1027 09:20:31,围网
26764,28.333,122.213,3.51,166,1027 09:10:36,围网
26764,28.343000000000004,122.213,4.32,178,1027 09:00:27,围网
26764,28.35,122.221,3.62,283,1027 08:50:28,围网
26764,28.35,122.232,3.72,278,1027 08:40:29,围网
26764,28.348000000000006,122.244,4.7,237,1027 08:30:24,围网
26764,28.353,122.231,3.99,30,1027 08:10:24,围网
26764,28.345,122.222,3.18,61,1027 08:00:24,围网
26764,28.337,122.208,5.99,91,1027 07:50:21,围网
26764,28.365,122.174,0.49,195,1027 07:30:20,围网
26764,28.372,122.18,1.67,255,1027 07:20:19,围网
26764,28.376,122.188,2.0,228,1027 07:10:17,围网
26764,28.393,122.205,10.09,220,1027 07:00:16,围网
26764,28.417,122.206,9.17,182,1027 06:50:19,围网
26764,28.44,122.204,7.39,128,1027 06:40:18,围网
26764,28.451,122.192,1.51,276,1027 06:30:14,围网
26764,28.451,122.195,0.32,0,1027 06:20:14,围网
26764,28.451,122.199,0.49,282,1027 06:10:13,围网
26764,28.451,122.202,0.32,260,1027 06:00:11,围网
26764,28.46,122.212,3.72,182,1027 05:30:15,围网
26764,28.469,122.214,3.72,178,1027 05:20:13,围网
26764,28.479,122.215,3.99,165,1027 05:10:12,围网
26764,28.489,122.217,3.89,179,1027 05:00:06,围网
26764,28.5,122.215,3.62,142,1027 04:50:08,围网
26764,28.506,122.208,3.08,91,1027 04:40:03,围网
26764,28.499,122.192,2.59,50,1027 04:20:02,围网
26764,28.493,122.187,2.91,20,1027 04:10:03,围网
26764,28.484,122.186,2.91,342,1027 04:00:00,围网
26764,28.475,122.188,3.29,333,1027 03:49:59,围网
26764,28.466,122.192,2.91,349,1027 03:39:58,围网
26764,28.458,122.196,3.02,333,1027 03:29:57,围网
26764,28.448,122.197,3.4,4,1027 03:19:55,围网
26764,28.438,122.198,2.7,342,1027 03:09:55,围网
26764,28.428,122.204,2.37,341,1027 02:59:52,围网
26764,28.419,122.204,1.08,10,1027 02:49:54,围网
26764,28.409,122.204,2.91,358,1027 02:39:51,围网
26764,28.399,122.205,3.62,10,1027 02:29:52,围网
26764,28.389,122.206,3.89,20,1027 02:19:51,围网
26764,28.38,122.211,4.48,306,1027 02:09:51,围网
26764,28.37,122.212,3.78,334,1027 01:59:50,围网
26764,28.362,122.209,3.29,2,1027 01:49:54,围网
26764,28.352,122.208,3.18,10,1027 01:39:50,围网
26764,28.344,122.211,1.62,204,1027 01:30:23,围网
26764,28.347,122.213,1.4,240,1027 01:19:47,围网
26764,28.346,122.212,1.51,178,1027 01:09:46,围网
26764,28.349,122.214,0.38,129,1027 00:59:39,围网
26764,28.35,122.217,2.32,197,1027 00:40:10,围网
26764,28.357,122.221,3.62,211,1027 00:30:03,围网
26764,28.362,122.221,3.62,192,1027 00:20:07,围网
26764,28.385,122.223,4.48,179,1027 00:10:06,围网
26764,28.385,122.223,4.1,179,1026 23:59:42,围网
26764,28.396,122.223,3.89,184,1026 23:49:40,围网
26764,28.408,122.223,3.99,192,1026 23:39:41,围网
26764,28.42,122.224,3.89,178,1026 23:30:26,围网
26764,28.43,122.227,3.29,195,1026 23:19:36,围网
26764,28.441,122.227,4.32,176,1026 23:09:33,围网
26764,28.453000000000007,122.227,4.37,183,1026 22:59:30,围网
26764,28.465,122.227,4.8,175,1026 22:49:32,围网
26764,28.477,122.227,5.02,172,1026 22:39:33,围网
26764,28.477,122.227,5.02,172,1026 22:39:32,围网
26764,28.489,122.227,4.1,189,1026 22:29:32,围网
26764,28.501,122.228,3.18,188,1026 22:19:30,围网
26764,28.512,122.229,3.78,176,1026 22:09:29,围网
26764,28.524,122.228,6.31,164,1026 21:59:28,围网
26764,28.536,122.23,5.61,213,1026 21:49:29,围网
