渔船ID,lat,lon,速度,方向,time,type
27476,26.324,119.88,0.0,335,1018 23:52:28,拖网
27476,26.324,119.88,0.11,0,1018 23:42:15,拖网
27476,26.324,119.88,0.11,0,1018 23:32:14,拖网
27476,26.324,119.88,0.32,0,1018 23:22:16,拖网
27476,26.324,119.88,0.0,0,1018 23:12:14,拖网
27476,26.324,119.88,0.11,170,1018 23:02:59,拖网
27476,26.324,119.88,0.11,336,1018 22:52:26,拖网
27476,26.324,119.88,0.32,0,1018 22:42:11,拖网
27476,26.323,119.881,0.11,135,1018 22:32:35,拖网
27476,26.323,119.881,0.0,0,1018 22:22:20,拖网
27476,26.323,119.881,0.11,178,1018 22:12:29,拖网
27476,26.323,119.881,0.22,0,1018 22:02:26,拖网
27476,26.323,119.881,0.32,0,1018 21:52:16,拖网
27476,26.323,119.881,0.0,106,1018 21:42:28,拖网
27476,26.323,119.881,0.0,0,1018 21:32:26,拖网
27476,26.324,119.88,0.22,260,1018 21:22:17,拖网
27476,26.324,119.88,0.11,0,1018 21:12:04,拖网
27476,26.324,119.88,0.32,0,1018 21:02:02,拖网
27476,26.324,119.88,0.22,186,1018 20:51:59,拖网
27476,26.324,119.88,0.0,0,1018 20:32:25,拖网
27476,26.323,119.88,0.22,0,1018 20:22:05,拖网
27476,26.323,119.88,0.11,178,1018 20:12:03,拖网
27476,26.323,119.88,0.32,216,1018 20:02:27,拖网
27476,26.324,119.88,0.22,117,1018 19:51:55,拖网
27476,26.324,119.88,0.22,81,1018 19:41:59,拖网
27476,26.324,119.88,0.22,152,1018 19:31:58,拖网
27476,26.324,119.88,0.11,173,1018 19:21:59,拖网
27476,26.324,119.88,0.11,205,1018 19:12:12,拖网
27476,26.324,119.88,0.11,139,1018 19:01:55,拖网
27476,26.324,119.88,0.32,91,1018 18:51:55,拖网
27476,26.324,119.88,0.22,114,1018 18:41:55,拖网
27476,26.324,119.88,0.11,102,1018 18:32:12,拖网
27476,26.324,119.88,0.22,0,1018 18:22:04,拖网
27476,26.324,119.88,0.22,0,1018 18:11:52,拖网
27476,26.324,119.88,0.11,0,1018 18:01:52,拖网
27476,26.324,119.88,0.0,0,1018 17:51:58,拖网
27476,26.324,119.88,0.22,164,1018 17:42:12,拖网
27476,26.324,119.88,0.0,0,1018 17:31:50,拖网
27476,26.324,119.88,0.11,0,1018 17:22:00,拖网
27476,26.324,119.88,0.11,0,1018 17:12:06,拖网
27476,26.324,119.88,0.11,0,1018 17:01:46,拖网
27476,26.324,119.88,0.0,0,1018 16:51:45,拖网
27476,26.324,119.88,0.0,0,1018 16:41:45,拖网
27476,26.324,119.88,0.0,0,1018 16:31:44,拖网
27476,26.324,119.88,0.22,0,1018 16:21:47,拖网
27476,26.324,119.88,0.0,0,1018 16:01:42,拖网
27476,26.324,119.88,0.0,10,1018 15:51:41,拖网
27476,26.324,119.88,0.0,10,1018 15:51:40,拖网
27476,26.324,119.88,0.11,0,1018 15:31:41,拖网
27476,26.324,119.88,0.11,355,1018 15:21:55,拖网
27476,26.324,119.88,0.32,10,1018 15:12:04,拖网
27476,26.324,119.88,0.11,0,1018 15:02:10,拖网
27476,26.324,119.88,0.32,0,1018 14:51:59,拖网
27476,26.324,119.88,0.11,0,1018 14:42:22,拖网
27476,26.324,119.88,0.22,0,1018 14:32:13,拖网
27476,26.323,119.88,0.11,0,1018 14:21:37,拖网
27476,26.323,119.88,0.0,0,1018 14:11:55,拖网
27476,26.323,119.88,0.0,0,1018 14:01:35,拖网
27476,26.323,119.88,0.22,0,1018 13:51:30,拖网
27476,26.323,119.88,0.32,119,1018 13:41:43,拖网
27476,26.323,119.88,0.22,112,1018 13:31:46,拖网
27476,26.323,119.88,0.22,0,1018 13:21:40,拖网
27476,26.323,119.88,0.11,118,1018 13:11:29,拖网
27476,26.323,119.88,0.11,0,1018 13:01:29,拖网
27476,26.324,119.88,0.11,0,1018 12:51:38,拖网
27476,26.323,119.88,0.11,61,1018 12:41:28,拖网
27476,26.324,119.88,0.22,133,1018 12:31:57,拖网
27476,26.324,119.88,0.0,140,1018 12:21:37,拖网
27476,26.324,119.88,0.22,0,1018 12:11:40,拖网
27476,26.324,119.88,0.22,0,1018 12:01:42,拖网
27476,26.324,119.88,0.11,0,1018 11:51:19,拖网
27476,26.324,119.88,0.22,145,1018 11:31:32,拖网
27476,26.324,119.88,0.11,0,1018 11:21:29,拖网
27476,26.324,119.88,0.22,0,1018 11:11:22,拖网
27476,26.324,119.88,0.11,0,1018 11:01:21,拖网
27476,26.324,119.88,0.11,0,1018 10:51:20,拖网
27476,26.324,119.88,0.11,0,1018 10:41:40,拖网
27476,26.324,119.88,0.0,283,1018 10:31:33,拖网
27476,26.324,119.88,0.0,198,1018 10:21:31,拖网
27476,26.324,119.88,0.0,0,1018 10:11:31,拖网
27476,26.324,119.88,0.11,30,1018 10:01:33,拖网
27476,26.324,119.88,0.0,206,1018 09:51:25,拖网
27476,26.324,119.88,0.22,10,1018 09:41:22,拖网
27476,26.324,119.88,0.22,289,1018 09:31:13,拖网
27476,26.324,119.88,0.22,110,1018 09:21:12,拖网
27476,26.324,119.88,0.0,223,1018 09:11:41,拖网
27476,26.323,119.88,0.22,106,1018 09:01:12,拖网
27476,26.324,119.88,0.11,0,1018 08:51:19,拖网
27476,26.324,119.88,0.0,0,1018 08:41:18,拖网
27476,26.323,119.88,0.11,175,1018 08:31:09,拖网
27476,26.323,119.88,0.22,0,1018 08:21:24,拖网
27476,26.323,119.88,0.22,0,1018 08:21:19,拖网
27476,26.324,119.88,0.11,192,1018 07:51:06,拖网
27476,26.324,119.88,0.0,30,1018 07:41:08,拖网
27476,26.324,119.88,0.11,0,1018 07:31:15,拖网
27476,26.324,119.88,0.22,334,1018 07:21:07,拖网
27476,26.324,119.88,0.11,0,1018 07:11:07,拖网
27476,26.324,119.88,0.22,124,1018 07:01:19,拖网
27476,26.324,119.88,0.22,269,1018 06:51:13,拖网
27476,26.324,119.88,0.22,0,1018 06:41:34,拖网
27476,26.324,119.88,0.32,0,1018 06:31:16,拖网
27476,26.324,119.88,0.22,228,1018 06:21:05,拖网
27476,26.324,119.88,0.22,20,1018 06:11:04,拖网
27476,26.324,119.88,0.11,81,1018 06:01:17,拖网
27476,26.324,119.88,0.22,123,1018 05:51:01,拖网
27476,26.324,119.88,0.22,131,1018 05:41:03,拖网
27476,26.324,119.88,0.22,0,1018 05:31:02,拖网
27476,26.324,119.88,0.11,0,1018 05:21:08,拖网
27476,26.324,119.88,0.11,325,1018 05:11:20,拖网
27476,26.324,119.88,0.22,0,1018 05:01:18,拖网
27476,26.324,119.88,0.0,136,1018 04:51:05,拖网
27476,26.324,119.88,0.0,172,1018 04:41:10,拖网
27476,26.324,119.88,0.11,0,1018 04:31:15,拖网
27476,26.324,119.88,0.11,280,1018 04:21:05,拖网
27476,26.324,119.88,0.22,305,1018 04:11:16,拖网
27476,26.324,119.88,0.0,0,1018 04:00:59,拖网
27476,26.324,119.88,0.11,119,1018 03:50:58,拖网
27476,26.324,119.88,0.22,0,1018 03:41:12,拖网
27476,26.324,119.88,0.32,0,1018 03:30:56,拖网
27476,26.324,119.88,0.0,0,1018 03:20:52,拖网
27476,26.324,119.88,0.22,0,1018 03:10:58,拖网
27476,26.324,119.88,0.11,0,1018 03:01:11,拖网
27476,26.324,119.88,0.11,0,1018 02:50:58,拖网
27476,26.324,119.88,0.0,0,1018 02:40:53,拖网
27476,26.324,119.88,0.11,248,1018 02:31:06,拖网
27476,26.324,119.88,0.11,0,1018 02:20:58,拖网
27476,26.324,119.88,0.0,0,1018 02:10:50,拖网
27476,26.324,119.88,0.0,0,1018 02:01:10,拖网
27476,26.324,119.88,0.0,91,1018 01:50:56,拖网
27476,26.324,119.88,0.22,287,1018 01:41:01,拖网
27476,26.324,119.88,0.0,0,1018 01:30:50,拖网
27476,26.324,119.88,0.11,0,1018 01:20:55,拖网
27476,26.324,119.88,0.11,0,1018 01:11:04,拖网
27476,26.324,119.88,0.11,91,1018 01:00:46,拖网
27476,26.324,119.88,0.32,0,1018 00:50:39,拖网
27476,26.324,119.88,0.0,308,1018 00:30:44,拖网
27476,26.324,119.88,0.22,319,1018 00:20:43,拖网
27476,26.324,119.88,0.0,0,1018 00:10:52,拖网
27476,26.324,119.88,0.11,0,1017 23:50:32,拖网
27476,26.324,119.88,0.11,0,1017 23:30:38,拖网
27476,26.324,119.88,0.11,0,1017 23:20:38,拖网
27476,26.324,119.88,0.32,0,1017 23:10:37,拖网
27476,26.324,119.88,0.11,292,1017 23:00:38,拖网
27476,26.324,119.88,0.11,0,1017 22:50:37,拖网
27476,26.324,119.88,0.11,0,1017 22:40:32,拖网
27476,26.324,119.88,0.11,353,1017 22:30:36,拖网
27476,26.324,119.88,0.22,0,1017 22:20:44,拖网
27476,26.324,119.88,0.11,0,1017 22:10:37,拖网
27476,26.324,119.88,0.22,0,1017 22:00:39,拖网
27476,26.324,119.88,0.11,0,1017 21:50:31,拖网
27476,26.324,119.88,0.22,0,1017 21:40:45,拖网
27476,26.324,119.88,0.22,147,1017 21:30:45,拖网
27476,26.324,119.88,0.11,154,1017 21:20:39,拖网
27476,26.324,119.88,0.22,0,1017 21:10:51,拖网
