渔船ID,lat,lon,速度,方向,time,type
24117,28.903,121.636,0.22,319,0930 23:56:13,围网
24117,28.903,121.636,0.0,318,0930 23:46:12,围网
24117,28.903,121.636,0.0,0,0930 23:36:09,围网
24117,28.903,121.636,0.11,204,0930 23:26:10,围网
24117,28.903,121.636,0.22,0,0930 23:16:09,围网
24117,28.903,121.636,0.22,230,0930 23:06:09,围网
24117,28.903,121.636,0.32,40,0930 22:56:08,围网
24117,28.903,121.636,0.22,268,0930 22:46:28,围网
24117,28.903,121.636,0.11,153,0930 22:36:18,围网
24117,28.903,121.636,0.22,153,0930 22:35:46,围网
24117,28.903,121.636,0.0,116,0930 22:26:15,围网
24117,28.904,121.635,0.11,143,0930 22:16:23,围网
24117,28.904,121.635,0.11,0,0930 22:06:26,围网
24117,28.904,121.635,0.0,304,0930 21:56:05,围网
24117,28.904,121.635,0.11,0,0930 21:46:04,围网
24117,28.904,121.635,0.0,160,0930 21:36:00,围网
24117,28.904,121.635,0.22,333,0930 21:26:04,围网
24117,28.904,121.635,0.22,0,0930 21:16:03,围网
24117,28.904,121.635,0.11,327,0930 21:06:03,围网
24117,28.904,121.635,0.0,303,0930 20:56:00,围网
24117,28.904,121.635,0.22,91,0930 20:46:00,围网
24117,28.904,121.635,0.22,244,0930 20:36:01,围网
24117,28.904,121.635,0.32,115,0930 20:26:02,围网
24117,28.904,121.635,0.32,30,0930 20:16:00,围网
24117,28.904,121.635,0.22,300,0930 20:05:59,围网
24117,28.904,121.635,0.11,280,0930 19:55:57,围网
24117,28.903,121.637,0.22,284,0930 19:45:59,围网
24117,28.904,121.636,0.7,291,0930 19:35:55,围网
24117,28.903,121.637,1.4,285,0930 19:26:01,围网
24117,28.903,121.636,0.32,144,0930 19:15:56,围网
24117,28.903,121.636,0.0,302,0930 19:05:54,围网
24117,28.903,121.636,0.22,300,0930 18:55:09,围网
24117,28.903,121.636,0.22,0,0930 18:45:08,围网
24117,28.904,121.636,1.08,312,0930 18:36:02,围网
24117,28.903,121.637,2.81,324,0930 18:26:01,围网
24117,28.903,121.637,0.11,298,0930 18:15:59,围网
24117,28.903,121.637,0.22,306,0930 18:05:58,围网
24117,28.903,121.637,0.32,332,0930 17:56:07,围网
24117,28.903,121.637,0.22,162,0930 17:46:05,围网
24117,28.903,121.637,0.11,325,0930 17:35:19,围网
24117,28.903,121.636,0.32,322,0930 17:25:49,围网
24117,28.903,121.637,0.22,335,0930 17:15:54,围网
24117,28.903,121.636,0.32,196,0930 17:05:47,围网
24117,28.903,121.636,0.32,0,0930 16:55:46,围网
24117,28.903,121.636,0.11,0,0930 16:45:46,围网
24117,28.903,121.636,0.32,50,0930 16:35:45,围网
24117,28.903,121.636,0.0,71,0930 16:25:45,围网
24117,28.903,121.636,0.0,202,0930 16:15:44,围网
24117,28.903,121.636,2.32,208,0930 16:05:41,围网
24117,28.903,121.636,4.1,223,0930 15:55:41,围网
24117,28.904,121.636,0.22,356,0930 15:45:39,围网
24117,28.904,121.636,0.11,263,0930 15:35:33,围网
24117,28.903,121.636,0.32,0,0930 15:14:55,围网
24117,28.903,121.636,0.22,0,0930 15:05:08,围网
24117,28.903,121.636,0.11,0,0930 14:55:36,围网
24117,28.903,121.636,0.11,342,0930 14:45:36,围网
24117,28.903,121.636,0.49,185,0930 14:35:36,围网
24117,28.903,121.636,0.22,168,0930 14:25:35,围网
24117,28.903,121.636,2.48,204,0930 14:15:36,围网
24117,28.903,121.636,0.22,145,0930 14:05:34,围网
24117,28.904,121.636,0.0,0,0930 13:55:32,围网
24117,28.903,121.636,0.32,247,0930 13:45:34,围网
24117,28.903,121.636,0.22,144,0930 13:35:58,围网
24117,28.903,121.636,0.0,313,0930 13:25:37,围网
24117,28.903,121.636,0.11,299,0930 13:15:37,围网
24117,28.903,121.636,0.11,0,0930 13:05:30,围网
24117,28.903,121.636,0.0,50,0930 12:55:54,围网
24117,28.903,121.636,0.0,0,0930 12:45:39,围网
24117,28.903,121.636,0.22,156,0930 12:35:28,围网
24117,28.903,121.636,0.22,298,0930 12:25:28,围网
24117,28.903,121.636,0.22,298,0930 12:25:25,围网
24117,28.903,121.636,0.0,61,0930 12:05:27,围网
24117,28.903,121.636,0.22,0,0930 11:55:22,围网
24117,28.903,121.637,0.11,137,0930 11:35:23,围网
24117,28.903,121.637,0.32,30,0930 11:25:25,围网
24117,28.903,121.636,0.32,115,0930 11:15:26,围网
24117,28.903,121.637,1.3,71,0930 11:05:20,围网
24117,28.903,121.637,0.11,0,0930 10:55:19,围网
24117,28.903,121.637,0.0,0,0930 10:45:19,围网
24117,28.903,121.637,0.11,0,0930 10:35:18,围网
24117,28.903,121.637,0.11,0,0930 10:25:18,围网
24117,28.904,121.635,0.49,114,0930 10:15:14,围网
24117,28.897,121.644,4.7,314,0930 09:55:14,围网
24117,28.887,121.66,9.71,299,0930 09:45:13,围网
24117,28.874,121.687,9.61,288,0930 09:35:09,围网
24117,28.86,121.729,1.3,316,0930 09:15:13,围网
24117,28.853,121.747,6.1,287,0930 09:05:11,围网
24117,28.843000000000004,121.778,5.99,305,0930 08:55:08,围网
24117,28.832,121.808,1.67,271,0930 08:35:10,围网
