渔船ID,lat,lon,速度,方向,time,type
24154,23.626,117.228,0.11,0,0912 23:50:07,围网
24154,23.625,117.229,0.22,0,0912 23:40:10,围网
24154,23.626,117.228,0.0,0,0912 23:29:58,围网
24154,23.625,117.228,0.0,0,0912 23:19:56,围网
24154,23.626,117.228,0.0,177,0912 23:10:24,围网
24154,23.626,117.228,0.11,167,0912 22:59:56,围网
24154,23.625,117.228,0.11,0,0912 22:49:54,围网
24154,23.625,117.228,0.11,268,0912 22:39:27,围网
24154,23.626,117.228,0.11,0,0912 22:29:52,围网
24154,23.626,117.228,0.22,268,0912 22:19:49,围网
24154,23.626,117.228,0.22,0,0912 22:09:48,围网
24154,23.626,117.228,0.22,0,0912 21:59:47,围网
24154,23.626,117.228,0.11,0,0912 21:49:46,围网
24154,23.626,117.228,0.0,0,0912 21:40:03,围网
24154,23.626,117.228,0.32,0,0912 21:29:56,围网
24154,23.626,117.229,0.22,280,0912 21:19:44,围网
24154,23.626,117.228,0.0,297,0912 21:09:50,围网
24154,23.626,117.229,0.11,0,0912 20:59:39,围网
24154,23.626,117.228,0.0,0,0912 20:49:49,围网
24154,23.626,117.228,0.0,327,0912 20:39:35,围网
24154,23.626,117.229,0.11,0,0912 20:29:36,围网
24154,23.626,117.228,0.0,30,0912 20:19:33,围网
24154,23.626,117.228,0.0,198,0912 20:09:30,围网
24154,23.626,117.228,0.32,160,0912 19:59:29,围网
24154,23.626,117.229,0.11,0,0912 19:49:29,围网
24154,23.626,117.229,0.0,0,0912 19:39:27,围网
24154,23.626,117.228,0.32,320,0912 19:29:00,围网
24154,23.626,117.228,0.11,210,0912 19:18:57,围网
24154,23.626,117.229,0.11,186,0912 19:09:50,围网
24154,23.626,117.228,0.22,242,0912 18:59:18,围网
24154,23.626,117.228,0.0,0,0912 18:49:56,围网
24154,23.626,117.228,0.0,345,0912 18:39:13,围网
24154,23.626,117.228,0.11,0,0912 18:29:13,围网
24154,23.626,117.228,0.32,10,0912 18:19:12,围网
24154,23.626,117.228,0.0,122,0912 18:09:13,围网
24154,23.626,117.228,0.22,106,0912 17:59:15,围网
24154,23.626,117.228,0.11,220,0912 17:49:22,围网
24154,23.626,117.229,0.22,61,0912 17:39:19,围网
24154,23.626,117.228,0.11,30,0912 17:29:09,围网
24154,23.626,117.228,0.11,0,0912 17:19:15,围网
24154,23.626,117.229,0.0,106,0912 17:09:11,围网
24154,23.626,117.229,0.22,246,0912 16:59:12,围网
24154,23.626,117.229,0.0,359,0912 16:49:07,围网
24154,23.626,117.229,0.11,226,0912 16:39:07,围网
24154,23.626,117.229,0.0,240,0912 16:28:40,围网
24154,23.626,117.228,0.11,256,0912 16:19:00,围网
24154,23.626,117.228,0.22,0,0912 15:58:54,围网
24154,23.626,117.228,0.0,285,0912 15:48:28,围网
24154,23.626,117.228,0.11,179,0912 15:38:53,围网
24154,23.626,117.228,0.32,165,0912 15:28:27,围网
24154,23.626,117.228,0.22,0,0912 15:18:52,围网
24154,23.626,117.228,0.32,326,0912 15:08:51,围网
24154,23.626,117.228,0.0,20,0912 14:58:47,围网
24154,23.626,117.228,0.22,229,0912 14:48:32,围网
24154,23.626,117.228,0.22,342,0912 14:38:17,围网
24154,23.626,117.229,0.11,334,0912 14:28:44,围网
24154,23.626,117.228,0.22,170,0912 14:18:41,围网
24154,23.626,117.228,0.0,346,0912 14:08:38,围网
24154,23.626,117.228,0.22,3,0912 13:58:40,围网
24154,23.626,117.228,0.32,10,0912 13:48:39,围网
24154,23.626,117.228,0.22,174,0912 13:38:37,围网
24154,23.626,117.228,0.11,104,0912 13:28:38,围网
24154,23.626,117.228,0.32,0,0912 13:18:36,围网
24154,23.626,117.228,0.32,193,0912 13:08:09,围网
24154,23.626,117.228,0.11,236,0912 12:58:34,围网
24154,23.626,117.228,0.0,81,0912 12:48:32,围网
24154,23.626,117.228,0.22,0,0912 12:38:26,围网
24154,23.626,117.228,0.22,0,0912 12:28:28,围网
24154,23.626,117.229,0.32,10,0912 12:18:27,围网
24154,23.626,117.228,0.22,332,0912 12:08:24,围网
24154,23.626,117.228,0.0,212,0912 11:58:23,围网
24154,23.626,117.228,0.32,345,0912 11:48:23,围网
24154,23.626,117.228,0.32,114,0912 11:38:22,围网
24154,23.626,117.228,0.0,226,0912 11:28:20,围网
24154,23.626,117.228,0.32,190,0912 11:17:56,围网
24154,23.626,117.228,0.0,0,0912 11:08:20,围网
24154,23.626,117.228,0.0,277,0912 10:58:13,围网
24154,23.626,117.228,0.11,20,0912 10:48:20,围网
24154,23.626,117.228,0.0,0,0912 10:38:07,围网
24154,23.626,117.228,0.32,40,0912 10:27:52,围网
