渔船ID,lat,lon,速度,方向,time,type
27595,23.796,117.641,0.32,105,1012 23:59:25,刺网
27595,23.796,117.641,0.0,0,1012 23:49:24,刺网
27595,23.796,117.641,0.32,0,1012 23:39:24,刺网
27595,23.796,117.641,0.0,253,1012 23:29:22,刺网
27595,23.796,117.641,0.11,40,1012 23:19:24,刺网
27595,23.796,117.641,0.11,0,1012 23:09:23,刺网
27595,23.796,117.641,0.32,239,1012 22:59:20,刺网
27595,23.796,117.641,0.11,0,1012 22:49:20,刺网
27595,23.796,117.641,0.22,0,1012 22:39:21,刺网
27595,23.796,117.641,0.32,212,1012 22:29:18,刺网
27595,23.796,117.641,0.0,0,1012 22:09:15,刺网
27595,23.796,117.641,0.32,126,1012 21:59:07,刺网
27595,23.796,117.641,0.11,0,1012 21:49:03,刺网
27595,23.796,117.641,0.11,0,1012 21:39:12,刺网
27595,23.796,117.641,0.0,0,1012 21:19:08,刺网
27595,23.796,117.641,0.0,0,1012 21:09:06,刺网
27595,23.796,117.642,0.32,342,1012 20:58:55,刺网
27595,23.796,117.641,0.11,0,1012 20:48:54,刺网
27595,23.796,117.641,0.11,0,1012 20:38:56,刺网
27595,23.796,117.641,0.0,0,1012 20:28:49,刺网
27595,23.796,117.641,0.11,50,1012 20:18:59,刺网
27595,23.796,117.641,0.22,0,1012 20:08:47,刺网
27595,23.796,117.641,0.22,0,1012 19:58:43,刺网
27595,23.796,117.641,0.11,248,1012 19:49:30,刺网
27595,23.796,117.641,0.11,248,1012 19:39:01,刺网
27595,23.796,117.641,0.0,0,1012 19:28:38,刺网
27595,23.796,117.641,0.0,268,1012 19:18:50,刺网
27595,23.796,117.641,0.22,113,1012 19:08:39,刺网
27595,23.796,117.641,0.0,0,1012 18:58:39,刺网
27595,23.796,117.641,0.22,173,1012 18:48:39,刺网
27595,23.796,117.641,0.0,50,1012 18:38:43,刺网
27595,23.796,117.641,0.0,0,1012 18:28:43,刺网
27595,23.796,117.641,0.0,0,1012 18:18:35,刺网
27595,23.796,117.641,0.11,0,1012 18:08:35,刺网
27595,23.796,117.641,0.22,0,1012 17:58:29,刺网
27595,23.796,117.641,0.0,0,1012 17:48:30,刺网
27595,23.796,117.641,0.0,50,1012 17:38:30,刺网
27595,23.796,117.641,0.0,211,1012 17:28:27,刺网
27595,23.796,117.641,0.11,0,1012 17:18:54,刺网
27595,23.796,117.641,0.22,0,1012 16:58:25,刺网
27595,23.796,117.641,0.0,241,1012 16:48:25,刺网
27595,23.796,117.641,0.22,238,1012 16:38:25,刺网
27595,23.796,117.641,0.0,302,1012 16:28:23,刺网
27595,23.796,117.641,0.0,209,1012 16:18:22,刺网
27595,23.796,117.641,0.22,272,1012 15:58:26,刺网
27595,23.796,117.641,0.0,0,1012 15:38:23,刺网
27595,23.796,117.641,0.0,0,1012 15:28:17,刺网
27595,23.796,117.641,0.32,131,1012 15:08:17,刺网
27595,23.796,117.641,0.0,91,1012 14:58:13,刺网
27595,23.796,117.641,0.32,154,1012 14:48:11,刺网
27595,23.796,117.641,0.22,10,1012 14:38:12,刺网
27595,23.796,117.641,0.49,129,1012 14:28:49,刺网
27595,23.796,117.641,0.0,273,1012 13:58:08,刺网
27595,23.796,117.641,0.22,0,1012 13:48:07,刺网
27595,23.796,117.641,0.32,101,1012 13:38:07,刺网
27595,23.796,117.641,0.0,334,1012 13:28:02,刺网
27595,23.796,117.641,0.32,192,1012 13:18:04,刺网
27595,23.796,117.641,0.11,0,1012 13:08:33,刺网
27595,23.796,117.641,0.22,0,1012 12:58:06,刺网
27595,23.796,117.641,0.0,171,1012 12:48:00,刺网
27595,23.796,117.641,0.0,0,1012 12:38:06,刺网
27595,23.796,117.641,0.11,101,1012 12:28:01,刺网
27595,23.796,117.641,0.11,0,1012 12:18:04,刺网
27595,23.796,117.641,0.11,71,1012 12:08:00,刺网
27595,23.796,117.641,0.0,338,1012 11:58:11,刺网
27595,23.796,117.641,0.0,344,1012 11:48:12,刺网
27595,23.796,117.641,0.0,359,1012 11:38:00,刺网
27595,23.796,117.641,0.0,0,1012 11:27:56,刺网
27595,23.796,117.641,0.0,10,1012 11:18:28,刺网
27595,23.796,117.641,0.0,61,1012 10:58:16,刺网
27595,23.796,117.641,0.0,185,1012 10:47:54,刺网
27595,23.796,117.641,0.0,0,1012 10:37:52,刺网
27595,23.796,117.641,0.11,0,1012 10:27:42,刺网
27595,23.796,117.641,0.22,0,1012 10:17:41,刺网
27595,23.796,117.641,0.0,50,1012 10:08:10,刺网
27595,23.796,117.641,0.22,347,1012 09:58:22,刺网
27595,23.796,117.641,0.22,347,1012 09:47:54,刺网
27595,23.796,117.641,0.32,279,1012 09:37:41,刺网
27595,23.796,117.641,0.0,140,1012 09:27:33,刺网
27595,23.796,117.641,0.0,268,1012 09:17:36,刺网
27595,23.796,117.641,0.32,0,1012 09:07:33,刺网
27595,23.796,117.641,0.22,0,1012 08:57:33,刺网
27595,23.796,117.641,0.11,0,1012 08:47:30,刺网
27595,23.796,117.641,0.0,0,1012 08:37:28,刺网
27595,23.796,117.641,0.22,190,1012 08:27:23,刺网
27595,23.796,117.641,0.22,0,1012 08:17:23,刺网
27595,23.796,117.641,0.22,20,1012 08:07:21,刺网
27595,23.796,117.641,0.0,0,1012 07:57:21,刺网
27595,23.796,117.641,0.11,0,1012 07:47:21,刺网
27595,23.796,117.641,0.22,0,1012 07:37:20,刺网
27595,23.796,117.641,0.0,0,1012 07:27:17,刺网
27595,23.796,117.641,0.32,0,1012 07:17:44,刺网
27595,23.796,117.641,0.11,0,1012 06:57:14,刺网
27595,23.796,117.641,0.0,291,1012 06:47:16,刺网
27595,23.796,117.641,0.32,0,1012 06:37:14,刺网
27595,23.796,117.641,0.22,343,1012 06:27:13,刺网
27595,23.796,117.641,0.0,0,1012 06:07:41,刺网
27595,23.796,117.641,0.0,0,1012 05:57:13,刺网
27595,23.796,117.641,0.32,0,1012 05:47:13,刺网
27595,23.796,117.641,0.0,278,1012 05:37:11,刺网
27595,23.796,117.641,0.11,0,1012 05:27:02,刺网
27595,23.796,117.641,0.11,0,1012 05:17:07,刺网
27595,23.796,117.641,0.22,0,1012 05:07:07,刺网
27595,23.796,117.641,0.11,0,1012 04:57:04,刺网
27595,23.796,117.641,0.11,0,1012 04:47:05,刺网
27595,23.796,117.641,0.22,20,1012 04:37:03,刺网
27595,23.796,117.641,0.11,0,1012 04:27:01,刺网
27595,23.796,117.641,0.22,0,1012 04:17:00,刺网
27595,23.796,117.641,0.11,50,1012 04:07:02,刺网
27595,23.796,117.641,0.11,0,1012 03:57:00,刺网
27595,23.796,117.641,0.0,0,1012 03:47:01,刺网
27595,23.796,117.641,0.0,0,1012 03:36:59,刺网
27595,23.796,117.641,0.0,0,1012 03:27:45,刺网
27595,23.796,117.641,0.22,0,1012 03:06:58,刺网
27595,23.796,117.641,0.11,0,1012 02:56:55,刺网
27595,23.796,117.641,0.11,0,1012 02:46:55,刺网
27595,23.796,117.641,0.0,0,1012 02:36:55,刺网
27595,23.796,117.641,0.0,0,1012 02:26:53,刺网
27595,23.796,117.641,0.0,0,1012 02:16:52,刺网
27595,23.796,117.641,0.0,0,1012 02:06:51,刺网
27595,23.796,117.641,0.22,0,1012 01:56:46,刺网
27595,23.796,117.641,0.22,0,1012 01:46:45,刺网
27595,23.796,117.641,0.22,0,1012 01:36:44,刺网
27595,23.796,117.641,0.0,0,1012 01:26:41,刺网
27595,23.796,117.641,0.11,209,1012 01:17:49,刺网
27595,23.796,117.641,0.32,0,1012 00:57:49,刺网
27595,23.796,117.641,0.11,40,1012 00:37:28,刺网
27595,23.796,117.641,0.22,0,1012 00:26:37,刺网
27595,23.796,117.641,0.11,0,1012 00:16:35,刺网
27595,23.796,117.641,0.22,0,1012 00:06:36,刺网
27595,23.796,117.641,0.0,0,1011 23:56:33,刺网
27595,23.796,117.641,0.11,0,1011 23:46:30,刺网
27595,23.796,117.641,0.0,0,1011 23:36:32,刺网
27595,23.796,117.641,0.0,0,1011 23:26:30,刺网
27595,23.796,117.641,0.11,180,1011 23:16:56,刺网
27595,23.796,117.641,0.0,237,1011 23:06:57,刺网
27595,23.796,117.641,0.0,30,1011 22:36:28,刺网
27595,23.796,117.641,0.32,341,1011 22:26:29,刺网
27595,23.796,117.641,0.11,10,1011 22:16:30,刺网
27595,23.796,117.641,0.32,0,1011 21:46:20,刺网
27595,23.796,117.641,0.22,0,1011 21:36:18,刺网
27595,23.796,117.641,0.11,0,1011 21:26:15,刺网
27595,23.796,117.641,0.32,20,1011 21:16:15,刺网
27595,23.796,117.641,0.11,238,1011 21:06:19,刺网
27595,23.796,117.641,0.32,111,1011 20:56:36,刺网
27595,23.797,117.64,0.0,0,1011 20:46:13,刺网
27595,23.796,117.64,0.22,111,1011 20:36:10,刺网
27595,23.796,117.641,0.0,0,1011 20:26:10,刺网
27595,23.796,117.641,0.32,128,1011 20:16:23,刺网
27595,23.796,117.641,0.11,0,1011 19:56:07,刺网
27595,23.796,117.641,0.11,0,1011 19:46:08,刺网
27595,23.796,117.641,0.0,30,1011 19:36:05,刺网
27595,23.796,117.641,0.22,104,1011 19:26:07,刺网
27595,23.795,117.638,0.0,0,1011 19:16:14,刺网
27595,23.794,117.637,0.0,91,1011 18:56:26,刺网
27595,23.794,117.636,0.0,0,1011 18:36:03,刺网
27595,23.794,117.636,0.22,280,1011 18:26:04,刺网
27595,23.792,117.634,0.0,0,1011 18:16:05,刺网
27595,23.796,117.641,0.32,40,1011 18:06:02,刺网
27595,23.796,117.641,0.32,0,1011 17:55:59,刺网
27595,23.796,117.641,0.0,0,1011 17:27:06,刺网
27595,23.796,117.641,0.0,0,1011 16:56:38,刺网
27595,23.796,117.641,0.11,0,1011 16:45:58,刺网
27595,23.796,117.641,0.0,171,1011 16:36:25,刺网
27595,23.797,117.642,0.22,339,1011 16:26:36,刺网
27595,23.796,117.641,0.22,0,1011 16:15:58,刺网
27595,23.797,117.641,0.11,0,1011 16:05:55,刺网
27595,23.796,117.641,0.32,0,1011 15:56:26,刺网
27595,23.796,117.641,0.0,183,1011 15:45:53,刺网
27595,23.796,117.641,0.11,305,1011 15:35:50,刺网
27595,23.796,117.641,0.11,220,1011 15:25:48,刺网
27595,23.795,117.638,0.11,0,1011 15:15:57,刺网
27595,23.797,117.641,0.32,280,1011 15:05:49,刺网
27595,23.796,117.642,0.32,0,1011 14:55:50,刺网
27595,23.796,117.641,0.32,9,1011 14:45:47,刺网
27595,23.796,117.641,0.22,0,1011 14:35:45,刺网
27595,23.796,117.641,0.22,122,1011 14:25:43,刺网
27595,23.796,117.641,0.22,0,1011 14:15:40,刺网
27595,23.796,117.641,0.22,0,1011 14:05:41,刺网
27595,23.796,117.641,0.22,124,1011 13:55:38,刺网
27595,23.792,117.647,0.0,294,1011 13:45:38,刺网
27595,23.796,117.641,0.22,312,1011 13:35:36,刺网
27595,23.796,117.641,0.11,0,1011 13:25:32,刺网
27595,23.796,117.641,0.22,342,1011 13:15:36,刺网
27595,23.796,117.641,0.11,272,1011 13:05:56,刺网
27595,23.79,117.647,0.22,0,1011 12:55:38,刺网
27595,23.796,117.641,0.11,198,1011 12:45:35,刺网
27595,23.796,117.641,0.0,130,1011 12:35:33,刺网
27595,23.796,117.641,0.32,0,1011 12:25:27,刺网
27595,23.796,117.641,0.0,0,1011 12:15:26,刺网
27595,23.796,117.641,0.11,254,1011 12:05:24,刺网
27595,23.796,117.641,0.11,168,1011 11:55:23,刺网
27595,23.796,117.641,0.22,0,1011 11:45:23,刺网
27595,23.796,117.641,0.22,30,1011 11:35:19,刺网
27595,23.796,117.641,0.0,164,1011 11:25:57,刺网
27595,23.796,117.641,0.81,349,1011 11:15:26,刺网
27595,23.796,117.641,0.11,329,1011 10:55:15,刺网
27595,23.796,117.641,0.11,0,1011 10:45:13,刺网
27595,23.796,117.641,0.0,0,1011 10:35:13,刺网
27595,23.796,117.641,0.32,0,1011 10:25:10,刺网
27595,23.796,117.641,0.22,111,1011 10:15:10,刺网
27595,23.796,117.641,0.22,0,1011 10:05:27,刺网
27595,23.796,117.641,0.0,0,1011 09:55:05,刺网
27595,23.796,117.641,0.0,114,1011 09:45:04,刺网
27595,23.796,117.641,0.0,266,1011 09:35:07,刺网
27595,23.796,117.641,0.0,71,1011 09:25:23,刺网
27595,23.796,117.641,0.11,0,1011 08:54:57,刺网
27595,23.796,117.641,0.0,0,1011 08:44:01,刺网
27595,23.796,117.641,0.11,0,1011 08:34:54,刺网
27595,23.796,117.641,0.0,0,1011 08:24:53,刺网
27595,23.796,117.641,0.0,40,1011 08:14:52,刺网
27595,23.796,117.641,0.0,0,1011 08:04:51,刺网
27595,23.796,117.641,0.0,91,1011 07:54:52,刺网
27595,23.796,117.641,0.0,0,1011 07:45:16,刺网
27595,23.796,117.641,0.0,0,1011 07:44:52,刺网
27595,23.796,117.641,0.11,315,1011 07:24:49,刺网
27595,23.796,117.641,0.0,359,1011 07:14:50,刺网
27595,23.796,117.641,0.32,8,1011 07:04:47,刺网
27595,23.796,117.641,0.22,10,1011 06:53:48,刺网
27595,23.796,117.641,0.22,359,1011 06:44:43,刺网
27595,23.796,117.641,0.0,175,1011 06:34:41,刺网
27595,23.796,117.641,0.0,0,1011 06:24:40,刺网
27595,23.796,117.641,0.11,0,1011 06:14:39,刺网
27595,23.796,117.641,0.11,0,1011 06:04:39,刺网
27595,23.796,117.641,0.0,0,1011 05:53:42,刺网
27595,23.796,117.641,0.0,0,1011 05:44:39,刺网
27595,23.796,117.641,0.0,0,1011 05:33:41,刺网
27595,23.796,117.641,0.0,0,1011 05:24:31,刺网
27595,23.796,117.641,0.0,0,1011 05:13:34,刺网
27595,23.796,117.641,0.0,0,1011 05:03:36,刺网
27595,23.796,117.641,0.11,0,1011 04:54:31,刺网
27595,23.796,117.641,0.0,0,1011 04:43:33,刺网
27595,23.796,117.641,0.0,0,1011 04:34:31,刺网
27595,23.796,117.641,0.0,0,1011 04:23:34,刺网
27595,23.796,117.641,0.11,0,1011 04:14:37,刺网
27595,23.796,117.641,0.22,0,1011 04:04:44,刺网
27595,23.796,117.641,0.0,0,1011 03:54:25,刺网
27595,23.796,117.641,0.0,0,1011 03:44:26,刺网
27595,23.796,117.641,0.11,0,1011 03:34:24,刺网
27595,23.796,117.641,0.0,0,1011 03:24:20,刺网
27595,23.796,117.641,0.0,0,1011 03:14:22,刺网
27595,23.796,117.641,0.0,0,1011 03:04:21,刺网
27595,23.796,117.641,0.11,332,1011 02:53:23,刺网
27595,23.796,117.641,0.0,0,1011 02:44:17,刺网
27595,23.796,117.641,0.0,0,1011 02:34:16,刺网
27595,23.796,117.641,0.0,0,1011 02:24:18,刺网
27595,23.796,117.641,0.11,0,1011 02:13:22,刺网
27595,23.796,117.641,0.0,0,1011 02:03:21,刺网
27595,23.796,117.641,0.32,50,1011 01:54:13,刺网
27595,23.796,117.641,0.22,61,1011 01:44:12,刺网
27595,23.796,117.641,0.22,0,1011 01:34:10,刺网
27595,23.796,117.641,0.11,50,1011 01:24:04,刺网
27595,23.796,117.641,0.11,50,1011 01:14:06,刺网
27595,23.796,117.641,0.22,0,1011 01:04:06,刺网
27595,23.796,117.641,0.22,185,1011 00:54:04,刺网
27595,23.796,117.641,0.38,71,1011 00:44:03,刺网
27595,23.796,117.641,0.22,71,1011 00:34:02,刺网
27595,23.796,117.641,0.32,40,1011 00:24:00,刺网
27595,23.796,117.641,0.32,40,1011 00:13:04,刺网
27595,23.796,117.641,0.11,0,1011 00:03:58,刺网
