渔船ID,lat,lon,速度,方向,time,type
23485,26.026,119.694,0.11,156,1012 23:50:50,围网
23485,26.026,119.694,0.11,156,1012 23:50:46,围网
23485,26.026,119.694,0.11,238,1012 23:30:47,围网
23485,26.026,119.694,0.32,81,1012 23:20:47,围网
23485,26.026,119.694,0.32,30,1012 23:10:44,围网
23485,26.026,119.694,0.49,236,1012 23:00:43,围网
23485,26.026,119.694,0.22,50,1012 22:50:42,围网
23485,26.026,119.694,0.32,155,1012 22:40:42,围网
23485,26.026,119.694,0.22,136,1012 22:30:48,围网
23485,26.026,119.694,7.5,71,1012 22:20:39,围网
23485,26.026,119.694,6.91,113,1012 22:10:37,围网
23485,26.026,119.694,0.0,100,1012 22:00:38,围网
23485,26.026,119.694,0.11,129,1012 21:50:33,围网
23485,26.026,119.694,0.0,349,1012 21:30:47,围网
23485,26.026,119.694,0.0,40,1012 21:20:34,围网
23485,26.026,119.694,0.32,81,1012 21:00:35,围网
23485,26.026,119.694,0.0,40,1012 20:50:32,围网
23485,26.026,119.694,0.22,0,1012 20:40:31,围网
23485,26.026,119.694,0.0,71,1012 20:30:24,围网
23485,26.026,119.694,0.0,140,1012 20:10:31,围网
23485,26.026,119.694,0.0,81,1012 20:00:30,围网
23485,26.026,119.694,0.32,317,1012 19:50:24,围网
23485,26.026,119.694,0.11,255,1012 19:30:56,围网
23485,26.026,119.694,0.0,258,1012 19:20:31,围网
23485,26.026,119.693,1.19,266,1012 19:10:28,围网
23485,26.026,119.694,0.0,120,1012 19:00:38,围网
23485,26.026,119.694,0.32,91,1012 18:40:25,围网
23485,26.026,119.694,0.0,252,1012 18:30:32,围网
23485,26.026,119.694,0.22,0,1012 18:20:22,围网
23485,26.026,119.694,0.22,0,1012 18:20:19,围网
23485,26.026,119.694,0.11,0,1012 18:00:29,围网
23485,26.026,119.694,0.0,40,1012 17:40:18,围网
23485,26.026,119.694,0.11,104,1012 17:30:17,围网
23485,26.026,119.694,2.32,304,1012 17:20:17,围网
23485,26.026,119.694,0.11,61,1012 17:10:15,围网
23485,26.026,119.694,0.22,108,1012 17:00:26,围网
23485,26.025,119.694,0.0,339,1012 16:30:21,围网
23485,26.026,119.694,0.32,221,1012 16:20:34,围网
23485,26.026,119.694,0.22,0,1012 16:10:41,围网
23485,26.026,119.694,0.11,322,1012 16:00:41,围网
23485,26.026,119.694,0.0,312,1012 15:50:43,围网
23485,26.026,119.694,0.22,0,1012 15:40:10,围网
23485,26.026,119.694,0.11,0,1012 15:38:09,围网
23485,26.026,119.694,0.32,0,1012 15:28:09,围网
23485,26.026,119.694,0.22,0,1012 15:18:08,围网
23485,26.026,119.694,0.32,212,1012 15:08:22,围网
23485,26.026,119.694,0.32,0,1012 14:48:09,围网
23485,26.026,119.694,0.32,0,1012 14:38:05,围网
23485,26.026,119.694,0.0,0,1012 14:28:06,围网
23485,26.025,119.694,0.22,201,1012 14:18:27,围网
23485,26.025,119.694,0.32,20,1012 14:08:06,围网
23485,26.025,119.694,0.32,133,1012 13:58:03,围网
23485,26.025,119.694,0.32,222,1012 13:48:04,围网
23485,26.025,119.694,0.22,136,1012 13:38:04,围网
23485,26.025,119.694,0.32,71,1012 13:28:02,围网
23485,26.025,119.694,0.32,118,1012 13:18:03,围网
23485,26.025,119.694,0.0,40,1012 13:08:00,围网
