渔船ID,lat,lon,速度,方向,time,type
21977,26.38,120.98,2.81,360,0924 23:58:48,围网
21977,26.372,120.979,3.02,8,0924 23:48:47,围网
21977,26.364,120.978,2.81,8,0924 23:38:47,围网
21977,26.357,120.977,2.7,3,0924 23:28:47,围网
21977,26.349,120.976,3.02,20,0924 23:19:02,围网
21977,26.342,120.974,2.81,9,0924 23:09:14,围网
21977,26.335,120.973,2.59,10,0924 22:58:26,围网
21977,26.327,120.973,2.48,8,0924 22:49:03,围网
21977,26.32,120.973,2.81,351,0924 22:38:54,围网
21977,26.312,120.972,2.37,9,0924 22:28:16,围网
21977,26.303,120.969,3.02,7,0924 22:19:08,围网
21977,26.29,120.969,0.22,346,0924 22:08:05,围网
21977,26.278,120.974,0.22,213,0924 21:58:44,围网
21977,26.281,120.976,0.22,167,0924 21:48:43,围网
21977,26.283,120.975,0.0,122,0924 21:38:49,围网
21977,26.286,120.975,0.0,186,0924 21:30:43,围网
21977,26.286,120.975,0.22,185,0924 21:30:22,围网
21977,26.286,120.975,0.0,158,0924 21:29:23,围网
21977,26.286,120.975,0.32,150,0924 21:28:24,围网
21977,26.287,120.975,0.22,147,0924 21:26:46,围网
21977,26.287,120.975,0.22,164,0924 21:25:26,围网
21977,26.288,120.975,3.02,192,0924 21:24:26,围网
21977,26.289,120.975,2.81,192,0924 21:22:28,围网
21977,26.29,120.976,2.91,183,0924 21:21:28,围网
21977,26.291,120.976,3.29,202,0924 21:19:49,围网
21977,26.292,120.977,3.08,193,0924 21:18:31,围网
21977,26.293000000000006,120.977,3.08,204,0924 21:17:28,围网
21977,26.294,120.977,2.7,191,0924 21:16:28,围网
21977,26.295,120.978,3.02,190,0924 21:14:31,围网
21977,26.296,120.978,2.91,197,0924 21:13:31,围网
21977,26.297,120.978,2.7,200,0924 21:12:33,围网
21977,26.298,120.979,2.7,189,0924 21:11:31,围网
21977,26.298,120.979,2.7,213,0924 21:10:31,围网
