渔船ID,lat,lon,速度,方向,time,type
21788,23.04,117.889,4.37,257,0924 23:55:14,拖网
21788,23.04,117.901,4.05,291,0924 23:44:16,拖网
21788,23.041,117.912,3.78,267,0924 23:34:16,拖网
21788,23.041,117.924,3.78,266,0924 23:24:17,拖网
21788,23.041,117.935,3.45,288,0924 23:14:17,拖网
21788,23.042,117.946,4.37,261,0924 23:04:16,拖网
21788,23.042,117.957,3.99,279,0924 22:54:16,拖网
21788,23.041,117.969,3.78,267,0924 22:44:17,拖网
21788,23.042,117.98,4.48,238,0924 22:34:17,拖网
21788,23.039,117.987,1.57,38,0924 22:24:17,拖网
21788,23.038,117.979,3.29,86,0924 22:14:16,拖网
21788,23.038,117.97,3.67,118,0924 22:04:16,拖网
21788,23.039,117.961,3.08,61,0924 21:55:14,拖网
21788,23.041,117.95,3.29,102,0924 21:44:17,拖网
21788,23.041,117.941,3.56,101,0924 21:34:16,拖网
21788,23.042,117.932,3.18,111,0924 21:24:16,拖网
21788,23.055,117.86,4.05,100,0924 19:55:15,拖网
21788,23.056,117.849,4.16,121,0924 19:44:17,拖网
21788,23.056,117.838,3.89,72,0924 19:34:17,拖网
21788,23.057,117.817,4.26,73,0924 19:14:17,拖网
21788,23.057,117.806,4.16,67,0924 19:04:17,拖网
21788,23.058000000000003,117.795,4.05,111,0924 18:54:17,拖网
21788,23.058000000000003,117.784,3.78,73,0924 18:44:18,拖网
21788,23.058000000000003,117.773,3.45,90,0924 18:34:17,拖网
21788,23.059,117.762,3.18,116,0924 18:24:17,拖网
21788,23.059,117.751,3.78,73,0924 18:14:17,拖网
21788,23.059,117.74,3.99,84,0924 18:04:18,拖网
21788,23.059,117.731,3.99,55,0924 17:55:15,拖网
21788,23.059,117.719,3.35,105,0924 17:44:18,拖网
21788,23.06,117.708,4.05,82,0924 17:34:16,拖网
21788,23.06,117.697,4.16,96,0924 17:24:16,拖网
21788,23.06,117.686,3.67,72,0924 17:14:16,拖网
21788,23.06,117.675,3.56,93,0924 17:04:17,拖网
21788,23.06,117.664,4.26,86,0924 16:54:17,拖网
21788,23.059,117.653,4.86,81,0924 16:44:17,拖网
21788,23.06,117.636,7.29,105,0924 16:34:17,拖网
21788,23.059,117.624,2.86,196,0924 16:14:17,拖网
21788,23.061,117.618,1.46,46,0924 16:04:17,拖网
21788,23.06,117.61,2.97,105,0924 15:55:15,拖网
21788,23.062,117.599,3.18,99,0924 15:44:18,拖网
21788,23.063,117.588,3.67,97,0924 15:34:18,拖网
21788,23.065,117.578,3.56,106,0924 15:24:18,拖网
21788,23.066,117.568,3.35,100,0924 15:14:18,拖网
21788,23.066,117.558,3.56,97,0924 15:04:18,拖网
21788,23.066,117.548,3.45,89,0924 14:54:18,拖网
21788,23.066,117.538,3.29,97,0924 14:44:18,拖网
21788,23.066,117.528,4.05,96,0924 14:34:18,拖网
21788,23.066,117.518,3.45,107,0924 14:24:19,拖网
21788,23.061,117.511,4.7,349,0924 14:14:19,拖网
21788,23.056,117.519,3.67,266,0924 14:04:19,拖网
21788,23.057,117.528,3.89,273,0924 13:55:16,拖网
21788,23.057,117.54,3.89,268,0924 13:44:19,拖网
21788,23.057,117.552,4.05,277,0924 13:34:19,拖网
21788,23.058000000000003,117.563,4.86,262,0924 13:24:19,拖网
21788,23.056,117.574,3.29,287,0924 13:14:18,拖网
21788,23.054,117.585,3.99,282,0924 13:04:18,拖网
21788,23.051,117.596,3.45,288,0924 12:54:18,拖网
21788,23.047,117.606,3.89,295,0924 12:44:18,拖网
21788,23.043000000000006,117.617,6.26,301,0924 12:34:18,拖网
21788,23.023000000000003,117.618,6.85,7,0924 12:24:18,拖网
21788,23.025,117.621,0.97,253,0924 12:14:18,拖网
21788,23.03,117.619,2.75,185,0924 12:04:18,拖网
21788,23.032,117.614,2.97,83,0924 11:55:16,拖网
21788,23.032,117.604,3.45,92,0924 11:44:18,拖网
21788,23.032,117.595,3.18,83,0924 11:34:18,拖网
21788,23.032,117.587,3.08,80,0924 11:24:19,拖网
