渔船ID,lat,lon,速度,方向,time,type
21141,27.007,120.875,5.07,61,1023 23:50:16,围网
21141,27.005,120.877,0.32,277,1023 23:39:57,围网
21141,27.006,120.878,0.32,249,1023 23:33:00,围网
21141,27.006,120.878,0.0,251,1023 23:31:58,围网
21141,27.006,120.879,0.32,308,1023 23:30:58,围网
21141,27.006,120.878,0.11,230,1023 23:28:56,围网
21141,27.006,120.879,0.32,230,1023 23:27:54,围网
21141,27.006,120.879,0.32,219,1023 23:26:51,围网
21141,27.006,120.879,0.0,246,1023 23:25:51,围网
21141,27.006,120.879,0.22,290,1023 23:24:47,围网
21141,27.006,120.879,0.32,290,1023 23:23:48,围网
21141,27.006,120.879,0.22,314,1023 23:22:47,围网
21141,27.006,120.879,0.32,279,1023 23:21:45,围网
21141,27.006,120.879,0.0,243,1023 23:20:44,围网
21141,27.006,120.879,0.32,273,1023 23:19:41,围网
21141,27.006,120.88,0.32,224,1023 23:18:44,围网
21141,27.006,120.88,0.32,275,1023 23:17:43,围网
21141,27.006,120.88,0.11,249,1023 23:16:42,围网
21141,27.006,120.88,0.32,258,1023 23:15:43,围网
21141,27.006,120.88,0.11,254,1023 23:14:42,围网
21141,27.006,120.88,0.32,265,1023 23:13:43,围网
21141,27.006,120.88,0.11,326,1023 23:12:45,围网
21141,27.006,120.88,0.11,267,1023 23:11:44,围网
21141,27.006,120.88,0.32,310,1023 23:10:43,围网
21141,27.006,120.881,0.32,251,1023 23:09:43,围网
21141,27.006,120.881,2.48,226,1023 23:07:47,围网
21141,27.007,120.882,0.32,300,1023 23:06:45,围网
21141,27.007,120.882,0.11,20,1023 23:05:44,围网
21141,27.006,120.882,3.02,235,1023 23:04:44,围网
21141,27.006,120.882,1.78,50,1023 23:03:40,围网
21141,27.006,120.884,0.92,309,1023 22:55:18,围网
21141,27.014,120.891,3.78,214,1023 22:46:18,围网
21141,27.033,120.903,3.72,214,1023 22:25:16,围网
21141,27.042,120.909,4.7,226,1023 22:15:15,围网
21141,27.05,120.917,3.99,217,1023 22:05:14,围网
21141,27.059,120.924,3.4,198,1023 21:55:27,围网
21141,27.09,120.939,3.89,208,1023 21:25:09,围网
21141,27.1,120.944,3.4,185,1023 21:15:09,围网
21141,27.111,120.948,2.81,201,1023 21:05:16,围网
21141,27.119,120.957,4.37,266,1023 20:55:27,围网
21141,27.092,120.96,3.29,4,1023 20:25:25,围网
21141,27.074,120.959,3.72,20,1023 20:05:25,围网
21141,27.057,120.964,3.4,302,1023 19:45:19,围网
21141,27.051,120.974,3.62,309,1023 19:35:36,围网
21141,27.057,120.992,3.89,209,1023 19:15:25,围网
21141,27.069000000000006,120.997,3.72,194,1023 19:05:15,围网
21141,27.08,121.003,4.1,220,1023 18:55:14,围网
21141,27.089,121.014,4.32,232,1023 18:45:13,围网
21141,27.097,121.024,3.62,213,1023 18:35:31,围网
21141,27.123,121.054,4.21,234,1023 18:15:57,围网
21141,27.132,121.065,4.21,229,1023 17:55:10,围网
21141,27.137,121.071,0.7,40,1023 17:45:17,围网
21141,27.144,121.081,4.59,228,1023 17:35:18,围网
21141,27.152,121.091,4.59,229,1023 17:25:28,围网
21141,27.167,121.115,4.59,225,1023 17:05:06,围网
21141,27.176,121.125,4.7,236,1023 16:55:03,围网
21141,27.185,121.136,5.07,229,1023 16:45:08,围网
21141,27.194000000000006,121.147,4.37,229,1023 16:35:01,围网
21141,27.203000000000007,121.158,5.02,225,1023 16:25:01,围网
21141,27.213,121.169,1.51,218,1023 16:15:02,围网
21141,27.223000000000006,121.179,6.1,235,1023 16:05:01,围网
21141,27.236,121.206,10.09,254,1023 15:54:57,围网
21141,27.244,121.22,10.09,244,1023 15:50:21,围网
21141,27.257,121.252,7.77,242,1023 15:40:13,围网
21141,27.273000000000003,121.284,10.09,236,1023 15:29:57,围网
21141,27.275,121.287,10.09,236,1023 15:28:52,围网
21141,27.277,121.29,10.09,233,1023 15:27:55,围网
21141,27.28,121.296,10.09,237,1023 15:25:54,围网
21141,27.292,121.315,9.28,239,1023 15:24:53,围网
21141,27.292,121.315,6.69,239,1023 15:19:27,围网
21141,27.311,121.344,10.09,227,1023 15:09:26,围网
21141,27.331,121.373,10.09,232,1023 14:59:24,围网
21141,27.35,121.402,10.09,225,1023 14:50:21,围网
21141,27.41,121.486,10.09,230,1023 14:19:22,围网
21141,27.469,121.57,10.09,238,1023 13:49:17,围网
21141,27.485,121.601,10.09,243,1023 13:39:20,围网
21141,27.504,121.628,10.09,229,1023 13:29:17,围网
21141,27.52,121.658,10.09,225,1023 13:19:14,围网
21141,27.539,121.688,6.69,252,1023 13:09:18,围网
21141,27.535,121.713,7.18,313,1023 12:59:32,围网
21141,27.541,121.717,1.51,187,1023 12:39:13,围网
21141,27.544,121.72,1.67,193,1023 12:29:07,围网
21141,27.55,121.722,1.89,187,1023 12:19:09,围网
21141,27.557,121.726,2.37,214,1023 12:09:01,围网
21141,27.56,121.728,2.1,20,1023 11:58:59,围网
21141,27.563,121.73,3.78,190,1023 11:50:16,围网
21141,27.584,121.729,3.78,193,1023 11:29:02,围网
21141,27.594,121.729,3.99,166,1023 11:18:53,围网
21141,27.605,121.728,8.42,40,1023 11:09:14,围网
21141,27.626,121.723,3.51,189,1023 10:48:48,围网
21141,27.636,121.724,4.1,194,1023 10:38:48,围网
21141,27.647,121.724,2.32,166,1023 10:28:43,围网
21141,27.658,121.725,3.51,168,1023 10:18:46,围网
21141,27.668000000000006,121.725,4.37,182,1023 10:08:45,围网
21141,27.679,121.726,3.78,184,1023 09:58:39,围网
21141,27.689,121.725,3.72,174,1023 09:48:47,围网
21141,27.698,121.725,3.78,2,1023 09:39:09,围网
21141,27.709,121.718,3.78,2,1023 09:29:09,围网
21141,27.695,121.711,3.78,2,1023 09:19:04,围网
21141,27.695,121.711,3.78,2,1023 09:08:54,围网
21141,27.685,121.71,3.18,354,1023 08:58:44,围网
21141,27.675,121.71,3.72,357,1023 08:48:42,围网
21141,27.665,121.71,3.62,354,1023 08:38:48,围网
21141,27.635,121.71,3.78,4,1023 08:08:33,围网
21141,27.625,121.706,3.78,20,1023 07:58:23,围网
21141,27.618,121.697,3.78,30,1023 07:48:21,围网
21141,27.609,121.69,4.37,30,1023 07:38:35,围网
21141,27.592,121.675,5.99,50,1023 07:18:26,围网
21141,27.584,121.668,3.99,50,1023 07:08:20,围网
21141,27.576,121.66,3.51,30,1023 06:58:22,围网
21141,27.567,121.655,3.72,30,1023 06:48:18,围网
21141,27.558000000000003,121.649,4.21,10,1023 06:38:21,围网
21141,27.544,121.645,1.51,196,1023 06:28:22,围网
21141,27.541,121.645,1.67,162,1023 06:19:13,围网
21141,27.545,121.642,0.7,152,1023 05:58:13,围网
21141,27.547,121.642,1.78,153,1023 05:48:19,围网
21141,27.548,121.642,3.89,153,1023 05:38:15,围网
21141,27.554,121.64,4.37,158,1023 05:28:19,围网
21141,27.562,121.631,4.59,140,1023 05:18:11,围网
21141,27.567,121.619,3.89,114,1023 05:08:15,围网
21141,27.569000000000006,121.607,2.0,91,1023 04:58:15,围网
21141,27.571,121.595,3.99,91,1023 04:48:34,围网
21141,27.576,121.572,4.21,138,1023 04:28:06,围网
21141,27.579,121.561,3.72,91,1023 04:18:07,围网
21141,27.583,121.55,4.91,109,1023 04:08:09,围网
21141,27.586,121.539,3.62,81,1023 03:58:05,围网
21141,27.588,121.527,3.99,109,1023 03:48:07,围网
21141,27.591,121.516,4.1,106,1023 03:38:07,围网
21141,27.595,121.505,4.37,110,1023 03:28:17,围网
21141,27.595,121.494,4.1,40,1023 03:18:05,围网
21141,27.588,121.485,4.37,30,1023 03:08:05,围网
21141,27.58,121.479,3.72,30,1023 02:58:00,围网
21141,27.573,121.472,3.18,40,1023 02:48:06,围网
21141,27.565,121.465,4.32,30,1023 02:38:02,围网
21141,27.559,121.457,4.21,40,1023 02:28:10,围网
21141,27.552,121.451,10.09,50,1023 02:18:08,围网
21141,27.536,121.437,4.1,20,1023 01:57:57,围网
21141,27.527,121.432,4.37,10,1023 01:48:01,围网
21141,27.518,121.427,3.4,10,1023 01:37:56,围网
21141,27.505,121.416,9.28,81,1023 01:27:58,围网
21141,27.504,121.387,9.12,81,1023 01:17:58,围网
21141,27.504,121.359,9.12,81,1023 01:07:58,围网
21141,27.503,121.345,1.89,200,1023 00:57:55,围网
21141,27.506,121.342,2.81,158,1023 00:47:50,围网
21141,27.505,121.341,0.11,0,1023 00:37:54,围网
21141,27.502,121.346,4.32,71,1023 00:27:54,围网
21141,27.507,121.346,1.62,210,1023 00:17:53,围网
21141,27.512,121.347,0.92,186,1023 00:07:53,围网
21141,27.517,121.349,1.51,302,1022 23:57:49,围网
21141,27.525,121.347,2.81,131,1022 23:47:49,围网
21141,27.529,121.339,3.4,126,1022 23:37:51,围网
21141,27.531,121.33,2.81,106,1022 23:28:02,围网
21141,27.533,121.321,3.08,91,1022 23:17:51,围网
21141,27.534,121.311,3.18,124,1022 23:07:49,围网
21141,27.536,121.301,3.02,91,1022 22:57:45,围网
21141,27.538,121.291,3.29,91,1022 22:47:44,围网
21141,27.532,121.285,1.78,324,1022 22:37:44,围网
21141,27.522,121.286,3.62,348,1022 22:27:45,围网
21141,27.512,121.287,7.39,40,1022 22:17:42,围网
21141,27.501,121.287,3.78,91,1022 22:07:41,围网
21141,27.492,121.286,3.51,353,1022 21:57:40,围网
21141,27.482,121.285,3.62,345,1022 21:47:42,围网
21141,27.471,121.286,3.78,345,1022 21:37:50,围网
21141,27.461,121.286,3.29,10,1022 21:27:41,围网
21141,27.451,121.286,2.59,297,1022 21:17:49,围网
21141,27.451,121.298,4.37,261,1022 21:07:48,围网
21141,27.451,121.311,3.99,263,1022 20:57:38,围网
21141,27.451,121.323,3.08,267,1022 20:47:35,围网
21141,27.451,121.335,4.1,274,1022 20:37:35,围网
21141,27.45,121.347,2.1,229,1022 20:27:32,围网
21141,27.448,121.358,1.62,246,1022 20:17:34,围网
21141,27.447,121.369,3.08,264,1022 20:07:35,围网
21141,27.442,121.379,2.32,290,1022 19:57:42,围网
21141,27.441,121.389,1.89,263,1022 19:47:39,围网
21141,27.444000000000006,121.41,7.39,279,1022 19:37:52,围网
21141,27.439,121.443,6.58,286,1022 19:27:32,围网
21141,27.436,121.475,9.88,275,1022 19:17:35,围网
