渔船ID,lat,lon,速度,方向,time,type
26931,28.403,122.343,0.22,7,1027 11:52:24,围网
26931,28.403,122.343,0.0,7,1027 11:42:26,围网
26931,28.394,122.339,3.51,20,1027 11:32:32,围网
26931,28.385,122.335,3.78,2,1027 11:22:21,围网
26931,28.376,122.331,3.51,20,1027 11:12:19,围网
26931,28.399,122.311,3.78,177,1027 11:02:49,围网
26931,28.399,122.311,3.78,177,1027 10:52:09,围网
26931,28.399,122.311,3.78,177,1027 10:42:12,围网
26931,28.399,122.311,3.78,177,1027 10:32:08,围网
26931,28.399,122.311,3.78,177,1027 10:22:06,围网
26931,28.399,122.311,3.78,177,1027 10:12:08,围网
26931,28.399,122.311,3.89,177,1027 10:02:19,围网
26931,28.329,122.261,3.78,30,1027 09:43:17,围网
26931,28.329,122.261,3.78,30,1027 09:22:00,围网
26931,28.329,122.261,3.78,30,1027 09:11:59,围网
26931,28.329,122.261,3.78,30,1027 09:01:56,围网
26931,28.329,122.261,3.78,30,1027 08:51:56,围网
26931,28.329,122.261,3.78,30,1027 08:41:53,围网
26931,28.329,122.261,3.78,30,1027 08:31:51,围网
26931,28.329,122.261,3.78,30,1027 08:21:49,围网
26931,28.329,122.261,3.78,30,1027 08:11:46,围网
26931,28.329,122.261,1.3,30,1027 08:01:42,围网
26931,28.319000000000006,122.255,1.3,230,1027 07:51:47,围网
26931,28.311,122.248,3.51,30,1027 07:41:48,围网
26931,28.302,122.242,3.89,30,1027 07:31:42,围网
26931,28.273000000000003,122.14,7.5,91,1027 07:21:37,围网
26931,28.273000000000003,122.14,7.5,91,1027 07:11:34,围网
26931,28.273000000000003,122.14,7.5,91,1027 07:01:32,围网
26931,28.273000000000003,122.14,7.5,91,1027 06:51:52,围网
26931,28.273000000000003,122.14,3.72,91,1027 06:42:14,围网
26931,28.271,122.094,2.0,209,1027 06:21:35,围网
26931,28.273000000000003,122.098,0.81,216,1027 06:11:45,围网
26931,28.275,122.101,1.4,258,1027 06:01:28,围网
26931,28.276,122.104,6.42,110,1027 05:51:29,围网
26931,28.277,122.106,1.08,206,1027 05:41:30,围网
26931,28.278,122.109,1.3,207,1027 05:31:28,围网
26931,28.279,122.112,1.62,222,1027 05:21:28,围网
26931,28.283,122.114,3.89,191,1027 05:11:25,围网
26931,28.292,122.116,2.7,200,1027 05:01:35,围网
26931,28.302,122.118,3.89,156,1027 04:51:38,围网
26931,28.302,122.118,3.89,156,1027 04:51:34,围网
26931,28.312,122.12,4.32,204,1027 04:41:37,围网
26931,28.343000000000004,122.127,4.37,198,1027 04:31:17,围网
26931,28.343000000000004,122.127,4.37,198,1027 04:21:17,围网
26931,28.343000000000004,122.127,3.62,198,1027 04:11:22,围网
26931,28.355,122.128,4.7,186,1027 04:01:18,围网
26931,28.363000000000003,122.121,3.51,91,1027 03:51:16,围网
26931,28.359,122.116,3.4,20,1027 03:41:16,围网
26931,28.352,122.112,2.21,8,1027 03:31:17,围网
26931,28.346,122.11,2.7,20,1027 03:21:16,围网
26931,28.331,122.112,0.7,283,1027 03:11:17,围网
26931,28.331,122.112,0.7,283,1027 03:11:09,围网
26931,28.331,122.112,0.81,283,1027 03:01:13,围网
26931,28.324,122.11,1.78,40,1027 02:51:13,围网
26931,28.318,122.108,2.37,10,1027 02:41:35,围网
26931,28.293000000000006,122.097,3.08,10,1027 02:31:06,围网
26931,28.293000000000006,122.097,3.08,10,1027 02:21:06,围网
26931,28.293000000000006,122.097,0.11,10,1027 02:11:05,围网
26931,28.293000000000006,122.097,0.22,10,1027 02:01:08,围网
26931,28.254,122.063,0.11,188,1027 01:51:04,围网
26931,28.254,122.063,0.11,188,1027 01:41:33,围网
26931,28.254,122.063,0.11,188,1027 01:31:01,围网
26931,28.254,122.063,0.11,188,1027 01:21:11,围网
26931,28.254,122.063,0.11,188,1027 01:11:02,围网
26931,28.254,122.063,0.11,188,1027 01:01:13,围网
26931,28.254,122.063,0.11,188,1027 00:51:02,围网
26931,28.254,122.063,0.11,188,1027 00:41:01,围网
26931,28.254,122.063,0.11,188,1027 00:31:01,围网
26931,28.254,122.063,0.11,188,1027 00:20:58,围网
26931,28.254,122.063,0.11,188,1027 00:10:56,围网
26931,28.254,122.063,0.32,188,1027 00:00:57,围网
26931,28.258000000000006,122.065,1.78,217,1026 23:51:12,围网
26931,28.265,122.067,1.03,123,1026 23:40:59,围网
26931,28.273000000000003,122.067,5.07,182,1026 23:30:59,围网
26931,28.285,122.071,3.29,194,1026 23:20:58,围网
26931,28.296,122.075,5.02,203,1026 23:10:58,围网
26931,28.308000000000003,122.078,5.02,187,1026 23:00:58,围网
26931,28.319000000000006,122.081,3.72,209,1026 22:50:56,围网
26931,28.331,122.085,4.8,184,1026 22:40:55,围网
26931,28.343000000000004,122.089,3.89,197,1026 22:30:56,围网
26931,28.332,122.099,2.91,360,1026 22:21:06,围网
26931,28.332,122.099,2.91,360,1026 22:10:51,围网
26931,28.332,122.099,3.18,360,1026 22:00:48,围网
26931,28.332,122.099,3.18,10,1026 21:50:50,围网
26931,28.324,122.098,3.02,334,1026 21:40:52,围网
26931,28.315,122.098,3.29,352,1026 21:30:51,围网
26931,28.306,122.095,3.18,359,1026 21:20:49,围网
26931,28.297,122.092,3.89,30,1026 21:10:50,围网
26931,28.26,122.088,3.08,20,1026 21:00:45,围网
26931,28.26,122.088,3.08,20,1026 20:50:53,围网
26931,28.26,122.088,3.08,20,1026 20:40:51,围网
26931,28.26,122.088,3.08,20,1026 20:30:53,围网
26931,28.23,122.087,2.48,358,1026 20:20:59,围网
26931,28.23,122.087,2.48,358,1026 20:20:58,围网
26931,28.23,122.087,2.48,358,1026 20:10:37,围网
26931,28.23,122.087,3.02,358,1026 20:00:50,围网
26931,28.22,122.086,5.18,10,1026 19:50:47,围网
26931,28.213,122.087,5.18,354,1026 19:40:42,围网
26931,28.201,122.099,9.88,290,1026 19:30:37,围网
26931,28.197,122.131,5.02,272,1026 19:20:36,围网
26931,28.195,122.164,7.02,275,1026 19:10:34,围网
26931,28.19,122.196,7.72,296,1026 19:00:38,围网
26931,28.18,122.22,9.01,320,1026 18:50:51,围网
26931,28.173,122.228,0.11,226,1026 18:40:30,围网
26931,28.178,122.236,0.0,153,1026 18:30:26,围网
26931,28.178,122.236,0.0,153,1026 18:20:38,围网
26931,28.18,122.241,0.22,276,1026 18:10:20,围网
26931,28.18,122.241,0.0,276,1026 18:00:56,围网
26931,28.18,122.246,0.11,323,1026 17:40:22,围网
26931,28.184,122.25,9.5,152,1026 17:30:19,围网
26931,28.194000000000006,122.256,5.5,175,1026 17:20:17,围网
26931,28.203000000000007,122.26,4.32,213,1026 17:10:15,围网
26931,28.213,122.267,4.8,228,1026 17:00:11,围网
26931,28.222,122.273,10.09,190,1026 16:50:11,围网
26931,28.231,122.277,8.69,188,1026 16:40:10,围网
26931,28.241,122.281,2.0,192,1026 16:30:07,围网
26931,28.251,122.286,3.72,193,1026 16:20:07,围网
26931,28.262,122.29,4.48,215,1026 16:10:01,围网
26931,28.273000000000003,122.295,4.1,199,1026 15:59:56,围网
26931,28.283,122.3,4.21,212,1026 15:49:57,围网
26931,28.294,122.305,4.32,196,1026 15:39:55,围网
26931,28.276,122.331,2.91,194,1026 15:30:07,围网
26931,28.276,122.331,2.91,194,1026 15:19:46,围网
26931,28.276,122.331,2.91,194,1026 15:09:45,围网
26931,28.276,122.331,2.91,194,1026 14:59:44,围网
26931,28.276,122.331,2.91,194,1026 14:50:11,围网
26931,28.276,122.331,2.91,194,1026 14:29:39,围网
26931,28.276,122.331,2.91,194,1026 14:19:36,围网
26931,28.276,122.331,2.91,194,1026 14:09:40,围网
26931,28.276,122.331,2.91,194,1026 13:49:33,围网
26931,28.276,122.331,2.91,194,1026 13:39:32,围网
26931,28.276,122.331,2.91,194,1026 13:29:29,围网
26931,28.276,122.331,2.91,194,1026 13:19:28,围网
26931,28.276,122.331,2.91,194,1026 13:09:26,围网
26931,28.276,122.331,2.91,194,1026 12:59:24,围网
26931,28.276,122.331,2.91,194,1026 12:49:21,围网
26931,28.276,122.331,2.91,194,1026 12:39:16,围网
26931,28.276,122.331,2.91,194,1026 12:30:00,围网
26931,28.276,122.331,2.91,194,1026 12:09:39,围网
26931,28.276,122.331,2.91,194,1026 11:59:07,围网
26931,28.283,122.33,1.3,40,1026 11:49:11,围网
26931,28.284,122.329,4.21,188,1026 11:39:09,围网
26931,28.296,122.327,3.89,185,1026 11:29:09,围网
