渔船ID,lat,lon,速度,方向,time,type
22142,27.794,125.668,0.49,0,1023 23:58:29,围网
22142,27.795,125.667,0.22,30,1023 23:48:28,围网
22142,27.795,125.667,0.81,61,1023 23:38:36,围网
22142,27.795,125.666,1.3,354,1023 23:18:27,围网
22142,27.796,125.665,0.11,0,1023 23:08:34,围网
22142,27.796,125.664,1.62,244,1023 22:58:27,围网
22142,27.797,125.663,0.59,10,1023 22:48:24,围网
22142,27.798,125.662,0.59,91,1023 22:38:24,围网
22142,27.798,125.661,0.81,131,1023 22:28:17,围网
22142,27.799,125.659,0.22,81,1023 22:18:30,围网
22142,27.8,125.657,0.59,105,1023 22:08:20,围网
22142,27.801,125.655,1.08,110,1023 21:58:24,围网
22142,27.802,125.653,0.81,116,1023 21:48:39,围网
22142,27.803,125.651,0.92,137,1023 21:38:16,围网
22142,27.804,125.649,1.19,107,1023 21:28:09,围网
22142,27.806,125.646,0.92,136,1023 21:18:53,围网
22142,27.809,125.641,1.62,105,1023 20:58:12,围网
22142,27.811,125.639,1.08,110,1023 20:48:17,围网
22142,27.812,125.636,0.92,129,1023 20:38:10,围网
22142,27.813,125.633,0.92,116,1023 20:28:12,围网
22142,27.815,125.631,1.4,104,1023 20:18:12,围网
22142,27.816,125.628,0.59,139,1023 20:08:12,围网
22142,27.817,125.626,1.08,111,1023 19:58:08,围网
22142,27.818,125.622,4.1,121,1023 19:48:00,围网
22142,27.819000000000006,125.62,0.7,71,1023 19:37:55,围网
22142,27.82,125.618,1.03,71,1023 19:27:57,围网
22142,27.82,125.615,1.03,101,1023 19:17:56,围网
22142,27.821,125.613,0.22,0,1023 19:07:56,围网
22142,27.822,125.61,1.19,40,1023 18:57:52,围网
22142,27.822,125.608,0.59,152,1023 18:47:54,围网
22142,27.822,125.605,1.62,71,1023 18:37:51,围网
22142,27.822,125.602,1.3,50,1023 18:27:49,围网
22142,27.822,125.6,1.08,61,1023 18:17:50,围网
22142,27.822,125.598,1.03,213,1023 18:07:49,围网
22142,27.823,125.596,0.38,0,1023 17:57:46,围网
22142,27.823,125.594,0.0,0,1023 17:47:44,围网
22142,27.823,125.592,0.32,0,1023 17:37:41,围网
22142,27.823,125.59,0.7,91,1023 17:27:40,围网
22142,27.82,125.582,8.58,50,1023 17:17:48,围网
22142,27.808000000000003,125.56,7.99,71,1023 17:07:48,围网
22142,27.799,125.538,8.31,61,1023 16:57:44,围网
22142,27.797,125.512,8.2,81,1023 16:47:46,围网
22142,27.796,125.488,8.2,61,1023 16:37:39,围网
