渔船ID,lat,lon,速度,方向,time,type
24249,24.522,118.566,0.22,10,0924 23:52:02,刺网
24249,24.522,118.566,0.0,0,0924 23:42:00,刺网
24249,24.522,118.566,0.22,308,0924 23:31:48,刺网
24249,24.522,118.566,0.22,0,0924 23:22:03,刺网
24249,24.522,118.566,0.0,316,0924 23:11:55,刺网
24249,24.522,118.566,0.0,0,0924 23:01:29,刺网
24249,24.522,118.566,0.11,0,0924 22:51:50,刺网
24249,24.522,118.566,0.11,81,0924 22:41:26,刺网
24249,24.522,118.566,0.0,0,0924 22:31:24,刺网
24249,24.522,118.566,0.0,0,0924 22:21:48,刺网
24249,24.522,118.566,0.32,0,0924 22:11:24,刺网
24249,24.522,118.566,0.22,327,0924 22:01:37,刺网
24249,24.522,118.566,0.0,0,0924 21:51:45,刺网
24249,24.522,118.566,0.0,267,0924 21:41:46,刺网
24249,24.522,118.566,0.22,0,0924 21:31:33,刺网
24249,24.522,118.566,0.0,0,0924 21:21:33,刺网
24249,24.522,118.566,0.22,40,0924 21:11:25,刺网
24249,24.522,118.566,0.22,115,0924 21:01:52,刺网
24249,24.521,118.565,0.22,154,0924 20:51:45,刺网
24249,24.522,118.565,0.22,0,0924 20:40:56,刺网
24249,24.521,118.565,0.0,106,0924 20:30:54,刺网
24249,24.522,118.565,0.0,0,0924 20:20:52,刺网
24249,24.522,118.565,0.11,355,0924 20:11:32,刺网
24249,24.522,118.565,0.11,0,0924 20:01:30,刺网
24249,24.522,118.566,0.32,91,0924 19:51:28,刺网
24249,24.522,118.566,0.22,0,0924 19:41:27,刺网
24249,24.522,118.566,0.22,0,0924 19:31:25,刺网
24249,24.522,118.566,0.22,0,0924 19:21:28,刺网
24249,24.522,118.565,0.32,0,0924 19:11:27,刺网
24249,24.522,118.566,0.11,244,0924 19:00:46,刺网
24249,24.522,118.566,0.0,0,0924 18:51:22,刺网
24249,24.522,118.565,0.11,0,0924 18:40:41,刺网
24249,24.522,118.565,0.32,0,0924 18:31:19,刺网
24249,24.522,118.565,0.11,137,0924 18:20:54,刺网
24249,24.522,118.565,0.32,0,0924 18:11:16,刺网
24249,24.522,118.565,0.22,0,0924 18:01:14,刺网
24249,24.522,118.565,0.11,0,0924 17:51:14,刺网
24249,24.522,118.565,0.22,0,0924 17:41:13,刺网
24249,24.522,118.565,0.0,0,0924 17:31:12,刺网
24249,24.521,118.565,0.32,0,0924 17:21:12,刺网
24249,24.521,118.565,0.32,0,0924 17:11:12,刺网
24249,24.522,118.565,0.11,123,0924 17:00:47,刺网
