渔船ID,lat,lon,速度,方向,time,type
23180,18.817,110.905,7.99,71,0906 23:57:45,围网
23180,18.806,110.886,7.72,50,0906 23:47:47,围网
23180,18.799,110.875,0.32,10,0906 23:37:49,围网
23180,18.801,110.876,0.32,162,0906 23:27:54,围网
23180,18.802,110.877,0.32,192,0906 23:17:48,围网
23180,18.802,110.877,0.0,217,0906 23:07:46,围网
23180,18.805,110.881,0.11,222,0906 22:57:18,围网
23180,18.804,110.882,0.22,81,0906 22:47:36,围网
23180,18.803,110.882,0.22,114,0906 22:37:35,围网
23180,18.803,110.882,0.11,0,0906 22:27:14,围网
23180,18.803,110.882,0.0,203,0906 22:17:33,围网
23180,18.803,110.882,0.32,20,0906 22:07:41,围网
23180,18.804,110.881,0.32,234,0906 21:57:30,围网
23180,18.803,110.881,1.78,71,0906 21:47:30,围网
23180,18.804,110.881,0.0,81,0906 21:37:09,围网
23180,18.803,110.882,0.22,341,0906 21:27:05,围网
23180,18.803,110.882,0.0,205,0906 21:17:07,围网
23180,18.803,110.882,0.0,302,0906 21:07:14,围网
23180,18.803,110.882,0.22,81,0906 20:57:30,围网
23180,18.803,110.881,0.22,334,0906 20:47:02,围网
23180,18.803,110.881,0.11,182,0906 20:37:23,围网
23180,18.803,110.881,0.22,300,0906 20:27:22,围网
23180,18.803,110.882,0.32,0,0906 20:17:02,围网
23180,18.803,110.882,0.11,104,0906 20:07:19,围网
23180,18.803,110.882,0.32,288,0906 19:57:18,围网
23180,18.803,110.882,0.32,0,0906 19:47:16,围网
23180,18.803,110.882,0.22,201,0906 19:37:15,围网
23180,18.803,110.882,0.22,248,0906 19:27:14,围网
23180,18.803,110.882,0.0,0,0906 19:17:12,围网
23180,18.803,110.882,0.22,283,0906 19:07:13,围网
23180,18.803,110.882,0.22,344,0906 18:57:10,围网
23180,18.803,110.882,0.11,0,0906 18:47:09,围网
23180,18.803,110.882,0.0,71,0906 18:37:09,围网
23180,18.803,110.882,0.32,214,0906 18:27:11,围网
23180,18.803,110.882,0.11,357,0906 18:16:48,围网
23180,18.803,110.882,0.32,187,0906 18:07:06,围网
23180,18.803,110.882,0.59,224,0906 17:56:53,围网
23180,18.803,110.882,0.0,275,0906 17:37:08,围网
23180,18.805,110.884,1.08,200,0906 17:27:02,围网
23180,18.808,110.877,5.99,20,0906 17:16:50,围网
23180,18.796,110.893,6.8,347,0906 17:07:07,围网
23180,18.798,110.93,7.72,105,0906 16:36:58,围网
23180,18.802,110.909,2.37,81,0906 16:26:36,围网
23180,18.813,110.874,0.32,91,0906 16:07:29,围网
23180,18.822,110.827,8.42,91,0906 15:47:00,围网
23180,18.826,110.804,8.2,91,0906 15:37:06,围网
23180,18.836,110.757,8.09,102,0906 15:27:30,围网
23180,18.836,110.757,8.8,91,0906 15:17:20,围网
23180,18.841,110.732,8.31,106,0906 15:06:41,围网
23180,18.85,110.684,7.77,91,0906 14:57:21,围网
23180,18.85,110.684,7.99,91,0906 14:46:33,围网
23180,18.852,110.661,8.58,103,0906 14:37:09,围网
23180,18.856,110.638,8.58,103,0906 14:27:28,围网
23180,18.864,110.588,8.58,103,0906 14:16:57,围网
23180,18.864,110.588,8.47,103,0906 14:06:35,围网
23180,18.869,110.564,8.31,105,0906 13:56:11,围网
23180,18.874,110.54,8.9,91,0906 13:46:48,围网
23180,18.878,110.524,0.32,0,0906 13:36:28,围网
23180,18.878,110.524,0.11,0,0906 13:26:07,围网
23180,18.878,110.524,0.22,0,0906 13:16:24,围网
23180,18.878,110.524,0.0,0,0906 13:06:25,围网
23180,18.878,110.524,0.32,261,0906 12:56:23,围网
23180,18.878,110.524,0.11,208,0906 12:46:20,围网
23180,18.878,110.524,0.32,181,0906 12:36:00,围网
23180,18.878,110.524,0.11,161,0906 12:25:59,围网
23180,18.878,110.524,0.32,50,0906 12:16:17,围网
23180,18.878,110.524,0.0,173,0906 12:06:09,围网
23180,18.878,110.524,0.22,30,0906 11:55:58,围网
23180,18.878,110.524,0.22,218,0906 11:46:14,围网
23180,18.878,110.524,0.32,166,0906 11:36:12,围网
23180,18.878,110.524,0.11,150,0906 11:26:10,围网
23180,18.878,110.524,0.22,238,0906 11:15:50,围网
23180,18.878,110.524,0.11,0,0906 11:06:07,围网
23180,18.878,110.524,0.22,236,0906 10:56:07,围网
23180,18.878,110.524,0.22,232,0906 10:46:11,围网
23180,18.878,110.524,0.32,121,0906 10:35:58,围网
23180,18.878,110.524,0.38,121,0906 10:26:14,围网
23180,18.878,110.524,0.11,120,0906 10:16:18,围网
23180,18.878,110.524,0.11,71,0906 10:06:25,围网
23180,18.878,110.524,1.78,268,0906 09:55:46,围网
23180,18.878,110.524,0.0,287,0906 09:45:58,围网
23180,18.878,110.523,1.19,81,0906 09:35:59,围网
23180,18.866,110.533,8.09,324,0906 09:26:10,围网
23180,18.843,110.541,9.01,352,0906 09:15:41,围网
23180,18.82,110.546,8.8,352,0906 09:06:00,围网
23180,18.797,110.551,7.88,344,0906 08:55:57,围网
23180,18.774,110.554,7.99,349,0906 08:45:55,围网
23180,18.752,110.557,7.07,352,0906 08:35:51,围网
23180,18.73,110.558,7.88,0,0906 08:25:58,围网
23180,18.709,110.56,7.18,354,0906 08:15:55,围网
23180,18.688,110.562,2.7,345,0906 08:05:34,围网
23180,18.668,110.564,7.07,1,0906 07:55:31,围网
23180,18.647,110.565,7.72,346,0906 07:45:34,围网
23180,18.628,110.568,8.2,358,0906 07:35:51,围网
23180,18.608,110.57,7.77,0,0906 07:25:30,围网
23180,18.588,110.57,2.1,10,0906 07:15:46,围网
23180,18.568,110.572,2.81,339,0906 07:05:43,围网
23180,18.547,110.573,2.81,352,0906 06:55:43,围网
23180,18.527,110.575,7.18,358,0906 06:45:40,围网
23180,18.507,110.577,3.08,357,0906 06:35:24,围网
23180,18.487,110.578,7.18,348,0906 06:25:43,围网
23180,18.465,110.58,7.99,343,0906 06:15:39,围网
23180,18.442,110.583,7.72,353,0906 06:05:40,围网
23180,18.419,110.586,8.09,351,0906 05:55:37,围网
