渔船ID,lat,lon,速度,方向,time,type
21403,23.376,117.621,2.59,261,0930 23:51:06,拖网
21403,23.376,117.63,2.97,238,0930 23:41:06,拖网
21403,23.379,117.635,0.97,26,0930 23:31:06,拖网
21403,23.375,117.63,2.75,59,0930 23:21:06,拖网
21403,23.371,117.625,2.37,58,0930 23:11:06,拖网
21403,23.371,117.614,4.48,93,0930 23:01:06,拖网
21403,23.372,117.603,3.18,104,0930 22:51:05,拖网
21403,23.372,117.591,4.16,90,0930 22:41:05,拖网
21403,23.372,117.58,3.78,101,0930 22:32:04,拖网
21403,23.372,117.567,3.56,102,0930 22:21:06,拖网
21403,23.373,117.555,3.67,98,0930 22:11:06,拖网
21403,23.373,117.543,4.59,79,0930 22:01:06,拖网
21403,23.374,117.531,3.45,108,0930 21:51:05,拖网
21403,23.376,117.52,3.35,110,0930 21:41:05,拖网
21403,23.373,117.509,4.7,17,0930 21:31:05,拖网
21403,23.361,117.507,4.96,16,0930 21:21:06,拖网
21403,23.35,117.506,4.96,17,0930 21:11:06,拖网
21403,23.338,117.503,4.05,350,0930 21:01:06,拖网
21403,23.327,117.502,4.37,4,0930 20:51:06,拖网
21403,23.316,117.502,3.99,344,0930 20:41:06,拖网
21403,23.306,117.502,3.99,13,0930 20:32:04,拖网
21403,23.293000000000006,117.501,3.35,346,0930 20:21:07,拖网
21403,23.283,117.498,4.05,52,0930 20:11:06,拖网
21403,23.285,117.488,3.56,124,0930 20:01:06,拖网
21403,23.29,117.479,3.99,120,0930 19:51:06,拖网
21403,23.297,117.472,3.18,202,0930 19:41:07,拖网
21403,23.306,117.473,3.78,179,0930 19:31:07,拖网
21403,23.315,117.475,3.56,193,0930 19:21:07,拖网
21403,23.324,117.479,3.56,198,0930 19:11:07,拖网
21403,23.331,117.486,3.29,220,0930 19:01:07,拖网
21403,23.336,117.496,4.75,262,0930 18:51:07,拖网
21403,23.339,117.499,1.3,226,0930 18:41:07,拖网
21403,23.34,117.501,0.97,274,0930 18:32:05,拖网
21403,23.342,117.504,2.27,221,0930 18:21:07,拖网
21403,23.347,117.509,2.37,257,0930 18:11:08,拖网
21403,23.348000000000006,117.515,4.05,297,0930 18:01:07,拖网
