渔船ID,lat,lon,速度,方向,time,type
24164,28.407,123.161,1.89,149,1012 23:59:10,围网
24164,28.412,123.161,2.48,193,1012 23:49:09,围网
24164,28.418000000000006,123.161,2.48,182,1012 23:39:09,围网
24164,28.423,123.16,1.89,180,1012 23:29:10,围网
24164,28.429,123.159,2.37,148,1012 23:19:14,围网
24164,28.435,123.158,2.21,160,1012 23:09:12,围网
24164,28.44,123.158,1.78,168,1012 22:59:05,围网
24164,28.446,123.157,1.51,163,1012 22:49:01,围网
24164,28.451,123.156,1.62,162,1012 22:39:02,围网
24164,28.456,123.156,2.37,186,1012 22:28:57,围网
24164,28.462,123.156,2.59,143,1012 22:18:55,围网
24164,28.467,123.156,1.78,180,1012 22:08:52,围网
24164,28.477,123.154,2.21,172,1012 21:48:53,围网
24164,28.482,123.154,1.89,200,1012 21:38:51,围网
24164,28.486,123.153,2.59,186,1012 21:29:01,围网
24164,28.491,123.152,2.32,147,1012 21:19:02,围网
24164,28.496,123.152,2.1,208,1012 21:09:01,围网
24164,28.505,123.153,0.11,319,1012 20:58:59,围网
24164,28.507,123.153,1.51,219,1012 20:48:53,围网
24164,28.51,123.153,1.03,119,1012 20:28:57,围网
24164,28.513,123.151,1.03,50,1012 20:18:57,围网
24164,28.512,123.151,2.21,10,1012 20:08:52,围网
24164,28.504,123.15,1.62,329,1012 19:48:57,围网
24164,28.5,123.15,1.67,30,1012 19:38:56,围网
24164,28.496,123.149,1.67,50,1012 19:28:52,围网
24164,28.491,123.15,2.21,20,1012 19:18:54,围网
24164,28.486,123.15,2.1,300,1012 19:08:53,围网
24164,28.481,123.152,2.32,61,1012 18:58:51,围网
24164,28.476,123.152,2.32,6,1012 18:48:51,围网
24164,28.472,123.151,1.89,348,1012 18:38:49,围网
24164,28.461,123.152,1.51,355,1012 18:18:45,围网
24164,28.457,123.152,2.1,319,1012 18:09:08,围网
24164,28.452,123.151,1.78,40,1012 17:58:46,围网
24164,28.447,123.152,1.4,319,1012 17:48:47,围网
24164,28.442,123.154,1.62,350,1012 17:38:45,围网
24164,28.437,123.156,1.67,344,1012 17:28:32,围网
24164,28.427,123.159,1.62,352,1012 17:08:39,围网
24164,28.422,123.162,2.32,314,1012 16:58:37,围网
24164,28.417,123.165,2.59,316,1012 16:48:35,围网
24164,28.412,123.168,1.51,304,1012 16:38:29,围网
24164,28.404,123.175,2.0,301,1012 16:18:33,围网
24164,28.399,123.178,0.38,40,1012 16:08:32,围网
24164,28.395,123.18,1.62,353,1012 15:58:31,围网
24164,28.39,123.181,2.1,297,1012 15:48:32,围网
24164,28.385,123.18,2.37,207,1012 15:38:30,围网
24164,28.381,123.182,1.62,318,1012 15:28:27,围网
24164,28.377,123.186,1.3,298,1012 15:18:26,围网
24164,28.373,123.189,1.51,342,1012 15:08:23,围网
24164,28.362,123.194,2.48,104,1012 14:48:23,围网
24164,28.366,123.195,1.78,189,1012 14:38:22,围网
24164,28.369,123.195,1.4,81,1012 14:28:23,围网
24164,28.368,123.195,2.0,305,1012 14:18:22,围网
24164,28.366,123.194,1.3,50,1012 14:08:22,围网
24164,28.37,123.194,1.78,170,1012 13:58:23,围网
24164,28.376,123.195,1.78,247,1012 13:48:21,围网
24164,28.381,123.195,1.03,215,1012 13:38:18,围网
24164,28.387,123.195,2.21,194,1012 13:28:15,围网
24164,28.393,123.195,2.21,172,1012 13:18:15,围网
24164,28.399,123.196,1.78,168,1012 13:08:17,围网
24164,28.404,123.196,1.89,171,1012 12:58:15,围网
24164,28.41,123.196,1.62,162,1012 12:48:17,围网
