渔船ID,lat,lon,速度,方向,time,type
22924,22.543000000000006,118.113,3.67,95,0912 23:51:36,拖网
22924,22.543000000000006,118.103,3.29,81,0912 23:41:36,拖网
22924,22.541,118.092,3.67,82,0912 23:31:36,拖网
22924,22.541,118.081,3.78,70,0912 23:21:35,拖网
22924,22.54,118.071,3.99,85,0912 23:11:35,拖网
22924,22.538,118.06,3.35,76,0912 23:03:54,拖网
22924,22.535,118.039,3.18,76,0912 22:41:37,拖网
22924,22.534,118.029,3.67,95,0912 22:31:36,拖网
22924,22.534,118.019,3.89,84,0912 22:22:34,拖网
22924,22.533,118.008,3.29,91,0912 22:11:37,拖网
22924,22.532,117.998,3.29,94,0912 22:01:37,拖网
22924,22.531,117.988,3.67,68,0912 21:51:36,拖网
22924,22.535,117.981,1.67,271,0912 21:41:36,拖网
22924,22.533,117.985,1.78,10,0912 21:31:36,拖网
22924,22.533,117.995,3.45,271,0912 21:21:37,拖网
22924,22.534,118.006,3.29,254,0912 21:11:37,拖网
22924,22.533,118.017,3.56,272,0912 21:01:37,拖网
22924,22.534,118.027,3.67,277,0912 20:51:37,拖网
22924,22.535,118.038,3.45,261,0912 20:41:37,拖网
22924,22.537,118.048,3.67,264,0912 20:31:37,拖网
22924,22.537,118.059,3.67,261,0912 20:22:35,拖网
22924,22.539,118.071,3.35,253,0912 20:11:37,拖网
22924,22.54,118.083,3.67,264,0912 20:01:37,拖网
22924,22.541,118.096,3.89,259,0912 19:51:38,拖网
22924,22.542,118.108,3.78,257,0912 19:41:38,拖网
22924,22.544,118.12,4.26,263,0912 19:31:38,拖网
22924,22.545,118.132,3.89,258,0912 19:21:37,拖网
22924,22.547,118.144,4.26,264,0912 19:11:37,拖网
22924,22.548,118.156,4.05,268,0912 19:01:37,拖网
22924,22.549,118.168,4.05,271,0912 18:51:37,拖网
22924,22.55,118.18,4.05,260,0912 18:41:38,拖网
22924,22.55,118.193,4.37,266,0912 18:31:38,拖网
22924,22.552,118.204,4.16,258,0912 18:22:35,拖网
22924,22.555,118.216,3.35,214,0912 18:11:37,拖网
22924,22.563,118.222,3.45,230,0912 18:01:37,拖网
22924,22.57,118.226,1.35,207,0912 17:51:37,拖网
22924,22.572,118.224,2.16,295,0912 17:41:37,拖网
22924,22.572,118.23,1.67,280,0912 17:33:55,拖网
22924,22.578000000000007,118.296,4.48,267,0912 16:11:38,拖网
22924,22.578000000000007,118.309,4.05,261,0912 16:01:38,拖网
22924,22.579,118.321,3.89,283,0912 15:51:38,拖网
22924,22.579,118.334,3.56,279,0912 15:41:38,拖网
22924,22.579,118.346,4.05,272,0912 15:31:38,拖网
22924,22.58,118.358,3.08,278,0912 15:21:38,拖网
22924,22.582,118.368,4.16,263,0912 15:11:38,拖网
22924,22.582,118.38,3.56,274,0912 15:01:38,拖网
22924,22.582,118.391,3.29,274,0912 14:51:38,拖网
22924,22.582,118.401,3.18,280,0912 14:41:38,拖网
22924,22.582,118.412,3.29,279,0912 14:31:38,拖网
22924,22.582,118.422,3.45,270,0912 14:22:36,拖网
22924,22.582,118.433,2.86,263,0912 14:11:38,拖网
22924,22.582,118.442,3.35,257,0912 14:01:38,拖网
22924,22.582,118.452,3.08,272,0912 13:51:38,拖网
22924,22.582,118.461,3.45,246,0912 13:41:38,拖网
22924,22.583,118.47,3.18,246,0912 13:31:38,拖网
22924,22.583,118.478,5.99,318,0912 13:21:38,拖网
22924,22.58,118.476,1.19,154,0912 13:11:38,拖网
22924,22.583,118.47,4.16,93,0912 13:01:38,拖网
22924,22.583,118.458,4.75,114,0912 12:51:38,拖网
22924,22.585,118.446,3.89,104,0912 12:41:38,拖网
22924,22.586,118.434,4.16,89,0912 12:31:38,拖网
22924,22.586,118.423,3.89,88,0912 12:22:36,拖网
22924,22.586,118.41,3.67,79,0912 12:11:39,拖网
22924,22.585,118.398,3.56,88,0912 12:01:38,拖网
22924,22.586,118.385,4.37,89,0912 11:51:38,拖网
22924,22.585,118.373,3.78,76,0912 11:41:38,拖网
22924,22.583,118.361,3.89,78,0912 11:31:39,拖网
22924,22.582,118.349,3.35,77,0912 11:21:38,拖网
22924,22.581,118.337,4.26,89,0912 11:11:38,拖网
22924,22.581,118.325,4.37,94,0912 11:01:39,拖网
22924,22.581,118.312,4.16,84,0912 10:51:38,拖网
22924,22.58,118.299,4.05,71,0912 10:41:38,拖网
22924,22.579,118.287,4.48,84,0912 10:31:37,拖网
22924,22.577,118.275,4.37,74,0912 10:22:36,拖网
22924,22.574,118.261,4.26,55,0912 10:15:10,拖网
22924,22.545,118.13,3.89,80,0912 08:11:38,拖网
22924,22.543000000000006,118.118,4.16,70,0912 08:01:39,拖网
22924,22.541,118.106,4.16,88,0912 07:51:39,拖网
22924,22.539,118.094,3.89,94,0912 07:41:39,拖网
22924,22.537,118.083,3.89,87,0912 07:31:39,拖网
22924,22.535,118.071,3.67,83,0912 07:21:39,拖网
22924,22.54,118.074,3.89,269,0912 07:11:39,拖网
22924,22.542,118.085,4.05,265,0912 07:01:39,拖网
22924,22.544,118.096,3.78,259,0912 06:51:39,拖网
22924,22.545,118.107,3.78,262,0912 06:41:38,拖网
22924,22.545,118.119,3.67,261,0912 06:31:39,拖网
22924,22.545,118.125,7.66,119,0912 06:22:37,拖网
22924,22.544,118.125,1.19,338,0912 06:11:40,拖网
22924,22.546,118.135,3.99,264,0912 06:01:40,拖网
22924,22.547,118.146,3.45,254,0912 05:51:39,拖网
22924,22.549,118.157,3.45,270,0912 05:41:39,拖网
22924,22.551,118.167,3.99,285,0912 05:31:39,拖网
22924,22.55,118.179,4.05,282,0912 05:21:39,拖网
22924,22.551,118.19,3.99,271,0912 05:11:39,拖网
22924,22.552,118.201,3.89,256,0912 05:01:39,拖网
22924,22.555,118.211,3.45,255,0912 04:51:38,拖网
22924,22.559,118.221,3.67,233,0912 04:41:39,拖网
22924,22.562,118.231,3.67,261,0912 04:31:38,拖网
22924,22.566,118.24,3.56,241,0912 04:22:37,拖网
22924,22.571,118.251,3.56,256,0912 04:11:38,拖网
22924,22.574,118.261,3.45,256,0912 04:01:39,拖网
22924,22.577,118.272,3.78,260,0912 03:51:39,拖网
22924,22.579,118.282,3.35,258,0912 03:41:39,拖网
22924,22.58,118.293,3.45,270,0912 03:31:39,拖网
22924,22.58,118.303,3.89,276,0912 03:21:39,拖网
22924,22.581,118.314,3.56,262,0912 03:11:39,拖网
22924,22.582,118.325,3.29,260,0912 03:01:39,拖网
22924,22.578000000000007,118.325,4.86,121,0912 02:51:39,拖网
22924,22.58,118.32,3.56,89,0912 02:41:39,拖网
22924,22.58,118.31,3.45,77,0912 02:31:39,拖网
22924,22.58,118.3,3.78,104,0912 02:22:37,拖网
22924,22.58,118.289,3.67,73,0912 02:11:40,拖网
22924,22.577,118.28,3.56,90,0912 02:01:40,拖网
22924,22.575,118.27,3.78,73,0912 01:51:40,拖网
22924,22.573,118.26,3.45,58,0912 01:41:40,拖网
22924,22.569000000000006,118.251,3.45,63,0912 01:31:40,拖网
22924,22.565,118.242,2.75,56,0912 01:21:40,拖网
22924,22.562,118.233,3.29,79,0912 01:11:40,拖网
22924,22.558000000000003,118.224,3.67,70,0912 01:01:40,拖网
22924,22.555,118.214,2.75,61,0912 00:51:41,拖网
22924,22.552,118.204,3.45,78,0912 00:41:41,拖网
22924,22.55,118.193,3.78,85,0912 00:31:41,拖网
22924,22.55,118.183,4.26,95,0912 00:22:38,拖网
22924,22.549,118.17,3.99,91,0912 00:11:41,拖网
22924,22.549,118.159,3.99,87,0912 00:01:41,拖网
22924,22.547,118.147,3.99,82,0911 23:51:41,拖网
22924,22.546,118.135,3.99,76,0911 23:45:36,拖网
22924,22.529,117.906,3.18,74,0911 20:06:30,拖网
22924,22.532,117.893,3.89,281,0911 19:31:41,拖网
22924,22.531,117.94,3.89,265,0911 18:51:43,拖网
22924,22.531,117.952,3.78,262,0911 18:41:42,拖网
22924,22.531,117.964,4.05,264,0911 18:31:43,拖网
22924,22.531,117.975,3.89,269,0911 18:22:39,拖网
22924,22.532,117.988,3.67,258,0911 18:14:05,拖网
