渔船ID,lat,lon,速度,方向,time,type
23698,25.194000000000006,119.549,0.49,0,0918 23:59:26,围网
23698,25.194000000000006,119.549,0.49,27,0918 23:49:26,围网
23698,25.194000000000006,119.549,0.16,0,0918 23:39:27,围网
23698,25.194000000000006,119.549,0.38,0,0918 23:29:27,围网
23698,25.194000000000006,119.549,0.16,0,0918 23:19:27,围网
23698,25.194000000000006,119.549,0.38,228,0918 23:09:27,围网
23698,25.194000000000006,119.549,0.27,80,0918 23:00:24,围网
23698,25.194000000000006,119.549,0.49,0,0918 22:49:27,围网
23698,25.194000000000006,119.549,0.49,0,0918 22:39:27,围网
23698,25.194000000000006,119.549,0.59,0,0918 22:29:27,围网
23698,25.194000000000006,119.549,0.49,0,0918 22:19:27,围网
23698,25.194000000000006,119.549,0.16,0,0918 22:09:27,围网
23698,25.194000000000006,119.549,0.49,287,0918 21:59:27,围网
23698,25.194000000000006,119.549,0.65,0,0918 21:49:26,围网
23698,25.194000000000006,119.549,0.05,0,0918 21:39:26,围网
23698,25.194000000000006,119.549,0.27,0,0918 21:29:27,围网
23698,25.194000000000006,119.549,0.27,0,0918 21:19:25,围网
23698,25.194000000000006,119.549,0.16,0,0918 21:09:26,围网
23698,25.194000000000006,119.549,0.27,0,0918 21:00:24,围网
23698,25.194000000000006,119.549,0.27,0,0918 20:49:27,围网
23698,25.194000000000006,119.549,0.0,0,0918 20:39:27,围网
23698,25.194000000000006,119.549,0.27,0,0918 20:29:27,围网
23698,25.194000000000006,119.549,0.27,0,0918 20:19:27,围网
23698,25.194000000000006,119.549,0.27,0,0918 20:09:27,围网
23698,25.194000000000006,119.549,0.05,0,0918 19:59:27,围网
23698,25.194000000000006,119.549,0.16,0,0918 19:49:27,围网
23698,25.194000000000006,119.549,0.05,0,0918 19:39:27,围网
23698,25.194000000000006,119.549,0.27,0,0918 19:29:27,围网
23698,25.194000000000006,119.549,0.27,0,0918 19:19:27,围网
23698,25.194000000000006,119.549,0.27,0,0918 19:09:27,围网
23698,25.194000000000006,119.549,0.49,240,0918 19:00:47,围网
23698,25.194000000000006,119.549,0.16,0,0918 17:51:26,围网
23698,25.194000000000006,119.549,0.05,0,0918 17:19:28,围网
23698,25.194000000000006,119.549,0.86,141,0918 17:11:30,围网
23698,25.194000000000006,119.549,0.27,0,0918 17:00:25,围网
23698,25.194000000000006,119.549,0.49,107,0918 16:29:27,围网
23698,25.194000000000006,119.549,0.38,291,0918 16:19:28,围网
23698,25.194000000000006,119.549,0.49,111,0918 16:09:28,围网
23698,25.194000000000006,119.549,0.27,0,0918 15:59:27,围网
23698,25.194000000000006,119.549,0.49,185,0918 15:49:27,围网
23698,25.194000000000006,119.549,0.27,0,0918 15:39:27,围网
23698,25.194000000000006,119.549,0.27,225,0918 15:29:28,围网
23698,25.194000000000006,119.549,0.05,0,0918 15:19:28,围网
23698,25.194000000000006,119.549,0.16,0,0918 15:09:28,围网
23698,25.194000000000006,119.549,0.27,0,0918 15:00:25,围网
23698,25.194000000000006,119.549,0.65,0,0918 14:49:53,围网
23698,25.194000000000006,119.549,0.05,0,0918 14:29:28,围网
23698,25.194000000000006,119.549,0.16,0,0918 14:19:28,围网
23698,25.194000000000006,119.549,0.38,0,0918 14:09:28,围网
23698,25.194000000000006,119.549,0.16,0,0918 13:59:28,围网
23698,25.194000000000006,119.549,0.27,0,0918 13:49:28,围网
23698,25.194000000000006,119.549,0.59,110,0918 13:39:28,围网
23698,25.194000000000006,119.549,0.38,0,0918 13:29:28,围网
23698,25.194000000000006,119.549,0.76,166,0918 13:19:28,围网
23698,25.194000000000006,119.549,0.65,196,0918 13:09:28,围网
23698,25.194000000000006,119.549,0.27,0,0918 13:00:26,围网
23698,25.194000000000006,119.549,0.38,0,0918 12:49:28,围网
23698,25.194000000000006,119.549,0.59,0,0918 12:39:28,围网
23698,25.194000000000006,119.549,0.38,0,0918 12:29:28,围网
23698,25.194000000000006,119.549,0.65,169,0918 12:19:29,围网
23698,25.194000000000006,119.549,0.76,43,0918 12:09:29,围网
23698,25.194000000000006,119.549,0.16,0,0918 11:59:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 11:49:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 11:39:29,围网
23698,25.194000000000006,119.549,0.38,0,0918 11:29:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 11:19:29,围网
23698,25.194000000000006,119.549,0.16,0,0918 11:09:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 11:00:26,围网
23698,25.194000000000006,119.549,0.27,0,0918 10:49:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 10:39:29,围网
23698,25.194000000000006,119.549,0.16,0,0918 10:29:29,围网
23698,25.194000000000006,119.549,0.27,0,0918 10:19:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 10:09:29,围网
23698,25.194000000000006,119.549,0.38,0,0918 09:59:30,围网
23698,25.194000000000006,119.549,0.05,0,0918 09:49:29,围网
23698,25.194000000000006,119.549,0.16,0,0918 09:39:29,围网
23698,25.194000000000006,119.549,0.16,0,0918 09:29:29,围网
23698,25.194000000000006,119.549,0.38,0,0918 09:19:29,围网
23698,25.194000000000006,119.549,0.27,0,0918 09:09:30,围网
23698,25.194000000000006,119.549,0.38,0,0918 09:01:07,围网
23698,25.194000000000006,119.549,0.05,0,0918 08:39:30,围网
23698,25.194000000000006,119.549,0.05,0,0918 08:29:30,围网
23698,25.194000000000006,119.549,0.16,0,0918 08:19:30,围网
23698,25.194000000000006,119.549,0.27,0,0918 08:09:30,围网
23698,25.194000000000006,119.549,0.38,0,0918 07:59:30,围网
23698,25.194000000000006,119.549,0.16,0,0918 07:49:30,围网
23698,25.194000000000006,119.549,0.27,0,0918 07:39:30,围网
23698,25.194000000000006,119.549,0.27,174,0918 07:29:30,围网
23698,25.194000000000006,119.549,0.05,0,0918 07:19:30,围网
23698,25.194000000000006,119.549,0.27,0,0918 07:09:30,围网
23698,25.194000000000006,119.549,0.05,0,0918 07:00:28,围网
23698,25.194000000000006,119.549,0.05,0,0918 06:49:30,围网
23698,25.194000000000006,119.549,0.05,0,0918 06:39:30,围网
23698,25.194000000000006,119.549,0.27,0,0918 06:29:30,围网
23698,25.194000000000006,119.549,0.16,0,0918 06:19:31,围网
23698,25.194000000000006,119.549,0.27,0,0918 06:09:31,围网
23698,25.194000000000006,119.549,0.38,137,0918 05:59:31,围网
23698,25.194000000000006,119.549,0.16,0,0918 05:49:31,围网
23698,25.194000000000006,119.549,0.38,0,0918 05:39:31,围网
23698,25.194000000000006,119.549,0.05,0,0918 05:29:31,围网
23698,25.194000000000006,119.549,0.16,0,0918 05:19:31,围网
23698,25.194000000000006,119.549,0.16,0,0918 05:09:31,围网
23698,25.194000000000006,119.549,0.49,50,0918 05:00:28,围网
23698,25.194000000000006,119.549,0.49,318,0918 04:49:30,围网
23698,25.194000000000006,119.549,0.38,0,0918 04:39:30,围网
23698,25.194000000000006,119.549,0.16,0,0918 04:29:30,围网
23698,25.194000000000006,119.549,0.05,0,0918 04:19:30,围网
23698,25.194000000000006,119.549,0.27,0,0918 04:09:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 03:59:29,围网
23698,25.194000000000006,119.549,0.27,0,0918 03:49:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 03:39:31,围网
23698,25.194000000000006,119.549,0.16,0,0918 03:29:31,围网
23698,25.194000000000006,119.549,0.27,0,0918 03:19:31,围网
23698,25.194000000000006,119.549,0.16,0,0918 03:09:31,围网
23698,25.194000000000006,119.549,0.16,0,0918 03:00:28,围网
23698,25.194000000000006,119.549,0.38,184,0918 02:49:31,围网
23698,25.194000000000006,119.549,0.38,0,0918 02:39:31,围网
23698,25.194000000000006,119.549,0.27,0,0918 02:29:31,围网
23698,25.194000000000006,119.549,0.59,189,0918 02:19:31,围网
23698,25.194000000000006,119.549,0.27,0,0918 02:09:31,围网
23698,25.194000000000006,119.549,0.49,164,0918 01:59:31,围网
23698,25.194000000000006,119.549,0.38,0,0918 01:49:31,围网
23698,25.194000000000006,119.549,0.59,0,0918 01:39:31,围网
23698,25.194000000000006,119.549,0.27,0,0918 01:29:31,围网
23698,25.194000000000006,119.549,0.76,302,0918 01:19:31,围网
23698,25.194000000000006,119.549,0.27,0,0918 01:09:31,围网
23698,25.194000000000006,119.549,0.16,0,0918 01:00:29,围网
23698,25.194000000000006,119.549,0.05,0,0918 00:49:32,围网
23698,25.194000000000006,119.549,0.27,0,0918 00:39:32,围网
23698,25.194000000000006,119.549,0.16,0,0918 00:29:32,围网
23698,25.194000000000006,119.549,0.05,0,0918 00:19:32,围网
23698,25.194000000000006,119.549,0.16,0,0918 00:09:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 23:59:32,围网
23698,25.194000000000006,119.549,0.38,0,0917 23:49:31,围网
23698,25.194000000000006,119.549,0.27,0,0917 23:39:32,围网
23698,25.194000000000006,119.549,0.05,0,0917 23:29:31,围网
23698,25.194000000000006,119.549,0.38,0,0917 23:19:31,围网
23698,25.194000000000006,119.549,0.16,0,0917 23:09:31,围网
23698,25.194000000000006,119.549,0.05,0,0917 23:00:29,围网
23698,25.194000000000006,119.549,0.27,0,0917 22:49:31,围网
23698,25.194000000000006,119.549,0.27,0,0917 22:39:31,围网
23698,25.194000000000006,119.549,0.76,333,0917 22:29:32,围网
23698,25.194000000000006,119.549,0.27,0,0917 22:19:32,围网
23698,25.194000000000006,119.549,0.59,0,0917 22:09:32,围网
23698,25.194000000000006,119.549,0.05,0,0917 21:59:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 21:49:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 21:39:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 21:29:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 21:19:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 21:09:32,围网
23698,25.194000000000006,119.549,0.05,0,0917 21:00:30,围网
23698,25.194000000000006,119.549,0.05,0,0917 20:49:32,围网
23698,25.194000000000006,119.549,0.27,0,0917 20:39:32,围网
23698,25.194000000000006,119.549,0.27,0,0917 20:29:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 20:19:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 20:09:32,围网
23698,25.194000000000006,119.549,0.16,0,0917 19:59:32,围网
23698,25.194000000000006,119.549,0.27,0,0917 19:49:33,围网
23698,25.194000000000006,119.549,0.16,0,0917 19:39:33,围网
23698,25.194000000000006,119.549,0.05,0,0917 19:29:51,围网
23698,25.194000000000006,119.549,0.0,0,0917 19:09:33,围网
23698,25.194000000000006,119.549,0.05,0,0917 19:00:30,围网
23698,25.194000000000006,119.549,0.16,0,0917 18:49:33,围网
23698,25.194000000000006,119.549,0.27,0,0917 18:39:33,围网
23698,25.194000000000006,119.549,0.16,0,0917 18:29:33,围网
23698,25.194000000000006,119.549,0.05,0,0917 18:19:33,围网
23698,25.194000000000006,119.549,0.16,0,0917 18:09:33,围网
23698,25.194000000000006,119.549,0.05,0,0917 17:59:33,围网
23698,25.194000000000006,119.549,0.16,0,0917 17:49:33,围网
23698,25.194000000000006,119.549,0.27,0,0917 17:39:32,围网
23698,25.194000000000006,119.549,0.38,0,0917 17:29:32,围网
