渔船ID,lat,lon,速度,方向,time,type
24565,24.552,118.771,8.09,138,1018 23:58:27,拖网
24565,24.573,118.755,5.77,154,1018 23:48:39,拖网
24565,24.614,118.723,7.77,132,1018 23:28:24,拖网
24565,24.635,118.706,4.37,120,1018 23:18:23,拖网
24565,24.651,118.689,8.69,136,1018 23:08:43,拖网
24565,24.666,118.679,0.0,255,1018 22:58:22,拖网
24565,24.666,118.679,0.22,0,1018 22:48:19,拖网
24565,24.666,118.679,0.32,298,1018 22:38:21,拖网
24565,24.666,118.679,0.22,0,1018 22:28:28,拖网
24565,24.666,118.679,0.22,126,1018 22:18:35,拖网
24565,24.666,118.679,0.0,0,1018 22:08:25,拖网
24565,24.666,118.679,0.11,0,1018 21:58:23,拖网
24565,24.666,118.679,0.0,0,1018 21:48:38,拖网
24565,24.666,118.679,0.22,0,1018 21:38:23,拖网
24565,24.666,118.679,0.38,0,1018 21:28:25,拖网
24565,24.666,118.679,0.11,0,1018 21:18:16,拖网
24565,24.657,118.684,9.28,316,1018 21:08:22,拖网
24565,24.635,118.698,4.7,346,1018 20:58:57,拖网
24565,24.607,118.704,9.61,355,1018 20:48:14,拖网
24565,24.581,118.701,9.01,1,1018 20:38:21,拖网
24565,24.555,118.696,9.12,10,1018 20:28:25,拖网
24565,24.53,118.691,9.28,9,1018 20:18:31,拖网
24565,24.502,118.698,9.12,357,1018 20:08:08,拖网
24565,24.477,118.694,9.5,10,1018 19:58:12,拖网
24565,24.452,118.691,8.8,10,1018 19:48:11,拖网
24565,24.426,118.688,10.09,10,1018 19:38:03,拖网
24565,24.401,118.684,8.9,7,1018 19:28:12,拖网
24565,24.376,118.681,8.2,10,1018 19:18:11,拖网
24565,24.352,118.678,8.9,355,1018 19:08:10,拖网
24565,24.328000000000007,118.676,8.31,8,1018 18:58:06,拖网
24565,24.305,118.673,8.2,359,1018 18:47:57,拖网
24565,24.297,118.671,1.19,176,1018 18:38:01,拖网
24565,24.301,118.676,1.3,200,1018 18:27:59,拖网
24565,24.306,118.679,3.4,225,1018 18:17:57,拖网
24565,24.316,118.689,3.72,231,1018 18:07:55,拖网
24565,24.326,118.699,5.07,215,1018 17:57:54,拖网
24565,24.337,118.709,3.4,230,1018 17:47:54,拖网
24565,24.348000000000006,118.719,0.49,223,1018 17:37:52,拖网
24565,24.37,118.739,0.32,138,1018 17:17:52,拖网
24565,24.381,118.749,5.18,221,1018 17:08:22,拖网
24565,24.392,118.76,1.4,257,1018 16:58:19,拖网
24565,24.402,118.77,4.8,214,1018 16:47:48,拖网
24565,24.412,118.781,2.37,203,1018 16:37:48,拖网
24565,24.423,118.791,1.89,236,1018 16:28:20,拖网
24565,24.433000000000003,118.797,0.7,114,1018 16:18:03,拖网
24565,24.433000000000003,118.803,1.78,61,1018 15:57:47,拖网
24565,24.426,118.795,1.08,61,1018 15:47:44,拖网
24565,24.419,118.788,1.51,114,1018 15:37:44,拖网
24565,24.412,118.782,1.62,135,1018 15:27:44,拖网
24565,24.405,118.775,3.72,147,1018 15:17:45,拖网
24565,24.398000000000003,118.768,2.91,50,1018 15:07:43,拖网
24565,24.392,118.762,3.08,30,1018 14:57:42,拖网
24565,24.385,118.756,2.81,20,1018 14:47:40,拖网
24565,24.379,118.751,2.59,50,1018 14:37:46,拖网
24565,24.373,118.745,2.91,30,1018 14:27:41,拖网
24565,24.367,118.739,2.48,40,1018 14:17:41,拖网
24565,24.36,118.733,2.7,61,1018 14:07:43,拖网
24565,24.353,118.726,3.29,40,1018 13:57:38,拖网
24565,24.346,118.719,3.51,30,1018 13:47:39,拖网
24565,24.338,118.712,0.38,307,1018 13:37:38,拖网
24565,24.33,118.705,4.21,50,1018 13:27:37,拖网
24565,24.322,118.697,1.51,30,1018 13:17:33,拖网
24565,24.317,118.695,1.4,324,1018 12:57:32,拖网
24565,24.323,118.7,5.02,203,1018 12:47:33,拖网
24565,24.334,118.709,4.32,192,1018 12:37:35,拖网
24565,24.344,118.718,1.4,275,1018 12:27:34,拖网
24565,24.353,118.727,4.7,232,1018 12:18:09,拖网
24565,24.364,118.737,1.78,219,1018 12:07:48,拖网
24565,24.374,118.746,2.37,217,1018 11:57:33,拖网
24565,24.384,118.756,4.37,220,1018 11:47:40,拖网
24565,24.394,118.767,4.7,212,1018 11:37:40,拖网
24565,24.416,118.786,4.37,248,1018 11:17:35,拖网
24565,24.426,118.795,4.37,219,1018 11:07:28,拖网
24565,24.433000000000003,118.796,4.32,40,1018 10:57:31,拖网
24565,24.428,118.776,0.92,177,1018 10:47:24,拖网
24565,24.431,118.776,1.3,149,1018 10:37:25,拖网
24565,24.43,118.769,4.59,61,1018 10:27:26,拖网
24565,24.423,118.758,3.62,50,1018 10:17:21,拖网
24565,24.414,118.749,3.89,40,1018 10:07:23,拖网
24565,24.405,118.739,4.8,40,1018 09:57:23,拖网
24565,24.386,118.72,5.02,30,1018 09:37:22,拖网
24565,24.377,118.71,4.8,40,1018 09:27:40,拖网
24565,24.367,118.7,1.67,30,1018 09:17:20,拖网
24565,24.357,118.69,5.5,30,1018 09:07:20,拖网
24565,24.346,118.681,1.78,40,1018 08:57:19,拖网
24565,24.337,118.67,5.18,40,1018 08:47:17,拖网
24565,24.327,118.661,5.02,30,1018 08:37:18,拖网
24565,24.317,118.65,2.48,30,1018 08:27:19,拖网
24565,24.318,118.65,0.92,228,1018 08:07:14,拖网
24565,24.32,118.653,4.21,226,1018 07:57:16,拖网
24565,24.328000000000007,118.662,9.5,246,1018 07:47:14,拖网
24565,24.337,118.67,10.09,246,1018 07:37:13,拖网
24565,24.354,118.687,3.02,223,1018 07:17:14,拖网
24565,24.362,118.696,3.89,231,1018 07:07:12,拖网
24565,24.371,118.704,1.3,235,1018 06:57:12,拖网
24565,24.38,118.714,4.1,231,1018 06:47:10,拖网
24565,24.389,118.723,4.21,202,1018 06:37:19,拖网
24565,24.409,118.744,4.32,224,1018 06:17:15,拖网
24565,24.441,118.775,5.72,230,1018 05:47:12,拖网
24565,24.445,118.778,3.72,50,1018 05:17:21,拖网
24565,24.438,118.771,2.81,30,1018 05:07:15,拖网
24565,24.424,118.757,3.18,40,1018 04:47:05,拖网
24565,24.418000000000006,118.751,2.81,30,1018 04:37:03,拖网
24565,24.412,118.745,2.81,30,1018 04:27:00,拖网
24565,24.406,118.739,3.18,40,1018 04:17:17,拖网
24565,24.399,118.732,4.1,40,1018 04:07:07,拖网
24565,24.392,118.725,4.8,61,1018 03:57:06,拖网
24565,24.385,118.718,3.72,30,1018 03:47:04,拖网
24565,24.377,118.711,3.72,61,1018 03:37:03,拖网
24565,24.369,118.704,4.21,10,1018 03:27:06,拖网
24565,24.363000000000003,118.697,3.29,30,1018 03:17:01,拖网
24565,24.349,118.683,5.18,61,1018 02:56:58,拖网
24565,24.342,118.676,3.62,30,1018 02:46:55,拖网
24565,24.335,118.669,3.08,40,1018 02:36:57,拖网
24565,24.328000000000007,118.662,3.72,40,1018 02:26:56,拖网
24565,24.321,118.654,3.89,30,1018 02:16:55,拖网
24565,24.31,118.644,6.42,20,1018 02:06:54,拖网
24565,24.315,118.647,3.78,214,1018 01:56:55,拖网
24565,24.318,118.652,3.02,190,1018 01:46:53,拖网
24565,24.328000000000007,118.662,4.59,215,1018 01:36:53,拖网
24565,24.338,118.672,5.07,215,1018 01:26:52,拖网
24565,24.349,118.682,5.4,216,1018 01:16:52,拖网
24565,24.359,118.692,4.91,226,1018 01:06:50,拖网
24565,24.368,118.702,4.1,242,1018 00:56:43,拖网
24565,24.378,118.712,5.02,238,1018 00:46:48,拖网
24565,24.388,118.722,3.99,231,1018 00:36:47,拖网
24565,24.398000000000003,118.731,0.32,277,1018 00:26:47,拖网
24565,24.407,118.74,5.07,223,1018 00:17:13,拖网
24565,24.417,118.75,5.07,192,1018 00:06:51,拖网
24565,24.427,118.76,4.7,239,1017 23:56:47,拖网
24565,24.436,118.769,2.37,214,1017 23:46:47,拖网
24565,24.445,118.778,4.21,215,1017 23:36:56,拖网
24565,24.456,118.787,4.48,199,1017 23:26:55,拖网
24565,24.468000000000004,118.796,1.4,220,1017 23:16:53,拖网
24565,24.467,118.799,1.19,40,1017 23:06:53,拖网
24565,24.462,118.795,4.37,40,1017 22:56:43,拖网
24565,24.453000000000007,118.787,5.02,30,1017 22:46:40,拖网
24565,24.446,118.778,3.02,20,1017 22:36:48,拖网
24565,24.428,118.761,1.62,7,1017 22:16:39,拖网
24565,24.42,118.753,5.02,61,1017 22:07:09,拖网
24565,24.41,118.743,4.21,40,1017 21:56:43,拖网
24565,24.402,118.734,4.7,50,1017 21:46:41,拖网
24565,24.383000000000006,118.717,2.91,30,1017 21:26:39,拖网
24565,24.374,118.707,4.59,40,1017 21:16:36,拖网
24565,24.365,118.698,4.48,40,1017 21:06:33,拖网
24565,24.355,118.688,4.37,20,1017 20:56:35,拖网
24565,24.346,118.679,4.59,40,1017 20:46:31,拖网
24565,24.336,118.67,4.48,30,1017 20:36:33,拖网
24565,24.327,118.661,3.51,30,1017 20:26:32,拖网
24565,24.317,118.65,3.72,50,1017 20:16:30,拖网
24565,24.317,118.65,1.3,336,1017 19:56:27,拖网
24565,24.323,118.657,4.48,211,1017 19:46:26,拖网
24565,24.332,118.665,3.62,198,1017 19:36:24,拖网
24565,24.34,118.673,3.89,236,1017 19:26:25,拖网
24565,24.348000000000006,118.681,4.8,228,1017 19:16:18,拖网
24565,24.356,118.689,3.99,211,1017 19:06:22,拖网
24565,24.364,118.697,3.62,260,1017 18:56:17,拖网
24565,24.373,118.706,4.32,234,1017 18:46:19,拖网
24565,24.39,118.723,4.59,209,1017 18:26:20,拖网
24565,24.399,118.733,5.4,223,1017 18:16:20,拖网
24565,24.409,118.742,2.91,230,1017 18:06:18,拖网
24565,24.418000000000006,118.751,4.32,229,1017 17:56:18,拖网
24565,24.427,118.76,4.1,237,1017 17:46:17,拖网
24565,24.438,118.771,3.89,221,1017 17:36:16,拖网
24565,24.435,118.779,1.3,10,1017 17:26:17,拖网
24565,24.435,118.783,0.38,0,1017 17:16:15,拖网
24565,24.43,118.778,3.72,20,1017 17:06:11,拖网
24565,24.422,118.771,3.08,40,1017 16:56:14,拖网
24565,24.414,118.764,3.99,30,1017 16:46:21,拖网
24565,24.407,118.757,1.51,61,1017 16:36:13,拖网
24565,24.4,118.749,2.7,50,1017 16:26:15,拖网
24565,24.393,118.742,1.89,30,1017 16:16:14,拖网
24565,24.386,118.735,2.0,61,1017 16:06:14,拖网
24565,24.372,118.722,1.08,30,1017 15:46:11,拖网
24565,24.359,118.709,2.48,50,1017 15:26:10,拖网
24565,24.352,118.702,0.32,50,1017 15:16:11,拖网
24565,24.339,118.688,3.29,20,1017 14:56:09,拖网
24565,24.333,118.681,2.81,30,1017 14:46:08,拖网
24565,24.326,118.675,4.1,40,1017 14:36:19,拖网
24565,24.31,118.66,4.91,220,1017 14:16:32,拖网
24565,24.317,118.667,4.1,229,1017 14:06:17,拖网
24565,24.324,118.674,3.78,222,1017 13:56:09,拖网
24565,24.334,118.685,5.4,198,1017 13:46:12,拖网
24565,24.355,118.705,5.4,232,1017 13:26:01,拖网
24565,24.366,118.716,6.1,224,1017 13:16:01,拖网
24565,24.376,118.726,5.61,216,1017 13:06:04,拖网
24565,24.387,118.736,5.4,220,1017 12:56:05,拖网
24565,24.397,118.746,5.07,228,1017 12:46:06,拖网
24565,24.407,118.756,4.7,213,1017 12:35:56,拖网
24565,24.417,118.766,5.4,215,1017 12:25:57,拖网
24565,24.427,118.776,5.29,224,1017 12:15:57,拖网
24565,24.437,118.785,8.2,204,1017 12:05:56,拖网
24565,24.437,118.793,5.02,4,1017 11:55:57,拖网
24565,24.438,118.791,0.92,40,1017 11:45:52,拖网
24565,24.439,118.789,3.78,40,1017 11:35:47,拖网
24565,24.432,118.781,3.4,30,1017 11:25:50,拖网
24565,24.423,118.773,4.37,61,1017 11:15:46,拖网
24565,24.415,118.765,4.37,20,1017 11:05:49,拖网
24565,24.407,118.756,4.1,40,1017 10:55:49,拖网
24565,24.398000000000003,118.748,3.4,50,1017 10:45:46,拖网
24565,24.389,118.739,3.02,30,1017 10:35:47,拖网
24565,24.38,118.73,2.7,20,1017 10:25:48,拖网
24565,24.371,118.721,2.32,20,1017 10:15:46,拖网
24565,24.363000000000003,118.712,3.18,10,1017 10:05:46,拖网
24565,24.354,118.703,3.51,40,1017 09:55:44,拖网
24565,24.345,118.693,1.4,30,1017 09:45:45,拖网
24565,24.335,118.684,1.67,20,1017 09:35:44,拖网
24565,24.325,118.675,1.03,40,1017 09:25:43,拖网
24565,24.315,118.665,3.18,40,1017 09:15:40,拖网
24565,24.316,118.664,2.32,202,1017 09:05:40,拖网
24565,24.318,118.667,0.32,0,1017 08:55:39,拖网
24565,24.325,118.674,3.78,229,1017 08:45:37,拖网
24565,24.333,118.682,3.72,213,1017 08:35:40,拖网
24565,24.34,118.69,3.62,264,1017 08:25:38,拖网
24565,24.348000000000006,118.698,3.99,223,1017 08:15:37,拖网
24565,24.356,118.705,4.8,204,1017 08:05:36,拖网
24565,24.363000000000003,118.713,1.62,230,1017 07:55:35,拖网
24565,24.371,118.72,3.4,241,1017 07:45:36,拖网
24565,24.379,118.728,3.4,226,1017 07:35:37,拖网
24565,24.386,118.736,3.51,244,1017 07:25:36,拖网
24565,24.394,118.744,5.4,204,1017 07:15:35,拖网
24565,24.402,118.752,3.08,220,1017 07:05:35,拖网
24565,24.41,118.76,5.4,229,1017 06:55:27,拖网
24565,24.419,118.768,3.51,226,1017 06:45:29,拖网
24565,24.428,118.781,1.78,157,1017 06:25:31,拖网
24565,24.427,118.776,4.21,40,1017 06:15:30,拖网
24565,24.409,118.758,4.48,30,1017 05:55:30,拖网
24565,24.4,118.749,3.89,30,1017 05:45:26,拖网
24565,24.391,118.741,7.18,81,1017 05:35:24,拖网
24565,24.382,118.732,1.78,30,1017 05:25:24,拖网
24565,24.374,118.723,4.48,30,1017 05:15:23,拖网
24565,24.365,118.715,3.89,20,1017 05:05:23,拖网
24565,24.357,118.706,3.78,40,1017 04:55:23,拖网
24565,24.348000000000006,118.698,2.59,40,1017 04:45:22,拖网
24565,24.34,118.69,4.8,30,1017 04:35:22,拖网
24565,24.332,118.682,4.21,30,1017 04:25:23,拖网
24565,24.325,118.674,3.99,20,1017 04:15:22,拖网
24565,24.316,118.666,3.78,20,1017 04:05:23,拖网
24565,24.32,118.658,0.81,154,1017 03:55:22,拖网
24565,24.326,118.66,2.32,227,1017 03:45:28,拖网
24565,24.333,118.665,4.7,227,1017 03:35:18,拖网
24565,24.344,118.676,5.02,215,1017 03:25:17,拖网
24565,24.355,118.686,5.4,227,1017 03:15:17,拖网
24565,24.366,118.697,5.77,218,1017 03:05:15,拖网
24565,24.377,118.707,3.89,220,1017 02:55:15,拖网
24565,24.388,118.717,5.29,229,1017 02:45:10,拖网
24565,24.398000000000003,118.727,4.59,226,1017 02:35:13,拖网
24565,24.409,118.738,6.31,209,1017 02:25:11,拖网
24565,24.42,118.748,4.91,220,1017 02:15:11,拖网
24565,24.432,118.756,5.02,196,1017 02:05:09,拖网
24565,24.446,118.756,10.09,153,1017 01:55:10,拖网
24565,24.454,118.747,4.1,91,1017 01:45:09,拖网
24565,24.448,118.739,3.4,40,1017 01:35:08,拖网
24565,24.435,118.721,5.02,91,1017 01:15:09,拖网
24565,24.443,118.724,3.02,213,1017 01:05:09,拖网
24565,24.448,118.73,1.51,245,1017 00:55:07,拖网
24565,24.456,118.739,4.91,222,1017 00:45:19,拖网
24565,24.466,118.75,4.1,224,1017 00:35:04,拖网
24565,24.476,118.76,5.07,232,1017 00:25:03,拖网
24565,24.487,118.771,4.7,233,1017 00:15:02,拖网
24565,24.496,118.782,4.8,230,1017 00:05:03,拖网
24565,24.506,118.792,5.29,231,1016 23:55:02,拖网
24565,24.516,118.801,4.48,211,1016 23:45:01,拖网
24565,24.544,118.831,4.1,220,1016 23:14:58,拖网
24565,24.553,118.84,5.02,218,1016 23:04:57,拖网
24565,24.562,118.849,4.7,237,1016 22:54:52,拖网
24565,24.571,118.859,3.72,229,1016 22:45:10,拖网
24565,24.581,118.869,3.72,225,1016 22:35:11,拖网
24565,24.584,118.891,7.88,267,1016 22:25:52,拖网
