渔船ID,lat,lon,速度,方向,time,type
27891,25.203000000000007,119.744,1.67,114,1006 23:57:15,围网
27891,25.196,119.726,6.58,71,1006 23:47:13,围网
27891,25.184,119.71,7.02,71,1006 23:37:16,围网
27891,25.173,119.695,7.88,61,1006 23:27:15,围网
27891,25.16,119.678,7.29,61,1006 23:17:11,围网
27891,25.148000000000003,119.661,6.58,50,1006 23:07:10,围网
27891,25.137,119.642,4.32,50,1006 22:57:09,围网
27891,25.124,119.626,6.91,61,1006 22:47:09,围网
27891,25.116,119.608,4.91,50,1006 22:37:08,围网
27891,25.107,119.59,7.5,81,1006 22:27:08,围网
27891,25.097,119.572,7.39,40,1006 22:17:04,围网
27891,25.083,119.556,8.42,50,1006 22:06:13,围网
27891,25.075,119.541,7.72,81,1006 21:56:24,围网
27891,25.061,119.525,7.29,20,1006 21:46:08,围网
27891,25.05,119.507,6.91,50,1006 21:37:15,围网
27891,25.039,119.49,7.07,71,1006 21:27:11,围网
27891,25.029,119.471,6.8,61,1006 21:17:07,围网
27891,25.011,119.434,7.18,71,1006 20:57:02,围网
27891,25.003,119.416,7.18,50,1006 20:47:07,围网
27891,24.995,119.397,7.18,50,1006 20:37:05,围网
27891,24.986,119.377,7.77,71,1006 20:27:06,围网
27891,24.977,119.358,5.29,50,1006 20:16:59,围网
27891,24.969,119.337,7.02,61,1006 20:07:01,围网
27891,24.96,119.318,7.5,61,1006 19:57:02,围网
27891,24.951,119.297,7.88,71,1006 19:46:52,围网
27891,24.944000000000006,119.276,2.32,91,1006 19:36:49,围网
27891,24.929,119.235,1.03,81,1006 19:16:01,围网
27891,24.921,119.217,7.18,71,1006 19:06:52,围网
27891,24.914,119.198,6.58,61,1006 18:56:56,围网
27891,24.906,119.179,7.72,40,1006 18:46:00,围网
27891,24.895,119.161,7.88,50,1006 18:36:55,围网
27891,24.875,119.126,7.72,50,1006 18:16:45,围网
27891,24.866,119.11,1.19,192,1006 18:06:46,围网
27891,24.858,119.092,7.07,20,1006 17:56:48,围网
27891,24.85,119.073,7.02,71,1006 17:46:40,围网
27891,24.848000000000006,119.053,6.48,71,1006 17:36:47,围网
27891,24.842,119.033,7.02,71,1006 17:25:57,围网
27891,24.833,119.017,5.29,71,1006 17:16:49,围网
27891,24.826,118.999,6.69,71,1006 17:06:45,围网
27891,24.811,118.963,5.88,50,1006 16:46:46,围网
27891,24.803,118.944,7.61,71,1006 16:36:35,围网
27891,24.796,118.925,7.61,61,1006 16:26:52,围网
27891,24.788,118.907,2.7,91,1006 16:15:46,围网
27891,24.78,118.887,5.18,91,1006 16:06:34,围网
27891,24.771,118.868,7.02,71,1006 15:56:34,围网
27891,24.764,118.849,7.5,50,1006 15:46:31,围网
27891,24.754,118.829,7.88,61,1006 15:35:42,围网
27891,24.745,118.808,4.59,61,1006 15:26:29,围网
27891,24.737,118.788,2.81,81,1006 15:16:30,围网
27891,24.739,118.773,3.18,116,1006 15:06:48,围网
27891,24.741,118.768,0.11,312,1006 14:56:29,围网
27891,24.741,118.768,0.32,0,1006 14:46:39,围网
27891,24.741,118.768,0.32,242,1006 14:36:40,围网
