渔船ID,lat,lon,速度,方向,time,type
22793,27.432,122.175,0.0,0,1006 23:57:37,围网
22793,27.431,122.174,0.38,0,1006 23:47:37,围网
22793,27.431,122.174,0.27,0,1006 23:37:37,围网
22793,27.43,122.173,0.59,0,1006 23:27:37,围网
22793,27.43,122.172,0.76,62,1006 23:17:36,围网
22793,27.429,122.171,0.27,0,1006 23:07:37,围网
22793,27.429,122.171,0.38,0,1006 22:57:36,围网
22793,27.429,122.17,0.59,46,1006 22:47:36,围网
22793,27.428,122.169,0.38,0,1006 22:37:37,围网
22793,27.428,122.168,0.65,42,1006 22:27:37,围网
22793,27.428,122.168,0.49,0,1006 22:18:34,围网
22793,27.429,122.167,0.49,0,1006 22:07:37,围网
22793,27.43,122.168,1.89,172,1006 21:57:38,围网
22793,27.435,122.145,8.36,98,1006 21:47:37,围网
22793,27.437,122.117,8.47,92,1006 21:37:37,围网
22793,27.438,122.09,8.69,88,1006 21:27:39,围网
22793,27.438,122.062,8.85,91,1006 21:17:38,围网
22793,27.437,122.036,5.77,103,1006 21:07:37,围网
22793,27.439,122.034,0.16,0,1006 20:57:37,围网
22793,27.439,122.032,0.86,65,1006 20:47:37,围网
22793,27.44,122.031,0.76,111,1006 20:37:37,围网
22793,27.44,122.029,0.49,0,1006 20:27:37,围网
22793,27.44,122.027,0.49,0,1006 20:18:35,围网
22793,27.44,122.025,1.3,94,1006 20:07:37,围网
22793,27.441,122.023,0.59,0,1006 19:57:50,围网
22793,27.441,122.02,4.26,36,1006 19:47:38,围网
22793,27.441,122.018,0.65,0,1006 19:37:38,围网
22793,27.442,122.016,2.0,49,1006 19:27:38,围网
22793,27.442,122.014,1.08,0,1006 19:18:01,围网
22793,27.443,122.009,0.65,0,1006 18:57:38,围网
22793,27.444000000000006,122.007,0.65,106,1006 18:47:38,围网
22793,27.444000000000006,122.005,0.86,86,1006 18:37:38,围网
22793,27.445,122.003,0.86,75,1006 18:27:38,围网
22793,27.445,122.001,0.65,0,1006 18:18:35,围网
22793,27.446,121.999,0.76,0,1006 18:07:38,围网
22793,27.446,121.997,0.59,109,1006 17:57:38,围网
22793,27.448,121.996,1.67,182,1006 17:47:38,围网
22793,27.464,121.992,7.39,157,1006 17:37:38,围网
22793,27.471,121.985,1.46,60,1006 17:27:38,围网
22793,27.47,121.984,0.49,0,1006 17:17:38,围网
22793,27.47,121.984,0.76,0,1006 17:07:43,围网
22793,27.47,121.984,0.27,0,1006 16:57:39,围网
22793,27.47,121.983,0.59,169,1006 16:47:38,围网
22793,27.47,121.983,0.27,0,1006 16:37:38,围网
22793,27.47,121.983,0.27,0,1006 16:27:38,围网
22793,27.47,121.983,0.16,0,1006 16:18:35,围网
22793,27.47,121.983,0.38,0,1006 16:07:39,围网
22793,27.47,121.983,0.27,0,1006 15:57:38,围网
22793,27.47,121.983,0.38,0,1006 15:47:38,围网
22793,27.471,121.983,0.38,0,1006 15:37:38,围网
22793,27.471,121.983,0.27,0,1006 15:27:38,围网
22793,27.47,121.983,0.27,0,1006 15:17:38,围网
22793,27.471,121.983,0.16,0,1006 15:07:38,围网
22793,27.471,121.983,0.27,0,1006 14:57:38,围网
22793,27.471,121.983,0.49,0,1006 14:47:38,围网
22793,27.471,121.983,0.49,0,1006 14:37:38,围网
22793,27.471,121.982,1.08,227,1006 14:27:38,围网
22793,27.471,121.982,0.49,147,1006 14:18:36,围网
22793,27.471,121.982,0.65,0,1006 14:07:39,围网
22793,27.472,121.982,0.76,192,1006 13:57:39,围网
22793,27.471,121.982,0.59,0,1006 13:47:39,围网
22793,27.472,121.982,0.27,0,1006 13:37:39,围网
22793,27.471,121.982,0.38,0,1006 13:27:39,围网
22793,27.471,121.982,0.86,0,1006 13:17:39,围网
22793,27.471,121.982,0.59,0,1006 13:07:39,围网
22793,27.471,121.982,0.16,0,1006 12:57:39,围网
22793,27.471,121.982,0.76,199,1006 12:47:39,围网
22793,27.471,121.982,0.65,205,1006 12:37:39,围网
22793,27.471,121.982,0.16,0,1006 12:27:39,围网
22793,27.472,121.982,0.38,0,1006 12:18:36,围网
22793,27.472,121.982,0.86,0,1006 12:07:43,围网
22793,27.472,121.982,0.86,205,1006 11:57:39,围网
22793,27.472,121.982,0.76,0,1006 11:47:39,围网
22793,27.472,121.982,0.27,0,1006 11:37:39,围网
22793,27.472,121.982,0.76,0,1006 11:27:39,围网
22793,27.472,121.982,0.59,0,1006 11:17:39,围网
22793,27.472,121.982,1.35,292,1006 11:07:39,围网
22793,27.472,121.982,0.38,0,1006 10:57:39,围网
22793,27.472,121.982,0.49,0,1006 10:47:39,围网
22793,27.471,121.982,0.27,0,1006 10:37:39,围网
22793,27.471,121.982,0.49,234,1006 10:27:39,围网
22793,27.471,121.982,0.27,0,1006 10:18:36,围网
22793,27.471,121.982,0.65,0,1006 10:07:40,围网
22793,27.471,121.982,0.59,0,1006 09:57:42,围网
22793,27.471,121.982,0.49,0,1006 09:47:42,围网
22793,27.471,121.983,0.59,0,1006 09:37:40,围网
22793,27.471,121.983,0.59,0,1006 09:27:40,围网
22793,27.471,121.983,0.05,0,1006 09:17:40,围网
22793,27.471,121.983,0.97,336,1006 09:07:39,围网
22793,27.471,121.983,0.59,0,1006 08:58:25,围网
22793,27.471,121.983,0.59,257,1006 08:27:40,围网
22793,27.471,121.983,0.38,0,1006 08:18:37,围网
22793,27.471,121.983,0.16,0,1006 08:07:40,围网
22793,27.471,121.983,0.59,0,1006 07:57:40,围网
22793,27.471,121.983,0.38,0,1006 07:47:40,围网
22793,27.471,121.984,0.59,0,1006 07:37:39,围网
22793,27.471,121.984,0.38,0,1006 07:27:40,围网
22793,27.472,121.984,0.38,0,1006 07:17:39,围网
22793,27.472,121.985,0.97,10,1006 07:07:41,围网
22793,27.482,121.967,5.99,166,1006 06:57:40,围网
22793,27.503,121.965,6.69,174,1006 06:47:40,围网
22793,27.524,121.964,7.18,168,1006 06:38:54,围网
22793,27.563,121.961,6.96,178,1006 06:18:37,围网
22793,27.585,121.963,7.07,165,1006 06:07:39,围网
22793,27.606,121.96,7.45,168,1006 05:57:40,围网
22793,27.628,121.955,6.85,160,1006 05:47:40,围网
22793,27.648000000000003,121.951,8.09,168,1006 05:37:41,围网
22793,27.668000000000006,121.948,7.45,179,1006 05:27:40,围网
22793,27.688,121.948,6.37,180,1006 05:17:40,围网
22793,27.701,121.948,0.27,0,1006 05:07:40,围网
22793,27.701,121.948,0.49,32,1006 04:57:40,围网
22793,27.7,121.947,0.49,121,1006 04:47:40,围网
22793,27.7,121.947,0.05,0,1006 04:37:40,围网
