渔船ID,lat,lon,速度,方向,time,type
26189,23.702,118.241,3.56,74,1006 23:51:01,拖网
26189,23.701,118.23,3.18,74,1006 23:41:01,拖网
26189,23.701,118.219,3.56,83,1006 23:31:01,拖网
26189,23.7,118.209,3.56,79,1006 23:21:01,拖网
26189,23.7,118.198,3.99,83,1006 23:11:01,拖网
26189,23.698,118.188,4.26,351,1006 23:01:01,拖网
26189,23.691,118.196,4.75,292,1006 22:51:01,拖网
26189,23.693,118.209,4.37,284,1006 22:41:01,拖网
26189,23.694000000000006,118.222,4.16,248,1006 22:31:01,拖网
26189,23.695,118.235,4.48,290,1006 22:21:02,拖网
26189,23.696,118.248,4.37,276,1006 22:11:02,拖网
26189,23.698,118.259,4.37,285,1006 22:01:59,拖网
26189,23.699,118.274,4.37,270,1006 21:51:02,拖网
26189,23.699,118.286,4.86,254,1006 21:41:01,拖网
26189,23.701,118.299,4.86,241,1006 21:31:01,拖网
26189,23.703000000000007,118.312,4.48,283,1006 21:21:02,拖网
26189,23.703000000000007,118.325,4.86,271,1006 21:11:01,拖网
26189,23.705,118.338,5.67,245,1006 21:01:01,拖网
26189,23.706,118.351,3.99,265,1006 20:51:01,拖网
26189,23.708,118.364,4.48,257,1006 20:41:02,拖网
26189,23.71,118.372,3.29,217,1006 20:31:02,拖网
26189,23.714,118.374,4.96,170,1006 20:21:02,拖网
26189,23.72,118.385,2.75,243,1006 20:11:02,拖网
26189,23.724,118.395,4.48,246,1006 20:02:00,拖网
26189,23.727,118.409,5.67,237,1006 19:51:02,拖网
26189,23.73,118.422,4.16,277,1006 19:41:02,拖网
26189,23.731,118.435,4.26,291,1006 19:31:02,拖网
26189,23.733,118.449,4.96,267,1006 19:21:02,拖网
26189,23.735,118.462,4.86,262,1006 19:11:02,拖网
26189,23.73,118.464,3.18,79,1006 19:01:02,拖网
26189,23.729,118.455,2.59,61,1006 18:51:02,拖网
26189,23.727,118.446,3.45,73,1006 18:41:02,拖网
26189,23.726,118.437,4.16,95,1006 18:31:02,拖网
26189,23.724,118.427,3.18,69,1006 18:21:02,拖网
26189,23.723000000000006,118.418,4.26,95,1006 18:11:02,拖网
26189,23.725,118.408,3.89,122,1006 18:02:00,拖网
26189,23.736,118.404,4.86,202,1006 17:51:03,拖网
26189,23.746,118.413,4.16,235,1006 17:41:03,拖网
26189,23.753,118.425,4.75,245,1006 17:31:03,拖网
26189,23.759,118.437,4.16,252,1006 17:21:02,拖网
26189,23.773000000000003,118.461,4.86,208,1006 17:01:03,拖网
26189,23.791,118.48,4.96,239,1006 16:41:03,拖网
26189,23.8,118.49,5.77,219,1006 16:31:03,拖网
26189,23.804,118.496,1.35,308,1006 16:21:03,拖网
26189,23.809,118.501,2.75,234,1006 16:11:03,拖网
26189,23.817,118.503,4.16,172,1006 16:02:00,拖网
26189,23.829,118.503,5.29,208,1006 15:51:03,拖网
26189,23.841,118.504,3.89,181,1006 15:41:03,拖网
26189,23.852,118.505,4.7,220,1006 15:31:03,拖网
26189,23.863000000000003,118.506,4.16,180,1006 15:21:03,拖网
26189,23.874,118.509,3.89,193,1006 15:11:03,拖网
26189,23.886,118.51,4.48,191,1006 15:01:03,拖网
26189,23.895,118.506,3.67,110,1006 14:51:03,拖网
26189,23.894,118.496,3.56,8,1006 14:41:03,拖网
26189,23.883000000000006,118.496,4.59,353,1006 14:31:03,拖网
26189,23.871,118.496,4.59,2,1006 14:21:03,拖网
26189,23.859,118.497,4.59,332,1006 14:11:03,拖网
26189,23.849,118.498,5.18,353,1006 14:02:01,拖网
26189,23.836,118.5,4.37,7,1006 13:51:04,拖网
26189,23.824,118.501,4.37,5,1006 13:41:04,拖网
26189,23.812,118.503,3.89,354,1006 13:31:04,拖网
26189,23.8,118.503,4.16,12,1006 13:21:04,拖网
26189,23.788,118.503,4.75,5,1006 13:11:04,拖网
26189,23.765,118.503,4.16,348,1006 12:51:04,拖网
26189,23.753,118.504,4.48,352,1006 12:41:03,拖网
26189,23.742,118.503,2.48,34,1006 12:31:03,拖网
26189,23.742,118.504,2.05,283,1006 12:21:03,拖网
26189,23.745,118.51,2.16,234,1006 12:11:03,拖网
26189,23.747,118.518,4.7,270,1006 12:02:01,拖网
26189,23.749,118.532,4.37,264,1006 11:51:04,拖网
26189,23.752,118.544,4.7,248,1006 11:41:03,拖网
26189,23.754,118.556,4.37,271,1006 11:31:03,拖网
26189,23.757,118.569,3.78,268,1006 11:21:04,拖网
26189,23.76,118.581,3.67,263,1006 11:11:03,拖网
26189,23.762,118.594,4.59,255,1006 11:01:04,拖网
26189,23.759,118.605,3.78,16,1006 10:51:03,拖网
26189,23.76,118.595,5.45,144,1006 10:41:04,拖网
26189,23.763,118.584,4.05,91,1006 10:31:04,拖网
26189,23.763,118.574,4.48,116,1006 10:21:04,拖网
26189,23.764,118.563,3.45,79,1006 10:11:04,拖网
26189,23.764,118.553,3.89,89,1006 10:02:01,拖网
26189,23.763,118.542,3.18,69,1006 09:51:03,拖网
26189,23.762,118.531,3.45,93,1006 09:41:03,拖网
26189,23.762,118.521,2.97,85,1006 09:31:04,拖网
26189,23.762,118.51,3.29,104,1006 09:21:04,拖网
26189,23.763,118.5,3.67,95,1006 09:11:04,拖网
26189,23.762,118.489,3.35,93,1006 09:01:04,拖网
26189,23.763,118.479,4.7,105,1006 08:51:04,拖网
26189,23.764,118.468,3.78,105,1006 08:41:04,拖网
26189,23.762,118.458,1.3,40,1006 08:31:05,拖网
26189,23.756,118.454,1.46,21,1006 08:21:04,拖网
26189,23.75,118.451,3.56,28,1006 08:11:05,拖网
26189,23.742,118.447,2.97,18,1006 08:02:03,拖网
26189,23.735,118.444,1.67,15,1006 07:51:05,拖网
26189,23.73,118.442,0.76,254,1006 07:41:05,拖网
26189,23.733,118.447,2.97,286,1006 07:31:05,拖网
26189,23.738000000000003,118.451,2.97,242,1006 07:21:05,拖网
26189,23.746,118.461,4.7,223,1006 07:11:05,拖网
26189,23.75,118.471,4.48,285,1006 07:01:05,拖网
26189,23.75,118.485,4.37,273,1006 06:51:05,拖网
26189,23.749,118.498,4.75,286,1006 06:41:05,拖网
26189,23.748,118.512,4.59,300,1006 06:31:05,拖网
26189,23.746,118.525,4.37,279,1006 06:21:05,拖网
26189,23.746,118.538,5.45,229,1006 06:11:05,拖网
26189,23.748,118.551,4.96,284,1006 06:02:03,拖网
26189,23.748,118.565,4.26,281,1006 05:51:05,拖网
26189,23.75,118.578,4.48,263,1006 05:41:05,拖网
26189,23.752,118.591,4.37,253,1006 05:31:05,拖网
26189,23.754,118.604,5.45,228,1006 05:21:05,拖网
26189,23.756,118.617,4.26,281,1006 05:11:05,拖网
26189,23.76,118.629,5.4,219,1006 05:01:05,拖网
26189,23.771,118.631,5.07,142,1006 04:51:05,拖网
26189,23.781,118.626,4.37,158,1006 04:41:05,拖网
26189,23.79,118.618,3.89,142,1006 04:31:05,拖网
26189,23.799,118.61,4.86,161,1006 04:21:06,拖网
26189,23.808000000000003,118.603,4.26,149,1006 04:11:06,拖网
26189,23.814,118.595,2.75,94,1006 04:02:03,拖网
26189,23.806,118.592,3.99,341,1006 03:51:06,拖网
26189,23.796,118.595,3.56,349,1006 03:42:00,拖网
26189,23.777,118.6,3.78,354,1006 03:21:06,拖网
26189,23.766,118.603,4.37,346,1006 03:11:06,拖网
26189,23.757,118.602,2.7,56,1006 03:01:06,拖网
26189,23.758000000000006,118.603,1.35,247,1006 02:51:06,拖网
26189,23.758000000000006,118.602,3.45,160,1006 02:41:06,拖网
26189,23.762,118.596,4.05,92,1006 02:31:06,拖网
26189,23.758000000000006,118.586,3.99,51,1006 02:21:06,拖网
26189,23.757,118.575,3.78,84,1006 02:11:06,拖网
26189,23.754,118.566,2.97,49,1006 02:02:04,拖网
26189,23.75,118.554,3.67,85,1006 01:51:06,拖网
26189,23.748,118.543,3.78,60,1006 01:41:06,拖网
26189,23.744,118.532,4.05,76,1006 01:31:06,拖网
26189,23.742,118.521,3.78,74,1006 01:21:06,拖网
26189,23.74,118.51,3.99,80,1006 01:11:06,拖网
26189,23.737,118.498,3.89,69,1006 01:01:06,拖网
26189,23.734,118.487,4.26,73,1006 00:51:06,拖网
26189,23.732,118.475,3.78,83,1006 00:41:06,拖网
26189,23.729,118.464,3.89,72,1006 00:31:06,拖网
26189,23.734,118.455,3.99,166,1006 00:21:07,拖网
26189,23.739,118.464,4.59,261,1006 00:11:07,拖网
26189,23.74,118.476,4.16,270,1006 00:02:04,拖网
26189,23.742,118.49,3.99,267,1005 23:51:06,拖网
26189,23.743,118.502,4.37,247,1005 23:41:06,拖网
26189,23.744,118.515,4.26,265,1005 23:31:07,拖网
26189,23.745,118.528,4.16,262,1005 23:21:07,拖网
26189,23.747,118.54,4.16,269,1005 23:11:06,拖网
26189,23.748,118.553,4.48,283,1005 23:01:06,拖网
26189,23.75,118.565,4.05,258,1005 22:51:07,拖网
26189,23.751,118.578,4.75,270,1005 22:41:07,拖网
26189,23.752,118.59,4.26,254,1005 22:31:07,拖网
26189,23.753,118.603,4.16,267,1005 22:21:07,拖网
26189,23.755,118.616,4.7,270,1005 22:11:07,拖网
26189,23.756,118.627,4.48,266,1005 22:02:05,拖网
26189,23.757,118.631,1.78,227,1005 21:51:07,拖网
26189,23.762,118.628,3.99,166,1005 21:41:07,拖网
26189,23.764,118.62,3.67,94,1005 21:31:07,拖网
26189,23.763,118.596,4.05,93,1005 21:11:07,拖网
26189,23.763,118.585,3.99,83,1005 21:01:07,拖网
26189,23.762,118.573,4.16,96,1005 20:51:07,拖网
26189,23.763,118.562,3.56,97,1005 20:41:07,拖网
26189,23.762,118.551,3.78,83,1005 20:31:07,拖网
26189,23.761,118.539,3.08,91,1005 20:21:06,拖网
26189,23.761,118.528,3.78,89,1005 20:11:07,拖网
26189,23.761,118.518,4.16,90,1005 20:02:05,拖网
26189,23.761,118.505,3.67,87,1005 19:51:07,拖网
26189,23.76,118.495,3.18,83,1005 19:41:08,拖网
26189,23.759,118.484,3.08,72,1005 19:31:07,拖网
26189,23.753,118.479,3.89,327,1005 19:21:07,拖网
26189,23.749,118.49,4.59,266,1005 19:11:07,拖网
26189,23.749,118.504,4.59,260,1005 19:01:07,拖网
26189,23.749,118.518,4.7,259,1005 18:51:07,拖网
26189,23.749,118.532,4.48,270,1005 18:41:07,拖网
26189,23.75,118.545,4.16,266,1005 18:31:07,拖网
26189,23.75,118.559,5.18,249,1005 18:21:07,拖网
26189,23.751,118.573,4.86,262,1005 18:11:08,拖网
26189,23.751,118.585,4.48,289,1005 18:02:05,拖网
26189,23.752,118.601,4.7,262,1005 17:51:08,拖网
26189,23.752,118.615,4.59,270,1005 17:41:08,拖网
26189,23.753,118.629,4.96,246,1005 17:31:08,拖网
26189,23.764,118.634,5.67,204,1005 17:21:08,拖网
26189,23.769,118.636,1.08,203,1005 17:11:08,拖网
26189,23.772,118.638,0.65,215,1005 17:01:08,拖网
26189,23.775,118.64,1.35,221,1005 16:51:08,拖网
26189,23.778,118.643,4.96,207,1005 16:41:08,拖网
26189,23.786,118.646,4.16,177,1005 16:31:08,拖网
26189,23.798,118.646,3.45,179,1005 16:21:08,拖网
26189,23.808000000000003,118.647,3.89,187,1005 16:11:08,拖网
26189,23.818,118.648,4.16,191,1005 16:02:06,拖网
26189,23.831,118.65,4.26,180,1005 15:51:08,拖网
26189,23.842,118.651,4.16,182,1005 15:41:08,拖网
26189,23.854,118.652,4.05,190,1005 15:31:08,拖网
26189,23.865,118.653,4.05,186,1005 15:21:08,拖网
26189,23.876,118.654,3.99,190,1005 15:11:08,拖网
26189,23.881,118.65,4.05,23,1005 15:01:08,拖网
26189,23.87,118.647,4.48,3,1005 14:51:08,拖网
26189,23.858,118.646,4.05,1,1005 14:41:09,拖网
26189,23.846,118.645,4.59,5,1005 14:31:08,拖网
26189,23.834,118.644,4.26,2,1005 14:21:08,拖网
26189,23.821,118.643,4.05,4,1005 14:11:08,拖网
26189,23.81,118.642,4.75,9,1005 14:02:06,拖网
26189,23.796,118.64,4.59,6,1005 13:51:08,拖网
26189,23.783,118.639,4.59,6,1005 13:41:08,拖网
26189,23.769,118.638,4.86,341,1005 13:31:08,拖网
26189,23.767,118.649,0.76,311,1005 13:21:08,拖网
26189,23.765,118.65,0.76,330,1005 13:11:08,拖网
26189,23.765,118.646,2.0,95,1005 13:01:08,拖网
26189,23.765,118.637,4.16,86,1005 12:51:09,拖网
26189,23.764,118.624,4.16,86,1005 12:41:08,拖网
26189,23.764,118.612,3.89,90,1005 12:31:09,拖网
26189,23.763,118.599,4.16,90,1005 12:21:09,拖网
26189,23.763,118.586,3.99,86,1005 12:11:09,拖网
26189,23.763,118.574,4.16,87,1005 12:02:06,拖网
26189,23.762,118.56,4.26,87,1005 11:51:09,拖网
26189,23.762,118.547,4.16,93,1005 11:41:09,拖网
26189,23.761,118.534,4.37,82,1005 11:31:09,拖网
26189,23.76,118.521,4.48,88,1005 11:21:09,拖网
26189,23.76,118.508,4.48,88,1005 11:11:09,拖网
26189,23.757,118.495,5.07,43,1005 11:01:09,拖网
26189,23.749,118.5,4.16,274,1005 10:51:09,拖网
26189,23.749,118.513,4.16,267,1005 10:41:09,拖网
26189,23.75,118.525,4.05,264,1005 10:31:09,拖网
26189,23.75,118.538,4.16,269,1005 10:21:09,拖网
26189,23.751,118.55,4.05,262,1005 10:11:09,拖网
26189,23.751,118.561,3.89,269,1005 10:02:07,拖网
26189,23.751,118.575,3.99,266,1005 09:51:09,拖网
26189,23.752,118.6,4.26,269,1005 09:31:09,拖网
26189,23.752,118.613,4.37,267,1005 09:21:09,拖网
26189,23.751,118.625,4.59,263,1005 09:11:09,拖网
26189,23.752,118.64,5.07,275,1005 09:01:09,拖网
26189,23.752,118.656,5.07,285,1005 08:51:09,拖网
26189,23.751,118.671,5.07,272,1005 08:41:09,拖网
26189,23.747,118.676,0.49,187,1005 08:31:09,拖网
26189,23.749,118.677,0.49,185,1005 08:21:09,拖网
26189,23.754,118.675,2.97,174,1005 08:11:09,拖网
26189,23.76,118.672,3.99,112,1005 08:02:07,拖网
26189,23.765,118.658,4.48,113,1005 07:51:09,拖网
26189,23.771,118.646,4.48,113,1005 07:41:09,拖网
26189,23.776,118.633,4.48,111,1005 07:31:09,拖网
26189,23.781,118.621,4.48,122,1005 07:21:10,拖网
26189,23.787,118.609,4.48,115,1005 07:11:10,拖网
26189,23.792,118.597,4.7,127,1005 07:01:10,拖网
26189,23.803,118.588,4.75,148,1005 06:51:10,拖网
26189,23.813,118.579,4.59,145,1005 06:41:10,拖网
26189,23.824,118.571,4.59,144,1005 06:31:10,拖网
26189,23.834,118.563,4.7,139,1005 06:21:10,拖网
26189,23.844,118.554,4.48,146,1005 06:11:10,拖网
26189,23.854,118.546,4.59,142,1005 06:02:07,拖网
26189,23.865,118.537,4.75,140,1005 05:51:10,拖网
26189,23.876,118.529,4.75,166,1005 05:41:10,拖网
26189,23.885,118.537,4.37,257,1005 05:31:10,拖网
26189,23.887,118.55,4.37,267,1005 05:21:10,拖网
26189,23.887,118.563,4.26,262,1005 05:11:10,拖网
26189,23.89,118.576,4.26,271,1005 05:01:10,拖网
26189,23.89,118.59,4.37,265,1005 04:51:10,拖网
26189,23.891,118.603,4.37,267,1005 04:41:10,拖网
26189,23.891,118.616,4.37,269,1005 04:31:11,拖网
26189,23.89,118.623,0.49,186,1005 04:21:10,拖网
26189,23.893,118.624,4.7,249,1005 04:11:11,拖网
26189,23.893,118.633,2.0,295,1005 04:02:08,拖网
26189,23.888,118.643,4.16,294,1005 03:51:11,拖网
26189,23.883000000000006,118.655,4.05,295,1005 03:41:11,拖网
26189,23.878,118.666,4.16,295,1005 03:31:11,拖网
26189,23.873,118.678,4.16,283,1005 03:21:10,拖网
26189,23.867,118.689,4.26,330,1005 03:11:10,拖网
26189,23.858,118.697,4.26,311,1005 03:01:10,拖网
26189,23.852,118.708,4.16,293,1005 02:51:10,拖网
26189,23.847,118.72,4.16,295,1005 02:41:11,拖网
26189,23.841,118.732,4.16,293,1005 02:31:10,拖网
26189,23.836,118.743,4.16,295,1005 02:21:11,拖网
26189,23.831,118.755,4.26,266,1005 02:11:11,拖网
26189,23.837,118.755,4.26,72,1005 02:02:08,拖网
26189,23.829,118.743,4.48,58,1005 01:51:11,拖网
26189,23.822,118.731,4.59,53,1005 01:41:11,拖网
26189,23.815,118.72,4.48,58,1005 01:31:11,拖网
26189,23.808000000000003,118.709,4.37,55,1005 01:21:11,拖网
26189,23.8,118.698,4.26,53,1005 01:11:11,拖网
26189,23.793000000000006,118.687,4.59,54,1005 01:01:12,拖网
26189,23.786,118.675,4.59,55,1005 00:51:12,拖网
26189,23.78,118.664,4.48,89,1005 00:41:12,拖网
26189,23.787,118.657,3.89,232,1005 00:31:11,拖网
26189,23.783,118.657,1.19,30,1005 00:21:11,拖网
26189,23.782,118.659,3.35,304,1005 00:11:11,拖网
26189,23.777,118.665,2.37,307,1005 00:02:09,拖网
26189,23.773000000000003,118.677,4.16,290,1004 23:51:11,拖网
26189,23.768,118.689,4.37,289,1004 23:41:11,拖网
26189,23.768,118.701,3.89,268,1004 23:31:11,拖网
26189,23.768,118.713,3.78,272,1004 23:21:11,拖网
26189,23.768,118.725,3.89,269,1004 23:11:11,拖网
26189,23.767,118.737,3.78,268,1004 23:01:11,拖网
26189,23.768,118.749,3.99,272,1004 22:51:11,拖网
26189,23.768,118.761,3.99,267,1004 22:41:11,拖网
26189,23.767,118.773,4.16,268,1004 22:31:11,拖网
26189,23.772,118.783,3.67,233,1004 22:21:12,拖网
26189,23.778,118.792,3.78,231,1004 22:11:12,拖网
26189,23.784,118.8,3.67,223,1004 22:02:09,拖网
26189,23.793000000000006,118.808,3.78,219,1004 21:51:11,拖网
26189,23.801,118.816,3.67,221,1004 21:41:11,拖网
26189,23.809,118.824,3.78,222,1004 21:31:11,拖网
26189,23.817,118.831,3.89,221,1004 21:21:11,拖网
26189,23.826,118.839,3.89,221,1004 21:11:11,拖网
26189,23.834,118.847,3.89,220,1004 21:01:11,拖网
26189,23.84,118.856,3.99,265,1004 20:51:11,拖网
26189,23.84,118.869,3.99,271,1004 20:41:12,拖网
26189,23.84,118.881,4.7,297,1004 20:31:12,拖网
26189,23.841,118.891,0.59,161,1004 20:21:12,拖网
26189,23.842,118.891,0.38,110,1004 20:11:12,拖网
26189,23.843000000000004,118.89,0.38,155,1004 20:02:09,拖网
26189,23.844,118.889,0.49,153,1004 19:51:12,拖网
26189,23.846,118.888,0.86,173,1004 19:41:11,拖网
26189,23.848000000000006,118.887,0.76,157,1004 19:31:11,拖网
26189,23.85,118.887,0.76,180,1004 19:21:11,拖网
26189,23.851,118.887,4.16,71,1004 19:11:12,拖网
26189,23.86,118.886,2.59,182,1004 19:01:12,拖网
26189,23.872,118.887,4.7,187,1004 18:51:12,拖网
26189,23.885,118.889,4.59,183,1004 18:41:12,拖网
26189,23.898000000000003,118.89,4.59,188,1004 18:31:12,拖网
26189,23.911,118.892,4.7,184,1004 18:21:12,拖网
26189,23.924,118.893,4.59,186,1004 18:11:12,拖网
26189,23.95,118.897,4.7,186,1004 17:51:12,拖网
26189,23.963,118.899,4.75,191,1004 17:41:12,拖网
26189,23.976,118.902,4.75,194,1004 17:31:12,拖网
26189,23.989,118.905,4.7,193,1004 17:21:12,拖网
26189,24.002,118.908,4.75,190,1004 17:11:12,拖网
26189,24.015,118.911,4.7,191,1004 17:01:12,拖网
26189,24.028,118.914,4.7,193,1004 16:51:12,拖网
26189,24.041,118.918,4.7,199,1004 16:41:12,拖网
26189,24.053,118.922,4.59,199,1004 16:31:12,拖网
26189,24.065,118.926,4.7,201,1004 16:21:12,拖网
26189,24.075,118.935,4.7,232,1004 16:11:12,拖网
26189,24.084,118.941,4.16,142,1004 16:02:10,拖网
26189,24.094,118.932,4.16,129,1004 15:51:12,拖网
26189,24.093000000000004,118.922,3.67,39,1004 15:41:12,拖网
26189,24.086,118.913,2.97,47,1004 15:31:13,拖网
26189,24.084,118.91,0.27,262,1004 15:21:13,拖网
26189,24.082,118.908,2.37,70,1004 15:11:12,拖网
26189,24.078000000000007,118.902,3.78,52,1004 15:01:13,拖网
26189,24.07,118.894,3.78,44,1004 14:51:13,拖网
