渔船ID,lat,lon,速度,方向,time,type
25023,25.869,120.944,0.38,101,0924 23:58:40,围网
25023,25.871,120.943,1.46,144,0924 23:48:40,围网
25023,25.873,120.943,1.19,75,0924 23:39:38,围网
25023,25.873,120.94,0.49,134,0924 23:28:40,围网
25023,25.873,120.938,0.59,106,0924 23:18:40,围网
25023,25.874,120.937,0.65,84,0924 23:08:41,围网
25023,25.874,120.935,0.59,106,0924 22:58:41,围网
25023,25.875,120.933,0.05,0,0924 22:48:41,围网
25023,25.875,120.931,0.97,113,0924 22:38:41,围网
25023,25.876,120.929,0.76,59,0924 22:28:41,围网
25023,25.877,120.928,0.97,104,0924 22:18:41,围网
25023,25.878,120.926,0.97,113,0924 22:08:42,围网
25023,25.879,120.924,0.76,147,0924 21:58:42,围网
25023,25.882,120.923,8.09,89,0924 21:48:42,围网
25023,25.885,120.901,8.09,115,0924 21:39:39,围网
25023,25.896,120.877,8.58,125,0924 21:28:47,围网
25023,25.928,120.808,0.97,0,0924 19:48:41,围网
25023,25.93,120.808,1.08,163,0924 19:39:39,围网
25023,25.933000000000003,120.808,1.35,168,0924 19:28:41,围网
25023,25.936,120.808,0.86,187,0924 19:18:42,围网
25023,25.939,120.808,0.76,179,0924 19:08:42,围网
25023,25.941,120.808,1.3,178,0924 18:58:42,围网
25023,25.944000000000006,120.809,1.08,162,0924 18:48:42,围网
25023,25.947,120.809,0.59,179,0924 18:38:42,围网
25023,25.949,120.81,1.19,175,0924 18:28:42,围网
25023,25.952,120.811,1.35,177,0924 18:18:42,围网
25023,25.955,120.812,1.78,205,0924 18:08:42,围网
25023,25.96,120.815,0.76,206,0924 17:58:42,围网
25023,25.958,120.814,0.38,244,0924 17:48:42,围网
25023,25.958,120.814,0.49,87,0924 17:39:40,围网
25023,25.958,120.814,0.27,313,0924 17:28:42,围网
25023,25.958,120.814,0.27,0,0924 17:18:42,围网
25023,25.958,120.814,0.65,288,0924 17:08:42,围网
25023,25.958,120.814,0.16,0,0924 16:58:42,围网
25023,25.958,120.814,0.59,162,0924 16:48:42,围网
25023,25.958,120.814,0.59,32,0924 16:38:42,围网
25023,25.958,120.813,0.27,283,0924 16:28:43,围网
25023,25.958,120.813,0.38,7,0924 16:18:43,围网
