渔船ID,lat,lon,速度,方向,time,type
20974,27.349,121.959,0.38,9,1006 23:50:39,围网
20974,27.348000000000006,121.958,0.38,22,1006 23:40:39,围网
20974,27.347,121.958,0.76,17,1006 23:30:39,围网
20974,27.346,121.958,0.49,33,1006 23:20:39,围网
20974,27.344,121.958,0.38,62,1006 23:10:39,围网
20974,27.343000000000004,121.957,0.49,32,1006 23:00:39,围网
20974,27.342,121.957,0.27,96,1006 22:50:39,围网
20974,27.347,121.959,7.66,166,1006 22:40:39,围网
20974,27.368,121.953,7.56,165,1006 22:30:39,围网
20974,27.384,121.961,6.58,221,1006 22:20:39,围网
20974,27.401,121.974,7.39,220,1006 22:10:39,围网
20974,27.416,121.987,7.39,216,1006 22:01:37,围网
20974,27.431,122.006,7.29,232,1006 21:50:40,围网
20974,27.444000000000006,122.024,7.77,224,1006 21:40:40,围网
20974,27.458,122.042,6.85,238,1006 21:30:40,围网
20974,27.472,122.06,6.75,204,1006 21:20:40,围网
20974,27.491,122.067,6.75,196,1006 21:10:40,围网
20974,27.496,122.07,0.59,227,1006 21:00:40,围网
20974,27.495,122.069,0.76,10,1006 20:50:40,围网
20974,27.495,122.068,0.38,0,1006 20:40:40,围网
20974,27.495,122.067,0.38,16,1006 20:30:40,围网
20974,27.494,122.066,0.59,14,1006 20:20:40,围网
20974,27.494,122.065,0.65,0,1006 20:10:40,围网
20974,27.494,122.064,0.97,73,1006 20:01:37,围网
20974,27.493,122.063,0.38,0,1006 19:50:40,围网
20974,27.493,122.062,0.59,0,1006 19:40:40,围网
20974,27.493,122.06,0.65,260,1006 19:30:40,围网
20974,27.492,122.059,0.38,0,1006 19:20:40,围网
20974,27.492,122.058,0.59,0,1006 19:10:40,围网
20974,27.492,122.056,0.27,0,1006 19:00:40,围网
20974,27.492,122.055,0.27,0,1006 18:50:52,围网
20974,27.491,122.053,0.65,198,1006 18:30:40,围网
20974,27.491,122.052,0.59,105,1006 18:20:40,围网
20974,27.495,122.044,7.88,87,1006 18:10:40,围网
20974,27.492,122.023,8.09,91,1006 18:01:38,围网
20974,27.493,122.0,6.48,116,1006 17:50:40,围网
20974,27.496,121.978,7.56,107,1006 17:40:40,围网
20974,27.507,121.959,7.56,97,1006 17:30:41,围网
20974,27.505,121.946,1.46,306,1006 17:20:41,围网
20974,27.504,121.947,1.3,252,1006 17:10:41,围网
20974,27.504,121.947,0.97,214,1006 17:00:41,围网
20974,27.504,121.946,0.59,62,1006 16:50:41,围网
20974,27.504,121.946,0.49,0,1006 16:40:40,围网
20974,27.504,121.945,0.27,0,1006 16:30:40,围网
20974,27.504,121.945,0.49,126,1006 16:20:40,围网
20974,27.504,121.945,0.16,29,1006 16:10:40,围网
20974,27.504,121.945,0.16,0,1006 16:01:38,围网
20974,27.504,121.945,0.76,80,1006 15:50:41,围网
20974,27.504,121.945,0.05,0,1006 15:40:40,围网
20974,27.504,121.945,0.38,300,1006 15:30:41,围网
20974,27.504,121.945,0.27,59,1006 15:20:41,围网
20974,27.504,121.945,0.59,145,1006 15:10:41,围网
20974,27.504,121.945,0.49,192,1006 15:00:40,围网
20974,27.504,121.945,0.59,159,1006 14:50:40,围网
20974,27.504,121.945,0.59,111,1006 14:40:41,围网
20974,27.504,121.945,0.65,118,1006 14:30:40,围网
20974,27.504,121.945,0.27,0,1006 14:20:40,围网
20974,27.504,121.945,0.38,313,1006 14:10:41,围网
20974,27.504,121.945,0.27,20,1006 14:01:38,围网
20974,27.504,121.945,0.49,0,1006 13:50:41,围网
20974,27.504,121.945,0.59,5,1006 13:40:54,围网
20974,27.505,121.945,0.27,0,1006 13:20:41,围网
20974,27.505,121.945,0.38,0,1006 13:10:41,围网
20974,27.505,121.945,0.65,151,1006 13:00:41,围网
20974,27.505,121.945,0.65,263,1006 12:50:41,围网
20974,27.505,121.945,0.38,0,1006 12:40:41,围网
20974,27.505,121.945,0.59,114,1006 12:30:41,围网
20974,27.505,121.944,0.38,13,1006 12:20:41,围网
20974,27.505,121.945,0.65,24,1006 12:10:41,围网
20974,27.505,121.945,1.3,83,1006 12:01:39,围网
20974,27.505,121.944,0.97,0,1006 11:50:41,围网
20974,27.505,121.945,1.08,188,1006 11:40:41,围网
20974,27.505,121.944,0.59,247,1006 11:30:41,围网
20974,27.505,121.945,0.49,219,1006 11:20:41,围网
20974,27.505,121.945,0.49,324,1006 11:10:41,围网
20974,27.505,121.944,1.19,197,1006 11:00:42,围网
20974,27.505,121.945,0.65,135,1006 10:50:41,围网
20974,27.505,121.945,0.59,207,1006 10:40:41,围网
20974,27.505,121.945,0.65,157,1006 10:30:41,围网
20974,27.505,121.945,0.16,0,1006 10:20:41,围网
20974,27.505,121.945,0.59,148,1006 10:10:41,围网
20974,27.505,121.945,0.76,198,1006 10:01:39,围网
20974,27.505,121.945,0.27,0,1006 09:50:41,围网
20974,27.505,121.945,0.27,0,1006 09:40:41,围网
20974,27.504,121.945,0.38,0,1006 09:30:41,围网
20974,27.504,121.945,0.59,287,1006 09:20:42,围网
20974,27.505,121.945,0.65,45,1006 09:10:41,围网
20974,27.505,121.945,1.35,112,1006 09:00:42,围网
20974,27.505,121.946,2.48,217,1006 08:50:42,围网
20974,27.515,121.956,8.09,235,1006 08:40:43,围网
20974,27.524,121.977,7.77,242,1006 08:30:42,围网
20974,27.535,121.997,6.96,233,1006 08:20:42,围网
20974,27.549,122.014,7.56,189,1006 08:10:42,围网
20974,27.567,122.018,7.29,193,1006 08:01:39,围网
20974,27.589,122.021,7.07,175,1006 07:50:42,围网
20974,27.609,122.027,7.39,199,1006 07:40:42,围网
20974,27.629,122.033,6.85,198,1006 07:30:42,围网
20974,27.649,122.038,7.56,196,1006 07:20:42,围网
20974,27.669,122.045,7.56,194,1006 07:10:42,围网
20974,27.689,122.05,7.56,185,1006 07:00:42,围网
20974,27.709,122.056,7.56,197,1006 06:50:42,围网
20974,27.729,122.061,6.69,196,1006 06:40:42,围网
20974,27.749,122.067,7.39,188,1006 06:30:42,围网
20974,27.768,122.074,7.39,185,1006 06:20:42,围网
20974,27.788,122.079,7.07,190,1006 06:10:42,围网
20974,27.807,122.084,7.99,188,1006 06:01:40,围网
20974,27.828000000000007,122.091,7.18,195,1006 05:50:42,围网
20974,27.849,122.095,7.45,200,1006 05:40:43,围网
20974,27.868,122.103,7.66,202,1006 05:30:43,围网
20974,27.888,122.111,7.07,188,1006 05:20:43,围网
20974,27.908,122.116,7.56,202,1006 05:10:42,围网
20974,27.927,122.122,0.76,208,1006 05:00:43,围网
20974,27.927,122.122,0.59,29,1006 04:50:43,围网
20974,27.927,122.121,0.38,190,1006 04:40:42,围网
20974,27.927,122.121,0.49,180,1006 04:30:43,围网
20974,27.926,122.12,0.27,0,1006 04:20:55,围网
20974,27.926,122.12,0.16,0,1006 04:01:41,围网
20974,27.927,122.12,0.16,0,1006 03:50:42,围网
20974,27.927,122.12,0.49,174,1006 03:40:42,围网
20974,27.928,122.12,0.27,0,1006 03:30:43,围网
20974,27.928,122.121,0.49,148,1006 03:20:42,围网
20974,27.928,122.121,0.59,254,1006 03:10:42,围网
20974,27.93,122.123,0.27,0,1006 03:00:43,围网
20974,27.93,122.122,0.65,210,1006 02:50:42,围网
20974,27.931,122.123,0.86,251,1006 02:40:43,围网
20974,27.931,122.124,0.38,203,1006 02:30:43,围网
20974,27.932,122.124,0.49,0,1006 02:20:43,围网
20974,27.933000000000003,122.125,0.27,0,1006 02:10:43,围网
20974,27.934,122.125,0.49,235,1006 02:01:41,围网
20974,27.935,122.126,0.49,0,1006 01:50:43,围网
20974,27.935,122.127,0.38,185,1006 01:40:43,围网
20974,27.936,122.128,0.97,193,1006 01:30:43,围网
20974,27.937,122.128,0.76,261,1006 01:22:13,围网
20974,27.938,122.13,2.16,230,1006 01:00:44,围网
20974,27.939,122.132,0.05,0,1006 00:50:43,围网
20974,27.94,122.132,0.49,0,1006 00:40:43,围网
20974,27.941,122.133,0.65,248,1006 00:30:44,围网
20974,27.942,122.134,0.65,272,1006 00:20:44,围网
20974,27.942,122.135,0.76,191,1006 00:10:44,围网
20974,27.943,122.136,0.76,176,1006 00:01:41,围网
20974,27.944000000000006,122.137,0.59,256,1005 23:50:44,围网
20974,27.945,122.138,0.65,190,1005 23:40:44,围网
20974,27.945,122.139,0.65,210,1005 23:30:44,围网
20974,27.946,122.14,0.65,275,1005 23:20:44,围网
20974,27.947,122.141,2.37,213,1005 23:10:44,围网
20974,27.947,122.143,1.08,55,1005 23:00:44,围网
20974,27.948,122.143,0.27,220,1005 22:50:44,围网
20974,27.949,122.145,0.76,287,1005 22:40:44,围网
20974,27.949,122.146,0.65,209,1005 22:30:44,围网
20974,27.95,122.147,0.27,242,1005 22:20:44,围网
20974,27.95,122.148,0.76,174,1005 22:10:56,围网
20974,27.952,122.149,0.65,196,1005 21:50:44,围网
20974,27.952,122.15,0.38,215,1005 21:40:44,围网
20974,27.953000000000007,122.151,0.49,0,1005 21:30:54,围网
20974,27.954,122.153,0.27,265,1005 21:10:45,围网
20974,27.956,122.152,0.49,41,1005 21:00:45,围网
20974,27.956,122.151,0.65,184,1005 20:50:45,围网
20974,27.957,122.152,0.27,0,1005 20:40:44,围网
20974,27.957,122.152,0.49,0,1005 20:30:43,围网
20974,27.958,122.152,0.65,237,1005 20:20:44,围网
20974,27.959,122.152,0.27,0,1005 20:10:44,围网
20974,27.959,122.152,0.16,0,1005 20:01:42,围网
20974,27.96,122.152,0.59,101,1005 19:50:45,围网
20974,27.961,122.152,0.65,133,1005 19:40:45,围网
20974,27.961,122.152,0.97,136,1005 19:30:45,围网
20974,27.962,122.151,0.49,0,1005 19:20:45,围网
20974,27.963,122.151,0.49,144,1005 19:10:44,围网
20974,27.964,122.15,0.38,0,1005 19:00:45,围网
20974,27.965,122.15,0.27,105,1005 18:50:44,围网
20974,27.966,122.149,0.97,126,1005 18:40:45,围网
20974,27.966,122.149,0.27,0,1005 18:30:45,围网
20974,27.967,122.148,0.27,119,1005 18:20:45,围网
20974,27.967,122.147,0.16,0,1005 18:10:45,围网
20974,27.967,122.146,0.27,0,1005 18:01:43,围网
20974,27.967,122.145,0.38,76,1005 17:50:45,围网
20974,27.968000000000004,122.144,1.67,239,1005 17:40:45,围网
20974,27.969,122.147,0.49,339,1005 17:30:45,围网
20974,27.969,122.147,0.16,0,1005 17:20:45,围网
20974,27.969,122.147,0.49,45,1005 17:10:45,围网
20974,27.969,122.147,0.05,0,1005 17:00:45,围网
20974,27.969,122.147,0.16,0,1005 16:50:45,围网
20974,27.969,122.148,0.38,251,1005 16:40:45,围网
20974,27.969,122.148,0.38,0,1005 16:30:45,围网
20974,27.97,122.149,0.27,140,1005 16:20:45,围网
20974,27.97,122.148,0.05,0,1005 16:10:45,围网
20974,27.97,122.148,0.05,0,1005 16:01:43,围网
20974,27.97,122.148,0.16,0,1005 15:50:46,围网
20974,27.97,122.148,0.16,0,1005 15:40:46,围网
20974,27.97,122.149,0.16,0,1005 15:30:46,围网
20974,27.97,122.148,0.65,45,1005 15:20:46,围网
20974,27.969,122.148,0.59,25,1005 15:10:46,围网
20974,27.975,122.144,2.59,150,1005 15:00:45,围网
20974,27.976,122.145,0.16,0,1005 14:50:46,围网
20974,27.977,122.145,0.76,73,1005 14:40:45,围网
20974,27.976,122.145,0.59,15,1005 14:30:46,围网
20974,27.966,122.141,8.09,32,1005 14:20:46,围网
20974,27.946,122.128,8.09,26,1005 14:10:46,围网
20974,27.928,122.117,8.47,34,1005 14:01:43,围网
20974,27.908,122.1,8.15,38,1005 13:50:46,围网
20974,27.89,122.083,8.26,41,1005 13:40:46,围网
20974,27.873,122.065,8.15,42,1005 13:30:46,围网
20974,27.856,122.047,8.15,43,1005 13:20:46,围网
20974,27.84,122.029,8.36,42,1005 13:10:46,围网
20974,27.823,122.011,8.58,44,1005 13:00:46,围网
20974,27.807,121.991,8.58,47,1005 12:50:46,围网
20974,27.789,121.972,8.47,43,1005 12:40:46,围网
20974,27.77,121.955,8.85,35,1005 12:30:45,围网
20974,27.75,121.939,9.07,27,1005 12:20:46,围网
20974,27.73,121.922,8.58,40,1005 12:10:46,围网
20974,27.715,121.905,8.96,41,1005 12:01:43,围网
20974,27.696,121.883,8.85,36,1005 11:50:46,围网
20974,27.676,121.866,8.69,45,1005 11:40:46,围网
20974,27.655,121.854,8.96,27,1005 11:30:46,围网
20974,27.634,121.839,8.69,27,1005 11:20:46,围网
20974,27.613000000000003,121.825,8.58,27,1005 11:10:46,围网
20974,27.592,121.812,8.36,33,1005 11:00:46,围网
20974,27.571,121.798,8.47,30,1005 10:50:46,围网
20974,27.551,121.784,8.36,30,1005 10:40:46,围网
20974,27.531,121.77,8.36,30,1005 10:30:46,围网
20974,27.511,121.757,8.09,31,1005 10:20:46,围网
20974,27.492,121.743,8.09,32,1005 10:10:46,围网
20974,27.474,121.731,8.26,33,1005 10:01:44,围网
20974,27.452,121.718,8.26,24,1005 09:50:46,围网
20974,27.431,121.706,8.09,30,1005 09:40:46,围网
20974,27.411,121.693,8.47,30,1005 09:30:46,围网
20974,27.391,121.681,8.09,29,1005 09:20:46,围网
20974,27.372,121.668,7.77,29,1005 09:10:46,围网
20974,27.354,121.655,7.77,31,1005 09:00:47,围网
20974,27.335,121.641,7.88,38,1005 08:50:47,围网
20974,27.317,121.627,7.66,25,1005 08:40:47,围网
20974,27.299,121.614,7.99,35,1005 08:30:47,围网
20974,27.28,121.6,8.09,36,1005 08:20:47,围网
20974,27.262,121.585,8.26,31,1005 08:11:03,围网
20974,27.224,121.558,8.15,33,1005 07:50:46,围网
20974,27.205,121.543,8.09,32,1005 07:40:46,围网
20974,27.186,121.529,8.09,38,1005 07:30:46,围网
20974,27.168000000000006,121.513,7.99,35,1005 07:20:45,围网
20974,27.151,121.497,7.99,39,1005 07:10:46,围网
20974,27.134,121.48,8.15,41,1005 07:00:46,围网
20974,27.117,121.463,8.09,34,1005 06:50:46,围网
20974,27.101,121.447,7.99,39,1005 06:40:46,围网
20974,27.084,121.431,7.88,44,1005 06:30:46,围网
20974,27.068,121.414,7.77,45,1005 06:20:46,围网
20974,27.052,121.397,7.77,42,1005 06:11:00,围网
20974,27.018,121.365,8.09,44,1005 05:50:46,围网
20974,27.002,121.348,8.36,40,1005 05:40:46,围网
20974,26.983,121.331,8.69,42,1005 05:30:46,围网
20974,26.965,121.313,8.74,41,1005 05:20:46,围网
20974,26.949,121.293,8.36,53,1005 05:10:46,围网
20974,26.943,121.284,0.97,70,1005 05:00:46,围网
20974,26.941,121.281,0.76,52,1005 04:50:47,围网
20974,26.94,121.278,0.86,57,1005 04:40:47,围网
20974,26.94,121.275,1.35,81,1005 04:30:47,围网
20974,26.939,121.272,0.97,17,1005 04:20:47,围网
20974,26.938,121.269,0.97,72,1005 04:10:47,围网
20974,26.937,121.267,0.97,80,1005 04:01:45,围网
20974,26.936,121.264,0.76,79,1005 03:50:47,围网
20974,26.936,121.262,0.59,76,1005 03:40:47,围网
20974,26.935,121.259,0.59,72,1005 03:30:47,围网
20974,26.935,121.257,0.65,82,1005 03:20:47,围网
20974,26.935,121.255,0.59,90,1005 03:10:47,围网
20974,26.934,121.253,0.65,94,1005 03:00:47,围网
20974,26.934,121.252,0.16,0,1005 02:50:47,围网
20974,26.932,121.253,8.26,18,1005 02:40:47,围网
20974,26.91,121.243,8.36,40,1005 02:30:47,围网
20974,26.889,121.235,7.99,0,1005 02:20:47,围网
20974,26.867,121.235,8.09,1,1005 02:10:47,围网
20974,26.846,121.237,7.99,356,1005 02:01:45,围网
20974,26.822,121.242,8.09,4,1005 01:50:47,围网
20974,26.799,121.244,8.09,358,1005 01:40:47,围网
20974,26.776,121.244,8.15,4,1005 01:30:47,围网
20974,26.755,121.235,7.99,36,1005 01:21:12,围网
20974,26.724,121.201,7.77,41,1005 01:00:47,围网
20974,26.709,121.183,7.88,46,1005 00:50:47,围网
20974,26.694000000000006,121.166,7.56,53,1005 00:40:47,围网
20974,26.675,121.154,7.77,23,1005 00:30:47,围网
20974,26.655,121.146,7.77,22,1005 00:20:47,围网
20974,26.644,121.145,1.46,290,1005 00:10:47,围网
20974,26.643,121.148,0.38,201,1005 00:01:45,围网
20974,26.641,121.153,2.37,293,1004 23:50:47,围网
20974,26.64,121.157,1.08,280,1004 23:40:48,围网
20974,26.639,121.161,1.3,288,1004 23:30:48,围网
20974,26.638,121.164,1.19,290,1004 23:20:48,围网
20974,26.637,121.168,0.86,291,1004 23:10:47,围网
20974,26.635,121.172,1.19,290,1004 23:00:47,围网
20974,26.634,121.175,1.08,294,1004 22:50:47,围网
20974,26.632,121.179,1.3,294,1004 22:40:47,围网
20974,26.631,121.182,1.08,288,1004 22:30:48,围网
20974,26.629,121.186,1.3,297,1004 22:20:47,围网
20974,26.627,121.189,1.3,308,1004 22:10:48,围网
20974,26.625,121.194,2.37,272,1004 22:01:45,围网
