渔船ID,lat,lon,速度,方向,time,type
24648,24.72,119.817,8.09,81,1006 23:58:14,拖网
24648,24.722,119.793,7.72,81,1006 23:48:11,拖网
24648,24.726,119.769,7.5,81,1006 23:38:10,拖网
24648,24.729,119.745,8.09,91,1006 23:28:11,拖网
24648,24.731,119.722,8.69,91,1006 23:18:06,拖网
24648,24.733,119.699,7.29,81,1006 23:07:16,拖网
24648,24.735,119.675,7.18,113,1006 22:58:07,拖网
24648,24.736,119.651,7.5,105,1006 22:47:14,拖网
24648,24.737,119.628,8.2,91,1006 22:38:06,拖网
24648,24.738000000000003,119.604,8.09,91,1006 22:28:06,拖网
24648,24.74,119.581,7.02,71,1006 22:17:14,拖网
24648,24.742,119.557,7.5,107,1006 22:08:03,拖网
24648,24.743,119.533,7.77,81,1006 21:58:02,拖网
24648,24.744,119.509,2.32,103,1006 21:47:59,拖网
24648,24.745,119.486,9.01,91,1006 21:37:58,拖网
24648,24.746,119.463,7.5,121,1006 21:27:07,拖网
24648,24.747,119.44,7.39,81,1006 21:17:56,拖网
24648,24.748,119.417,6.48,71,1006 21:07:05,拖网
24648,24.748,119.395,3.62,120,1006 20:57:54,拖网
24648,24.748,119.373,7.07,81,1006 20:47:58,拖网
24648,24.75,119.349,5.02,100,1006 20:37:55,拖网
24648,24.753,119.325,4.7,91,1006 20:27:03,拖网
24648,24.755,119.303,6.48,91,1006 20:18:02,拖网
24648,24.757,119.279,8.2,91,1006 20:07:12,拖网
24648,24.758000000000006,119.255,7.02,91,1006 19:57:00,拖网
24648,24.76,119.232,6.8,91,1006 19:47:51,拖网
24648,24.761,119.21,7.77,91,1006 19:37:08,拖网
24648,24.762,119.186,7.18,91,1006 19:27:51,拖网
24648,24.765,119.163,8.31,91,1006 19:16:52,拖网
24648,24.766,119.141,6.31,91,1006 19:06:59,拖网
24648,24.768,119.118,4.1,81,1006 18:57:46,拖网
24648,24.769,119.095,6.69,91,1006 18:47:44,拖网
24648,24.77,119.073,8.2,81,1006 18:38:01,拖网
24648,24.772,119.049,7.72,91,1006 18:27:51,拖网
24648,24.773000000000003,119.027,6.8,91,1006 18:18:11,拖网
24648,24.775,119.003,7.77,81,1006 18:06:58,拖网
24648,24.777,118.958,7.29,81,1006 17:58:25,拖网
24648,24.777,118.958,7.18,81,1006 17:48:07,拖网
24648,24.779,118.934,7.72,91,1006 17:37:43,拖网
24648,24.782,118.911,8.2,71,1006 17:27:42,拖网
24648,24.784,118.887,7.61,91,1006 17:16:44,拖网
24648,24.785,118.862,8.31,91,1006 17:07:04,拖网
24648,24.785,118.837,7.39,81,1006 16:57:46,拖网
24648,24.783,118.812,8.8,81,1006 16:47:39,拖网
24648,24.786,118.785,2.1,91,1006 16:37:31,拖网
24648,24.785,118.766,2.81,81,1006 16:26:45,拖网
24648,24.78,118.767,2.81,10,1006 16:16:55,拖网
24648,24.78,118.766,0.32,350,1006 16:07:44,拖网
24648,24.78,118.766,0.22,0,1006 15:57:29,拖网
24648,24.78,118.767,0.0,0,1006 15:47:29,拖网
24648,24.78,118.766,0.0,143,1006 15:36:44,拖网
24648,24.78,118.766,0.32,116,1006 15:27:31,拖网
24648,24.78,118.766,0.0,0,1006 15:17:25,拖网
24648,24.78,118.766,0.32,0,1006 15:07:24,拖网
24648,24.78,118.766,0.0,325,1006 14:57:24,拖网
24648,24.78,118.766,0.22,0,1006 14:47:24,拖网
24648,24.78,118.766,0.22,0,1006 14:36:38,拖网
24648,24.78,118.766,0.32,81,1006 14:27:38,拖网
24648,24.78,118.767,0.0,81,1006 14:17:24,拖网
24648,24.78,118.767,0.22,81,1006 14:07:25,拖网
24648,24.78,118.767,0.22,0,1006 13:57:23,拖网
24648,24.78,118.767,0.22,91,1006 13:47:31,拖网
24648,24.78,118.766,0.0,0,1006 13:37:32,拖网
24648,24.78,118.767,0.22,71,1006 13:27:20,拖网
24648,24.78,118.767,0.22,61,1006 13:16:27,拖网
24648,24.78,118.767,0.32,0,1006 13:07:18,拖网
24648,24.78,118.767,0.11,71,1006 12:56:28,拖网
24648,24.78,118.766,0.22,131,1006 12:46:40,拖网
24648,24.78,118.766,0.32,0,1006 12:37:17,拖网
24648,24.78,118.766,0.32,61,1006 12:27:17,拖网
24648,24.78,118.766,0.11,0,1006 12:17:14,拖网
24648,24.78,118.766,0.0,104,1006 12:07:14,拖网
24648,24.78,118.766,0.11,0,1006 11:57:13,拖网
24648,24.78,118.766,0.11,0,1006 11:47:13,拖网
24648,24.78,118.766,0.0,0,1006 11:37:30,拖网
24648,24.78,118.767,0.0,0,1006 11:17:10,拖网
24648,24.78,118.767,0.0,0,1006 11:07:13,拖网
24648,24.78,118.766,0.0,0,1006 10:56:21,拖网
24648,24.78,118.766,0.11,296,1006 10:47:11,拖网
24648,24.78,118.767,0.11,317,1006 10:37:10,拖网
24648,24.78,118.766,0.22,0,1006 10:27:15,拖网
24648,24.78,118.766,0.22,0,1006 10:17:14,拖网
24648,24.78,118.766,0.11,0,1006 10:07:13,拖网
24648,24.78,118.766,0.0,238,1006 09:57:06,拖网
24648,24.78,118.767,0.22,349,1006 09:47:04,拖网
24648,24.78,118.766,0.22,339,1006 09:37:15,拖网
24648,24.78,118.766,0.22,0,1006 09:16:21,拖网
24648,24.78,118.766,0.11,0,1006 09:07:02,拖网
24648,24.78,118.766,0.22,219,1006 08:56:09,拖网
24648,24.78,118.766,0.32,358,1006 08:46:58,拖网
24648,24.78,118.766,0.11,173,1006 08:36:58,拖网
24648,24.78,118.766,0.11,0,1006 08:26:57,拖网
24648,24.779,118.766,0.11,168,1006 08:16:56,拖网
24648,24.78,118.766,0.0,347,1006 08:07:23,拖网
24648,24.779,118.766,0.11,0,1006 07:56:58,拖网
24648,24.78,118.766,0.0,245,1006 07:46:17,拖网
24648,24.78,118.766,0.22,195,1006 07:36:53,拖网
24648,24.78,118.766,0.22,0,1006 07:26:04,拖网
24648,24.78,118.766,0.0,138,1006 07:16:50,拖网
24648,24.78,118.766,3.29,10,1006 07:06:52,拖网
24648,24.78,118.766,0.22,176,1006 06:56:50,拖网
24648,24.78,118.766,0.11,0,1006 06:46:00,拖网
24648,24.78,118.766,0.22,20,1006 06:36:49,拖网
24648,24.78,118.766,0.22,173,1006 06:26:49,拖网
24648,24.78,118.766,0.0,116,1006 06:18:21,拖网
24648,24.78,118.766,0.32,0,1006 05:56:48,拖网
24648,24.78,118.766,0.22,0,1006 05:46:45,拖网
24648,24.78,118.766,0.22,0,1006 05:36:45,拖网
24648,24.78,118.766,0.0,0,1006 05:26:45,拖网
24648,24.78,118.766,0.0,0,1006 05:16:42,拖网
24648,24.78,118.766,0.11,0,1006 05:06:42,拖网
24648,24.78,118.766,0.11,137,1006 04:56:41,拖网
24648,24.78,118.766,0.0,168,1006 04:46:41,拖网
24648,24.78,118.766,0.11,213,1006 04:35:51,拖网
24648,24.78,118.766,0.11,0,1006 04:26:41,拖网
24648,24.78,118.766,0.11,0,1006 04:16:40,拖网
24648,24.78,118.766,0.32,0,1006 04:06:38,拖网
24648,24.78,118.766,0.0,40,1006 03:57:11,拖网
24648,24.78,118.766,0.32,30,1006 03:46:40,拖网
24648,24.78,118.766,0.0,61,1006 03:36:38,拖网
24648,24.78,118.766,0.22,0,1006 03:26:39,拖网
24648,24.78,118.766,0.0,136,1006 03:16:34,拖网
24648,24.78,118.766,0.11,0,1006 03:06:36,拖网
24648,24.78,118.766,0.22,147,1006 02:56:33,拖网
24648,24.78,118.766,0.11,209,1006 02:46:34,拖网
24648,24.78,118.766,0.11,10,1006 02:36:32,拖网
24648,24.78,118.766,0.11,0,1006 02:26:33,拖网
24648,24.78,118.766,0.11,102,1006 02:16:32,拖网
24648,24.78,118.766,0.22,162,1006 02:06:30,拖网
24648,24.78,118.766,0.11,0,1006 01:56:31,拖网
24648,24.78,118.766,0.0,0,1006 01:45:55,拖网
24648,24.78,118.766,0.0,0,1006 01:35:39,拖网
24648,24.78,118.766,0.11,0,1006 01:25:38,拖网
24648,24.78,118.766,0.0,155,1006 01:16:26,拖网
24648,24.78,118.766,0.0,0,1006 01:06:27,拖网
24648,24.78,118.766,0.0,208,1006 00:56:26,拖网
24648,24.78,118.766,0.0,256,1006 00:46:25,拖网
24648,24.78,118.766,0.11,0,1006 00:36:23,拖网
24648,24.78,118.766,0.11,0,1006 00:26:23,拖网
24648,24.78,118.766,0.11,0,1006 00:16:20,拖网
24648,24.78,118.766,0.0,1,1006 00:06:41,拖网
24648,24.78,118.766,0.11,0,1005 23:56:22,拖网
24648,24.78,118.766,0.11,269,1005 23:45:28,拖网
24648,24.78,118.766,0.22,257,1005 23:36:18,拖网
24648,24.78,118.766,0.32,282,1005 23:26:18,拖网
24648,24.78,118.766,0.0,216,1005 23:16:15,拖网
24648,24.78,118.766,0.32,272,1005 23:06:17,拖网
24648,24.78,118.766,0.0,0,1005 22:56:15,拖网
24648,24.78,118.766,0.32,0,1005 22:46:15,拖网
24648,24.78,118.766,0.22,153,1005 22:36:14,拖网
24648,24.78,118.766,0.22,0,1005 22:26:14,拖网
24648,24.78,118.766,0.11,0,1005 22:16:14,拖网
24648,24.78,118.766,0.11,4,1005 22:06:16,拖网
24648,24.78,118.766,0.0,324,1005 21:55:24,拖网
24648,24.78,118.766,0.32,0,1005 21:46:10,拖网
24648,24.78,118.766,0.32,81,1005 21:36:09,拖网
24648,24.78,118.766,0.11,0,1005 21:26:09,拖网
24648,24.78,118.767,0.0,91,1005 21:15:18,拖网
24648,24.78,118.767,0.0,163,1005 21:06:08,拖网
24648,24.78,118.766,0.0,152,1005 20:56:09,拖网
24648,24.78,118.766,0.32,0,1005 20:45:16,拖网
24648,24.78,118.767,0.11,20,1005 20:36:05,拖网
24648,24.78,118.766,0.32,0,1005 20:16:06,拖网
24648,24.78,118.766,0.11,0,1005 20:06:06,拖网
24648,24.78,118.766,0.22,0,1005 19:56:17,拖网
24648,24.78,118.766,0.0,0,1005 19:46:20,拖网
24648,24.78,118.766,0.11,0,1005 19:36:03,拖网
24648,24.78,118.766,0.0,0,1005 19:26:09,拖网
24648,24.78,118.766,0.0,319,1005 19:16:01,拖网
24648,24.78,118.766,0.11,0,1005 19:05:46,拖网
24648,24.78,118.767,0.11,207,1005 18:55:35,拖网
24648,24.78,118.767,0.32,294,1005 18:46:37,拖网
24648,24.78,118.767,0.22,0,1005 18:36:06,拖网
24648,24.78,118.766,0.22,320,1005 18:25:16,拖网
24648,24.78,118.766,0.22,0,1005 18:16:03,拖网
24648,24.78,118.766,0.11,109,1005 18:06:16,拖网
24648,24.78,118.766,0.22,0,1005 17:46:00,拖网
24648,24.78,118.766,0.22,208,1005 17:35:59,拖网
24648,24.78,118.766,0.22,256,1005 17:25:59,拖网
24648,24.78,118.766,0.0,0,1005 17:15:51,拖网
24648,24.78,118.766,0.0,0,1005 17:05:54,拖网
24648,24.78,118.766,0.32,349,1005 16:55:53,拖网
24648,24.78,118.766,0.22,0,1005 16:45:51,拖网
24648,24.78,118.766,0.32,0,1005 16:35:50,拖网
24648,24.78,118.766,0.11,0,1005 16:24:59,拖网
24648,24.78,118.766,0.22,354,1005 16:15:52,拖网
24648,24.779,118.766,0.22,168,1005 16:05:46,拖网
24648,24.78,118.766,0.32,164,1005 15:55:47,拖网
24648,24.78,118.766,0.22,0,1005 15:45:46,拖网
24648,24.78,118.766,0.22,0,1005 15:35:45,拖网
24648,24.78,118.766,0.11,0,1005 15:25:45,拖网
24648,24.78,118.767,0.11,20,1005 15:15:43,拖网
24648,24.78,118.767,0.22,0,1005 15:06:29,拖网
24648,24.78,118.767,0.22,0,1005 14:55:46,拖网
24648,24.78,118.767,0.22,146,1005 14:45:12,拖网
24648,24.78,118.767,0.0,142,1005 14:35:42,拖网
24648,24.78,118.767,0.11,344,1005 14:26:10,拖网
24648,24.779,118.766,0.32,0,1005 14:15:43,拖网
24648,24.78,118.767,0.11,0,1005 14:05:41,拖网
