渔船ID,lat,lon,速度,方向,time,type
23494,23.442,117.409,3.78,320,0924 23:51:35,拖网
23494,23.435,117.415,2.97,342,0924 23:41:35,拖网
23494,23.428,117.424,3.67,318,0924 23:31:35,拖网
23494,23.421,117.431,3.67,337,0924 23:22:32,拖网
23494,23.412,117.437,3.78,323,0924 23:11:35,拖网
23494,23.403,117.443,4.16,321,0924 23:01:35,拖网
23494,23.395,117.45,4.48,296,0924 22:51:35,拖网
23494,23.388,117.461,4.75,338,0924 22:41:35,拖网
23494,23.379,117.469,3.67,339,0924 22:31:35,拖网
23494,23.37,117.473,2.7,10,0924 22:21:35,拖网
23494,23.361,117.48,4.48,308,0924 22:11:35,拖网
23494,23.352,117.486,3.56,344,0924 22:01:35,拖网
23494,23.343000000000004,117.487,3.67,321,0924 21:51:35,拖网
23494,23.333,117.493,4.37,314,0924 21:41:35,拖网
23494,23.321,117.514,4.48,296,0924 21:22:33,拖网
23494,23.261,117.594,5.29,328,0924 20:01:36,拖网
23494,23.252,117.604,4.7,345,0924 19:51:36,拖网
23494,23.24,117.61,4.75,339,0924 19:41:36,拖网
23494,23.229,117.616,5.4,312,0924 19:31:35,拖网
23494,23.219,117.622,4.59,335,0924 19:22:33,拖网
23494,23.205,117.627,4.75,344,0924 19:11:36,拖网
23494,23.195,117.634,5.07,331,0924 19:01:36,拖网
23494,23.184,117.642,4.86,343,0924 18:51:34,拖网
23494,23.173,117.65,4.59,313,0924 18:41:34,拖网
23494,23.161,117.655,4.96,338,0924 18:31:34,拖网
23494,23.148000000000003,117.66,4.96,352,0924 18:21:36,拖网
23494,23.136,117.665,1.3,262,0924 18:11:36,拖网
23494,23.133000000000006,117.667,1.19,344,0924 18:01:36,拖网
23494,23.129,117.668,3.78,350,0924 17:51:36,拖网
23494,23.117,117.671,4.59,344,0924 17:41:36,拖网
23494,23.104,117.674,4.96,336,0924 17:31:35,拖网
23494,23.092,117.677,5.45,16,0924 17:22:33,拖网
23494,23.078000000000007,117.681,5.07,347,0924 17:11:36,拖网
23494,23.065,117.685,5.07,341,0924 17:01:36,拖网
23494,23.052,117.689,5.4,354,0924 16:51:36,拖网
23494,23.039,117.695,5.45,344,0924 16:41:36,拖网
23494,23.026,117.7,5.07,335,0924 16:31:36,拖网
23494,23.013,117.706,5.18,338,0924 16:21:36,拖网
23494,23.002,117.714,4.59,303,0924 16:11:36,拖网
23494,22.99,117.722,4.59,325,0924 16:01:36,拖网
23494,22.978,117.731,4.86,329,0924 15:51:36,拖网
23494,22.966,117.739,5.45,354,0924 15:41:36,拖网
23494,22.954,117.746,5.45,322,0924 15:31:36,拖网
23494,22.943,117.753,5.45,326,0924 15:22:34,拖网
23494,22.929,117.76,5.29,323,0924 15:11:36,拖网
23494,22.916,117.767,5.4,346,0924 15:01:37,拖网
23494,22.904,117.773,4.86,332,0924 14:51:37,拖网
23494,22.892,117.78,5.18,305,0924 14:41:37,拖网
23494,22.88,117.788,5.29,340,0924 14:31:37,拖网
23494,22.868,117.796,4.75,330,0924 14:21:37,拖网
23494,22.855,117.804,5.45,321,0924 14:11:37,拖网
23494,22.844,117.813,5.56,313,0924 14:01:37,拖网
