渔船ID,lat,lon,速度,方向,time,type
26316,26.375,119.941,0.11,0,0930 23:57:24,围网
26316,26.375,119.941,0.11,204,0930 23:48:15,围网
26316,26.375,119.941,0.11,196,0930 23:38:10,围网
26316,26.375,119.941,0.32,0,0930 23:28:09,围网
26316,26.375,119.941,0.22,0,0930 23:18:08,围网
26316,26.375,119.941,0.11,0,0930 23:08:08,围网
26316,26.375,119.941,0.0,0,0930 22:58:01,围网
26316,26.375,119.941,0.0,231,0930 22:28:07,围网
26316,26.374,119.949,0.11,325,0930 22:18:01,围网
26316,26.374,119.949,0.22,155,0930 21:57:58,围网
26316,26.374,119.949,0.0,0,0930 21:47:56,围网
26316,26.374,119.949,0.0,20,0930 21:27:54,围网
26316,26.374,119.949,0.11,10,0930 21:07:59,围网
26316,26.374,119.949,0.32,40,0930 20:57:27,围网
26316,26.374,119.949,0.32,0,0930 20:47:54,围网
26316,26.374,119.949,0.0,10,0930 20:27:55,围网
26316,26.374,119.949,0.32,355,0930 20:17:51,围网
26316,26.374,119.949,0.11,134,0930 19:57:50,围网
26316,26.374,119.949,0.32,333,0930 19:47:51,围网
26316,26.374,119.949,0.11,0,0930 19:37:49,围网
26316,26.374,119.949,0.32,138,0930 19:27:45,围网
26316,26.374,119.949,0.22,0,0930 19:07:48,围网
26316,26.374,119.949,0.22,0,0930 18:57:41,围网
26316,26.374,119.949,0.22,348,0930 18:27:41,围网
26316,26.374,119.949,0.0,307,0930 17:57:39,围网
26316,26.374,119.949,0.32,50,0930 17:27:52,围网
26316,26.374,119.949,0.11,61,0930 16:57:39,围网
26316,26.374,119.949,0.49,4,0930 16:36:52,围网
26316,26.374,119.949,0.0,172,0930 16:27:47,围网
26316,26.374,119.949,0.11,195,0930 15:57:38,围网
26316,26.374,119.949,0.0,0,0930 15:27:48,围网
26316,26.373,119.949,0.11,0,0930 14:57:22,围网
26316,26.374,119.949,0.0,0,0930 14:27:21,围网
26316,26.374,119.949,0.0,280,0930 13:57:18,围网
26316,26.374,119.949,0.11,164,0930 13:37:21,围网
26316,26.374,119.949,0.11,0,0930 13:27:31,围网
26316,26.374,119.949,0.11,61,0930 13:07:20,围网
26316,26.374,119.949,0.11,154,0930 12:57:19,围网
26316,26.374,119.949,0.11,154,0930 12:57:15,围网
26316,26.374,119.949,0.32,0,0930 12:27:10,围网
26316,26.374,119.949,0.32,0,0930 12:07:12,围网
26316,26.374,119.949,0.32,280,0930 11:57:10,围网
26316,26.374,119.948,4.48,237,0930 11:47:31,围网
26316,26.347,120.541,4.48,360,0930 11:29:43,围网
26316,26.347,120.541,4.48,360,0930 10:59:36,围网
26316,26.347,120.541,4.48,360,0930 10:29:33,围网
26316,26.347,120.541,4.48,360,0930 10:28:49,围网
26316,26.347,120.541,4.48,360,0930 09:59:28,围网
26316,26.347,120.541,4.48,360,0930 09:29:23,围网
26316,26.347,120.541,4.48,360,0930 08:59:23,围网
26316,26.347,120.541,4.48,360,0930 08:29:12,围网
26316,26.347,120.541,4.48,360,0930 07:59:11,围网
26316,26.347,120.541,4.48,360,0930 07:29:10,围网
26316,26.347,120.541,4.48,360,0930 06:59:06,围网
26316,26.347,120.541,4.48,360,0930 06:29:03,围网
26316,26.347,120.541,4.48,360,0930 05:58:58,围网
26316,26.347,120.541,4.48,360,0930 05:28:53,围网
26316,26.347,120.541,4.48,360,0930 04:58:48,围网
26316,26.347,120.541,4.48,360,0930 04:28:43,围网
26316,26.347,120.541,4.48,360,0930 03:58:41,围网
26316,26.347,120.541,4.48,360,0930 03:28:35,围网
26316,26.347,120.541,4.48,360,0930 02:58:30,围网
26316,26.347,120.541,4.48,360,0930 02:28:29,围网
26316,26.347,120.541,4.48,360,0930 01:58:23,围网
26316,26.347,120.541,4.48,360,0930 01:28:18,围网
26316,26.347,120.541,4.48,360,0930 00:58:16,围网
26316,26.347,120.541,4.48,360,0930 00:28:10,围网
26316,26.347,120.541,4.48,360,0929 23:58:06,围网
26316,26.347,120.541,4.48,360,0929 23:28:01,围网
26316,26.347,120.541,4.48,360,0929 22:57:58,围网
26316,26.347,120.541,4.48,360,0929 22:27:53,围网
26316,26.347,120.541,4.48,360,0929 21:57:55,围网
26316,26.347,120.541,4.48,360,0929 21:27:47,围网
26316,26.347,120.541,4.48,360,0929 20:57:41,围网
26316,26.347,120.541,4.48,360,0929 20:27:41,围网
26316,26.347,120.541,4.48,360,0929 19:57:29,围网
26316,26.347,120.541,4.48,360,0929 19:27:27,围网
26316,26.347,120.541,4.48,360,0929 18:57:22,围网
26316,26.347,120.541,4.48,360,0929 18:27:17,围网
26316,26.347,120.541,4.48,360,0929 17:57:14,围网
26316,26.347,120.541,4.48,360,0929 17:27:08,围网
26316,26.347,120.541,4.48,360,0929 16:57:07,围网
26316,26.347,120.541,4.48,360,0929 16:56:25,围网
26316,26.347,120.541,4.48,360,0929 16:27:02,围网
26316,26.347,120.541,4.48,360,0929 15:56:57,围网
26316,26.347,120.541,4.48,360,0929 15:26:55,围网
26316,26.347,120.541,4.48,360,0929 14:56:49,围网
26316,26.347,120.541,4.48,360,0929 14:26:46,围网
26316,26.347,120.541,4.48,360,0929 13:56:43,围网
26316,26.347,120.541,4.48,360,0929 13:26:40,围网
26316,26.347,120.541,4.48,360,0929 12:56:35,围网
26316,26.347,120.541,4.48,360,0929 12:26:33,围网
26316,26.347,120.541,4.48,360,0929 11:56:58,围网
26316,26.347,120.541,4.48,360,0929 11:26:32,围网
26316,26.347,120.541,4.48,360,0929 10:56:26,围网
26316,26.347,120.541,4.48,360,0929 08:05:30,围网
26316,26.347,120.541,4.48,360,0929 07:55:18,围网
26316,26.347,120.541,4.48,360,0929 07:46:42,围网
26316,26.347,120.541,4.48,360,0929 07:15:59,围网
26316,26.347,120.541,4.48,360,0929 06:45:12,围网
26316,26.347,120.541,4.48,360,0929 06:35:00,围网
26316,26.347,120.541,4.48,360,0929 06:25:01,围网
26316,26.347,120.541,4.48,360,0929 06:15:04,围网
26316,26.347,120.541,4.48,360,0929 06:05:12,围网
26316,26.347,120.541,4.48,360,0929 05:54:51,围网
26316,26.347,120.541,4.48,360,0929 05:45:28,围网
