渔船ID,lat,lon,速度,方向,time,type
20287,24.777,118.766,0.0,219,1006 23:59:11,拖网
20287,24.777,118.765,0.0,0,1006 23:49:02,拖网
20287,24.777,118.765,0.11,0,1006 23:39:55,拖网
20287,24.777,118.766,0.22,71,1006 23:29:54,拖网
20287,24.777,118.766,0.11,140,1006 23:19:52,拖网
20287,24.777,118.765,0.11,100,1006 23:08:56,拖网
20287,24.777,118.766,0.22,220,1006 22:58:56,拖网
20287,24.777,118.765,0.22,81,1006 22:49:48,拖网
20287,24.777,118.765,0.22,0,1006 22:38:57,拖网
20287,24.777,118.765,0.0,0,1006 22:28:54,拖网
20287,24.777,118.765,0.32,20,1006 22:18:54,拖网
20287,24.777,118.765,0.32,0,1006 22:09:46,拖网
20287,24.777,118.765,0.0,142,1006 21:58:53,拖网
20287,24.777,118.765,0.11,177,1006 21:49:46,拖网
20287,24.777,118.765,0.0,196,1006 21:39:45,拖网
20287,24.777,118.765,0.0,186,1006 21:29:44,拖网
20287,24.777,118.765,0.32,300,1006 21:18:51,拖网
20287,24.777,118.765,0.0,40,1006 21:08:51,拖网
20287,24.777,118.765,0.0,0,1006 20:59:05,拖网
20287,24.777,118.765,0.22,0,1006 20:49:40,拖网
20287,24.777,118.765,0.22,326,1006 20:39:42,拖网
20287,24.777,118.765,0.11,0,1006 20:29:40,拖网
20287,24.777,118.765,0.32,354,1006 20:18:48,拖网
20287,24.777,118.765,0.22,255,1006 20:08:49,拖网
20287,24.777,118.765,0.0,0,1006 19:59:38,拖网
20287,24.777,118.765,0.11,0,1006 19:48:49,拖网
20287,24.777,118.765,0.0,0,1006 19:38:48,拖网
20287,24.777,118.765,0.22,0,1006 19:29:36,拖网
20287,24.777,118.765,0.11,0,1006 19:19:43,拖网
20287,24.777,118.765,0.0,0,1006 18:59:36,拖网
20287,24.777,118.765,0.11,0,1006 18:48:42,拖网
20287,24.777,118.765,0.11,0,1006 18:38:44,拖网
20287,24.777,118.765,0.32,141,1006 18:29:31,拖网
