渔船ID,lat,lon,速度,方向,time,type
24660,24.089,119.004,3.78,159,1012 23:54:52,拖网
24660,24.111,119.004,3.4,182,1012 23:45:22,拖网
24660,24.111,119.004,3.4,170,1012 23:34:53,拖网
24660,24.122,119.004,3.4,173,1012 23:25:04,拖网
24660,24.132,119.004,3.99,185,1012 23:15:16,拖网
24660,24.153,119.006,3.78,164,1012 22:54:55,拖网
24660,24.173,119.001,3.78,122,1012 22:34:43,拖网
24660,24.174,118.993,3.08,40,1012 22:24:40,拖网
24660,24.166,118.988,3.72,20,1012 22:14:36,拖网
24660,24.159,118.984,3.29,10,1012 22:04:32,拖网
24660,24.143,118.974,3.72,30,1012 21:44:24,拖网
24660,24.135,118.969,3.18,20,1012 21:34:26,拖网
24660,24.125,118.967,2.81,10,1012 21:24:24,拖网
24660,24.116,118.964,3.78,9,1012 21:14:16,拖网
24660,24.097,118.956,3.08,10,1012 20:54:21,拖网
24660,24.087,118.952,3.72,20,1012 20:44:20,拖网
24660,24.077,118.948,3.02,10,1012 20:34:18,拖网
24660,24.067,118.943,3.62,50,1012 20:24:20,拖网
24660,24.063,118.931,0.22,0,1012 20:14:17,拖网
24660,24.061,118.931,0.81,341,1012 20:04:16,拖网
24660,24.053,118.931,3.99,10,1012 19:54:15,拖网
24660,24.042,118.931,4.32,7,1012 19:44:12,拖网
24660,24.042,118.931,4.32,7,1012 19:44:10,拖网
24660,24.03,118.93,4.32,2,1012 19:34:12,拖网
24660,24.019,118.93,1.3,355,1012 19:24:12,拖网
24660,24.007,118.93,1.78,10,1012 19:14:13,拖网
24660,23.996,118.929,4.37,3,1012 19:04:16,拖网
24660,23.985,118.929,3.89,357,1012 18:54:15,拖网
24660,23.974,118.929,4.37,5,1012 18:44:03,拖网
24660,23.951,118.928,4.1,346,1012 18:24:25,拖网
24660,23.94,118.929,3.99,10,1012 18:14:07,拖网
24660,23.929,118.928,3.89,4,1012 18:04:04,拖网
24660,23.918000000000006,118.928,3.18,9,1012 17:54:04,拖网
24660,23.908,118.928,4.37,358,1012 17:44:15,拖网
24660,23.897,118.927,3.02,9,1012 17:34:16,拖网
24660,23.887,118.926,3.18,360,1012 17:24:16,拖网
24660,23.877,118.925,2.0,358,1012 17:14:15,拖网
24660,23.867,118.924,3.62,9,1012 17:04:15,拖网
24660,23.858,118.923,3.08,6,1012 16:54:14,拖网
24660,23.848000000000006,118.922,2.81,353,1012 16:44:13,拖网
24660,23.839,118.922,1.62,350,1012 16:34:07,拖网
24660,23.821,118.919,4.8,50,1012 16:14:12,拖网
24660,23.822,118.918,0.7,226,1012 16:04:08,拖网
24660,23.836,118.921,3.62,187,1012 15:44:06,拖网
24660,23.846,118.923,3.62,214,1012 15:34:28,拖网
24660,23.856,118.924,3.18,178,1012 15:24:06,拖网
24660,23.866,118.925,3.62,210,1012 15:14:12,拖网
24660,23.875,118.929,3.08,211,1012 15:04:05,拖网
24660,23.885,118.934,3.51,192,1012 14:54:20,拖网
24660,23.895,118.935,3.4,161,1012 14:44:27,拖网
24660,23.906,118.936,3.51,187,1012 14:34:04,拖网
24660,23.917,118.936,3.72,165,1012 14:24:01,拖网
24660,23.927,118.937,3.08,181,1012 14:14:03,拖网
24660,23.938,118.938,4.32,206,1012 14:04:00,拖网
24660,23.949,118.939,3.51,188,1012 13:54:01,拖网
24660,23.961,118.94,3.4,179,1012 13:43:57,拖网
24660,23.972,118.94,4.21,171,1012 13:34:00,拖网
24660,23.984,118.941,3.78,205,1012 13:23:59,拖网
24660,23.996,118.941,4.32,162,1012 13:14:02,拖网
24660,24.007,118.941,3.4,205,1012 13:04:01,拖网
24660,24.019,118.941,4.59,164,1012 12:54:04,拖网
24660,24.042,118.941,5.18,200,1012 12:33:49,拖网
24660,24.053,118.941,4.32,170,1012 12:23:48,拖网
24660,24.067,118.939,7.29,167,1012 12:13:42,拖网
24660,24.082,118.943,4.32,192,1012 11:53:36,拖网
24660,24.103,118.95,4.37,194,1012 11:33:40,拖网
24660,24.113000000000003,118.954,3.99,190,1012 11:23:39,拖网
24660,24.124,118.958,3.72,210,1012 11:13:36,拖网
24660,24.134,118.962,1.08,150,1012 11:03:36,拖网
24660,24.143,118.957,3.89,170,1012 10:53:36,拖网
24660,24.137,118.953,3.29,347,1012 10:43:32,拖网
24660,24.12,118.951,3.4,6,1012 10:23:34,拖网
24660,24.112,118.95,3.4,20,1012 10:13:26,拖网
24660,24.094,118.945,1.89,112,1012 09:53:29,拖网
24660,24.085,118.944,2.7,6,1012 09:43:25,拖网
24660,24.067,118.943,3.72,9,1012 09:23:29,拖网
24660,24.058000000000003,118.943,3.02,1,1012 09:13:24,拖网
24660,24.048,118.943,2.48,360,1012 09:03:26,拖网
24660,24.038,118.942,3.02,355,1012 08:53:24,拖网
24660,24.028,118.941,3.78,10,1012 08:43:21,拖网
24660,24.018,118.94,0.32,356,1012 08:33:19,拖网
24660,24.008000000000006,118.938,3.62,6,1012 08:23:17,拖网
24660,24.007,118.939,0.7,321,1012 08:03:14,拖网
