渔船ID,lat,lon,速度,方向,time,type
23032,22.343000000000004,118.263,4.37,114,0906 23:50:50,拖网
23032,22.344,118.251,2.7,91,0906 23:40:47,拖网
23032,22.345,118.239,3.29,81,0906 23:31:04,拖网
23032,22.346,118.228,3.89,91,0906 23:21:00,拖网
23032,22.348000000000006,118.216,4.37,91,0906 23:10:57,拖网
23032,22.348000000000006,118.204,6.21,81,0906 23:00:34,拖网
23032,22.343000000000004,118.193,4.48,40,0906 22:50:32,拖网
23032,22.332,118.193,4.1,314,0906 22:40:51,拖网
23032,22.331,118.203,3.51,274,0906 22:30:50,拖网
23032,22.331,118.213,2.37,249,0906 22:20:48,拖网
23032,22.335,118.222,6.31,325,0906 22:10:46,拖网
23032,22.339,118.231,4.48,316,0906 22:00:44,拖网
23032,22.341,118.241,2.7,259,0906 21:50:41,拖网
23032,22.344,118.251,2.1,270,0906 21:40:20,拖网
23032,22.346,118.261,4.48,262,0906 21:30:41,拖网
23032,22.347,118.271,3.18,286,0906 21:20:33,拖网
23032,22.348000000000006,118.282,3.4,282,0906 21:10:33,拖网
23032,22.349,118.293,4.91,283,0906 21:00:13,拖网
23032,22.344,118.296,3.02,50,0906 20:50:29,拖网
23032,22.344,118.293,4.1,81,0906 20:40:27,拖网
23032,22.341,118.282,2.1,81,0906 20:30:25,拖网
23032,22.339,118.271,0.81,81,0906 20:20:21,拖网
23032,22.337,118.26,4.1,50,0906 20:10:19,拖网
23032,22.335,118.248,3.51,81,0906 20:00:19,拖网
23032,22.333,118.237,2.7,81,0906 19:50:15,拖网
23032,22.331,118.225,3.72,71,0906 19:40:13,拖网
23032,22.329,118.213,2.7,61,0906 19:30:14,拖网
23032,22.325,118.202,4.37,81,0906 19:21:32,拖网
23032,22.335,118.208,1.89,284,0906 19:00:10,拖网
23032,22.336,118.218,1.4,134,0906 18:50:09,拖网
23032,22.337,118.228,3.99,266,0906 18:40:10,拖网
23032,22.337,118.238,2.81,250,0906 18:30:08,拖网
23032,22.34,118.247,2.37,253,0906 18:20:35,拖网
23032,22.342,118.266,2.32,252,0906 18:00:20,拖网
23032,22.345,118.276,2.1,253,0906 17:50:18,拖网
23032,22.347,118.296,2.37,276,0906 17:30:14,拖网
23032,22.348000000000006,118.306,3.51,250,0906 17:20:09,拖网
23032,22.356,118.31,3.72,208,0906 17:10:09,拖网
23032,22.365,118.314,2.81,179,0906 17:00:09,拖网
23032,22.379,118.317,3.51,173,0906 16:50:09,拖网
23032,22.38,118.315,1.89,81,0906 16:40:06,拖网
23032,22.377,118.31,4.48,103,0906 16:30:13,拖网
23032,22.376,118.298,4.1,81,0906 16:20:33,拖网
23032,22.375,118.287,0.49,176,0906 16:10:43,拖网
23032,22.375,118.275,3.29,91,0906 16:00:02,拖网
23032,22.374,118.263,3.51,81,0906 15:50:06,拖网
23032,22.373,118.252,3.02,71,0906 15:39:55,拖网
23032,22.373,118.241,3.29,91,0906 15:30:05,拖网
23032,22.371,118.23,4.1,71,0906 15:20:33,拖网
23032,22.368,118.207,4.21,81,0906 14:59:51,拖网
23032,22.368,118.196,3.99,101,0906 14:49:52,拖网
23032,22.373,118.189,4.91,153,0906 14:39:56,拖网
23032,22.38,118.202,3.18,300,0906 14:20:08,拖网
23032,22.38,118.212,3.29,263,0906 14:10:02,拖网
23032,22.38,118.222,3.4,282,0906 13:59:58,拖网
23032,22.38,118.233,3.02,278,0906 13:49:33,拖网
23032,22.377,118.243,3.89,288,0906 13:39:54,拖网
23032,22.38,118.252,1.89,279,0906 13:29:28,拖网
23032,22.38,118.263,3.51,266,0906 13:19:17,拖网
23032,22.378,118.273,2.48,270,0906 13:09:21,拖网
23032,22.378,118.283,0.49,273,0906 12:59:34,拖网
23032,22.377,118.293,3.08,256,0906 12:49:31,拖网
23032,22.381,118.304,5.02,132,0906 12:39:09,拖网
23032,22.38,118.301,0.7,91,0906 12:29:27,拖网
23032,22.379,118.298,3.51,71,0906 12:19:24,拖网
23032,22.379,118.287,4.7,310,0906 12:09:22,拖网
23032,22.382,118.279,3.62,150,0906 11:59:20,拖网
23032,22.389,118.273,2.59,114,0906 11:49:15,拖网
23032,22.391,118.263,3.78,108,0906 11:39:14,拖网
23032,22.394,118.254,3.99,103,0906 11:29:12,拖网
23032,22.394,118.243,4.21,81,0906 11:19:10,拖网
23032,22.386,118.241,3.02,340,0906 11:09:43,拖网
23032,22.369,118.249,2.81,3,0906 10:49:07,拖网
23032,22.361,118.243,3.08,81,0906 10:39:01,拖网
23032,22.36,118.232,2.1,121,0906 10:28:59,拖网
23032,22.36,118.221,5.02,91,0906 10:19:05,拖网
23032,22.359,118.211,2.7,71,0906 10:09:22,拖网
23032,22.351,118.203,3.08,10,0906 09:59:28,拖网
23032,22.343000000000004,118.206,3.72,301,0906 09:49:24,拖网
23032,22.34,118.216,3.18,277,0906 09:38:57,拖网
23032,22.34,118.227,5.77,284,0906 09:29:07,拖网
23032,22.341,118.237,3.18,266,0906 09:18:59,拖网
23032,22.341,118.247,3.78,269,0906 09:09:03,拖网
23032,22.34,118.256,2.91,284,0906 08:58:56,拖网
23032,22.339,118.266,9.01,284,0906 08:48:53,拖网
23032,22.34,118.276,4.21,245,0906 08:38:51,拖网
23032,22.342,118.286,4.32,278,0906 08:28:50,拖网
23032,22.341,118.297,3.02,254,0906 08:19:46,拖网
23032,22.341,118.317,3.29,240,0906 07:58:40,拖网
23032,22.339,118.321,0.92,212,0906 07:48:40,拖网
23032,22.342,118.316,1.19,81,0906 07:38:32,拖网
23032,22.342,118.31,3.89,106,0906 07:29:46,拖网
23032,22.34,118.288,5.99,81,0906 07:08:26,拖网
23032,22.339,118.277,3.78,71,0906 06:58:26,拖网
23032,22.338,118.265,1.4,91,0906 06:48:25,拖网
23032,22.338,118.253,2.37,91,0906 06:38:23,拖网
23032,22.341,118.241,4.32,81,0906 06:28:21,拖网
23032,22.339,118.229,2.7,50,0906 06:18:20,拖网
23032,22.336,118.218,2.0,91,0906 06:08:19,拖网
23032,22.338,118.205,4.59,111,0906 05:58:16,拖网
23032,22.348000000000006,118.203,2.21,186,0906 05:47:56,拖网
23032,22.35,118.212,3.08,273,0906 05:37:57,拖网
23032,22.35,118.222,2.48,290,0906 05:28:10,拖网
23032,22.351,118.231,3.29,282,0906 05:18:03,拖网
23032,22.351,118.24,1.67,226,0906 05:08:02,拖网
23032,22.352,118.249,4.32,30,0906 04:58:00,拖网
23032,22.354,118.259,4.1,256,0906 04:47:58,拖网
23032,22.356,118.268,3.02,40,0906 04:37:34,拖网
23032,22.353,118.276,1.89,284,0906 04:27:51,拖网
23032,22.348000000000006,118.285,5.18,20,0906 04:17:51,拖网
23032,22.346,118.294,2.91,262,0906 04:08:13,拖网
23032,22.347,118.305,2.0,237,0906 03:57:52,拖网
23032,22.349,118.298,2.21,144,0906 03:47:25,拖网
23032,22.349,118.294,1.62,81,0906 03:37:42,拖网
23032,22.349,118.283,3.78,61,0906 03:27:39,拖网
23032,22.348000000000006,118.271,3.99,61,0906 03:17:34,拖网
23032,22.346,118.259,2.48,50,0906 03:07:15,拖网
23032,22.345,118.247,4.48,71,0906 02:57:56,拖网
23032,22.343000000000004,118.235,3.72,71,0906 02:47:13,拖网
23032,22.342,118.223,3.62,71,0906 02:37:28,拖网
23032,22.34,118.211,3.08,61,0906 02:27:27,拖网
23032,22.343000000000004,118.199,3.78,164,0906 02:17:24,拖网
23032,22.35,118.203,1.19,266,0906 02:07:22,拖网
23032,22.351,118.212,3.29,264,0906 01:57:23,拖网
23032,22.351,118.222,0.11,250,0906 01:47:18,拖网
23032,22.352,118.232,3.08,235,0906 01:37:17,拖网
23032,22.353,118.242,1.51,339,0906 01:27:12,拖网
23032,22.355,118.252,3.29,258,0906 01:17:15,拖网
23032,22.366,118.267,3.51,218,0906 00:57:06,拖网
23032,22.374,118.271,3.08,210,0906 00:47:02,拖网
23032,22.382,118.275,3.78,208,0906 00:37:02,拖网
23032,22.39,118.28,2.81,209,0906 00:26:56,拖网
23032,22.398000000000003,118.285,2.37,214,0906 00:16:53,拖网
23032,22.406,118.289,10.09,7,0906 00:06:53,拖网
