渔船ID,lat,lon,速度,方向,time,type
20310,27.342,121.166,0.22,281,1018 23:52:33,刺网
20310,27.342,121.166,0.22,0,1018 23:42:35,刺网
20310,27.342,121.166,0.32,0,1018 23:32:34,刺网
20310,27.343000000000004,121.166,0.32,0,1018 23:22:33,刺网
20310,27.342,121.166,0.11,142,1018 23:12:34,刺网
20310,27.343000000000004,121.166,0.32,297,1018 23:03:02,刺网
20310,27.343000000000004,121.166,0.11,2,1018 22:52:35,刺网
20310,27.343000000000004,121.166,0.22,91,1018 22:42:53,刺网
20310,27.342,121.166,0.0,280,1018 22:22:31,刺网
20310,27.343000000000004,121.166,0.32,223,1018 22:12:30,刺网
20310,27.342,121.166,0.32,223,1018 22:02:27,刺网
20310,27.343000000000004,121.166,0.11,134,1018 21:42:28,刺网
20310,27.343000000000004,121.166,0.32,91,1018 21:32:27,刺网
20310,27.343000000000004,121.166,0.32,147,1018 21:22:27,刺网
20310,27.343000000000004,121.166,0.11,0,1018 21:12:29,刺网
20310,27.343000000000004,121.166,0.11,123,1018 21:02:26,刺网
20310,27.343000000000004,121.166,0.22,329,1018 20:52:26,刺网
20310,27.343000000000004,121.165,0.0,40,1018 20:42:24,刺网
20310,27.343000000000004,121.166,0.0,162,1018 20:32:21,刺网
20310,27.343000000000004,121.166,0.22,154,1018 20:22:33,刺网
20310,27.343000000000004,121.166,0.32,0,1018 20:12:26,刺网
20310,27.343000000000004,121.166,0.49,329,1018 19:52:15,刺网
20310,27.343000000000004,121.166,0.11,0,1018 19:42:18,刺网
20310,27.343000000000004,121.166,1.78,355,1018 19:32:16,刺网
20310,27.343000000000004,121.166,0.7,331,1018 19:22:27,刺网
20310,27.34,121.16,3.89,71,1018 19:12:14,刺网
20310,27.335,121.142,2.59,71,1018 19:02:13,刺网
20310,27.33,121.123,3.51,81,1018 18:52:35,刺网
20310,27.323,121.082,5.29,71,1018 18:32:12,刺网
20310,27.319000000000006,121.061,7.07,71,1018 18:22:12,刺网
20310,27.315,121.038,10.09,61,1018 18:12:10,刺网
20310,27.31,121.016,7.88,71,1018 18:02:10,刺网
20310,27.304,120.992,7.77,61,1018 17:52:08,刺网
20310,27.299,120.968,2.48,81,1018 17:42:08,刺网
20310,27.294,120.943,1.78,61,1018 17:32:09,刺网
20310,27.287,120.918,3.89,61,1018 17:22:27,刺网
20310,27.275,120.867,3.02,71,1018 17:02:06,刺网
20310,27.269,120.84,2.91,50,1018 16:52:04,刺网
20310,27.259,120.814,8.2,61,1018 16:42:06,刺网
