渔船ID,lat,lon,速度,方向,time,type
26427,33.797,121.133,0.11,30,1018 23:53:43,刺网
26427,33.797,121.133,0.22,0,1018 23:43:42,刺网
26427,33.797,121.133,0.11,71,1018 23:33:40,刺网
26427,33.797,121.133,0.22,61,1018 23:23:39,刺网
26427,33.797,121.133,0.32,356,1018 23:13:39,刺网
26427,33.797,121.133,0.32,40,1018 23:03:56,刺网
26427,33.797,121.133,0.22,71,1018 22:53:38,刺网
26427,33.797,121.133,0.11,0,1018 22:43:36,刺网
26427,33.797,121.133,0.0,0,1018 22:34:23,刺网
26427,33.797,121.133,0.32,281,1018 22:13:32,刺网
26427,33.797,121.133,0.11,0,1018 22:03:34,刺网
26427,33.797,121.133,0.0,0,1018 21:53:34,刺网
26427,33.797,121.133,0.11,158,1018 21:43:33,刺网
26427,33.797,121.133,0.11,0,1018 21:33:32,刺网
26427,33.797,121.133,0.32,0,1018 21:23:32,刺网
26427,33.797,121.133,0.32,0,1018 21:13:29,刺网
26427,33.797,121.133,0.32,0,1018 21:03:29,刺网
26427,33.797,121.133,0.32,0,1018 20:53:48,刺网
26427,33.797,121.133,0.11,0,1018 20:33:27,刺网
26427,33.797,121.133,0.0,0,1018 20:23:24,刺网
26427,33.797,121.133,0.22,292,1018 20:13:35,刺网
26427,33.797,121.133,0.38,0,1018 20:03:37,刺网
26427,33.798,121.133,0.32,204,1018 19:53:35,刺网
26427,33.779,121.131,10.09,9,1018 19:43:36,刺网
26427,33.751,121.13,10.09,354,1018 19:33:36,刺网
26427,33.722,121.13,10.09,1,1018 19:23:34,刺网
26427,33.693000000000005,121.13,4.21,0,1018 19:14:07,刺网
26427,33.728,121.132,6.21,189,1018 18:43:38,刺网
26427,33.744,121.131,5.99,172,1018 18:33:36,刺网
26427,33.76,121.131,7.07,176,1018 18:23:37,刺网
26427,33.773,121.14,8.69,251,1018 18:14:50,刺网
26427,33.72,121.147,10.09,6,1018 17:53:33,刺网
26427,33.72,121.147,10.09,6,1018 17:53:32,刺网
26427,33.658,121.148,10.09,358,1018 17:33:30,刺网
26427,33.628,121.158,10.09,327,1018 17:23:25,刺网
26427,33.611,121.168,3.78,162,1018 17:13:24,刺网
26427,33.626,121.167,6.8,184,1018 17:03:32,刺网
26427,33.657,121.167,0.7,91,1018 16:43:20,刺网
26427,33.667,121.168,5.61,180,1018 16:33:22,刺网
26427,33.683,121.167,6.58,179,1018 16:24:03,刺网
26427,33.707,121.133,9.39,91,1018 16:03:17,刺网
26427,33.723,121.117,6.48,185,1018 15:53:20,刺网
26427,33.744,121.119,0.49,130,1018 15:43:19,刺网
26427,33.765,121.117,7.5,199,1018 15:34:27,刺网
26427,33.722,121.124,5.29,10,1018 15:13:25,刺网
26427,33.722,121.124,3.02,10,1018 15:03:14,刺网
26427,33.705,121.153,1.62,2,1018 14:43:04,刺网
26427,33.689,121.152,5.72,10,1018 14:33:07,刺网
26427,33.673,121.152,5.29,359,1018 14:23:07,刺网
26427,33.657,121.153,5.4,1,1018 14:12:55,刺网
26427,33.643,121.152,4.59,20,1018 14:03:04,刺网
26427,33.632,121.153,0.92,50,1018 13:53:01,刺网
26427,33.617,121.147,4.1,137,1018 13:43:04,刺网
26427,33.631,121.148,6.58,171,1018 13:33:03,刺网
26427,33.645,121.148,6.31,192,1018 13:23:03,刺网
26427,33.661,121.147,5.61,186,1018 13:13:18,刺网
26427,33.676,121.147,5.88,177,1018 13:03:28,刺网
26427,33.693000000000005,121.147,5.29,174,1018 12:53:07,刺网
26427,33.69,121.142,9.01,30,1018 12:43:07,刺网
26427,33.701,121.132,10.09,183,1018 12:33:12,刺网
26427,33.731,121.132,10.09,188,1018 12:23:03,刺网
26427,33.762,121.131,10.09,176,1018 12:12:57,刺网
26427,33.753,121.134,5.02,353,1018 12:03:26,刺网
26427,33.742,121.135,3.02,347,1018 11:53:01,刺网
26427,33.73,121.135,5.07,20,1018 11:42:58,刺网
26427,33.719,121.135,5.18,10,1018 11:32:59,刺网
26427,33.697,121.134,2.81,20,1018 11:12:55,刺网
26427,33.695,121.134,1.51,174,1018 11:02:52,刺网
26427,33.724000000000004,121.136,10.09,179,1018 10:43:04,刺网
26427,33.758,121.137,0.32,199,1018 10:32:50,刺网
26427,33.76,121.136,0.32,309,1018 10:22:49,刺网
26427,33.76,121.136,0.22,146,1018 10:12:44,刺网
26427,33.76,121.136,0.32,71,1018 10:02:47,刺网
26427,33.76,121.136,0.32,71,1018 09:53:05,刺网
26427,33.76,121.136,0.32,250,1018 09:22:47,刺网
26427,33.76,121.136,0.32,109,1018 09:13:17,刺网
26427,33.76,121.135,0.11,91,1018 08:52:39,刺网
26427,33.76,121.135,0.11,91,1018 08:42:38,刺网
26427,33.76,121.136,0.11,0,1018 08:32:37,刺网
26427,33.76,121.136,0.32,0,1018 08:22:34,刺网
26427,33.76,121.135,0.22,50,1018 08:12:28,刺网
26427,33.76,121.136,0.32,297,1018 08:02:32,刺网
26427,33.76,121.135,0.0,326,1018 07:52:29,刺网
26427,33.76,121.136,0.32,0,1018 07:42:20,刺网
26427,33.76,121.135,0.22,0,1018 07:32:30,刺网
26427,33.76,121.136,0.11,20,1018 07:12:23,刺网
26427,33.76,121.136,0.0,0,1018 07:02:24,刺网
26427,33.761,121.136,0.11,0,1018 06:52:22,刺网
26427,33.76,121.136,0.32,0,1018 06:42:18,刺网
26427,33.761,121.136,0.0,71,1018 06:32:54,刺网
26427,33.761,121.136,0.0,91,1018 06:12:12,刺网
26427,33.761,121.136,0.22,282,1018 06:02:37,刺网
26427,33.761,121.136,0.11,301,1018 05:42:14,刺网
26427,33.761,121.136,0.0,298,1018 05:32:13,刺网
26427,33.761,121.136,0.22,0,1018 05:22:12,刺网
26427,33.761,121.136,0.11,294,1018 05:12:23,刺网
26427,33.761,121.136,0.32,0,1018 04:32:04,刺网
26427,33.761,121.136,0.22,270,1018 04:22:02,刺网
26427,33.761,121.136,0.32,81,1018 04:11:58,刺网
26427,33.761,121.136,0.32,91,1018 04:02:01,刺网
26427,33.761,121.136,2.91,296,1018 03:51:59,刺网
26427,33.761,121.136,0.22,154,1018 03:41:50,刺网
26427,33.761,121.136,0.11,259,1018 03:31:57,刺网
26427,33.761,121.136,0.22,0,1018 03:21:50,刺网
26427,33.761,121.136,0.22,136,1018 03:12:15,刺网
26427,33.761,121.136,0.22,292,1018 02:41:50,刺网
26427,33.761,121.135,0.11,40,1018 02:22:42,刺网
26427,33.76,121.135,0.22,353,1018 02:01:46,刺网
26427,33.76,121.135,0.22,290,1018 01:51:45,刺网
26427,33.76,121.135,3.51,314,1018 01:41:43,刺网
26427,33.76,121.135,0.32,136,1018 01:31:43,刺网
26427,33.76,121.135,0.32,0,1018 01:22:10,刺网
26427,33.76,121.136,0.11,360,1018 01:12:06,刺网
26427,33.76,121.136,0.11,283,1018 01:02:05,刺网
26427,33.76,121.136,0.11,283,1018 00:51:44,刺网
26427,33.76,121.136,0.32,119,1018 00:41:36,刺网
26427,33.76,121.136,0.22,0,1018 00:31:40,刺网
26427,33.76,121.136,0.32,0,1018 00:21:38,刺网
26427,33.76,121.136,0.0,91,1018 00:11:34,刺网
26427,33.76,121.136,0.11,312,1018 00:01:36,刺网
26427,33.76,121.136,0.32,0,1017 23:51:39,刺网
26427,33.76,121.136,0.11,219,1017 23:41:37,刺网
26427,33.76,121.136,0.0,185,1017 23:31:53,刺网
26427,33.76,121.136,0.32,272,1017 23:11:34,刺网
26427,33.76,121.136,0.0,290,1017 23:01:30,刺网
26427,33.76,121.136,0.32,0,1017 22:51:30,刺网
26427,33.76,121.136,0.11,91,1017 22:41:28,刺网
26427,33.76,121.136,0.0,0,1017 22:31:21,刺网
26427,33.76,121.136,0.11,0,1017 22:21:25,刺网
26427,33.76,121.136,0.32,288,1017 22:11:20,刺网
26427,33.76,121.136,0.32,0,1017 22:01:22,刺网
26427,33.76,121.136,0.81,276,1017 21:51:28,刺网
26427,33.757,121.134,7.29,346,1017 21:31:40,刺网
26427,33.736999999999995,121.135,7.39,6,1017 21:21:26,刺网
26427,33.717,121.135,7.72,0,1017 21:11:26,刺网
26427,33.696,121.138,7.77,320,1017 21:01:21,刺网
26427,33.689,121.158,3.99,7,1017 20:51:22,刺网
26427,33.656,121.158,5.77,359,1017 20:31:14,刺网
26427,33.639,121.158,5.88,350,1017 20:21:12,刺网
26427,33.623000000000005,121.158,3.18,30,1017 20:11:08,刺网
26427,33.626999999999995,121.153,7.88,187,1017 19:51:53,刺网
26427,33.681,121.153,9.71,185,1017 19:31:03,刺网
26427,33.708,121.153,9.01,162,1017 19:20:55,刺网
26427,33.693000000000005,121.15,5.07,161,1017 19:10:58,刺网
26427,33.71,121.149,6.21,187,1017 19:00:57,刺网
26427,33.71,121.149,6.21,187,1017 19:00:55,刺网
26427,33.732,121.153,5.29,336,1017 18:40:56,刺网
26427,33.719,121.153,5.07,337,1017 18:31:26,刺网
26427,33.702,121.154,3.02,199,1017 18:10:43,刺网
26427,33.723,121.146,1.3,165,1017 18:00:51,刺网
26427,33.718,121.143,6.31,359,1017 17:50:51,刺网
26427,33.687,121.143,10.09,354,1017 17:40:57,刺网
26427,33.628,121.144,5.07,353,1017 17:10:51,刺网
26427,33.615,121.144,7.18,193,1017 16:50:44,刺网
26427,33.635,121.145,7.5,178,1017 16:41:25,刺网
26427,33.659,121.144,5.99,183,1017 16:20:42,刺网
26427,33.674,121.144,5.4,182,1017 16:10:33,刺网
26427,33.688,121.144,3.4,163,1017 16:00:33,刺网
26427,33.693000000000005,121.144,2.0,50,1017 15:50:44,刺网
26427,33.664,121.147,10.09,6,1017 15:30:26,刺网
26427,33.633,121.147,10.09,356,1017 15:20:31,刺网
26427,33.615,121.147,4.37,178,1017 15:10:27,刺网
26427,33.628,121.147,4.8,198,1017 15:01:15,刺网
26427,33.659,121.147,1.19,317,1017 14:40:26,刺网
26427,33.674,121.147,5.4,171,1017 14:30:25,刺网
26427,33.69,121.148,2.32,134,1017 14:20:25,刺网
26427,33.704,121.153,9.12,182,1017 14:10:19,刺网
26427,33.728,121.153,6.42,174,1017 14:00:21,刺网
26427,33.713,121.149,10.09,2,1017 13:50:19,刺网
26427,33.688,121.158,8.69,284,1017 13:40:17,刺网
26427,33.679,121.164,3.72,2,1017 13:30:18,刺网
26427,33.664,121.163,5.02,2,1017 13:20:18,刺网
26427,33.651,121.164,5.5,10,1017 13:10:15,刺网
26427,33.636,121.165,6.58,0,1017 13:00:41,刺网
26427,33.606,121.164,3.29,222,1017 12:50:36,刺网
26427,33.606,121.164,3.51,222,1017 12:40:38,刺网
26427,33.66,121.167,20.18,194,1017 12:20:11,刺网
26427,33.69,121.167,9.39,223,1017 12:10:06,刺网
26427,33.681,121.169,5.61,349,1017 12:00:08,刺网
26427,33.665,121.168,5.77,354,1017 11:50:06,刺网
26427,33.649,121.169,5.18,1,1017 11:39:59,刺网
26427,33.633,121.168,5.77,352,1017 11:29:58,刺网
26427,33.617,121.168,5.77,353,1017 11:20:02,刺网
26427,33.608000000000004,121.168,2.37,261,1017 11:10:05,刺网
26427,33.62,121.158,10.09,186,1017 10:49:57,刺网
26427,33.65,121.158,10.09,172,1017 10:39:56,刺网
26427,33.681999999999995,121.158,10.09,181,1017 10:29:54,刺网
26427,33.686,121.156,3.99,10,1017 10:19:55,刺网
26427,33.672,121.156,4.7,10,1017 10:09:47,刺网
26427,33.656,121.156,5.61,10,1017 09:59:55,刺网
26427,33.641,121.156,5.99,10,1017 09:49:49,刺网
26427,33.624,121.156,6.58,4,1017 09:39:49,刺网
26427,33.614000000000004,121.155,3.4,20,1017 09:29:49,刺网
26427,33.624,121.147,10.09,180,1017 09:19:49,刺网
26427,33.655,121.147,8.47,176,1017 09:09:48,刺网
26427,33.686,121.148,5.18,3,1017 08:49:44,刺网
26427,33.674,121.148,3.78,350,1017 08:39:41,刺网
26427,33.662,121.148,1.03,359,1017 08:30:00,刺网
26427,33.686,121.151,5.4,183,1017 07:59:39,刺网
26427,33.686,121.152,2.91,152,1017 07:49:32,刺网
26427,33.677,121.144,9.01,358,1017 07:39:35,刺网
26427,33.65,121.144,9.88,2,1017 07:29:37,刺网
