渔船ID,lat,lon,速度,方向,time,type
21759,27.191,120.392,0.0,0,0930 23:50:41,围网
21759,27.191,120.392,0.05,0,0930 23:40:41,围网
21759,27.191,120.392,0.05,0,0930 23:30:41,围网
21759,27.191,120.391,0.0,0,0930 23:21:40,围网
21759,27.191,120.392,0.05,0,0930 23:10:42,围网
21759,27.191,120.392,0.27,116,0930 23:00:43,围网
21759,27.191,120.392,0.0,0,0930 22:50:42,围网
21759,27.191,120.391,0.0,0,0930 22:40:42,围网
21759,27.191,120.392,0.38,179,0930 22:30:42,围网
21759,27.191,120.391,0.0,0,0930 22:20:42,围网
21759,27.192,120.392,0.38,0,0930 22:10:42,围网
21759,27.191,120.392,0.49,235,0930 22:00:43,围网
21759,27.191,120.391,0.05,0,0930 21:50:42,围网
21759,27.192,120.391,0.38,47,0930 21:40:42,围网
21759,27.192,120.391,0.16,0,0930 21:30:58,围网
21759,27.192,120.391,0.38,0,0930 21:10:43,围网
21759,27.192,120.391,0.05,0,0930 21:00:43,围网
21759,27.192,120.392,0.27,0,0930 20:50:43,围网
21759,27.192,120.392,0.0,0,0930 20:40:43,围网
21759,27.192,120.392,0.76,100,0930 20:30:43,围网
21759,27.192,120.392,0.16,0,0930 20:20:43,围网
21759,27.191,120.391,0.0,0,0930 20:10:43,围网
21759,27.192,120.391,0.38,41,0930 20:00:43,围网
21759,27.191,120.391,0.49,67,0930 19:50:42,围网
21759,27.191,120.391,0.0,0,0930 19:40:42,围网
21759,27.191,120.391,0.05,0,0930 19:30:43,围网
21759,27.192,120.392,0.86,85,0930 19:21:40,围网
21759,27.192,120.392,0.59,114,0930 19:10:43,围网
21759,27.191,120.392,0.16,0,0930 19:00:43,围网
21759,27.192,120.391,0.27,0,0930 18:50:43,围网
21759,27.192,120.392,0.49,283,0930 18:40:43,围网
21759,27.192,120.392,0.0,0,0930 18:30:43,围网
21759,27.192,120.392,0.05,0,0930 18:20:43,围网
21759,27.192,120.392,0.0,0,0930 18:10:43,围网
21759,27.192,120.392,0.0,0,0930 18:00:43,围网
21759,27.192,120.392,0.05,0,0930 17:50:43,围网
21759,27.192,120.392,0.05,0,0930 17:40:44,围网
21759,27.192,120.391,0.0,0,0930 17:30:44,围网
21759,27.192,120.391,0.05,0,0930 17:21:41,围网
21759,27.187,120.396,8.36,328,0930 17:10:47,围网
21759,27.17,120.405,7.45,331,0930 17:00:45,围网
21759,27.158,120.425,8.15,279,0930 16:50:44,围网
21759,27.149,120.449,8.85,325,0930 16:40:43,围网
21759,27.134,120.468,6.75,306,0930 16:30:44,围网
21759,27.13,120.489,6.48,276,0930 16:20:43,围网
21759,27.126,120.509,6.75,260,0930 16:10:43,围网
21759,27.128,120.528,5.99,235,0930 16:00:43,围网
21759,27.136,120.545,6.58,253,0930 15:50:43,围网
21759,27.143,120.565,7.18,240,0930 15:40:44,围网
21759,27.149,120.585,7.29,254,0930 15:30:44,围网
21759,27.155,120.604,6.75,251,0930 15:21:41,围网
21759,27.162,120.629,7.77,256,0930 15:10:44,围网
21759,27.168000000000006,120.652,7.39,256,0930 15:00:44,围网
21759,27.173,120.675,7.18,251,0930 14:50:44,围网
21759,27.178,120.698,7.45,254,0930 14:40:44,围网
21759,27.184,120.72,7.66,242,0930 14:30:44,围网
21759,27.19,120.743,7.88,250,0930 14:20:44,围网
21759,27.198,120.765,7.29,252,0930 14:10:44,围网
21759,27.205,120.787,7.45,261,0930 14:00:44,围网
21759,27.212,120.81,6.85,239,0930 13:50:44,围网
21759,27.219,120.833,8.58,254,0930 13:40:44,围网
21759,27.227,120.855,8.36,251,0930 13:30:44,围网
21759,27.234,120.876,8.15,257,0930 13:21:42,围网
21759,27.242,120.902,8.15,255,0930 13:10:44,围网
21759,27.251,120.925,7.88,249,0930 13:00:44,围网
21759,27.26,120.948,7.88,243,0930 12:50:45,围网
21759,27.267,120.971,7.99,247,0930 12:40:45,围网
21759,27.274,120.995,7.88,252,0930 12:30:45,围网
21759,27.279,121.02,8.36,258,0930 12:20:45,围网
21759,27.285,121.045,8.36,264,0930 12:10:45,围网
21759,27.29,121.072,8.85,258,0930 12:00:45,围网
21759,27.297,121.098,9.39,252,0930 11:50:45,围网
21759,27.304,121.125,8.85,256,0930 11:40:45,围网
21759,27.312,121.152,8.85,250,0930 11:30:45,围网
21759,27.318,121.176,9.44,249,0930 11:21:42,围网
21759,27.326,121.206,8.85,253,0930 11:10:45,围网
21759,27.334,121.235,9.39,250,0930 11:00:44,围网
21759,27.342,121.263,10.09,256,0930 10:50:44,围网
21759,27.349,121.292,9.55,255,0930 10:40:45,围网
21759,27.356,121.321,9.44,259,0930 10:30:45,围网
21759,27.362,121.35,9.66,260,0930 10:20:43,围网
21759,27.367,121.379,9.44,259,0930 10:10:45,围网
21759,27.372,121.408,9.28,257,0930 10:00:45,围网
21759,27.378,121.436,9.39,251,0930 09:50:45,围网
21759,27.383000000000006,121.464,8.69,262,0930 09:40:45,围网
21759,27.387,121.492,8.74,271,0930 09:30:45,围网
21759,27.391,121.516,9.07,260,0930 09:21:42,围网
21759,27.394,121.545,8.15,258,0930 09:10:45,围网
21759,27.398000000000003,121.572,9.17,256,0930 09:00:45,围网
21759,27.403,121.599,8.47,263,0930 08:50:45,围网
21759,27.407,121.625,8.85,263,0930 08:40:45,围网
21759,27.412,121.652,8.69,267,0930 08:30:45,围网
21759,27.416,121.679,9.28,261,0930 08:20:45,围网
21759,27.421,121.706,8.69,260,0930 08:10:45,围网
21759,27.426,121.733,8.74,259,0930 08:00:45,围网
21759,27.43,121.76,8.69,261,0930 07:50:45,围网
21759,27.434,121.787,8.15,255,0930 07:40:45,围网
21759,27.438,121.813,8.85,254,0930 07:30:45,围网
21759,27.442,121.838,8.69,263,0930 07:21:43,围网
21759,27.446,121.869,8.26,256,0930 07:10:46,围网
21759,27.45,121.896,8.69,261,0930 07:00:46,围网
21759,27.454,121.922,8.96,261,0930 06:50:45,围网
21759,27.457,121.95,8.85,265,0930 06:40:46,围网
21759,27.461,121.977,8.58,259,0930 06:30:46,围网
21759,27.465,122.003,8.36,253,0930 06:20:46,围网
21759,27.469,122.029,8.47,261,0930 06:10:46,围网
21759,27.473000000000006,122.055,8.09,261,0930 06:00:46,围网
21759,27.477,122.08,8.26,262,0930 05:50:45,围网
21759,27.48,122.106,8.58,263,0930 05:40:46,围网
21759,27.484,122.132,8.36,263,0930 05:30:45,围网
21759,27.486,122.155,8.36,263,0930 05:21:43,围网
21759,27.489,122.183,8.15,265,0930 05:10:46,围网
21759,27.491,122.208,8.36,269,0930 05:00:46,围网
21759,27.494,122.233,7.99,261,0930 04:50:45,围网
21759,27.497,122.259,8.15,265,0930 04:40:46,围网
21759,27.499,122.285,8.69,266,0930 04:30:46,围网
21759,27.502,122.311,8.15,261,0930 04:20:46,围网
21759,27.506,122.337,8.26,260,0930 04:10:46,围网
21759,27.51,122.363,8.26,257,0930 04:00:46,围网
21759,27.517,122.388,7.99,260,0930 03:50:45,围网
21759,27.52,122.403,0.65,185,0930 03:40:45,围网
21759,27.52,122.404,0.65,208,0930 03:30:46,围网
21759,27.521,122.404,0.59,61,0930 03:21:43,围网
21759,27.522,122.404,0.38,209,0930 03:10:46,围网
21759,27.522,122.404,0.49,0,0930 03:00:46,围网
21759,27.523000000000003,122.404,0.16,0,0930 02:50:46,围网
21759,27.524,122.403,0.49,0,0930 02:40:59,围网
21759,27.526,122.401,0.59,110,0930 02:20:46,围网
21759,27.528,122.402,1.89,238,0930 02:10:46,围网
21759,27.53,122.403,0.65,0,0930 02:00:46,围网
21759,27.531,122.402,0.86,97,0930 01:50:46,围网
21759,27.532,122.4,1.08,131,0930 01:40:47,围网
21759,27.534,122.399,0.65,133,0930 01:30:47,围网
21759,27.535,122.397,0.59,120,0930 01:21:44,围网
21759,27.536,122.396,0.97,134,0930 01:10:46,围网
21759,27.537,122.394,0.76,121,0930 01:00:47,围网
21759,27.539,122.392,0.76,112,0930 00:50:47,围网
21759,27.54,122.391,0.86,122,0930 00:40:46,围网
21759,27.541,122.389,0.49,0,0930 00:30:46,围网
21759,27.543000000000006,122.387,0.27,0,0930 00:20:46,围网
21759,27.544,122.386,0.49,147,0930 00:10:46,围网
21759,27.545,122.384,0.76,144,0930 00:00:46,围网
21759,27.546,122.383,0.65,133,0929 23:50:46,围网
21759,27.547,122.381,0.27,0,0929 23:40:46,围网
21759,27.548,122.38,0.59,127,0929 23:30:46,围网
21759,27.549,122.379,0.59,152,0929 23:21:44,围网
21759,27.55,122.379,0.65,140,0929 23:10:45,围网
21759,27.55,122.378,0.38,0,0929 23:00:47,围网
21759,27.551,122.378,0.16,0,0929 22:50:47,围网
21759,27.552,122.377,0.38,48,0929 22:40:47,围网
21759,27.552,122.377,0.27,121,0929 22:30:47,围网
21759,27.552,122.377,0.38,281,0929 22:20:47,围网
21759,27.552,122.378,0.38,0,0929 22:10:47,围网
21759,27.553,122.379,0.49,286,0929 22:00:47,围网
21759,27.553,122.38,0.16,0,0929 21:50:47,围网
21759,27.553,122.381,0.49,272,0929 21:40:47,围网
21759,27.553,122.382,0.49,267,0929 21:30:47,围网
21759,27.553,122.383,0.65,275,0929 21:21:45,围网
21759,27.553,122.385,0.27,0,0929 21:10:47,围网
21759,27.553,122.387,0.49,0,0929 21:00:47,围网
21759,27.553,122.389,0.27,0,0929 20:50:47,围网
21759,27.553,122.391,0.59,176,0929 20:40:47,围网
21759,27.553,122.394,0.86,292,0929 20:30:47,围网
21759,27.552,122.397,0.27,0,0929 20:20:47,围网
21759,27.552,122.399,0.49,271,0929 20:10:48,围网
21759,27.551,122.402,0.65,283,0929 20:00:48,围网
21759,27.55,122.406,1.08,289,0929 19:50:48,围网
21759,27.55,122.409,1.19,285,0929 19:40:48,围网
21759,27.549,122.412,0.86,282,0929 19:30:48,围网
21759,27.548,122.415,1.3,280,0929 19:21:45,围网
21759,27.547,122.42,1.08,286,0929 19:10:48,围网
21759,27.546,122.423,1.3,290,0929 19:00:48,围网
21759,27.545,122.427,1.35,293,0929 18:50:48,围网
21759,27.544,122.431,1.3,281,0929 18:40:47,围网
21759,27.543000000000006,122.435,1.35,275,0929 18:30:47,围网
21759,27.543000000000006,122.438,1.08,282,0929 18:20:48,围网
21759,27.542,122.443,1.19,286,0929 18:10:48,围网
21759,27.542,122.446,0.65,234,0929 18:00:48,围网
21759,27.544,122.448,0.49,248,0929 17:50:47,围网
21759,27.544,122.446,0.49,74,0929 17:40:48,围网
21759,27.544,122.446,0.38,81,0929 17:30:48,围网
21759,27.544,122.446,0.27,0,0929 17:21:45,围网
21759,27.544,122.446,0.16,0,0929 17:10:48,围网
21759,27.544,122.446,0.38,0,0929 17:00:48,围网
21759,27.544,122.446,0.27,0,0929 16:50:48,围网
21759,27.543000000000006,122.447,0.38,0,0929 16:40:48,围网
21759,27.543000000000006,122.447,0.38,0,0929 16:30:48,围网
21759,27.543000000000006,122.447,0.0,0,0929 16:20:48,围网
21759,27.543000000000006,122.447,0.38,0,0929 16:10:48,围网
21759,27.543000000000006,122.447,0.27,0,0929 16:00:48,围网
21759,27.543000000000006,122.447,0.16,0,0929 15:50:48,围网
