渔船ID,lat,lon,速度,方向,time,type
26478,23.463,118.057,3.18,300,1023 23:49:40,拖网
26478,23.463,118.067,4.05,245,1023 23:40:38,拖网
26478,23.463,118.078,3.78,259,1023 23:29:40,拖网
26478,23.463,118.088,3.45,264,1023 23:19:40,拖网
26478,23.463,118.099,3.56,273,1023 23:09:40,拖网
26478,23.463,118.11,3.78,273,1023 22:59:40,拖网
26478,23.464,118.12,3.67,269,1023 22:49:41,拖网
26478,23.465,118.131,3.29,274,1023 22:39:40,拖网
26478,23.466,118.142,3.56,281,1023 22:29:40,拖网
26478,23.467,118.153,3.18,272,1023 22:19:40,拖网
26478,23.467,118.164,3.56,270,1023 22:09:40,拖网
26478,23.467,118.174,3.67,259,1023 21:59:40,拖网
26478,23.467,118.185,2.86,303,1023 21:49:40,拖网
26478,23.469,118.183,3.99,189,1023 21:40:38,拖网
26478,23.474,118.189,3.45,264,1023 21:29:40,拖网
26478,23.474,118.2,3.35,269,1023 21:19:41,拖网
26478,23.474,118.21,4.59,240,1023 21:10:09,拖网
26478,23.475,118.231,3.45,268,1023 20:49:40,拖网
26478,23.476,118.242,3.89,256,1023 20:39:41,拖网
26478,23.477,118.252,3.67,268,1023 20:29:41,拖网
26478,23.478,118.263,3.45,276,1023 20:21:30,拖网
26478,23.478,118.284,3.99,288,1023 19:59:41,拖网
26478,23.477,118.294,3.45,296,1023 19:49:41,拖网
26478,23.476,118.302,3.78,258,1023 19:40:39,拖网
26478,23.476,118.313,3.45,251,1023 19:32:29,拖网
26478,23.475,118.334,3.35,270,1023 19:09:41,拖网
26478,23.474,118.344,3.08,294,1023 18:59:41,拖网
26478,23.474,118.353,3.45,215,1023 18:49:41,拖网
26478,23.474,118.358,0.86,267,1023 18:39:41,拖网
26478,23.474,118.358,1.3,81,1023 18:29:42,拖网
26478,23.475,118.36,2.86,250,1023 18:19:41,拖网
26478,23.476,118.365,3.08,269,1023 18:09:42,拖网
26478,23.476,118.374,2.97,277,1023 17:59:41,拖网
26478,23.475,118.384,3.08,285,1023 17:49:41,拖网
26478,23.475,118.392,3.29,284,1023 17:40:39,拖网
26478,23.474,118.402,3.35,280,1023 17:29:42,拖网
26478,23.473000000000006,118.412,3.08,287,1023 17:19:42,拖网
26478,23.467,118.418,3.35,14,1023 17:09:42,拖网
26478,23.458,118.418,3.56,335,1023 17:00:24,拖网
26478,23.441,118.426,3.35,356,1023 16:39:41,拖网
26478,23.431,118.427,3.45,350,1023 16:29:41,拖网
26478,23.421,118.426,4.16,28,1023 16:19:41,拖网
26478,23.411,118.425,3.45,337,1023 16:09:41,拖网
26478,23.4,118.425,3.67,5,1023 16:01:02,拖网
26478,23.381,118.424,3.89,344,1023 15:40:39,拖网
26478,23.37,118.42,3.35,66,1023 15:30:34,拖网
26478,23.382,118.419,2.16,338,1023 15:09:42,拖网
26478,23.375,118.422,3.78,320,1023 14:59:42,拖网
26478,23.368,118.429,4.37,337,1023 14:49:42,拖网
26478,23.36,118.436,3.67,348,1023 14:39:42,拖网
26478,23.349,118.436,3.67,6,1023 14:29:42,拖网
26478,23.339,118.436,3.45,9,1023 14:19:42,拖网
26478,23.329,118.436,3.67,342,1023 14:09:42,拖网
26478,23.319000000000006,118.439,3.45,5,1023 13:59:42,拖网
26478,23.309,118.439,2.97,341,1023 13:49:42,拖网
26478,23.3,118.44,3.45,349,1023 13:40:40,拖网
26478,23.289,118.442,3.89,336,1023 13:31:19,拖网
26478,23.27,118.448,2.86,346,1023 13:09:42,拖网
26478,23.262,118.454,3.35,303,1023 12:59:42,拖网
26478,23.254,118.46,3.67,324,1023 12:49:43,拖网
26478,23.245,118.465,3.99,335,1023 12:39:43,拖网
26478,23.24,118.474,3.56,265,1023 12:29:43,拖网
26478,23.238000000000003,118.485,3.78,282,1023 12:19:43,拖网
26478,23.235,118.495,3.45,295,1023 12:09:43,拖网
26478,23.231,118.504,3.67,298,1023 11:59:43,拖网
26478,23.228,118.514,3.35,290,1023 11:49:43,拖网
26478,23.226,118.523,3.56,260,1023 11:40:40,拖网
26478,23.227,118.535,3.35,283,1023 11:29:42,拖网
