渔船ID,lat,lon,速度,方向,time,type
25500,23.54,118.294,3.67,271,1012 23:55:57,拖网
25500,23.54,118.305,3.99,256,1012 23:45:58,拖网
25500,23.54,118.316,5.88,281,1012 23:35:57,拖网
25500,23.529,118.315,1.3,227,1012 23:26:56,拖网
25500,23.532,118.317,0.76,249,1012 23:15:59,拖网
25500,23.533,118.313,1.08,147,1012 23:05:59,拖网
25500,23.533,118.304,3.18,85,1012 22:55:58,拖网
25500,23.533,118.294,3.67,94,1012 22:45:59,拖网
25500,23.533,118.284,3.45,87,1012 22:35:59,拖网
25500,23.533,118.274,3.67,89,1012 22:25:59,拖网
25500,23.532,118.263,3.67,80,1012 22:15:58,拖网
25500,23.532,118.252,3.67,100,1012 22:05:59,拖网
25500,23.532,118.241,3.45,86,1012 21:55:59,拖网
25500,23.531,118.23,3.67,100,1012 21:45:59,拖网
25500,23.531,118.218,3.99,94,1012 21:35:59,拖网
25500,23.532,118.208,3.67,89,1012 21:26:56,拖网
25500,23.531,118.196,3.78,85,1012 21:15:59,拖网
25500,23.528,118.184,4.05,72,1012 21:05:59,拖网
25500,23.524,118.173,3.99,70,1012 20:55:59,拖网
25500,23.519,118.162,4.05,73,1012 20:45:59,拖网
25500,23.519,118.15,3.56,86,1012 20:36:00,拖网
25500,23.518,118.138,3.99,89,1012 20:26:00,拖网
25500,23.518,118.127,3.56,83,1012 20:16:00,拖网
25500,23.516,118.115,4.26,77,1012 20:06:00,拖网
25500,23.515,118.103,3.78,79,1012 19:56:00,拖网
25500,23.514,118.091,3.89,93,1012 19:46:00,拖网
25500,23.512,118.079,3.89,86,1012 19:36:00,拖网
25500,23.51,118.068,3.67,78,1012 19:26:57,拖网
25500,23.505,118.045,9.17,41,1012 19:16:00,拖网
25500,23.468000000000004,118.032,0.97,283,1012 18:56:00,拖网
25500,23.464,118.027,1.35,50,1012 18:45:59,拖网
25500,23.463,118.018,3.45,84,1012 18:35:59,拖网
25500,23.461,118.007,3.89,75,1012 18:25:58,拖网
25500,23.461,117.996,3.56,80,1012 18:15:58,拖网
25500,23.461,117.985,3.78,93,1012 18:06:00,拖网
25500,23.46,117.975,2.75,83,1012 17:56:00,拖网
25500,23.46,117.964,3.56,100,1012 17:46:00,拖网
25500,23.461,117.954,3.56,97,1012 17:36:00,拖网
25500,23.462,117.944,3.89,114,1012 17:26:57,拖网
25500,23.464,117.933,3.29,91,1012 17:16:00,拖网
25500,23.465,117.922,3.67,100,1012 17:06:00,拖网
25500,23.467,117.912,3.78,102,1012 16:56:00,拖网
25500,23.47,117.902,3.67,103,1012 16:46:00,拖网
25500,23.465,117.895,3.56,298,1012 16:36:00,拖网
25500,23.464,117.907,3.45,281,1012 16:26:00,拖网
25500,23.462,117.917,3.78,272,1012 16:16:00,拖网
25500,23.462,117.928,2.86,285,1012 16:06:00,拖网
25500,23.455,117.915,1.67,249,1012 15:56:00,拖网
25500,23.458,117.92,1.19,225,1012 15:46:00,拖网
25500,23.458,117.929,3.78,275,1012 15:36:00,拖网
25500,23.458,117.94,3.78,274,1012 15:26:58,拖网
25500,23.456,117.952,3.56,289,1012 15:16:01,拖网
25500,23.454,117.963,3.45,288,1012 15:06:01,拖网
25500,23.454,117.974,3.99,264,1012 14:56:01,拖网
25500,23.454,117.985,3.78,270,1012 14:46:01,拖网
25500,23.454,117.997,3.67,289,1012 14:36:01,拖网
25500,23.454,118.008,3.99,260,1012 14:26:01,拖网
25500,23.454,118.02,3.67,265,1012 14:16:01,拖网
25500,23.454,118.031,3.45,276,1012 14:06:01,拖网
25500,23.455,118.042,3.67,272,1012 13:56:01,拖网
25500,23.455,118.054,3.99,275,1012 13:46:01,拖网
25500,23.455,118.075,3.45,277,1012 13:26:58,拖网
25500,23.456,118.088,3.56,270,1012 13:16:01,拖网
25500,23.456,118.1,3.45,276,1012 13:06:00,拖网
25500,23.456,118.111,3.35,287,1012 12:56:01,拖网
25500,23.446,118.113,6.37,31,1012 12:46:00,拖网
25500,23.446,118.114,0.76,130,1012 12:36:00,拖网
25500,23.452,118.116,1.78,213,1012 12:26:00,拖网
25500,23.453000000000007,118.126,3.99,271,1012 12:16:00,拖网
25500,23.455,118.137,4.48,252,1012 12:06:01,拖网
25500,23.456,118.149,4.16,249,1012 11:56:01,拖网
25500,23.457,118.16,3.99,254,1012 11:46:01,拖网
25500,23.457,118.171,3.56,268,1012 11:36:01,拖网
25500,23.457,118.181,3.35,286,1012 11:26:58,拖网
25500,23.457,118.192,3.89,249,1012 11:16:01,拖网
25500,23.457,118.203,3.99,256,1012 11:06:00,拖网
25500,23.456,118.214,3.67,287,1012 10:56:00,拖网
25500,23.456,118.225,3.56,287,1012 10:46:00,拖网
25500,23.455,118.236,3.56,277,1012 10:36:00,拖网
25500,23.455,118.246,3.67,259,1012 10:26:01,拖网
