渔船ID,lat,lon,速度,方向,time,type
27083,26.92,120.249,0.16,0,0930 23:57:12,围网
27083,26.92,120.249,0.0,0,0930 23:47:12,围网
27083,26.92,120.249,0.05,0,0930 23:37:13,围网
27083,26.92,120.249,0.49,40,0930 23:27:13,围网
27083,26.92,120.249,0.05,0,0930 23:17:13,围网
27083,26.92,120.249,0.16,0,0930 23:07:13,围网
27083,26.92,120.249,0.05,0,0930 22:57:13,围网
27083,26.92,120.249,0.0,0,0930 22:47:13,围网
27083,26.92,120.249,0.16,0,0930 22:37:13,围网
27083,26.92,120.249,0.05,0,0930 22:27:13,围网
27083,26.92,120.249,0.05,0,0930 22:17:13,围网
27083,26.92,120.249,0.0,0,0930 22:08:10,围网
27083,26.92,120.249,0.05,0,0930 21:57:12,围网
27083,26.92,120.249,0.16,0,0930 21:47:12,围网
27083,26.92,120.249,0.05,0,0930 21:37:13,围网
27083,26.92,120.249,0.05,0,0930 21:27:12,围网
27083,26.92,120.249,0.0,0,0930 21:17:13,围网
27083,26.92,120.249,0.05,0,0930 21:07:13,围网
27083,26.92,120.249,0.27,73,0930 20:57:13,围网
27083,26.92,120.249,0.05,0,0930 20:47:13,围网
27083,26.92,120.249,0.0,0,0930 20:37:14,围网
27083,26.92,120.249,0.16,0,0930 20:27:13,围网
27083,26.92,120.249,0.05,0,0930 20:17:14,围网
27083,26.92,120.249,0.16,0,0930 20:08:11,围网
27083,26.92,120.249,0.05,0,0930 19:57:14,围网
27083,26.92,120.249,0.05,0,0930 19:47:14,围网
27083,26.92,120.249,0.0,0,0930 19:37:14,围网
27083,26.92,120.249,0.0,0,0930 19:27:14,围网
27083,26.92,120.249,0.0,0,0930 19:17:14,围网
27083,26.92,120.249,0.0,0,0930 19:07:14,围网
27083,26.92,120.249,0.0,0,0930 18:57:14,围网
27083,26.92,120.249,0.16,0,0930 18:47:13,围网
27083,26.92,120.249,0.0,0,0930 18:37:14,围网
27083,26.92,120.249,0.0,0,0930 18:27:14,围网
27083,26.92,120.249,0.0,0,0930 18:17:14,围网
27083,26.92,120.249,0.0,0,0930 18:08:12,围网
27083,26.92,120.249,0.0,0,0930 17:57:14,围网
27083,26.92,120.249,0.0,0,0930 17:47:14,围网
27083,26.92,120.249,0.0,0,0930 17:37:14,围网
27083,26.92,120.249,0.0,0,0930 17:27:14,围网
27083,26.92,120.249,0.0,0,0930 17:17:14,围网
27083,26.92,120.249,0.0,0,0930 17:07:14,围网
27083,26.92,120.249,0.0,0,0930 16:57:14,围网
27083,26.92,120.249,0.0,0,0930 16:47:14,围网
27083,26.92,120.249,0.0,0,0930 16:37:15,围网
27083,26.92,120.249,0.0,0,0930 16:27:21,围网
27083,26.92,120.249,0.0,0,0930 16:08:12,围网
27083,26.92,120.249,0.05,0,0930 15:57:15,围网
27083,26.92,120.249,0.0,0,0930 15:47:15,围网
27083,26.92,120.249,0.0,0,0930 15:37:15,围网
27083,26.92,120.249,0.0,0,0930 15:27:15,围网
27083,26.92,120.249,0.0,0,0930 15:17:15,围网
27083,26.92,120.249,0.0,0,0930 15:07:14,围网
27083,26.92,120.249,0.0,0,0930 14:57:15,围网
27083,26.92,120.249,0.0,0,0930 14:47:15,围网
27083,26.92,120.249,0.0,0,0930 14:37:15,围网
27083,26.92,120.249,0.0,0,0930 14:27:15,围网
27083,26.92,120.249,0.0,0,0930 14:17:15,围网
27083,26.92,120.249,0.0,0,0930 14:08:13,围网
27083,26.92,120.249,0.0,0,0930 13:57:15,围网
27083,26.92,120.249,0.0,0,0930 13:47:14,围网
27083,26.92,120.249,0.0,0,0930 13:37:15,围网
27083,26.92,120.249,0.16,0,0930 13:27:23,围网
27083,26.92,120.249,0.0,0,0930 13:07:15,围网
27083,26.92,120.249,0.0,0,0930 12:57:15,围网
27083,26.92,120.249,0.0,0,0930 12:47:15,围网
27083,26.92,120.249,0.0,0,0930 12:37:15,围网
27083,26.92,120.249,0.05,0,0930 12:27:15,围网
27083,26.92,120.249,0.05,0,0930 12:17:15,围网
27083,26.92,120.249,0.05,0,0930 12:08:13,围网
27083,26.92,120.249,0.05,0,0930 11:57:15,围网
27083,26.92,120.249,0.05,0,0930 11:47:16,围网
27083,26.92,120.249,0.05,0,0930 11:37:15,围网
27083,26.92,120.249,0.05,0,0930 11:27:15,围网
27083,26.92,120.249,0.0,0,0930 11:17:14,围网
27083,26.92,120.249,0.16,0,0930 11:07:15,围网
27083,26.92,120.249,0.05,0,0930 10:57:15,围网
27083,26.92,120.249,0.05,0,0930 10:47:15,围网
27083,26.92,120.249,0.05,0,0930 10:37:16,围网
27083,26.92,120.249,0.05,0,0930 10:27:15,围网
27083,26.92,120.249,0.0,0,0930 10:17:16,围网
27083,26.92,120.249,0.0,0,0930 10:08:13,围网
27083,26.92,120.249,0.38,345,0930 09:57:16,围网
27083,26.917,120.247,4.37,17,0930 09:47:15,围网
27083,26.912,120.226,7.77,58,0930 09:37:25,围网
27083,26.915,120.221,0.38,52,0930 09:17:16,围网
27083,26.915,120.222,0.05,0,0930 09:07:16,围网
27083,26.915,120.222,0.16,0,0930 08:57:16,围网
27083,26.915,120.222,0.05,0,0930 08:47:16,围网
27083,26.915,120.222,0.0,0,0930 08:37:16,围网
27083,26.915,120.222,0.05,0,0930 08:27:16,围网
27083,26.915,120.222,0.0,0,0930 08:17:16,围网
27083,26.915,120.222,0.0,0,0930 08:08:14,围网
27083,26.915,120.222,0.05,0,0930 07:57:16,围网
27083,26.915,120.222,0.0,0,0930 07:47:16,围网
27083,26.915,120.222,0.16,0,0930 07:37:16,围网
27083,26.915,120.222,0.0,0,0930 07:27:16,围网
27083,26.915,120.222,0.05,0,0930 07:17:16,围网
27083,26.915,120.222,0.16,294,0930 07:07:26,围网
27083,26.915,120.222,0.05,0,0930 06:47:16,围网
27083,26.915,120.222,0.0,0,0930 06:37:16,围网
27083,26.915,120.222,0.0,0,0930 06:27:16,围网
27083,26.915,120.222,0.0,0,0930 06:17:16,围网
27083,26.915,120.222,0.05,0,0930 06:08:14,围网
27083,26.915,120.222,0.16,0,0930 05:57:15,围网
27083,26.915,120.222,0.0,0,0930 05:47:16,围网
27083,26.915,120.222,0.0,0,0930 05:37:16,围网
27083,26.915,120.222,0.0,0,0930 05:27:16,围网
27083,26.915,120.222,0.0,0,0930 05:17:17,围网
27083,26.915,120.222,0.0,0,0930 05:07:16,围网
27083,26.915,120.222,0.0,0,0930 04:57:16,围网
27083,26.915,120.222,0.0,0,0930 04:47:17,围网
27083,26.915,120.222,0.0,0,0930 04:37:17,围网
27083,26.915,120.222,0.0,0,0930 04:27:17,围网
27083,26.915,120.222,0.0,0,0930 04:17:17,围网
27083,26.915,120.222,0.0,0,0930 04:08:14,围网
27083,26.915,120.222,0.0,0,0930 03:57:17,围网
27083,26.915,120.222,0.0,0,0930 03:47:17,围网
