渔船ID,lat,lon,速度,方向,time,type
20553,27.923,121.732,6.91,293,1012 23:50:59,围网
20553,27.92,121.739,1.51,231,1012 23:40:59,围网
20553,27.924,121.741,1.4,195,1012 23:30:56,围网
20553,27.927,121.74,1.08,196,1012 23:20:58,围网
20553,27.931,121.739,0.92,129,1012 23:10:58,围网
20553,27.933000000000003,121.738,2.0,207,1012 23:00:58,围网
20553,27.936,121.737,2.1,227,1012 22:50:56,围网
20553,27.94,121.738,3.29,215,1012 22:41:08,围网
20553,27.948,121.745,2.7,203,1012 22:30:54,围网
20553,27.957,121.751,3.89,197,1012 22:21:07,围网
20553,27.973000000000006,121.766,3.78,217,1012 22:11:02,围网
20553,27.973000000000006,121.766,4.1,217,1012 22:00:52,围网
20553,27.982,121.773,3.99,187,1012 21:50:50,围网
20553,27.991,121.779,4.59,215,1012 21:41:02,围网
20553,28.001,121.786,3.78,204,1012 21:30:47,围网
20553,28.011,121.793,3.99,206,1012 21:20:47,围网
20553,28.021,121.799,4.91,228,1012 21:11:03,围网
20553,28.031,121.804,4.37,202,1012 21:01:02,围网
20553,28.041,121.81,3.89,231,1012 20:51:00,围网
20553,28.05,121.817,3.99,231,1012 20:40:59,围网
20553,28.059,121.825,4.7,233,1012 20:30:59,围网
20553,28.068,121.832,3.89,223,1012 20:20:57,围网
20553,28.078000000000007,121.839,4.59,236,1012 20:10:57,围网
20553,28.087,121.846,3.99,219,1012 20:00:57,围网
20553,28.096,121.854,3.78,232,1012 19:50:55,围网
20553,28.106,121.86,4.1,194,1012 19:40:55,围网
20553,28.116,121.863,3.89,192,1012 19:30:51,围网
20553,28.126,121.868,4.21,212,1012 19:20:53,围网
20553,28.137,121.872,3.51,186,1012 19:10:51,围网
20553,28.147,121.877,4.1,202,1012 19:00:50,围网
20553,28.157,121.881,4.21,177,1012 18:50:50,围网
20553,28.168000000000006,121.885,3.78,193,1012 18:40:49,围网
20553,28.275,121.666,2.48,220,1012 18:30:44,围网
20553,28.275,121.666,2.48,220,1012 18:20:44,围网
20553,28.275,121.666,2.48,220,1012 18:10:42,围网
20553,28.275,121.666,2.48,220,1012 18:00:56,围网
20553,28.275,121.666,2.48,220,1012 17:50:41,围网
20553,28.275,121.666,2.48,220,1012 17:40:41,围网
20553,28.275,121.666,9.12,220,1012 17:30:38,围网
20553,28.275,121.666,9.12,91,1012 17:20:40,围网
20553,28.275,121.666,9.17,91,1012 17:10:41,围网
20553,28.275,121.666,9.17,128,1012 17:00:40,围网
20553,28.275,121.666,9.17,128,1012 16:50:39,围网
20553,28.275,121.666,9.17,128,1012 16:40:38,围网
20553,28.275,121.666,9.17,128,1012 16:30:36,围网
20553,28.275,121.666,9.17,128,1012 16:20:36,围网
20553,28.275,121.666,9.17,128,1012 16:10:34,围网
20553,28.275,121.666,9.17,128,1012 16:00:33,围网
20553,28.275,121.666,9.17,128,1012 15:50:33,围网
20553,28.275,121.666,9.17,128,1012 15:40:32,围网
20553,28.275,121.666,9.5,128,1012 15:30:53,围网
20553,28.297,121.639,0.11,129,1012 15:20:30,围网
20553,28.297,121.639,0.11,129,1012 15:10:29,围网
20553,28.297,121.639,0.11,129,1012 15:00:28,围网
20553,28.297,121.639,0.11,129,1012 14:50:30,围网
20553,28.297,121.639,0.11,129,1012 14:40:33,围网
20553,28.297,121.639,0.11,129,1012 14:30:33,围网
20553,28.297,121.639,0.11,129,1012 14:20:33,围网
20553,28.297,121.639,0.11,129,1012 14:10:26,围网
20553,28.297,121.639,0.11,129,1012 14:00:21,围网
20553,28.297,121.639,0.11,129,1012 13:50:21,围网
20553,28.297,121.639,0.11,129,1012 13:40:19,围网
20553,28.297,121.639,0.11,129,1012 13:30:22,围网
20553,28.297,121.639,0.0,91,1012 13:20:17,围网
20553,28.297,121.639,0.0,91,1012 13:10:29,围网
20553,28.297,121.639,0.11,91,1012 13:00:23,围网
