渔船ID,lat,lon,速度,方向,time,type
25778,26.026,119.695,0.11,0,1018 23:59:15,围网
25778,26.026,119.695,0.11,0,1018 23:49:11,围网
25778,26.026,119.695,0.11,0,1018 23:39:11,围网
25778,26.026,119.695,0.0,0,1018 23:29:11,围网
25778,26.026,119.695,0.0,201,1018 23:19:04,围网
25778,26.026,119.695,0.22,0,1018 22:59:12,围网
25778,26.026,119.695,0.11,0,1018 22:49:42,围网
25778,26.026,119.695,0.32,0,1018 22:29:08,围网
25778,26.026,119.695,2.32,110,1018 22:20:02,围网
25778,26.026,119.695,3.02,245,1018 21:59:06,围网
25778,26.026,119.695,0.0,253,1018 21:49:05,围网
25778,26.026,119.695,0.0,120,1018 21:39:03,围网
25778,26.026,119.695,0.32,0,1018 21:29:12,围网
25778,26.026,119.695,0.11,232,1018 21:19:00,围网
25778,26.026,119.695,0.0,0,1018 21:09:14,围网
25778,26.026,119.695,0.0,0,1018 20:59:04,围网
25778,26.026,119.695,0.11,262,1018 20:49:02,围网
25778,26.026,119.695,0.32,0,1018 20:38:56,围网
25778,26.026,119.695,0.0,143,1018 20:18:58,围网
25778,26.026,119.695,0.0,0,1018 20:08:58,围网
25778,26.026,119.695,0.22,146,1018 19:58:56,围网
25778,26.026,119.695,0.22,0,1018 19:48:58,围网
25778,26.026,119.695,0.11,148,1018 19:38:55,围网
25778,26.026,119.695,0.0,165,1018 19:18:53,围网
25778,26.026,119.695,0.11,0,1018 19:08:54,围网
25778,26.026,119.695,0.11,0,1018 18:58:53,围网
25778,26.026,119.695,0.22,0,1018 18:48:53,围网
25778,26.026,119.695,0.11,0,1018 18:39:10,围网
25778,26.026,119.695,0.22,91,1018 18:28:54,围网
25778,26.026,119.695,0.22,0,1018 18:18:54,围网
25778,26.026,119.695,0.32,0,1018 18:08:53,围网
25778,26.026,119.695,0.11,122,1018 17:58:51,围网
25778,26.026,119.695,0.0,0,1018 17:48:49,围网
25778,26.026,119.695,0.0,0,1018 17:38:51,围网
25778,26.026,119.695,0.22,0,1018 17:28:47,围网
25778,26.026,119.695,0.11,0,1018 17:18:46,围网
25778,26.026,119.695,0.11,0,1018 17:08:47,围网
25778,26.026,119.695,0.32,312,1018 16:58:47,围网
25778,26.026,119.695,0.0,0,1018 16:48:48,围网
25778,26.026,119.695,0.32,348,1018 16:39:12,围网
25778,26.026,119.695,0.32,153,1018 16:19:27,围网
25778,26.026,119.695,0.11,0,1018 15:49:06,围网
25778,26.026,119.695,0.11,0,1018 15:28:43,围网
25778,26.026,119.695,0.11,101,1018 15:18:41,围网
25778,26.026,119.695,0.11,81,1018 15:08:44,围网
25778,26.026,119.695,0.32,0,1018 14:58:42,围网
25778,26.026,119.695,0.11,0,1018 14:49:16,围网
25778,26.026,119.695,0.32,145,1018 14:28:39,围网
25778,26.026,119.695,0.11,0,1018 14:18:40,围网
25778,26.026,119.695,0.22,0,1018 14:08:43,围网
25778,26.026,119.695,0.22,0,1018 13:58:39,围网
25778,26.026,119.695,0.22,0,1018 13:48:46,围网
25778,26.026,119.695,0.32,132,1018 13:38:37,围网
25778,26.026,119.695,0.22,138,1018 13:28:41,围网
25778,26.026,119.695,0.22,151,1018 13:18:35,围网
25778,26.026,119.695,0.32,152,1018 13:08:37,围网
25778,26.026,119.695,0.11,138,1018 12:58:37,围网
25778,26.026,119.695,0.22,152,1018 12:48:44,围网
25778,26.026,119.695,0.11,140,1018 12:38:44,围网
25778,26.026,119.695,0.0,121,1018 12:28:33,围网
25778,26.026,119.695,0.32,0,1018 12:18:34,围网
25778,26.026,119.695,0.22,102,1018 12:08:35,围网
25778,26.026,119.695,0.11,0,1018 11:58:29,围网
25778,26.026,119.695,0.11,287,1018 11:48:33,围网
