渔船ID,lat,lon,速度,方向,time,type
23120,22.382,116.923,6.91,215,1018 23:59:03,拖网
23120,22.388,116.931,3.62,260,1018 23:49:02,拖网
23120,22.395,116.939,2.7,223,1018 23:38:59,拖网
23120,22.402,116.945,2.91,209,1018 23:28:59,拖网
23120,22.409,116.951,0.81,238,1018 23:18:58,拖网
23120,22.417,116.958,3.4,199,1018 23:08:58,拖网
23120,22.42,116.967,1.4,313,1018 22:58:56,拖网
23120,22.405,116.962,3.18,20,1018 22:38:56,拖网
23120,22.4,116.953,1.4,81,1018 22:28:54,拖网
23120,22.393,116.946,3.78,61,1018 22:18:56,拖网
23120,22.388,116.937,3.78,50,1018 22:08:52,拖网
23120,22.382,116.929,4.37,61,1018 21:58:53,拖网
23120,22.37,116.914,4.32,50,1018 21:38:51,拖网
23120,22.366,116.905,0.59,61,1018 21:28:50,拖网
23120,22.362,116.897,3.18,71,1018 21:18:49,拖网
23120,22.355,116.879,3.29,130,1018 20:58:48,拖网
23120,22.356,116.879,4.59,292,1018 20:48:46,拖网
23120,22.359,116.884,0.81,163,1018 20:38:45,拖网
23120,22.362,116.891,3.4,251,1018 20:28:45,拖网
23120,22.368,116.9,3.29,242,1018 20:18:45,拖网
23120,22.374,116.909,3.72,227,1018 20:08:40,拖网
23120,22.38,116.917,6.48,273,1018 19:58:41,拖网
23120,22.386,116.926,3.29,228,1018 19:48:40,拖网
23120,22.391,116.936,2.81,230,1018 19:38:39,拖网
23120,22.397,116.944,3.4,219,1018 19:28:41,拖网
23120,22.406,116.95,3.18,189,1018 19:18:38,拖网
23120,22.416,116.952,1.3,219,1018 19:08:35,拖网
23120,22.426,116.953,2.21,202,1018 18:58:34,拖网
23120,22.436,116.955,2.48,169,1018 18:48:34,拖网
23120,22.456,116.959,1.67,198,1018 18:28:31,拖网
23120,22.467,116.959,3.62,157,1018 18:18:26,拖网
23120,22.47,116.95,3.08,81,1018 18:08:24,拖网
23120,22.47,116.94,1.4,106,1018 17:58:26,拖网
23120,22.468000000000004,116.931,2.0,71,1018 17:48:24,拖网
23120,22.467,116.922,1.62,61,1018 17:38:24,拖网
23120,22.466,116.913,3.08,61,1018 17:28:22,拖网
23120,22.465,116.904,1.62,81,1018 17:18:22,拖网
23120,22.463,116.894,1.19,81,1018 17:08:19,拖网
23120,22.461,116.885,2.59,234,1018 16:58:19,拖网
23120,22.47,116.897,2.37,222,1018 16:28:16,拖网
23120,22.474,116.919,3.99,232,1018 16:08:13,拖网
23120,22.476,116.931,3.89,248,1018 15:58:16,拖网
23120,22.479,116.942,4.59,262,1018 15:48:15,拖网
23120,22.482,116.953,4.59,280,1018 15:38:08,拖网
23120,22.486,116.964,4.21,244,1018 15:28:08,拖网
23120,22.488000000000003,116.975,3.62,257,1018 15:18:10,拖网
23120,22.49,116.985,4.48,242,1018 15:08:05,拖网
23120,22.484,116.992,4.48,7,1018 14:58:02,拖网
23120,22.481,116.982,3.51,120,1018 14:48:03,拖网
23120,22.48,116.972,3.72,81,1018 14:38:01,拖网
23120,22.48,116.962,2.7,162,1018 14:27:59,拖网
23120,22.479,116.941,3.72,91,1018 14:07:55,拖网
23120,22.478,116.93,2.48,50,1018 13:57:58,拖网
23120,22.474,116.92,1.62,61,1018 13:47:58,拖网
23120,22.472,116.91,2.48,71,1018 13:37:51,拖网
23120,22.469,116.9,1.19,310,1018 13:27:53,拖网
23120,22.467,116.89,2.1,71,1018 13:17:52,拖网
23120,22.462,116.869,1.4,61,1018 12:57:51,拖网
23120,22.464,116.867,2.1,223,1018 12:47:52,拖网
23120,22.466,116.87,0.49,316,1018 12:37:50,拖网
23120,22.466,116.878,2.48,313,1018 12:27:50,拖网
