渔船ID,lat,lon,速度,方向,time,type
21275,26.489,122.921,0.7,71,0924 23:54:15,围网
21275,26.489,122.92,0.22,81,0924 23:44:16,围网
21275,26.489,122.92,0.38,238,0924 23:34:14,围网
21275,26.49,122.918,1.08,112,0924 23:24:15,围网
21275,26.491,122.917,0.49,81,0924 23:14:06,围网
21275,26.491,122.916,0.32,113,0924 23:04:05,围网
21275,26.492,122.915,0.81,105,0924 22:54:07,围网
21275,26.493,122.913,0.7,134,0924 22:44:04,围网
21275,26.494,122.912,0.49,158,0924 22:34:04,围网
21275,26.494,122.911,0.38,123,0924 22:24:03,围网
21275,26.495,122.909,0.59,175,0924 22:13:22,围网
21275,26.496,122.908,0.81,185,0924 22:04:00,围网
21275,26.497,122.907,0.59,140,0924 21:53:21,围网
21275,26.498,122.905,0.81,81,0924 21:43:59,围网
21275,26.499,122.903,0.38,152,0924 21:33:58,围网
21275,26.5,122.901,0.81,274,0924 21:23:57,围网
21275,26.501,122.899,0.38,0,0924 21:13:57,围网
21275,26.502,122.898,1.4,104,0924 21:03:56,围网
21275,26.503,122.896,0.7,91,0924 20:53:54,围网
21275,26.503,122.894,0.59,105,0924 20:43:50,围网
21275,26.504,122.893,1.19,164,0924 20:33:11,围网
21275,26.505,122.891,2.37,61,0924 20:23:49,围网
21275,26.506,122.889,0.92,179,0924 20:13:49,围网
21275,26.506,122.887,0.38,81,0924 20:04:11,围网
21275,26.507,122.885,0.92,61,0924 19:53:51,围网
21275,26.507,122.884,1.08,113,0924 19:43:49,围网
21275,26.507,122.882,0.11,40,0924 19:33:48,围网
21275,26.508000000000006,122.88,1.4,81,0924 19:23:09,围网
21275,26.508000000000006,122.879,1.51,121,0924 19:13:43,围网
21275,26.508000000000006,122.877,0.22,81,0924 19:03:43,围网
21275,26.508000000000006,122.875,0.38,81,0924 18:42:57,围网
21275,26.508000000000006,122.873,0.49,61,0924 18:33:44,围网
21275,26.508000000000006,122.872,0.81,105,0924 18:23:44,围网
21275,26.508000000000006,122.87,0.0,134,0924 18:13:05,围网
21275,26.508000000000006,122.868,0.81,104,0924 18:03:42,围网
21275,26.508000000000006,122.866,0.32,91,0924 17:53:42,围网
21275,26.508000000000006,122.865,0.59,71,0924 17:43:41,围网
21275,26.516,122.863,8.09,183,0924 17:33:38,围网
21275,26.536,122.861,7.72,187,0924 17:23:37,围网
21275,26.554,122.863,7.18,170,0924 17:13:36,围网
21275,26.548,122.872,7.07,302,0924 17:03:36,围网
21275,26.534,122.886,6.48,326,0924 16:53:36,围网
21275,26.51,122.903,6.48,186,0924 16:33:26,围网
21275,26.525,122.916,7.29,220,0924 16:23:24,围网
21275,26.539,122.928,7.07,214,0924 16:13:22,围网
21275,26.556,122.938,2.32,195,0924 16:03:21,围网
21275,26.551,122.927,2.37,71,0924 15:53:19,围网
21275,26.539,122.913,1.62,81,0924 15:43:15,围网
21275,26.535,122.907,0.38,81,0924 15:33:15,围网
21275,26.533,122.908,0.81,145,0924 15:23:15,围网
21275,26.532,122.908,0.59,356,0924 15:13:13,围网
21275,26.53,122.909,1.3,1,0924 15:03:12,围网
21275,26.528,122.909,1.62,199,0924 14:53:11,围网
21275,26.527,122.91,0.81,357,0924 14:43:11,围网
21275,26.524,122.91,0.38,0,0924 14:33:13,围网
21275,26.523000000000003,122.911,0.81,20,0924 14:23:15,围网
21275,26.521,122.912,0.7,299,0924 14:13:07,围网
21275,26.52,122.912,0.11,344,0924 14:03:06,围网
21275,26.518,122.913,0.7,351,0924 13:53:04,围网
21275,26.517,122.914,0.81,91,0924 13:42:22,围网
21275,26.516,122.914,0.59,50,0924 13:33:00,围网
21275,26.515,122.914,0.11,61,0924 13:23:01,围网
21275,26.514,122.914,0.32,0,0924 13:12:59,围网
