渔船ID,lat,lon,速度,方向,time,type
23270,23.41,118.071,3.45,260,0906 23:51:48,拖网
23270,23.411,118.081,2.7,263,0906 23:41:48,拖网
23270,23.411,118.091,3.18,285,0906 23:31:48,拖网
23270,23.411,118.1,2.75,282,0906 23:21:48,拖网
23270,23.411,118.11,3.35,276,0906 23:11:48,拖网
23270,23.41,118.12,3.29,266,0906 23:01:48,拖网
23270,23.411,118.129,3.18,276,0906 22:52:45,拖网
23270,23.411,118.14,2.7,273,0906 22:41:48,拖网
23270,23.411,118.15,3.08,256,0906 22:31:48,拖网
23270,23.411,118.16,3.45,262,0906 22:21:48,拖网
23270,23.411,118.189,3.45,265,0906 21:51:48,拖网
23270,23.411,118.199,2.97,266,0906 21:41:48,拖网
23270,23.411,118.209,3.45,290,0906 21:31:48,拖网
23270,23.41,118.219,3.35,286,0906 21:21:48,拖网
23270,23.41,118.229,3.35,269,0906 21:11:48,拖网
23270,23.412,118.211,3.29,83,0906 20:21:49,拖网
23270,23.412,118.2,3.29,88,0906 20:11:49,拖网
23270,23.413,118.19,3.56,92,0906 20:01:49,拖网
23270,23.412,118.179,3.35,92,0906 19:51:49,拖网
23270,23.412,118.169,3.29,85,0906 19:41:49,拖网
23270,23.413,118.159,3.18,94,0906 19:31:49,拖网
23270,23.413,118.149,3.35,87,0906 19:21:49,拖网
23270,23.414,118.119,3.18,100,0906 18:52:46,拖网
23270,23.414,118.108,3.08,0,0906 18:41:53,拖网
23270,23.415,118.098,3.56,0,0906 18:31:48,拖网
23270,23.412,118.079,0.97,146,0906 18:11:49,拖网
23270,23.411,118.075,1.89,107,0906 18:01:49,拖网
23270,23.411,118.066,3.45,81,0906 17:51:49,拖网
23270,23.411,118.056,3.89,74,0906 17:41:49,拖网
23270,23.409,118.036,3.29,71,0906 17:21:49,拖网
23270,23.408,118.026,3.99,85,0906 17:11:49,拖网
23270,23.406,118.016,3.29,73,0906 17:01:49,拖网
23270,23.405,118.006,2.97,79,0906 16:52:46,拖网
23270,23.404,117.995,3.89,87,0906 16:41:49,拖网
23270,23.403,117.984,3.67,80,0906 16:31:49,拖网
23270,23.403,117.962,4.26,78,0906 16:11:49,拖网
23270,23.401,117.952,4.26,88,0906 16:01:49,拖网
23270,23.399,117.94,3.35,66,0906 15:51:49,拖网
23270,23.398000000000003,117.93,3.78,100,0906 15:41:49,拖网
23270,23.396,117.919,3.78,74,0906 15:31:49,拖网
23270,23.392,117.909,3.67,74,0906 15:21:49,拖网
23270,23.383000000000006,117.899,8.69,1,0906 15:11:49,拖网
23270,23.361,117.896,0.65,26,0906 15:01:49,拖网
23270,23.356,117.89,2.75,54,0906 14:52:47,拖网
23270,23.354,117.88,4.05,80,0906 14:41:50,拖网
23270,23.355,117.869,3.08,109,0906 14:31:49,拖网
23270,23.354,117.858,3.56,103,0906 14:21:50,拖网
23270,23.357,117.861,2.86,302,0906 14:11:50,拖网
23270,23.35,117.867,3.67,324,0906 14:01:50,拖网
23270,23.341,117.874,3.67,327,0906 13:51:50,拖网
23270,23.332,117.879,3.45,324,0906 13:41:50,拖网
23270,23.324,117.886,3.89,325,0906 13:31:50,拖网
23270,23.315,117.891,3.29,329,0906 13:21:50,拖网
23270,23.307,117.899,3.45,315,0906 13:11:50,拖网
23270,23.298,117.904,4.59,336,0906 13:01:50,拖网
23270,23.29,117.91,3.89,325,0906 12:52:47,拖网
23270,23.28,117.918,3.99,327,0906 12:41:50,拖网
23270,23.272,117.925,3.89,320,0906 12:31:50,拖网
23270,23.263,117.932,4.26,325,0906 12:21:50,拖网
23270,23.255,117.939,4.05,328,0906 12:11:50,拖网
23270,23.247,117.947,3.78,309,0906 12:01:50,拖网
23270,23.234,117.954,9.44,10,0906 11:51:50,拖网
23270,23.217,117.952,0.49,233,0906 11:41:50,拖网
23270,23.216,117.956,2.16,280,0906 11:31:50,拖网
23270,23.215,117.966,3.35,286,0906 11:21:50,拖网
23270,23.214,117.976,3.18,272,0906 11:11:50,拖网
23270,23.214,117.986,3.78,275,0906 11:01:50,拖网
23270,23.213,117.995,3.08,270,0906 10:52:47,拖网
23270,23.213,118.006,3.29,277,0906 10:41:50,拖网
23270,23.212,118.017,3.56,266,0906 10:31:50,拖网
23270,23.212,118.028,3.08,262,0906 10:21:50,拖网
23270,23.212,118.039,3.29,278,0906 10:11:50,拖网
23270,23.211,118.05,3.99,258,0906 10:01:50,拖网
23270,23.213,118.061,3.45,282,0906 09:51:49,拖网
23270,23.211,118.071,3.45,281,0906 09:41:50,拖网
23270,23.21,118.082,3.89,266,0906 09:31:50,拖网
23270,23.21,118.093,3.99,265,0906 09:21:50,拖网
23270,23.206,118.098,1.67,46,0906 09:11:50,拖网
23270,23.205,118.089,2.48,101,0906 09:01:50,拖网
23270,23.206,118.081,2.75,89,0906 08:52:47,拖网
23270,23.207,118.071,2.97,90,0906 08:41:50,拖网
23270,23.206,118.062,1.19,107,0906 08:31:50,拖网
23270,23.209,118.067,1.78,258,0906 08:21:50,拖网
23270,23.207,118.076,3.29,276,0906 08:11:50,拖网
23270,23.206,118.086,3.08,291,0906 08:01:50,拖网
23270,23.207,118.096,3.56,259,0906 07:51:50,拖网
23270,23.209,118.106,3.56,246,0906 07:41:50,拖网
23270,23.211,118.117,3.29,279,0906 07:31:50,拖网
23270,23.212,118.126,3.89,248,0906 07:21:50,拖网
23270,23.215,118.136,3.89,250,0906 07:11:50,拖网
23270,23.217,118.147,3.78,246,0906 07:01:50,拖网
23270,23.22,118.156,3.29,265,0906 06:52:48,拖网
23270,23.222,118.167,3.56,239,0906 06:41:50,拖网
23270,23.226,118.177,3.35,250,0906 06:31:50,拖网
23270,23.228,118.187,3.35,279,0906 06:21:50,拖网
23270,23.231,118.197,4.59,233,0906 06:11:51,拖网
23270,23.234,118.207,4.26,239,0906 06:01:51,拖网
23270,23.237,118.217,3.78,254,0906 05:51:51,拖网
23270,23.24,118.227,3.78,247,0906 05:41:51,拖网
23270,23.242,118.237,3.35,268,0906 05:31:51,拖网
23270,23.25,118.245,8.26,162,0906 05:21:51,拖网
23270,23.26,118.245,0.27,157,0906 05:11:51,拖网
23270,23.262,118.238,2.86,81,0906 05:01:51,拖网
23270,23.261,118.229,3.18,82,0906 04:52:48,拖网
23270,23.262,118.219,3.18,102,0906 04:41:51,拖网
23270,23.263,118.208,3.45,69,0906 04:31:50,拖网
23270,23.262,118.198,3.29,81,0906 04:21:51,拖网
23270,23.263,118.187,3.89,91,0906 04:11:51,拖网
23270,23.263,118.177,3.35,87,0906 04:01:51,拖网
23270,23.263,118.167,3.45,91,0906 03:51:51,拖网
23270,23.264,118.156,4.05,75,0906 03:41:50,拖网
23270,23.264,118.145,3.78,91,0906 03:31:49,拖网
23270,23.264,118.134,3.29,97,0906 03:21:51,拖网
23270,23.265,118.124,3.89,77,0906 03:11:51,拖网
23270,23.265,118.113,3.56,103,0906 03:01:51,拖网
23270,23.265,118.103,3.89,94,0906 02:52:48,拖网
23270,23.266,118.091,3.89,95,0906 02:41:51,拖网
23270,23.267,118.08,3.56,92,0906 02:31:51,拖网
23270,23.268,118.069,4.05,96,0906 02:21:51,拖网
23270,23.268,118.059,3.29,114,0906 02:11:51,拖网
23270,23.272,118.052,1.89,61,0906 02:01:51,拖网
23270,23.272,118.045,3.29,95,0906 01:51:51,拖网
23270,23.272,118.036,3.99,89,0906 01:41:51,拖网
23270,23.274,118.026,3.45,97,0906 01:31:51,拖网
23270,23.277,118.016,3.67,104,0906 01:21:51,拖网
23270,23.279,118.006,4.59,79,0906 01:11:51,拖网
23270,23.28,117.995,3.29,115,0906 01:01:51,拖网
23270,23.285,117.976,2.86,87,0906 00:41:51,拖网
23270,23.287,117.966,2.86,105,0906 00:31:51,拖网
23270,23.288,117.955,3.99,88,0906 00:21:52,拖网
23270,23.29,117.945,3.35,111,0906 00:11:52,拖网
23270,23.292,117.936,3.18,117,0906 00:01:52,拖网
23270,23.294,117.926,3.56,99,0905 23:51:52,拖网
23270,23.297,117.917,3.45,99,0905 23:41:52,拖网
23270,23.298,117.908,3.56,96,0905 23:31:52,拖网
23270,23.301,117.898,3.08,118,0905 23:21:52,拖网
23270,23.304,117.89,2.86,128,0905 23:11:52,拖网
23270,23.308000000000003,117.881,3.18,114,0905 23:01:52,拖网
23270,23.314,117.873,7.07,152,0905 22:52:49,拖网
23270,23.325,117.866,1.19,82,0905 22:41:52,拖网
23270,23.328000000000007,117.862,3.08,108,0905 22:31:52,拖网
23270,23.331,117.853,3.18,111,0905 22:21:51,拖网
23270,23.335,117.845,3.18,136,0905 22:11:51,拖网
23270,23.339,117.837,2.7,94,0905 22:01:51,拖网
23270,23.342,117.829,3.29,130,0905 21:51:50,拖网
23270,23.344,117.82,3.08,114,0905 21:41:50,拖网
23270,23.348000000000006,117.812,3.35,100,0905 21:31:52,拖网
23270,23.351,117.803,3.08,114,0905 21:21:51,拖网
23270,23.355,117.794,3.18,115,0905 21:11:52,拖网
23270,23.358,117.785,3.29,126,0905 21:01:52,拖网
23270,23.361,117.777,3.18,114,0905 20:52:50,拖网
23270,23.364,117.766,2.86,105,0905 20:41:53,拖网
23270,23.368,117.758,3.29,114,0905 20:31:53,拖网
23270,23.372,117.748,3.45,82,0905 20:21:53,拖网
23270,23.374,117.739,2.86,108,0905 20:11:53,拖网
23270,23.377,117.73,3.08,105,0905 20:01:53,拖网
23270,23.381,117.721,3.08,119,0905 19:51:52,拖网
23270,23.385,117.712,3.18,126,0905 19:41:53,拖网
23270,23.394,117.693,7.66,107,0905 19:31:53,拖网
23270,23.405,117.672,8.26,131,0905 19:21:53,拖网
23270,23.416,117.65,8.36,129,0905 19:11:53,拖网
23270,23.431,117.63,8.09,121,0905 19:01:53,拖网
23270,23.444000000000006,117.613,8.26,133,0905 18:52:51,拖网
23270,23.463,117.594,7.45,129,0905 18:41:54,拖网
23270,23.478,117.576,8.15,133,0905 18:31:53,拖网
23270,23.495,117.559,8.47,144,0905 18:21:53,拖网
23270,23.511,117.541,8.58,114,0905 18:11:53,拖网
23270,23.522,117.52,7.66,116,0905 18:01:53,拖网
23270,23.537,117.502,6.85,114,0905 17:51:54,拖网
23270,23.553,117.486,8.36,151,0905 17:41:54,拖网
23270,23.569000000000006,117.468,8.26,138,0905 17:31:54,拖网
23270,23.589,117.454,7.88,137,0905 17:21:53,拖网
23270,23.601,117.432,8.47,105,0905 17:11:54,拖网
23270,23.597,117.43,0.59,323,0905 17:01:54,拖网
23270,23.597,117.43,0.05,0,0905 16:52:50,拖网
23270,23.597,117.43,0.05,0,0905 16:41:53,拖网
23270,23.597,117.43,0.0,0,0905 16:31:53,拖网
23270,23.597,117.43,0.0,0,0905 16:21:53,拖网
23270,23.597,117.43,0.0,0,0905 16:11:54,拖网
23270,23.597,117.43,0.0,0,0905 16:01:54,拖网
23270,23.597,117.43,0.0,0,0905 15:51:53,拖网
23270,23.597,117.43,0.05,0,0905 15:41:53,拖网
23270,23.597,117.43,0.16,0,0905 15:31:54,拖网
23270,23.596,117.43,0.0,0,0905 15:21:53,拖网
23270,23.596,117.43,0.0,0,0905 15:11:54,拖网
23270,23.596,117.43,0.0,0,0905 15:01:54,拖网
23270,23.596,117.43,0.0,0,0905 14:52:51,拖网
23270,23.596,117.43,0.16,0,0905 14:41:54,拖网
23270,23.596,117.43,0.16,0,0905 14:31:54,拖网
23270,23.596,117.43,0.05,0,0905 14:21:53,拖网
23270,23.596,117.43,0.0,0,0905 14:11:54,拖网
23270,23.596,117.43,0.0,0,0905 14:01:53,拖网
23270,23.596,117.43,0.05,0,0905 13:51:53,拖网
23270,23.596,117.43,0.05,0,0905 13:41:53,拖网
23270,23.596,117.43,0.0,0,0905 13:31:53,拖网
23270,23.596,117.43,0.0,0,0905 13:21:53,拖网
23270,23.596,117.43,0.0,0,0905 13:11:53,拖网
23270,23.596,117.43,0.0,0,0905 13:01:54,拖网
23270,23.596,117.43,0.0,0,0905 12:52:51,拖网
23270,23.596,117.43,0.0,0,0905 12:41:54,拖网
23270,23.596,117.43,0.16,0,0905 12:31:54,拖网
23270,23.596,117.43,0.0,0,0905 12:21:54,拖网
23270,23.596,117.43,0.0,0,0905 12:11:54,拖网
23270,23.596,117.43,0.05,0,0905 12:01:54,拖网
23270,23.596,117.43,0.0,0,0905 11:51:54,拖网
23270,23.596,117.43,0.0,0,0905 11:41:54,拖网
