渔船ID,lat,lon,速度,方向,time,type
20349,25.467,119.839,0.0,0,0930 23:52:20,围网
20349,25.467,119.839,0.0,101,0930 23:42:19,围网
20349,25.467,119.839,0.0,101,0930 23:32:19,围网
20349,25.467,119.839,0.0,101,0930 23:21:50,围网
20349,25.467,119.839,0.0,101,0930 23:12:17,围网
20349,25.467,119.839,0.0,101,0930 23:02:14,围网
20349,25.467,119.839,0.32,101,0930 22:52:20,围网
20349,25.467,119.839,0.22,0,0930 22:42:12,围网
20349,25.467,119.839,0.22,0,0930 22:32:17,围网
20349,25.467,119.839,0.11,180,0930 22:22:11,围网
20349,25.467,119.839,0.11,180,0930 22:12:16,围网
20349,25.467,119.839,0.0,174,0930 22:01:39,围网
20349,25.467,119.839,0.0,174,0930 21:52:14,围网
20349,25.467,119.839,0.0,0,0930 21:42:08,围网
20349,25.467,119.839,0.0,0,0930 21:32:12,围网
20349,25.467,119.839,0.22,0,0930 21:22:37,围网
20349,25.467,119.839,0.22,0,0930 21:11:48,围网
20349,25.467,119.839,0.22,0,0930 21:02:16,围网
20349,25.467,119.839,0.22,0,0930 20:52:06,围网
20349,25.467,119.839,0.32,0,0930 20:42:10,围网
20349,25.467,119.839,0.11,302,0930 20:32:09,围网
20349,25.467,119.839,0.0,0,0930 20:22:07,围网
20349,25.468000000000004,119.839,0.11,6,0930 20:12:02,围网
20349,25.468000000000004,119.839,0.11,6,0930 20:01:16,围网
20349,25.468000000000004,119.839,0.11,6,0930 19:52:00,围网
20349,25.468000000000004,119.839,0.11,0,0930 19:42:03,围网
20349,25.467,119.839,0.11,0,0930 19:32:02,围网
20349,25.467,119.839,0.32,40,0930 19:21:49,围网
20349,25.467,119.839,0.0,0,0930 19:11:22,围网
20349,25.467,119.839,0.0,0,0930 19:02:02,围网
20349,25.467,119.839,0.0,0,0930 18:52:03,围网
20349,25.467,119.839,0.0,0,0930 18:41:56,围网
20349,25.467,119.839,0.0,0,0930 18:32:03,围网
20349,25.467,119.839,0.0,0,0930 18:22:02,围网
20349,25.467,119.839,0.0,0,0930 18:12:03,围网
20349,25.467,119.839,0.0,0,0930 18:02:04,围网
20349,25.467,119.839,0.32,204,0930 17:51:53,围网
20349,25.468000000000004,119.839,0.0,310,0930 17:41:51,围网
20349,25.468000000000004,119.839,0.0,310,0930 17:31:52,围网
20349,25.468000000000004,119.839,0.0,310,0930 17:21:50,围网
20349,25.468000000000004,119.839,0.0,310,0930 17:11:49,围网
20349,25.468000000000004,119.839,0.0,310,0930 17:01:48,围网
20349,25.468000000000004,119.839,0.0,310,0930 16:51:47,围网
20349,25.468000000000004,119.839,0.0,310,0930 16:41:47,围网
20349,25.468000000000004,119.839,0.0,310,0930 16:31:47,围网
20349,25.468000000000004,119.839,0.0,310,0930 16:21:47,围网
20349,25.468000000000004,119.839,0.0,310,0930 16:11:46,围网
20349,25.468000000000004,119.839,0.0,310,0930 16:01:45,围网
20349,25.468000000000004,119.839,0.0,310,0930 15:51:47,围网
20349,25.467,119.839,0.11,0,0930 15:41:44,围网
20349,25.467,119.839,0.11,0,0930 15:31:42,围网
20349,25.467,119.839,0.11,0,0930 15:21:41,围网
20349,25.467,119.839,0.11,0,0930 15:11:41,围网
20349,25.467,119.839,0.11,0,0930 15:01:40,围网
20349,25.467,119.839,0.11,0,0930 14:51:39,围网
20349,25.467,119.839,0.11,0,0930 14:41:38,围网
20349,25.467,119.839,0.11,0,0930 14:31:38,围网
20349,25.467,119.839,0.11,0,0930 14:21:37,围网
20349,25.467,119.839,0.11,0,0930 14:11:07,围网
20349,25.467,119.839,0.11,0,0930 14:01:45,围网
20349,25.467,119.839,0.11,0,0930 13:51:33,围网
20349,25.467,119.84,0.11,50,0930 13:41:06,围网
20349,25.467,119.84,0.11,50,0930 13:32:04,围网
20349,25.467,119.84,0.11,50,0930 13:21:08,围网
20349,25.467,119.84,0.11,50,0930 13:11:12,围网
20349,25.467,119.84,0.11,50,0930 13:02:09,围网
20349,25.467,119.84,0.11,50,0930 12:51:08,围网
20349,25.467,119.84,0.11,50,0930 12:41:29,围网
20349,25.467,119.84,0.11,50,0930 12:31:53,围网
20349,25.467,119.84,0.11,50,0930 12:21:33,围网
20349,25.467,119.84,0.11,50,0930 12:11:23,围网
20349,25.467,119.84,0.11,50,0930 12:00:55,围网
20349,25.467,119.84,0.11,50,0930 11:51:22,围网
20349,25.467,119.839,0.7,109,0930 11:40:47,围网
20349,25.467,119.839,0.7,109,0930 11:31:19,围网
20349,25.467,119.839,0.7,109,0930 11:21:18,围网
20349,25.467,119.839,0.7,109,0930 11:11:18,围网
20349,25.467,119.839,0.7,109,0930 11:01:17,围网
20349,25.467,119.839,0.32,109,0930 10:51:21,围网
20349,25.467,119.839,0.32,116,0930 10:41:16,围网
20349,25.467,119.839,0.32,116,0930 10:31:20,围网
20349,25.467,119.839,0.32,328,0930 10:21:14,围网
20349,25.467,119.839,0.11,328,0930 10:11:18,围网
20349,25.467,119.839,0.11,40,0930 10:01:14,围网
20349,25.467,119.839,0.22,40,0930 09:51:17,围网
20349,25.467,119.839,0.32,0,0930 09:41:12,围网
20349,25.467,119.839,0.22,0,0930 09:31:18,围网
20349,25.474,119.86,0.22,110,0930 09:21:12,围网
20349,25.474,119.86,0.11,110,0930 09:11:11,围网
20349,25.474,119.86,0.0,110,0930 09:01:11,围网
20349,25.474,119.86,0.22,110,0930 08:51:10,围网
20349,25.474,119.86,0.0,110,0930 08:41:11,围网
20349,25.474,119.86,0.22,110,0930 08:31:10,围网
20349,25.474,119.86,0.22,110,0930 08:21:38,围网
20349,25.474,119.86,0.32,110,0930 08:11:12,围网
