渔船ID,lat,lon,速度,方向,time,type
22247,23.62,117.229,0.32,0,0912 23:57:06,围网
22247,23.62,117.229,0.32,0,0912 23:47:12,围网
22247,23.62,117.229,0.11,0,0912 23:37:01,围网
22247,23.62,117.229,0.11,0,0912 23:27:00,围网
22247,23.62,117.229,0.0,81,0912 23:17:09,围网
22247,23.62,117.229,0.32,0,0912 23:06:54,围网
22247,23.62,117.229,0.32,261,0912 22:56:57,围网
22247,23.62,117.229,0.22,61,0912 22:46:50,围网
22247,23.62,117.229,0.22,351,0912 22:36:19,围网
22247,23.62,117.229,0.22,208,0912 22:26:49,围网
22247,23.62,117.229,0.0,91,0912 22:16:50,围网
22247,23.62,117.229,0.32,81,0912 22:06:51,围网
22247,23.62,117.229,0.0,311,0912 21:56:14,围网
22247,23.62,117.229,0.0,0,0912 21:46:37,围网
22247,23.62,117.229,0.0,0,0912 21:36:37,围网
22247,23.62,117.229,0.0,356,0912 21:26:54,围网
22247,23.62,117.229,0.0,0,0912 21:16:45,围网
22247,23.62,117.229,0.11,0,0912 21:06:31,围网
22247,23.62,117.229,0.11,0,0912 20:56:30,围网
22247,23.62,117.229,0.32,20,0912 20:46:28,围网
22247,23.62,117.229,0.11,50,0912 20:36:28,围网
22247,23.62,117.229,0.0,0,0912 20:26:26,围网
22247,23.62,117.229,0.22,81,0912 20:16:22,围网
22247,23.62,117.229,0.59,290,0912 20:06:21,围网
22247,23.62,117.229,0.11,358,0912 19:56:20,围网
22247,23.62,117.229,0.0,246,0912 19:45:52,围网
22247,23.62,117.229,0.11,20,0912 19:36:17,围网
22247,23.62,117.229,0.32,40,0912 19:25:51,围网
22247,23.62,117.229,0.0,0,0912 19:16:15,围网
22247,23.62,117.229,0.22,0,0912 19:06:14,围网
22247,23.62,117.229,0.11,191,0912 18:56:15,围网
22247,23.62,117.229,0.11,254,0912 18:46:12,围网
22247,23.62,117.229,0.22,20,0912 18:35:45,围网
22247,23.62,117.229,0.11,0,0912 18:26:10,围网
22247,23.62,117.229,0.0,0,0912 18:16:09,围网
22247,23.62,117.229,0.11,280,0912 18:06:40,围网
22247,23.62,117.229,0.11,0,0912 17:56:08,围网
22247,23.62,117.229,0.11,0,0912 17:46:05,围网
22247,23.62,117.229,0.11,0,0912 17:36:06,围网
22247,23.62,117.229,0.0,50,0912 17:25:39,围网
22247,23.62,117.229,0.0,192,0912 17:16:04,围网
22247,23.62,117.229,0.11,0,0912 17:06:04,围网
22247,23.62,117.229,0.0,0,0912 16:56:02,围网
22247,23.62,117.229,0.11,204,0912 16:46:00,围网
22247,23.62,117.229,0.32,129,0912 16:35:59,围网
22247,23.62,117.229,0.22,81,0912 16:25:32,围网
22247,23.62,117.229,0.11,81,0912 16:15:57,围网
22247,23.62,117.229,0.0,0,0912 16:05:57,围网
22247,23.62,117.229,0.0,0,0912 15:55:54,围网
22247,23.62,117.229,0.11,198,0912 15:45:53,围网
22247,23.62,117.229,0.11,107,0912 15:35:56,围网
22247,23.62,117.229,2.48,271,0912 15:25:53,围网
22247,23.62,117.229,3.89,264,0912 15:15:52,围网
22247,23.62,117.229,0.7,205,0912 15:05:51,围网
22247,23.62,117.229,1.3,259,0912 14:55:51,围网
22247,23.62,117.229,1.19,229,0912 14:45:48,围网
22247,23.62,117.229,1.03,178,0912 14:35:22,围网
22247,23.62,117.229,1.19,30,0912 14:25:22,围网
22247,23.62,117.229,0.11,231,0912 14:15:44,围网
22247,23.62,117.229,0.11,0,0912 14:05:42,围网
22247,23.62,117.229,0.22,0,0912 13:55:40,围网
22247,23.62,117.229,0.0,71,0912 13:45:37,围网
22247,23.62,117.23,0.11,0,0912 13:35:54,围网
22247,23.62,117.228,0.22,0,0912 13:25:46,围网
22247,23.62,117.229,0.0,0,0912 13:15:39,围网
22247,23.62,117.229,0.0,0,0912 13:05:35,围网
22247,23.62,117.229,0.0,0,0912 12:55:34,围网
22247,23.62,117.229,6.91,319,0912 12:45:33,围网
22247,23.62,117.229,0.0,71,0912 12:35:30,围网
22247,23.62,117.229,0.11,172,0912 12:25:25,围网
22247,23.62,117.229,0.32,0,0912 12:15:23,围网
22247,23.62,117.229,0.22,314,0912 12:04:55,围网
22247,23.62,117.229,0.32,269,0912 11:54:54,围网
22247,23.62,117.229,0.0,7,0912 11:45:16,围网
22247,23.62,117.229,0.32,252,0912 11:35:15,围网
22247,23.62,117.229,0.22,0,0912 11:25:13,围网
22247,23.62,117.229,0.22,180,0912 11:15:12,围网
22247,23.62,117.229,0.11,0,0912 11:04:49,围网
22247,23.62,117.229,0.11,0,0912 10:55:10,围网
22247,23.62,117.229,0.11,81,0912 10:45:37,围网
22247,23.62,117.228,0.11,255,0912 10:35:10,围网
22247,23.62,117.229,0.32,118,0912 10:24:42,围网
22247,23.62,117.229,0.11,178,0912 10:15:07,围网
22247,23.62,117.229,0.22,0,0912 10:05:04,围网
22247,23.62,117.229,0.22,212,0912 09:55:05,围网
22247,23.62,117.229,0.0,186,0912 09:44:36,围网
22247,23.62,117.229,0.81,265,0912 09:34:36,围网
22247,23.62,117.229,0.0,150,0912 09:24:59,围网
22247,23.62,117.229,0.0,0,0912 09:14:54,围网
22247,23.62,117.229,0.32,40,0912 09:04:55,围网
22247,23.62,117.229,0.32,223,0912 08:54:28,围网
22247,23.62,117.229,2.91,183,0912 08:44:52,围网
22247,23.62,117.229,3.99,182,0912 08:34:50,围网
22247,23.62,117.229,0.11,333,0912 08:24:49,围网
22247,23.62,117.229,0.81,152,0912 08:14:23,围网
22247,23.62,117.229,0.32,0,0912 08:04:47,围网
22247,23.621,117.228,1.08,103,0912 07:54:45,围网
22247,23.599,117.228,8.9,10,0912 07:44:42,围网
22247,23.574,117.235,9.12,343,0912 07:34:56,围网
22247,23.547,117.243,2.0,10,0912 07:24:42,围网
22247,23.536,117.244,9.17,10,0912 07:14:21,围网
22247,23.509,117.25,9.77,352,0912 07:04:14,围网
22247,23.48,117.255,10.09,356,0912 06:54:13,围网
22247,23.451,117.26,10.09,355,0912 06:44:38,围网
22247,23.422,117.263,10.09,359,0912 06:34:37,围网
22247,23.393,117.264,10.09,358,0912 06:24:36,围网
22247,23.364,117.265,10.09,4,0912 06:14:45,围网
22247,23.335,117.267,10.09,351,0912 06:04:43,围网
22247,23.306,117.267,9.17,343,0912 05:54:32,围网
22247,23.278,117.268,9.77,2,0912 05:44:31,围网
22247,23.253,117.272,9.71,347,0912 05:34:38,围网
22247,23.229,117.276,8.31,342,0912 05:24:32,围网
22247,23.206,117.276,3.78,30,0912 05:14:31,围网
22247,23.186,117.272,7.39,8,0912 05:04:29,围网
22247,23.176,117.27,3.18,181,0912 04:54:40,围网
22247,23.178,117.272,0.22,91,0912 04:44:00,围网
22247,23.179,117.273,0.32,30,0912 04:34:22,围网
22247,23.181,117.273,2.48,278,0912 04:23:49,围网
22247,23.181,117.273,0.22,206,0912 04:14:13,围网
22247,23.18,117.273,0.22,202,0912 04:04:13,围网
22247,23.18,117.273,0.11,170,0912 03:53:47,围网
22247,23.18,117.273,0.11,176,0912 03:44:07,围网
22247,23.181,117.273,0.22,178,0912 03:33:41,围网
22247,23.181,117.273,0.11,81,0912 03:24:04,围网
22247,23.18,117.273,7.77,230,0912 03:14:01,围网
22247,23.18,117.273,0.32,131,0912 03:03:59,围网
22247,23.181,117.274,0.22,294,0912 02:54:01,围网
22247,23.18,117.273,0.22,6,0912 02:43:44,围网
22247,23.181,117.273,0.32,203,0912 02:34:05,围网
22247,23.181,117.273,0.0,186,0912 02:23:59,围网
22247,23.18,117.273,0.32,222,0912 02:13:59,围网
22247,23.18,117.273,0.11,346,0912 02:03:48,围网
22247,23.18,117.273,0.22,357,0912 01:53:55,围网
22247,23.18,117.273,0.0,71,0912 01:43:42,围网
22247,23.18,117.273,0.32,107,0912 01:23:42,围网
22247,23.18,117.273,0.32,352,0912 01:13:40,围网
22247,23.18,117.273,0.0,323,0912 01:03:48,围网
22247,23.18,117.273,0.22,328,0912 00:53:44,围网
22247,23.18,117.273,0.11,0,0912 00:44:02,围网
22247,23.18,117.273,0.22,337,0912 00:33:44,围网
22247,23.18,117.273,0.32,359,0912 00:23:41,围网
22247,23.18,117.273,0.0,336,0912 00:13:42,围网
22247,23.18,117.273,0.0,163,0912 00:04:59,围网
22247,23.18,117.273,0.11,188,0911 23:43:26,围网
22247,23.18,117.273,0.32,4,0911 23:33:26,围网
22247,23.181,117.273,0.22,30,0911 23:23:01,围网
22247,23.181,117.274,0.11,312,0911 23:13:22,围网
22247,23.181,117.274,0.0,253,0911 23:03:23,围网
22247,23.181,117.275,0.11,296,0911 22:53:18,围网
22247,23.181,117.275,0.49,111,0911 22:43:18,围网
22247,23.181,117.274,7.88,269,0911 22:33:16,围网
22247,23.181,117.274,0.22,227,0911 22:22:51,围网
22247,23.181,117.275,0.22,61,0911 22:13:15,围网
22247,23.181,117.275,0.22,119,0911 22:03:11,围网
22247,23.181,117.275,0.32,194,0911 21:53:10,围网
22247,23.181,117.275,0.11,106,0911 21:43:08,围网
22247,23.181,117.275,1.08,278,0911 21:33:08,围网
22247,23.181,117.275,0.32,71,0911 21:23:07,围网
22247,23.181,117.275,0.11,124,0911 21:13:04,围网
22247,23.18,117.275,0.22,61,0911 21:02:39,围网
22247,23.18,117.275,0.32,290,0911 20:52:59,围网
22247,23.18,117.275,0.22,158,0911 20:42:31,围网
22247,23.181,117.275,0.32,0,0911 20:32:52,围网
22247,23.181,117.275,0.11,120,0911 20:22:24,围网
22247,23.181,117.275,0.0,220,0911 20:12:49,围网
22247,23.182,117.274,0.32,50,0911 20:02:24,围网
22247,23.182,117.274,0.22,0,0911 19:52:45,围网
22247,23.181,117.274,0.0,294,0911 19:42:17,围网
22247,23.182,117.274,0.11,255,0911 19:32:47,围网
22247,23.182,117.274,0.32,40,0911 19:22:18,围网
22247,23.181,117.274,0.22,340,0911 19:12:44,围网
22247,23.181,117.274,9.17,230,0911 19:02:38,围网
22247,23.181,117.273,0.81,206,0911 18:52:13,围网
22247,23.181,117.273,1.19,126,0911 18:42:40,围网
22247,23.181,117.273,0.92,71,0911 18:32:33,围网
22247,23.181,117.273,0.7,20,0911 18:22:33,围网
22247,23.181,117.273,6.31,185,0911 18:12:32,围网
22247,23.181,117.273,7.39,196,0911 18:02:29,围网
22247,23.181,117.273,0.7,259,0911 17:52:29,围网
22247,23.186,117.261,8.58,212,0911 17:42:26,围网
22247,23.181,117.28,2.1,271,0911 17:32:03,围网
22247,23.181,117.274,5.07,91,0911 17:22:28,围网
22247,23.172,117.273,3.08,114,0911 17:12:01,围网
22247,23.186,117.271,6.1,202,0911 17:02:24,围网
22247,23.196,117.27,1.62,176,0911 16:52:20,围网
22247,23.217,117.273,4.1,173,0911 16:42:20,围网
22247,23.242,117.278,9.17,159,0911 16:32:13,围网
22247,23.268,117.275,9.39,182,0911 16:22:22,围网
22247,23.294,117.278,9.77,187,0911 16:11:59,围网
22247,23.321,117.283,9.77,187,0911 16:02:22,围网
22247,23.347,117.286,9.28,187,0911 15:52:11,围网
22247,23.374,117.283,9.77,186,0911 15:42:08,围网
22247,23.4,117.286,9.71,174,0911 15:32:13,围网
22247,23.427,117.287,10.09,193,0911 15:22:24,围网
22247,23.46,117.27,8.42,91,0911 15:02:41,围网
22247,23.477,117.253,7.07,170,0911 14:52:04,围网
22247,23.504,117.25,9.88,178,0911 14:42:06,围网
22247,23.53,117.242,7.5,168,0911 14:31:37,围网
22247,23.556,117.237,8.31,185,0911 14:21:54,围网
22247,23.582,117.23,5.18,165,0911 14:11:35,围网
22247,23.606,117.228,9.12,181,0911 14:02:26,围网
22247,23.62,117.229,0.22,0,0911 13:51:49,围网
22247,23.62,117.229,0.0,0,0911 13:41:29,围网
22247,23.62,117.229,0.11,0,0911 13:31:30,围网
22247,23.621,117.228,0.22,20,0911 13:21:58,围网
22247,23.62,117.229,0.0,266,0911 13:11:53,围网
22247,23.62,117.229,0.11,0,0911 13:01:50,围网
22247,23.62,117.229,0.11,266,0911 12:51:28,围网
22247,23.62,117.229,0.22,0,0911 12:41:46,围网
22247,23.62,117.229,0.0,115,0911 12:31:45,围网
22247,23.62,117.229,0.11,50,0911 12:21:44,围网
22247,23.62,117.229,0.32,312,0911 12:11:43,围网
22247,23.62,117.229,0.32,226,0911 12:01:45,围网
22247,23.62,117.229,0.0,91,0911 11:51:42,围网
22247,23.62,117.229,0.22,127,0911 11:41:39,围网
22247,23.62,117.229,0.11,154,0911 11:31:40,围网
22247,23.62,117.229,0.11,143,0911 11:21:40,围网
22247,23.62,117.229,0.32,276,0911 11:11:37,围网
22247,23.62,117.229,0.11,0,0911 11:01:36,围网
22247,23.62,117.229,0.11,0,0911 10:51:11,围网
22247,23.62,117.229,0.32,280,0911 10:41:33,围网
22247,23.62,117.229,0.11,0,0911 10:31:20,围网
22247,23.62,117.229,0.11,293,0911 10:21:32,围网
22247,23.62,117.229,0.22,319,0911 10:11:31,围网
22247,23.62,117.229,0.32,185,0911 10:01:07,围网
22247,23.62,117.229,0.11,301,0911 09:51:32,围网
22247,23.62,117.229,0.0,109,0911 09:41:25,围网
22247,23.62,117.229,0.32,305,0911 09:31:26,围网
22247,23.62,117.229,0.11,111,0911 09:21:24,围网
22247,23.62,117.229,0.11,166,0911 09:11:22,围网
22247,23.62,117.229,0.32,0,0911 09:01:20,围网
22247,23.62,117.229,0.32,0,0911 08:51:20,围网
22247,23.62,117.229,0.11,332,0911 08:41:20,围网
22247,23.62,117.229,0.0,0,0911 08:31:20,围网
22247,23.62,117.229,0.22,221,0911 08:21:19,围网
22247,23.62,117.229,0.11,326,0911 08:11:17,围网
22247,23.62,117.229,0.0,81,0911 08:01:16,围网
22247,23.62,117.229,0.11,149,0911 07:51:15,围网
22247,23.62,117.229,0.0,0,0911 07:41:34,围网
22247,23.62,117.229,0.0,124,0911 07:21:15,围网
22247,23.62,117.229,0.32,71,0911 07:11:11,围网
22247,23.62,117.229,0.32,220,0911 07:01:09,围网
22247,23.62,117.229,0.22,0,0911 06:51:08,围网
22247,23.62,117.229,0.11,166,0911 06:40:48,围网
22247,23.62,117.229,0.11,179,0911 06:31:09,围网
22247,23.62,117.229,0.38,0,0911 06:21:05,围网
22247,23.62,117.229,0.22,326,0911 06:11:07,围网
22247,23.62,117.229,0.11,0,0911 06:01:03,围网
22247,23.62,117.229,0.0,147,0911 05:51:24,围网
22247,23.62,117.229,0.0,148,0911 05:41:02,围网
22247,23.617,117.228,6.69,357,0911 05:30:59,围网
22247,23.601,117.228,7.77,9,0911 05:20:36,围网
22247,23.58,117.23,8.31,342,0911 05:10:58,围网
22247,23.557,117.238,4.37,325,0911 05:00:30,围网
22247,23.536,117.249,8.69,310,0911 04:50:53,围网
22247,23.516,117.263,9.01,20,0911 04:40:28,围网
22247,23.494,117.271,8.9,335,0911 04:30:29,围网
22247,23.472,117.282,9.71,30,0911 04:20:50,围网
22247,23.45,117.293,8.8,5,0911 04:10:24,围网
22247,23.427,117.303,7.07,20,0911 04:00:38,围网
22247,23.406,117.315,7.72,330,0911 03:50:50,围网
22247,23.383000000000006,117.323,8.69,342,0911 03:40:34,围网
22247,23.359,117.328,9.01,351,0911 03:30:21,围网
22247,23.336,117.332,3.29,286,0911 03:21:07,围网
22247,23.313,117.337,3.72,262,0911 03:10:57,围网
22247,23.29,117.335,7.5,10,0911 03:01:04,围网
22247,23.267,117.332,7.72,1,0911 02:50:15,围网
22247,23.245,117.328,8.09,5,0911 02:40:57,围网
22247,23.223000000000006,117.322,7.61,330,0911 02:30:35,围网
22247,23.221,117.324,0.81,226,0911 02:20:12,围网
22247,23.222,117.324,1.4,224,0911 02:10:33,围网
22247,23.223000000000006,117.324,0.92,139,0911 02:00:44,围网
22247,23.224,117.324,0.0,215,0911 01:50:55,围网
22247,23.225,117.325,0.32,207,0911 01:40:37,围网
22247,23.226,117.325,0.32,324,0911 01:30:14,围网
22247,23.227,117.326,0.11,288,0911 01:20:34,围网
22247,23.227,117.327,3.78,254,0911 01:10:32,围网
22247,23.228,117.327,0.22,269,0911 01:00:29,围网
22247,23.229,117.327,0.32,0,0911 00:50:48,围网
22247,23.229,117.327,1.3,215,0911 00:40:22,围网
22247,23.229,117.327,1.3,338,0911 00:30:18,围网
22247,23.229,117.327,0.22,153,0911 00:20:19,围网
22247,23.229,117.327,0.32,0,0911 00:10:12,围网
22247,23.229,117.327,3.99,124,0911 00:00:14,围网
22247,23.229,117.328,0.32,349,0910 23:50:10,围网
22247,23.229,117.328,0.11,285,0910 23:40:30,围网
22247,23.229,117.329,3.51,253,0910 23:10:04,围网
22247,23.229,117.329,0.32,240,0910 23:00:02,围网
22247,23.229,117.329,0.32,61,0910 22:50:18,围网
22247,23.23,117.329,7.77,338,0910 22:40:18,围网
22247,23.229,117.329,0.0,131,0910 22:30:32,围网
22247,23.23,117.329,0.22,0,0910 22:20:31,围网
22247,23.229,117.328,1.4,290,0910 22:10:27,围网
22247,23.23,117.329,2.7,274,0910 22:00:25,围网
22247,23.229,117.33,0.22,91,0910 21:50:22,围网
22247,23.229,117.329,0.11,317,0910 21:40:20,围网
22247,23.229,117.329,0.11,127,0910 21:20:22,围网
22247,23.23,117.329,0.22,297,0910 21:10:18,围网
22247,23.23,117.329,0.11,295,0910 21:00:16,围网
22247,23.23,117.329,0.0,264,0910 20:50:51,围网
22247,23.23,117.329,0.11,276,0910 20:30:11,围网
22247,23.23,117.329,0.32,357,0910 20:20:30,围网
22247,23.23,117.329,0.32,120,0910 20:10:09,围网
22247,23.23,117.329,0.11,333,0910 20:00:06,围网
22247,23.23,117.329,0.11,304,0910 19:50:07,围网
22247,23.23,117.329,0.11,305,0910 19:40:03,围网
22247,23.23,117.329,0.22,124,0910 19:30:09,围网
22247,23.23,117.329,0.0,157,0910 19:20:03,围网
22247,23.23,117.329,0.22,295,0910 19:10:01,围网
22247,23.23,117.329,0.0,311,0910 19:00:03,围网
22247,23.23,117.329,0.22,228,0910 18:49:56,围网
22247,23.23,117.329,0.11,135,0910 18:39:59,围网
22247,23.23,117.329,0.0,328,0910 18:29:30,围网
22247,23.23,117.328,0.0,242,0910 18:19:53,围网
22247,23.23,117.329,0.32,10,0910 18:09:57,围网
22247,23.229,117.329,0.22,50,0910 17:49:47,围网
22247,23.23,117.329,0.32,40,0910 17:39:44,围网
22247,23.23,117.328,0.0,81,0910 17:29:51,围网
22247,23.23,117.328,0.22,40,0910 17:19:46,围网
22247,23.23,117.328,0.22,40,0910 17:09:49,围网
22247,23.23,117.328,0.22,230,0910 16:59:47,围网
22247,23.229,117.328,0.32,0,0910 16:49:43,围网
22247,23.229,117.327,0.22,0,0910 16:39:25,围网
22247,23.229,117.327,0.32,30,0910 16:29:48,围网
22247,23.229,117.327,0.0,20,0910 16:19:42,围网
22247,23.229,117.327,0.32,104,0910 16:09:42,围网
22247,23.229,117.327,0.0,10,0910 15:59:37,围网
22247,23.228,117.327,0.32,152,0910 15:49:31,围网
22247,23.229,117.327,0.0,349,0910 15:39:24,围网
22247,23.229,117.327,0.22,195,0910 15:29:05,围网
22247,23.228,117.327,0.22,340,0910 15:19:35,围网
22247,23.228,117.327,0.22,183,0910 15:09:00,围网
22247,23.228,117.328,0.32,249,0910 14:59:24,围网
22247,23.228,117.328,0.22,234,0910 14:49:19,围网
22247,23.228,117.327,0.22,242,0910 14:39:04,围网
22247,23.228,117.327,0.32,280,0910 14:29:17,围网
22247,23.228,117.327,10.09,159,0910 14:19:14,围网
22247,23.228,117.327,0.0,228,0910 14:09:07,围网
22247,23.228,117.327,0.32,109,0910 13:59:09,围网
22247,23.228,117.327,0.22,144,0910 13:49:06,围网
22247,23.228,117.328,0.11,329,0910 13:39:00,围网
22247,23.228,117.328,0.0,183,0910 13:29:01,围网
22247,23.228,117.328,6.21,71,0910 13:18:52,围网
22247,23.228,117.328,0.32,50,0910 13:08:57,围网
22247,23.228,117.329,0.11,20,0910 12:58:56,围网
22247,23.228,117.329,0.22,246,0910 12:48:31,围网
22247,23.228,117.329,0.32,40,0910 12:38:53,围网
22247,23.228,117.329,0.22,81,0910 12:28:27,围网
22247,23.228,117.328,0.11,238,0910 12:19:17,围网
22247,23.228,117.328,7.07,50,0910 12:08:47,围网
22247,23.228,117.328,0.22,105,0910 11:58:20,围网
22247,23.228,117.328,0.11,71,0910 11:48:43,围网
22247,23.228,117.329,0.32,190,0910 11:38:39,围网
22247,23.228,117.329,0.0,71,0910 11:28:42,围网
22247,23.229,117.329,0.22,2,0910 11:18:39,围网
22247,23.229,117.329,0.11,0,0910 11:08:15,围网
22247,23.229,117.329,0.22,50,0910 10:58:13,围网
22247,23.229,117.329,0.11,40,0910 10:48:38,围网
22247,23.229,117.329,0.11,218,0910 10:38:35,围网
22247,23.229,117.328,0.22,227,0910 10:28:30,围网
22247,23.229,117.329,0.32,10,0910 10:18:28,围网
22247,23.229,117.329,0.32,20,0910 10:09:40,围网
22247,23.229,117.329,0.32,20,0910 10:08:40,围网
22247,23.228,117.329,4.32,20,0910 09:58:42,围网
22247,23.229,117.329,0.22,274,0910 09:48:21,围网
22247,23.229,117.329,0.32,91,0910 09:38:16,围网
22247,23.23,117.328,0.32,91,0910 09:28:15,围网
22247,23.23,117.329,0.32,167,0910 09:18:14,围网
22247,23.23,117.328,0.59,228,0910 09:08:09,围网
22247,23.229,117.329,0.11,288,0910 08:58:21,围网
22247,23.229,117.329,0.22,329,0910 08:38:28,围网
22247,23.23,117.329,0.32,283,0910 08:17:57,围网
22247,23.23,117.329,0.32,170,0910 08:07:51,围网
22247,23.23,117.329,0.11,342,0910 07:57:51,围网
22247,23.23,117.329,1.19,306,0910 07:47:46,围网
22247,23.23,117.329,0.22,304,0910 07:37:43,围网
22247,23.23,117.329,4.32,10,0910 07:27:43,围网
22247,23.23,117.329,2.37,359,0910 07:17:42,围网
22247,23.23,117.329,0.11,173,0910 07:07:17,围网
22247,23.229,117.328,10.09,10,0910 06:57:40,围网
22247,23.232,117.322,9.61,126,0910 06:47:15,围网
22247,23.245,117.295,9.88,113,0910 06:37:40,围网
22247,23.25,117.265,6.48,104,0910 06:27:33,围网
22247,23.26,117.236,10.09,71,0910 06:17:32,围网
22247,23.264,117.206,10.09,101,0910 06:07:44,围网
22247,23.269,117.175,9.88,104,0910 05:57:27,围网
22247,23.278,117.146,10.09,107,0910 05:47:30,围网
22247,23.289,117.117,9.17,146,0910 05:37:18,围网
22247,23.301,117.112,1.08,6,0910 05:27:19,围网
22247,23.299,117.112,1.3,228,0910 05:16:56,围网
22247,23.302,117.105,9.88,61,0910 05:07:17,围网
22247,23.3,117.099,1.3,351,0910 04:57:18,围网
22247,23.299,117.098,8.42,10,0910 04:46:50,围网
22247,23.287,117.081,9.88,61,0910 04:37:05,围网
22247,23.29,117.059,0.81,20,0910 04:17:05,围网
22247,23.289,117.058,0.49,30,0910 04:07:03,围网
22247,23.289,117.055,0.81,106,0910 03:57:01,围网
22247,23.292,117.054,1.19,71,0910 03:46:57,围网
22247,23.29,117.051,1.78,50,0910 03:36:58,围网
22247,23.288,117.046,2.21,81,0910 03:27:03,围网
22247,23.289,117.042,0.59,61,0910 03:16:59,围网
22247,23.289,117.04,7.88,238,0910 03:06:54,围网
22247,23.295,117.038,3.29,260,0910 02:57:00,围网
22247,23.295,117.04,0.92,40,0910 02:46:58,围网
22247,23.295,117.038,2.81,163,0910 02:36:56,围网
22247,23.303,117.038,0.59,309,0910 02:26:54,围网
22247,23.302,117.037,2.0,71,0910 02:16:53,围网
22247,23.303,117.038,1.08,185,0910 02:06:48,围网
22247,23.303,117.037,4.21,8,0910 01:56:47,围网
22247,23.324,117.05,0.32,0,0910 01:46:22,围网
22247,23.346,117.067,10.09,228,0910 01:36:43,围网
22247,23.364,117.092,1.51,211,0910 01:26:36,围网
22247,23.377,117.122,6.1,242,0910 01:16:42,围网
22247,23.389,117.154,5.07,237,0910 01:06:18,围网
22247,23.4,117.182,10.09,268,0910 00:56:44,围网
22247,23.404,117.214,10.09,256,0910 00:46:25,围网
22247,23.406,117.246,10.09,270,0910 00:36:37,围网
22247,23.406,117.276,5.5,257,0910 00:26:19,围网
22247,23.411,117.307,10.09,264,0910 00:16:16,围网
22247,23.41,117.336,3.99,278,0910 00:06:55,围网
22247,23.415,117.366,6.91,273,0909 23:56:33,围网
22247,23.413,117.397,10.09,275,0909 23:46:25,围网
22247,23.423,117.452,3.18,165,0909 23:26:22,围网
22247,23.45,117.457,7.77,191,0909 23:16:22,围网
22247,23.476,117.46,9.77,187,0909 23:06:20,围网
22247,23.493,117.469,6.8,10,0909 22:56:20,围网
22247,23.487,117.456,9.77,71,0909 22:45:52,围网
22247,23.47,117.435,9.77,30,0909 22:36:29,围网
22247,23.454,117.426,1.89,193,0909 22:26:13,围网
22247,23.454,117.426,2.81,204,0909 22:16:14,围网
22247,23.454,117.427,0.11,286,0909 22:06:11,围网
