渔船ID,lat,lon,速度,方向,time,type
23871,27.96,123.234,2.81,91,1006 23:50:54,围网
23871,27.959,123.225,2.7,71,1006 23:41:44,围网
23871,27.958,123.217,3.08,81,1006 23:31:41,围网
23871,27.957,123.208,3.29,91,1006 23:21:39,围网
23871,27.956,123.2,2.7,91,1006 23:11:34,围网
23871,27.954,123.183,3.4,71,1006 22:51:36,围网
23871,27.952,123.174,3.62,81,1006 22:41:39,围网
23871,27.951,123.166,3.08,91,1006 22:31:43,围网
23871,27.95,123.157,3.08,61,1006 22:22:01,围网
23871,27.95,123.148,2.91,81,1006 22:11:48,围网
23871,27.949,123.139,2.91,81,1006 22:01:46,围网
23871,27.949,123.13,4.37,102,1006 21:51:45,围网
23871,27.948,123.121,2.91,50,1006 21:40:50,围网
23871,27.947,123.112,3.08,71,1006 21:31:41,围网
23871,27.933000000000003,123.11,3.62,334,1006 21:11:35,围网
23871,27.935,123.124,0.92,218,1006 21:01:32,围网
23871,27.935,123.124,0.92,218,1006 20:50:42,围网
23871,27.938,123.132,2.48,252,1006 20:41:32,围网
23871,27.94,123.14,1.67,203,1006 20:31:28,围网
23871,27.944000000000006,123.148,2.7,247,1006 20:21:27,围网
23871,27.949,123.163,3.89,282,1006 20:10:38,围网
23871,27.952,123.189,1.89,277,1006 20:01:25,围网
23871,27.954,123.216,3.89,265,1006 19:51:23,围网
23871,27.953000000000007,123.242,2.1,264,1006 19:41:21,围网
23871,27.951,123.268,8.47,280,1006 19:31:41,围网
23871,27.956,123.28,0.22,0,1006 19:21:14,围网
23871,27.956,123.28,0.0,0,1006 19:11:35,围网
23871,27.959,123.28,1.03,20,1006 19:01:29,围网
23871,27.959,123.28,4.32,20,1006 18:51:32,围网
23871,27.961,123.283,2.59,255,1006 18:40:39,围网
23871,27.961,123.291,2.59,243,1006 18:31:29,围网
23871,27.908,123.304,2.91,311,1006 18:21:23,围网
23871,27.908,123.304,2.91,311,1006 18:11:20,围网
23871,27.908,123.304,2.91,311,1006 18:01:37,围网
23871,27.908,123.304,2.91,311,1006 17:51:52,围网
23871,27.908,123.304,2.91,311,1006 17:41:49,围网
23871,27.908,123.304,2.91,311,1006 17:21:46,围网
23871,27.908,123.304,1.03,311,1006 17:11:45,围网
23871,27.908,123.304,1.03,244,1006 17:01:17,围网
23871,27.908,123.304,2.48,244,1006 16:51:45,围网
23871,27.908,123.304,2.48,10,1006 16:41:56,围网
23871,27.908,123.304,2.48,10,1006 16:31:56,围网
23871,27.908,123.304,2.48,10,1006 16:21:04,围网
23871,27.908,123.304,2.48,10,1006 16:02:21,围网
23871,27.908,123.304,2.37,10,1006 15:51:58,围网
23871,27.901,123.301,2.7,8,1006 15:41:03,围网
23871,27.894,123.298,2.48,30,1006 15:30:58,围网
23871,27.879,123.293,2.91,10,1006 15:21:49,围网
23871,27.879,123.293,2.32,359,1006 15:11:47,围网
23871,27.872,123.291,2.32,10,1006 15:01:46,围网
23871,27.865,123.288,0.32,0,1006 14:51:42,围网
23871,27.857,123.286,2.0,351,1006 14:41:41,围网
23871,27.85,123.284,3.08,10,1006 14:31:40,围网
23871,27.842,123.281,2.0,30,1006 14:21:38,围网
23871,27.835,123.28,2.0,71,1006 14:11:44,围网
23871,27.828000000000007,123.278,2.7,10,1006 14:01:57,围网
23871,27.82,123.275,2.81,20,1006 13:51:30,围网
23871,27.813,123.273,2.21,30,1006 13:41:31,围网
23871,27.806,123.269,2.91,20,1006 13:31:28,围网
23871,27.8,123.266,3.78,20,1006 13:21:24,围网
23871,27.793000000000006,123.262,2.81,10,1006 13:11:22,围网
23871,27.779,123.241,0.59,248,1006 13:01:33,围网
23871,27.779,123.241,0.59,248,1006 12:51:48,围网
23871,27.779,123.241,0.59,248,1006 12:42:04,围网
23871,27.779,123.241,0.59,248,1006 12:31:28,围网
23871,27.779,123.241,0.59,248,1006 12:22:33,围网
23871,27.779,123.241,0.59,248,1006 12:12:46,围网
23871,27.779,123.241,0.59,248,1006 12:02:49,围网
23871,27.788,123.231,2.37,4,1006 11:53:01,围网
23871,27.788,123.231,2.37,4,1006 11:43:16,围网
23871,27.788,123.231,2.37,4,1006 11:33:13,围网
23871,27.788,123.231,2.37,4,1006 11:23:12,围网
23871,27.788,123.231,2.37,4,1006 11:13:28,围网
23871,27.76,123.226,3.02,359,1006 11:03:42,围网
23871,27.76,123.226,3.02,359,1006 10:53:41,围网
23871,27.76,123.226,3.02,359,1006 10:43:38,围网
23871,27.76,123.226,2.0,359,1006 10:32:53,围网
23871,27.752,123.226,1.03,3,1006 10:23:41,围网
23871,27.746,123.223,2.37,20,1006 10:13:50,围网
23871,27.726,123.215,2.7,10,1006 09:53:31,围网
23871,27.726,123.215,2.7,10,1006 09:44:08,围网
23871,27.719,123.213,3.02,3,1006 09:33:42,围网
23871,27.712,123.21,2.21,10,1006 09:23:07,围网
23871,27.705,123.206,2.37,20,1006 09:13:28,围网
23871,27.698,123.204,2.37,3,1006 09:03:32,围网
23871,27.691,123.201,2.91,10,1006 08:53:29,围网
23871,27.685,123.198,3.02,4,1006 08:43:27,围网
23871,27.678,123.194,3.99,324,1006 08:33:26,围网
