渔船ID,lat,lon,速度,方向,time,type
23544,26.251,120.167,3.51,174,1023 23:59:55,围网
23544,26.26,120.169,3.62,186,1023 23:49:54,围网
23544,26.27,120.171,3.62,185,1023 23:39:49,围网
23544,26.281,120.173,3.4,188,1023 23:30:04,围网
23544,26.291,120.175,3.72,183,1023 23:19:49,围网
23544,26.301,120.177,8.8,211,1023 23:09:48,围网
23544,26.311,120.178,3.89,189,1023 22:59:48,围网
23544,26.324,120.175,6.1,107,1023 22:49:51,围网
23544,26.317,120.17,1.51,355,1023 22:39:47,围网
23544,26.308000000000003,120.171,1.19,1,1023 22:29:45,围网
23544,26.299,120.171,1.08,346,1023 22:19:49,围网
23544,26.291,120.171,0.92,337,1023 22:09:44,围网
23544,26.282,120.172,3.08,91,1023 21:59:48,围网
23544,26.272,120.172,1.19,81,1023 21:49:49,围网
23544,26.263,120.172,3.02,10,1023 21:39:48,围网
23544,26.254,120.171,2.91,3,1023 21:29:50,围网
23544,26.236,120.171,2.81,342,1023 21:09:54,围网
23544,26.227,120.171,3.4,360,1023 20:59:40,围网
23544,26.217,120.171,4.37,10,1023 20:49:50,围网
23544,26.208,120.171,4.37,348,1023 20:39:49,围网
23544,26.197,120.171,4.32,355,1023 20:29:50,围网
23544,26.188,120.172,4.48,343,1023 20:19:46,围网
23544,26.179,120.171,5.07,40,1023 20:09:47,围网
23544,26.145,120.139,4.91,30,1023 19:49:45,围网
23544,26.135,120.139,2.1,213,1023 19:39:56,围网
23544,26.139,120.141,1.78,205,1023 19:29:43,围网
23544,26.144,120.142,2.1,175,1023 19:19:55,围网
23544,26.151,120.144,0.38,0,1023 19:10:16,围网
23544,26.155,120.145,3.99,186,1023 18:59:30,围网
23544,26.165,120.148,3.89,184,1023 18:49:38,围网
23544,26.176,120.149,3.99,168,1023 18:39:36,围网
23544,26.186,120.15,4.1,178,1023 18:29:36,围网
23544,26.196,120.151,3.89,198,1023 18:19:36,围网
23544,26.206,120.152,4.1,196,1023 18:09:35,围网
23544,26.216,120.153,3.4,183,1023 17:59:37,围网
23544,26.227,120.152,4.32,198,1023 17:49:34,围网
23544,26.238000000000003,120.153,4.32,190,1023 17:39:31,围网
23544,26.25,120.156,4.32,189,1023 17:29:32,围网
23544,26.261,120.159,3.51,209,1023 17:19:27,围网
23544,26.272,120.165,5.07,173,1023 17:09:30,围网
23544,26.276,120.16,2.37,20,1023 16:59:23,围网
23544,26.269,120.157,2.7,20,1023 16:49:25,围网
23544,26.263,120.154,3.78,338,1023 16:39:23,围网
23544,26.255,120.153,2.81,350,1023 16:29:19,围网
23544,26.246,120.153,2.91,354,1023 16:19:18,围网
23544,26.238000000000003,120.153,3.29,8,1023 16:09:26,围网
23544,26.229,120.156,0.11,319,1023 15:59:15,围网
23544,26.222,120.155,1.08,146,1023 15:49:12,围网
23544,26.214,120.154,0.92,50,1023 15:39:13,围网
23544,26.206,120.153,1.19,30,1023 15:29:18,围网
23544,26.196,120.14,3.18,40,1023 15:19:10,围网
23544,26.197,120.122,6.58,356,1023 15:10:30,围网
23544,26.202,120.139,1.67,245,1023 14:39:08,围网
23544,26.204,120.143,1.19,208,1023 14:30:18,围网
23544,26.209,120.153,2.48,237,1023 14:09:09,围网
23544,26.21,120.157,1.4,91,1023 13:59:10,围网
23544,26.212,120.168,2.7,333,1023 13:49:04,围网
23544,26.203000000000007,120.168,3.4,10,1023 13:39:08,围网
23544,26.193,120.17,4.21,324,1023 13:29:06,围网
23544,26.184,120.17,3.08,1,1023 13:19:06,围网
23544,26.175,120.168,3.18,10,1023 13:09:05,围网
23544,26.166,120.168,3.18,30,1023 12:59:19,围网
23544,26.157,120.167,1.89,10,1023 12:49:18,围网
23544,26.147,120.168,6.91,350,1023 12:39:19,围网
23544,26.142,120.16,2.37,158,1023 12:29:19,围网
23544,26.152,120.165,1.03,171,1023 12:19:16,围网
23544,26.161,120.169,0.22,224,1023 12:09:17,围网
23544,26.171,120.172,2.1,153,1023 11:59:13,围网
23544,26.18,120.172,2.21,173,1023 11:49:10,围网
23544,26.19,120.173,2.0,130,1023 11:39:10,围网
23544,26.2,120.173,1.4,167,1023 11:29:11,围网
23544,26.21,120.174,0.49,164,1023 11:19:11,围网
23544,26.221,120.171,5.88,170,1023 11:09:09,围网
23544,26.226,120.177,3.29,339,1023 10:59:08,围网
23544,26.217,120.182,2.7,343,1023 10:49:14,围网
23544,26.201,120.187,4.37,10,1023 10:29:08,围网
23544,26.192,120.187,3.29,359,1023 10:19:08,围网
23544,26.182,120.187,3.99,20,1023 10:10:13,围网
23544,26.152,120.179,7.5,353,1023 09:39:06,围网
23544,26.14,120.183,7.61,20,1023 09:29:03,围网
23544,26.142,120.181,0.7,169,1023 09:19:04,围网
23544,26.145,120.181,1.03,152,1023 09:09:03,围网
23544,26.149,120.18,1.89,161,1023 08:59:12,围网
23544,26.156,120.18,1.4,30,1023 08:49:07,围网
23544,26.156,120.18,1.4,30,1023 08:49:03,围网
23544,26.172,120.184,0.81,50,1023 08:29:40,围网
23544,26.193,120.184,3.08,182,1023 07:59:12,围网
23544,26.202,120.184,3.08,189,1023 07:49:48,围网
23544,26.222,120.183,0.92,164,1023 07:29:04,围网
23544,26.231,120.184,2.37,202,1023 07:19:08,围网
23544,26.24,120.186,4.1,199,1023 07:09:09,围网
23544,26.253,120.185,5.77,135,1023 06:59:07,围网
23544,26.247,120.18,3.4,346,1023 06:50:20,围网
23544,26.23,120.184,3.78,350,1023 06:29:02,围网
23544,26.22,120.187,3.29,340,1023 06:19:00,围网
23544,26.211,120.187,4.1,20,1023 06:09:02,围网
23544,26.201,120.186,2.59,360,1023 05:59:00,围网
23544,26.191,120.183,3.78,10,1023 05:48:59,围网
23544,26.184,120.18,3.99,20,1023 05:38:55,围网
23544,26.174,120.177,0.7,329,1023 05:29:10,围网
23544,26.165,120.172,4.1,8,1023 05:19:12,围网
23544,26.16,120.167,2.91,197,1023 05:09:13,围网
23544,26.165,120.167,2.48,186,1023 04:59:11,围网
23544,26.17,120.171,1.19,215,1023 04:49:11,围网
23544,26.173,120.175,1.19,203,1023 04:39:11,围网
23544,26.176,120.177,0.92,343,1023 04:29:10,围网
23544,26.178,120.18,2.21,319,1023 04:19:10,围网
23544,26.184,120.183,1.19,192,1023 04:09:10,围网
23544,26.194000000000006,120.184,3.78,185,1023 03:59:10,围网
23544,26.205,120.184,3.89,176,1023 03:49:09,围网
23544,26.216,120.184,1.03,71,1023 03:39:09,围网
23544,26.225,120.182,2.91,176,1023 03:29:09,围网
23544,26.234,120.179,1.03,170,1023 03:19:07,围网
23544,26.245,120.178,4.1,168,1023 03:09:08,围网
23544,26.256,120.178,3.99,170,1023 02:59:16,围网
23544,26.266,120.179,4.21,180,1023 02:50:22,围网
23544,26.288,120.18,3.99,201,1023 02:29:10,围网
23544,26.299,120.181,3.62,204,1023 02:19:07,围网
23544,26.311,120.18,3.89,144,1023 02:09:05,围网
23544,26.31,120.171,3.72,316,1023 01:59:10,围网
23544,26.304,120.172,3.02,10,1023 01:49:04,围网
23544,26.295,120.171,3.4,345,1023 01:38:58,围网
23544,26.287,120.171,3.29,0,1023 01:29:00,围网
23544,26.278,120.171,3.29,1,1023 01:19:08,围网
23544,26.27,120.171,2.91,10,1023 01:08:59,围网
23544,26.261,120.171,3.4,360,1023 00:58:57,围网
23544,26.252,120.171,2.91,345,1023 00:48:57,围网
23544,26.243,120.169,1.19,334,1023 00:38:54,围网
23544,26.234,120.167,3.4,10,1023 00:28:57,围网
23544,26.224,120.165,3.78,10,1023 00:18:54,围网
23544,26.215,120.162,0.38,91,1023 00:08:54,围网
23544,26.205,120.162,3.18,6,1022 23:58:53,围网
23544,26.195,120.159,3.99,20,1022 23:49:02,围网
23544,26.174,120.152,4.59,101,1022 23:28:55,围网
23544,26.176,120.155,0.32,238,1022 23:18:55,围网
23544,26.178,120.158,1.51,222,1022 23:08:54,围网
23544,26.182,120.16,3.29,226,1022 22:58:52,围网
23544,26.186,120.163,0.81,246,1022 22:48:53,围网
23544,26.195,120.166,3.99,200,1022 22:38:52,围网
23544,26.204,120.169,3.51,204,1022 22:28:52,围网
23544,26.214,120.173,3.72,194,1022 22:18:51,围网
23544,26.223000000000006,120.176,0.7,210,1022 22:08:50,围网
23544,26.232,120.178,3.29,222,1022 21:59:08,围网
23544,26.242,120.177,1.03,250,1022 21:48:46,围网
23544,26.252,120.175,2.48,181,1022 21:38:42,围网
23544,26.263,120.175,10.09,103,1022 21:28:46,围网
23544,26.273000000000003,120.176,2.81,171,1022 21:18:45,围网
23544,26.284,120.176,3.99,188,1022 21:08:45,围网
23544,26.296,120.178,4.1,186,1022 20:58:44,围网
23544,26.306,120.18,2.37,203,1022 20:48:45,围网
23544,26.317,120.185,1.89,232,1022 20:38:42,围网
23544,26.326,120.179,2.59,81,1022 20:29:03,围网
23544,26.309,120.173,2.48,10,1022 20:08:41,围网
23544,26.301,120.171,3.4,6,1022 19:58:38,围网
23544,26.292,120.169,4.37,91,1022 19:48:39,围网
23544,26.284,120.164,0.92,258,1022 19:38:38,围网
23544,26.276,120.16,0.7,30,1022 19:28:37,围网
23544,26.268,120.152,3.08,20,1022 19:19:24,围网
23544,26.274,120.1,9.88,112,1022 18:58:37,围网
23544,26.284,120.072,2.32,71,1022 18:48:38,围网
