渔船ID,lat,lon,速度,方向,time,type
27019,23.467,118.487,1.3,71,0912 23:51:23,拖网
27019,23.47,118.488,0.92,191,0912 23:40:56,拖网
27019,23.474,118.489,0.7,125,0912 23:31:20,拖网
27019,23.477,118.49,2.0,209,0912 23:21:18,拖网
27019,23.48,118.491,2.0,193,0912 23:11:19,拖网
27019,23.482,118.492,2.21,223,0912 23:01:15,拖网
27019,23.485,118.493,0.92,248,0912 22:51:15,拖网
27019,23.487,118.494,1.62,229,0912 22:41:14,拖网
27019,23.489,118.495,0.49,219,0912 22:31:12,拖网
27019,23.491,118.496,1.51,231,0912 22:21:09,拖网
27019,23.492,118.497,1.03,193,0912 22:10:39,拖网
27019,23.493,118.498,0.7,219,0912 22:01:01,拖网
27019,23.494,118.499,1.78,223,0912 21:50:32,拖网
27019,23.495,118.5,1.4,91,0912 21:40:55,拖网
27019,23.495,118.501,0.81,191,0912 21:30:53,拖网
27019,23.495,118.502,0.59,30,0912 21:21:10,拖网
27019,23.495,118.503,0.59,40,0912 21:11:00,拖网
27019,23.495,118.504,0.7,342,0912 21:00:50,拖网
27019,23.495,118.505,1.62,40,0912 20:50:31,拖网
27019,23.494,118.506,1.3,71,0912 20:40:51,拖网
27019,23.494,118.507,0.81,354,0912 20:30:45,拖网
27019,23.493,118.507,1.3,6,0912 20:20:45,拖网
27019,23.493,118.508,2.59,231,0912 20:10:33,拖网
27019,23.493,118.509,0.49,256,0912 20:00:31,拖网
27019,23.492,118.51,1.08,331,0912 19:50:22,拖网
27019,23.491,118.511,0.92,30,0912 19:40:22,拖网
27019,23.491,118.512,1.89,247,0912 19:30:21,拖网
27019,23.49,118.512,0.92,223,0912 19:20:19,拖网
27019,23.49,118.514,0.81,61,0912 19:10:20,拖网
27019,23.489,118.515,0.7,30,0912 19:00:17,拖网
27019,23.489,118.516,1.19,61,0912 18:50:20,拖网
27019,23.489,118.517,1.62,50,0912 18:39:48,拖网
27019,23.488000000000003,118.518,1.67,199,0912 18:30:15,拖网
27019,23.488000000000003,118.519,0.7,283,0912 18:20:10,拖网
27019,23.488000000000003,118.521,0.11,269,0912 18:10:08,拖网
27019,23.488000000000003,118.522,1.03,245,0912 18:00:12,拖网
27019,23.488000000000003,118.523,0.0,242,0912 17:50:02,拖网
27019,23.489,118.524,1.67,50,0912 17:40:01,拖网
27019,23.489,118.526,0.32,209,0912 17:29:58,拖网
27019,23.49,118.527,0.49,289,0912 17:19:56,拖网
27019,23.491,118.529,0.7,232,0912 17:09:28,拖网
27019,23.494,118.532,0.38,232,0912 16:49:56,拖网
27019,23.496,118.533,1.51,223,0912 16:39:50,拖网
27019,23.498,118.535,0.7,206,0912 16:29:24,拖网
27019,23.5,118.536,1.89,210,0912 16:19:48,拖网
27019,23.503,118.538,1.3,215,0912 16:09:44,拖网
27019,23.506,118.539,0.59,204,0912 15:59:43,拖网
27019,23.509,118.541,2.37,228,0912 15:49:38,拖网
27019,23.512,118.542,1.19,196,0912 15:39:35,拖网
27019,23.515,118.543,2.32,212,0912 15:29:43,拖网
27019,23.519,118.545,0.92,182,0912 15:19:33,拖网
27019,23.523000000000003,118.547,1.67,217,0912 15:09:36,拖网
27019,23.527,118.548,0.59,169,0912 14:59:27,拖网
27019,23.532,118.55,0.11,204,0912 14:49:38,拖网
27019,23.536,118.551,1.51,187,0912 14:39:21,拖网
27019,23.541,118.553,2.1,217,0912 14:29:17,拖网
27019,23.545,118.554,3.72,217,0912 14:19:17,拖网
27019,23.55,118.556,4.21,223,0912 14:09:15,拖网
27019,23.548,118.55,6.48,30,0912 13:59:12,拖网
27019,23.532,118.543,4.7,20,0912 13:49:09,拖网
27019,23.517,118.534,5.61,10,0912 13:38:41,拖网
27019,23.501,118.525,1.3,40,0912 13:29:04,拖网
27019,23.486,118.514,2.1,61,0912 13:19:02,拖网
27019,23.469,118.508,1.67,81,0912 13:09:01,拖网
27019,23.456,118.495,7.29,20,0912 12:58:35,拖网
27019,23.439,118.485,3.08,71,0912 12:48:31,拖网
27019,23.424,118.477,7.72,61,0912 12:38:53,拖网
27019,23.41,118.467,4.59,40,0912 12:28:52,拖网
27019,23.405,118.466,3.89,225,0912 12:18:52,拖网
27019,23.407,118.468,2.1,112,0912 12:09:11,拖网
27019,23.414,118.468,1.08,297,0912 11:58:52,拖网
