渔船ID,lat,lon,速度,方向,time,type
24301,22.466,116.885,1.3,269,1018 23:40:29,拖网
24301,22.466,116.888,1.19,241,1018 23:30:24,拖网
24301,22.469,116.904,3.4,259,1018 23:10:23,拖网
24301,22.469,116.914,2.91,266,1018 23:00:21,拖网
24301,22.472,116.935,1.62,250,1018 22:40:18,拖网
24301,22.473000000000006,116.956,4.32,289,1018 22:20:17,拖网
24301,22.465,116.961,2.37,352,1018 22:10:17,拖网
24301,22.463,116.951,3.51,91,1018 22:00:15,拖网
24301,22.461,116.941,1.19,81,1018 21:50:15,拖网
24301,22.455,116.923,1.51,61,1018 21:30:14,拖网
24301,22.453000000000007,116.913,1.51,30,1018 21:20:14,拖网
24301,22.452,116.904,1.51,101,1018 21:10:14,拖网
24301,22.453000000000007,116.894,1.19,108,1018 21:00:10,拖网
24301,22.452,116.885,1.62,114,1018 20:50:09,拖网
24301,22.451,116.876,1.08,104,1018 20:40:10,拖网
24301,22.45,116.866,1.78,118,1018 20:30:06,拖网
24301,22.449,116.857,1.03,61,1018 20:20:05,拖网
24301,22.448,116.848,2.37,105,1018 20:10:04,拖网
24301,22.448,116.838,0.92,50,1018 20:00:07,拖网
24301,22.447,116.831,3.02,81,1018 19:50:04,拖网
24301,22.449,116.821,0.92,202,1018 19:40:09,拖网
24301,22.451,116.825,2.21,246,1018 19:30:11,拖网
24301,22.453000000000007,116.832,3.78,265,1018 19:20:04,拖网
24301,22.456,116.843,4.37,230,1018 19:10:04,拖网
24301,22.461,116.853,4.37,257,1018 18:59:58,拖网
24301,22.469,116.887,4.59,275,1018 18:29:54,拖网
24301,22.474,116.911,4.37,252,1018 18:09:52,拖网
24301,22.477,116.922,3.62,247,1018 17:59:47,拖网
24301,22.48,116.934,4.7,250,1018 17:49:50,拖网
24301,22.483,116.945,3.89,262,1018 17:39:56,拖网
24301,22.489,116.968,2.81,221,1018 17:19:54,拖网
24301,22.488000000000003,116.979,3.29,352,1018 17:09:55,拖网
24301,22.483,116.973,3.02,81,1018 17:00:05,拖网
24301,22.481,116.964,2.37,71,1018 16:50:10,拖网
24301,22.476,116.946,3.18,71,1018 16:40:20,拖网
24301,22.476,116.946,3.51,71,1018 16:29:55,拖网
24301,22.47,116.928,2.0,81,1018 16:20:16,拖网
24301,22.47,116.928,3.18,81,1018 16:09:38,拖网
24301,22.467,116.919,2.59,81,1018 15:59:28,拖网
24301,22.465,116.909,5.07,20,1018 15:49:29,拖网
24301,22.47,116.913,0.81,243,1018 15:39:39,拖网
24301,22.471,116.915,9.17,242,1018 15:29:26,拖网
24301,22.475,116.926,4.21,222,1018 15:19:25,拖网
24301,22.479,116.936,3.99,256,1018 15:09:24,拖网
24301,22.482,116.947,2.1,241,1018 14:59:23,拖网
24301,22.484,116.958,3.78,268,1018 14:49:24,拖网
24301,22.487,116.968,3.62,266,1018 14:39:24,拖网
24301,22.49,116.978,4.1,266,1018 14:29:20,拖网
24301,22.493,116.989,3.29,242,1018 14:19:26,拖网
24301,22.497,117.01,4.59,291,1018 13:59:13,拖网
24301,22.489,117.011,0.7,196,1018 13:49:19,拖网
24301,22.487,117.0,3.29,50,1018 13:39:31,拖网
24301,22.484,116.99,2.48,103,1018 13:29:20,拖网
24301,22.479,116.968,3.08,81,1018 13:09:20,拖网
24301,22.476,116.958,3.51,81,1018 12:59:12,拖网
24301,22.473000000000006,116.947,3.29,61,1018 12:49:12,拖网
24301,22.471,116.936,3.29,81,1018 12:39:04,拖网
24301,22.466,116.915,3.18,91,1018 12:19:05,拖网
24301,22.463,116.904,3.18,71,1018 12:09:20,拖网
24301,22.461,116.893,2.7,71,1018 11:58:53,拖网
24301,22.458,116.882,2.32,40,1018 11:48:56,拖网
24301,22.457,116.879,0.22,242,1018 11:38:57,拖网
24301,22.457,116.882,7.5,334,1018 11:28:51,拖网
24301,22.459,116.893,3.4,254,1018 11:18:50,拖网
24301,22.461,116.903,1.78,211,1018 11:08:48,拖网
24301,22.469,116.935,2.32,273,1018 10:38:43,拖网
24301,22.469,116.946,6.31,279,1018 10:28:40,拖网
24301,22.472,116.956,3.62,234,1018 10:18:38,拖网
24301,22.474,116.967,3.29,244,1018 10:08:39,拖网
24301,22.466,116.982,3.62,20,1018 09:48:38,拖网
24301,22.459,116.975,3.08,50,1018 09:38:39,拖网
24301,22.457,116.966,2.7,61,1018 09:28:34,拖网
24301,22.455,116.957,1.3,61,1018 09:18:34,拖网
24301,22.451,116.949,1.19,110,1018 09:08:31,拖网
24301,22.448,116.941,1.3,61,1018 08:58:30,拖网
24301,22.444000000000006,116.934,0.92,91,1018 08:48:29,拖网
24301,22.441,116.926,1.51,91,1018 08:38:23,拖网
24301,22.438,116.918,2.48,40,1018 08:28:24,拖网
24301,22.432,116.902,2.1,81,1018 08:08:17,拖网
24301,22.43,116.894,2.81,71,1018 07:58:18,拖网
24301,22.427,116.887,1.19,50,1018 07:48:19,拖网
24301,22.428,116.888,2.0,212,1018 07:28:40,拖网
24301,22.431,116.892,3.02,268,1018 07:18:29,拖网
24301,22.435,116.903,3.78,274,1018 07:08:28,拖网
24301,22.438,116.915,3.62,254,1018 06:58:15,拖网
24301,22.442,116.926,3.29,282,1018 06:48:15,拖网
24301,22.445,116.938,3.99,267,1018 06:38:13,拖网
24301,22.448,116.949,4.21,255,1018 06:28:08,拖网
24301,22.453000000000007,116.972,4.48,306,1018 06:08:06,拖网
24301,22.456,116.984,4.21,234,1018 05:58:03,拖网
24301,22.456,116.996,0.49,259,1018 05:48:03,拖网
24301,22.45,116.997,1.67,108,1018 05:38:01,拖网
24301,22.45,116.989,2.81,91,1018 05:27:59,拖网
24301,22.449,116.972,1.3,118,1018 05:07:58,拖网
24301,22.447,116.965,1.4,91,1018 04:57:54,拖网
24301,22.446,116.956,3.18,91,1018 04:47:56,拖网
24301,22.445,116.948,1.3,61,1018 04:37:53,拖网
24301,22.444000000000006,116.94,0.7,71,1018 04:27:43,拖网
24301,22.443,116.932,2.1,91,1018 04:17:49,拖网
24301,22.441,116.924,2.59,81,1018 04:07:48,拖网
24301,22.439,116.917,1.62,81,1018 03:57:45,拖网
24301,22.438,116.908,2.0,81,1018 03:47:45,拖网
24301,22.435,116.889,4.21,91,1018 03:27:42,拖网
24301,22.435,116.881,3.29,61,1018 03:17:42,拖网
24301,22.439,116.883,1.78,247,1018 03:07:34,拖网
24301,22.441,116.889,4.32,259,1018 02:57:38,拖网
24301,22.443,116.899,3.78,277,1018 02:47:40,拖网
24301,22.445,116.91,4.48,276,1018 02:37:37,拖网
24301,22.447,116.92,3.18,285,1018 02:27:37,拖网
24301,22.448,116.931,4.1,251,1018 02:17:37,拖网
24301,22.449,116.941,4.37,245,1018 02:07:36,拖网
24301,22.451,116.952,3.08,233,1018 01:57:30,拖网
24301,22.453000000000007,116.962,2.81,239,1018 01:47:32,拖网
24301,22.454,116.972,2.21,234,1018 01:37:34,拖网
24301,22.463,116.974,4.1,115,1018 01:27:29,拖网
24301,22.462,116.965,2.81,40,1018 01:17:30,拖网
24301,22.459,116.945,4.21,81,1018 00:57:28,拖网
24301,22.458,116.936,4.48,102,1018 00:47:26,拖网
24301,22.458,116.926,5.02,104,1018 00:37:27,拖网
24301,22.457,116.916,2.91,124,1018 00:27:19,拖网
24301,22.456,116.907,3.72,91,1018 00:17:21,拖网
24301,22.455,116.897,2.91,91,1018 00:07:22,拖网
24301,22.454,116.889,3.78,61,1017 23:57:18,拖网
24301,22.453000000000007,116.879,4.1,61,1017 23:47:17,拖网
24301,22.452,116.869,3.72,101,1017 23:37:16,拖网
24301,22.451,116.859,2.81,61,1017 23:27:15,拖网
24301,22.449,116.85,2.1,103,1017 23:17:14,拖网
24301,22.45,116.852,2.0,261,1017 23:07:07,拖网
24301,22.451,116.858,3.29,283,1017 22:57:05,拖网
24301,22.453000000000007,116.868,4.1,273,1017 22:47:23,拖网
24301,22.454,116.878,3.78,298,1017 22:37:21,拖网
24301,22.459,116.886,3.4,170,1017 22:27:31,拖网
24301,22.467,116.887,3.29,145,1017 22:17:19,拖网
24301,22.476,116.888,2.81,233,1017 22:07:18,拖网
24301,22.485,116.89,3.89,183,1017 21:57:12,拖网
24301,22.493,116.894,4.32,222,1017 21:47:16,拖网
24301,22.502,116.897,3.51,197,1017 21:37:10,拖网
24301,22.511,116.899,4.21,203,1017 21:27:11,拖网
24301,22.52,116.902,3.62,218,1017 21:17:10,拖网
24301,22.538,116.909,4.32,202,1017 20:57:03,拖网
24301,22.547,116.913,4.37,155,1017 20:47:03,拖网
24301,22.557,116.917,3.29,220,1017 20:37:04,拖网
24301,22.565,116.922,3.51,182,1017 20:27:03,拖网
24301,22.574,116.927,3.08,174,1017 20:17:01,拖网
24301,22.584,116.93,3.18,173,1017 20:07:01,拖网
24301,22.594,116.933,3.51,161,1017 19:56:57,拖网
24301,22.603,116.936,4.1,181,1017 19:46:59,拖网
24301,22.613000000000003,116.94,3.62,215,1017 19:36:59,拖网
24301,22.623,116.944,3.99,205,1017 19:26:56,拖网
24301,22.634,116.947,3.78,192,1017 19:16:55,拖网
24301,22.643,116.954,2.0,235,1017 19:06:54,拖网
