渔船ID,lat,lon,速度,方向,time,type
21339,26.916,120.222,0.05,0,1012 23:54:01,围网
21339,26.916,120.222,0.0,0,1012 23:44:59,围网
21339,26.916,120.222,0.05,0,1012 23:34:02,围网
21339,26.916,120.222,0.27,0,1012 23:24:02,围网
21339,26.916,120.222,0.05,0,1012 23:14:02,围网
21339,26.916,120.222,0.05,0,1012 23:04:02,围网
21339,26.916,120.222,0.0,0,1012 22:54:02,围网
21339,26.916,120.222,0.05,0,1012 22:44:02,围网
21339,26.916,120.222,0.16,0,1012 22:34:02,围网
21339,26.916,120.222,0.05,0,1012 22:24:02,围网
21339,26.916,120.222,0.05,0,1012 22:14:02,围网
21339,26.916,120.222,0.05,0,1012 22:04:02,围网
21339,26.916,120.222,0.16,0,1012 21:54:02,围网
21339,26.916,120.222,0.0,0,1012 21:45:00,围网
21339,26.916,120.222,0.05,0,1012 21:34:19,围网
21339,26.916,120.222,0.05,0,1012 21:14:02,围网
21339,26.916,120.222,0.0,0,1012 21:04:02,围网
21339,26.916,120.222,0.05,0,1012 20:54:02,围网
21339,26.916,120.222,0.05,0,1012 20:44:02,围网
21339,26.916,120.222,0.16,0,1012 20:34:02,围网
21339,26.916,120.222,0.0,0,1012 20:24:03,围网
21339,26.916,120.222,0.16,0,1012 20:14:21,围网
21339,26.916,120.222,0.16,0,1012 19:54:03,围网
21339,26.916,120.222,0.16,115,1012 19:45:01,围网
21339,26.916,120.222,0.0,0,1012 19:34:04,围网
21339,26.916,120.222,0.27,0,1012 19:24:03,围网
21339,26.916,120.222,0.16,0,1012 19:14:03,围网
21339,26.916,120.222,0.0,0,1012 19:04:03,围网
21339,26.916,120.222,0.05,0,1012 18:54:03,围网
21339,26.916,120.222,0.05,0,1012 18:44:03,围网
21339,26.916,120.222,0.05,0,1012 18:34:03,围网
21339,26.916,120.222,0.05,0,1012 18:24:03,围网
21339,26.916,120.222,0.38,309,1012 18:14:03,围网
21339,26.915,120.222,2.37,233,1012 18:04:03,围网
21339,26.915,120.222,0.05,0,1012 17:54:03,围网
21339,26.915,120.222,0.0,0,1012 17:45:01,围网
21339,26.914,120.221,1.3,236,1012 17:34:03,围网
21339,26.913,120.222,0.0,0,1012 17:24:04,围网
21339,26.913,120.222,0.05,0,1012 17:14:04,围网
21339,26.913,120.222,0.05,0,1012 17:04:04,围网
21339,26.913,120.222,0.05,0,1012 16:54:04,围网
21339,26.913,120.222,0.0,0,1012 16:44:04,围网
21339,26.913,120.222,0.05,0,1012 16:34:04,围网
21339,26.913,120.222,0.0,0,1012 16:24:04,围网
21339,26.913,120.222,0.05,0,1012 16:14:04,围网
21339,26.913,120.222,0.0,0,1012 16:04:04,围网
21339,26.913,120.222,0.16,0,1012 15:54:04,围网
21339,26.913,120.222,0.16,0,1012 15:45:01,围网
21339,26.913,120.222,0.27,0,1012 15:34:04,围网
21339,26.913,120.222,0.16,0,1012 15:24:04,围网
21339,26.913,120.222,0.05,0,1012 15:14:04,围网
21339,26.913,120.222,0.05,0,1012 15:04:04,围网
21339,26.913,120.222,0.05,0,1012 14:54:20,围网
21339,26.913,120.222,0.16,0,1012 14:34:04,围网
21339,26.913,120.222,0.05,0,1012 14:24:04,围网
21339,26.913,120.222,0.05,0,1012 14:14:04,围网
21339,26.913,120.222,0.97,291,1012 14:04:04,围网
21339,26.907,120.225,7.18,314,1012 13:54:04,围网
21339,26.895,120.238,1.08,152,1012 13:45:02,围网
21339,26.895,120.239,0.86,323,1012 13:34:04,围网
21339,26.884,120.243,8.26,357,1012 13:24:04,围网
21339,26.861,120.24,8.15,14,1012 13:14:04,围网
21339,26.839,120.237,7.29,17,1012 13:04:05,围网
21339,26.817,120.237,7.39,6,1012 12:54:05,围网
21339,26.795,120.237,7.77,2,1012 12:44:05,围网
21339,26.774,120.236,7.99,354,1012 12:34:05,围网
21339,26.752,120.236,7.99,351,1012 12:24:05,围网
21339,26.73,120.237,7.88,3,1012 12:14:05,围网
21339,26.708,120.236,8.36,355,1012 12:04:05,围网
21339,26.685,120.236,8.26,354,1012 11:54:05,围网
21339,26.665,120.236,8.09,3,1012 11:45:02,围网
21339,26.641,120.236,7.88,354,1012 11:34:05,围网
21339,26.62,120.241,7.99,358,1012 11:24:04,围网
21339,26.6,120.245,7.39,357,1012 11:14:04,围网
21339,26.579,120.247,7.39,353,1012 11:04:04,围网
21339,26.558000000000003,120.248,7.77,351,1012 10:54:04,围网
21339,26.538,120.249,7.18,2,1012 10:44:03,围网
21339,26.517,120.249,7.45,357,1012 10:34:04,围网
21339,26.497,120.25,7.29,354,1012 10:24:04,围网
21339,26.477,120.249,7.29,353,1012 10:14:05,围网
21339,26.456,120.249,7.07,4,1012 10:04:04,围网
21339,26.436,120.249,7.29,358,1012 09:54:05,围网
21339,26.418000000000006,120.249,7.77,357,1012 09:45:02,围网
21339,26.394,120.25,7.56,357,1012 09:34:05,围网
21339,26.373,120.251,7.39,358,1012 09:24:05,围网
21339,26.352,120.251,7.39,8,1012 09:14:05,围网
21339,26.332,120.248,7.45,10,1012 09:04:05,围网
21339,26.311,120.245,7.45,6,1012 08:54:05,围网
21339,26.291,120.241,7.56,2,1012 08:44:05,围网
21339,26.27,120.239,7.45,9,1012 08:34:05,围网
21339,26.249,120.239,7.39,9,1012 08:24:05,围网
21339,26.229,120.238,7.39,5,1012 08:14:05,围网
21339,26.208,120.238,7.39,357,1012 08:04:05,围网
21339,26.187,120.237,7.39,4,1012 07:54:05,围网
21339,26.169,120.237,7.39,2,1012 07:45:03,围网
21339,26.146,120.236,7.45,1,1012 07:34:05,围网
21339,26.126,120.236,7.39,356,1012 07:24:05,围网
21339,26.109,120.242,7.66,7,1012 07:14:05,围网
21339,26.088,120.241,7.56,2,1012 07:04:05,围网
21339,26.067,120.241,7.66,3,1012 06:54:05,围网
21339,26.045,120.242,7.99,353,1012 06:44:05,围网
21339,26.024,120.243,7.66,1,1012 06:34:06,围网
21339,26.002,120.242,7.88,358,1012 06:24:06,围网
21339,25.981,120.242,7.66,358,1012 06:14:06,围网
21339,25.959,120.242,7.99,355,1012 06:04:06,围网
21339,25.938,120.242,7.99,355,1012 05:54:06,围网
21339,25.917,120.242,7.99,357,1012 05:45:03,围网
21339,25.9,120.239,3.29,85,1012 05:34:06,围网
21339,25.899,120.23,3.56,341,1012 05:24:06,围网
21339,25.896,120.235,1.67,298,1012 05:14:06,围网
21339,25.893,120.238,1.35,305,1012 05:04:06,围网
21339,25.89,120.242,1.78,298,1012 04:54:05,围网
21339,25.887,120.246,1.19,319,1012 04:44:05,围网
21339,25.883000000000006,120.249,2.0,319,1012 04:34:05,围网
21339,25.88,120.252,1.46,333,1012 04:24:06,围网
21339,25.876,120.254,1.35,323,1012 04:14:05,围网
21339,25.873,120.256,1.46,318,1012 04:04:05,围网
21339,25.87,120.258,1.46,334,1012 03:54:05,围网
21339,25.867,120.259,1.3,321,1012 03:45:03,围网
21339,25.864,120.262,1.35,347,1012 03:34:06,围网
21339,25.86,120.262,1.3,5,1012 03:24:06,围网
21339,25.857,120.263,1.3,349,1012 03:14:05,围网
21339,25.854,120.263,1.08,339,1012 03:04:05,围网
