渔船ID,lat,lon,速度,方向,time,type
21476,23.252,118.07,9.61,131,1027 11:51:26,围网
21476,23.272,118.05,10.09,134,1027 11:41:22,围网
21476,23.328000000000007,117.986,10.09,125,1027 11:11:17,围网
21476,23.346,117.965,3.29,161,1027 11:01:17,围网
21476,23.361,117.943,9.17,143,1027 10:51:16,围网
21476,23.381,117.924,10.09,123,1027 10:41:13,围网
21476,23.399,117.904,4.8,128,1027 10:31:12,围网
21476,23.418000000000006,117.884,9.12,135,1027 10:21:11,围网
21476,23.435,117.863,5.02,91,1027 10:11:10,围网
21476,23.452,117.843,2.59,131,1027 10:01:09,围网
21476,23.469,117.822,5.18,108,1027 09:51:10,围网
21476,23.487,117.803,9.61,141,1027 09:41:07,围网
21476,23.506,117.784,9.71,128,1027 09:31:08,围网
21476,23.524,117.764,10.09,130,1027 09:21:06,围网
21476,23.542,117.744,9.01,122,1027 09:11:04,围网
21476,23.559,117.723,4.91,132,1027 09:01:03,围网
21476,23.576,117.704,5.99,129,1027 08:51:02,围网
21476,23.594,117.684,2.37,115,1027 08:40:58,围网
21476,23.611,117.663,9.28,123,1027 08:30:59,围网
21476,23.629,117.643,8.42,140,1027 08:20:58,围网
21476,23.645,117.623,8.47,136,1027 08:10:56,围网
21476,23.662,117.605,6.42,138,1027 08:00:54,围网
21476,23.68,117.586,8.58,144,1027 07:50:53,围网
21476,23.698,117.568,8.42,153,1027 07:41:08,围网
21476,23.717,117.549,8.9,136,1027 07:30:53,围网
21476,23.736,117.539,6.69,187,1027 07:21:13,围网
21476,23.745,117.522,0.0,104,1027 07:10:52,围网
21476,23.746,117.519,0.0,81,1027 07:01:06,围网
21476,23.746,117.519,0.32,71,1027 06:40:50,围网
21476,23.746,117.519,0.0,301,1027 06:30:51,围网
21476,23.746,117.519,0.0,113,1027 06:20:48,围网
21476,23.746,117.519,0.11,104,1027 06:10:47,围网
21476,23.746,117.519,0.22,312,1027 06:00:48,围网
21476,23.746,117.519,0.0,0,1027 05:50:47,围网
21476,23.746,117.519,0.0,0,1027 05:40:58,围网
21476,23.746,117.519,0.0,343,1027 05:30:47,围网
21476,23.746,117.519,0.32,206,1027 05:20:45,围网
21476,23.746,117.519,0.0,0,1027 05:10:44,围网
21476,23.746,117.519,0.0,0,1027 05:00:44,围网
21476,23.746,117.519,0.11,142,1027 04:50:43,围网
21476,23.746,117.519,0.22,0,1027 04:40:57,围网
21476,23.746,117.519,0.0,91,1027 04:30:42,围网
21476,23.746,117.519,0.32,0,1027 04:20:40,围网
21476,23.746,117.519,0.0,0,1027 04:10:43,围网
21476,23.746,117.519,0.22,0,1027 04:00:40,围网
21476,23.746,117.519,0.22,0,1027 03:50:40,围网
21476,23.746,117.519,0.0,178,1027 03:40:39,围网
21476,23.746,117.519,0.32,0,1027 03:30:44,围网
21476,23.746,117.519,0.32,316,1027 03:20:45,围网
21476,23.746,117.519,0.32,111,1027 03:11:08,围网
21476,23.746,117.519,0.11,318,1027 02:50:41,围网
21476,23.746,117.519,0.0,278,1027 02:40:38,围网
21476,23.746,117.519,0.32,327,1027 02:30:38,围网
21476,23.746,117.52,0.22,0,1027 02:20:35,围网
21476,23.746,117.519,0.0,110,1027 02:10:34,围网
21476,23.746,117.519,0.32,235,1027 02:00:55,围网
21476,23.746,117.519,0.0,177,1027 01:50:36,围网
21476,23.746,117.519,0.32,209,1027 01:40:30,围网
21476,23.746,117.519,0.22,230,1027 01:30:53,围网
21476,23.746,117.519,0.11,130,1027 01:20:35,围网
21476,23.746,117.519,0.11,0,1027 01:10:32,围网
21476,23.746,117.519,0.11,61,1027 01:00:32,围网
21476,23.746,117.519,0.22,50,1027 00:50:38,围网
21476,23.746,117.519,0.11,91,1027 00:30:29,围网
21476,23.746,117.519,0.22,0,1027 00:20:26,围网
21476,23.746,117.519,0.22,166,1027 00:10:27,围网
21476,23.746,117.519,0.32,0,1026 23:50:26,围网
21476,23.746,117.519,0.11,50,1026 23:40:22,围网
21476,23.746,117.519,0.32,81,1026 23:30:28,围网
21476,23.746,117.519,0.32,348,1026 23:20:36,围网
21476,23.746,117.519,0.11,91,1026 23:10:26,围网
21476,23.746,117.519,0.22,0,1026 23:00:24,围网
21476,23.746,117.519,0.32,71,1026 22:40:22,围网
21476,23.746,117.519,0.22,0,1026 22:30:22,围网
21476,23.746,117.519,0.22,81,1026 22:20:22,围网
21476,23.746,117.519,0.22,0,1026 22:10:21,围网
21476,23.746,117.519,0.22,0,1026 22:00:20,围网
21476,23.746,117.519,0.0,251,1026 21:50:20,围网
21476,23.746,117.519,0.0,71,1026 21:40:43,围网
21476,23.746,117.519,0.0,71,1026 21:40:31,围网
21476,23.746,117.519,0.0,0,1026 21:30:19,围网
21476,23.746,117.519,0.22,0,1026 21:20:17,围网
21476,23.746,117.519,0.22,0,1026 21:10:18,围网
21476,23.746,117.519,0.0,185,1026 21:00:19,围网
21476,23.746,117.519,0.32,0,1026 20:50:17,围网
21476,23.746,117.519,0.11,0,1026 20:40:18,围网
21476,23.746,117.519,0.0,214,1026 20:30:18,围网
21476,23.746,117.519,0.0,107,1026 20:20:16,围网
21476,23.746,117.519,0.0,0,1026 20:10:30,围网
21476,23.746,117.519,0.0,0,1026 20:10:17,围网
21476,23.746,117.519,0.0,0,1026 19:40:12,围网
21476,23.746,117.519,0.0,0,1026 19:30:15,围网
21476,23.746,117.519,0.11,0,1026 19:20:14,围网
21476,23.746,117.519,0.11,0,1026 19:10:14,围网
21476,23.746,117.518,0.11,91,1026 19:00:13,围网
21476,23.746,117.519,0.11,112,1026 18:50:11,围网
21476,23.746,117.519,0.11,0,1026 18:40:12,围网
21476,23.746,117.519,0.0,0,1026 18:30:11,围网
21476,23.746,117.519,0.0,0,1026 18:20:20,围网
21476,23.746,117.519,0.11,0,1026 18:10:10,围网
21476,23.746,117.519,0.11,294,1026 18:00:10,围网
21476,23.746,117.519,0.11,6,1026 17:50:09,围网
21476,23.746,117.519,0.0,10,1026 17:40:21,围网
21476,23.746,117.519,0.11,139,1026 17:30:06,围网
21476,23.746,117.519,0.11,0,1026 17:20:04,围网
21476,23.746,117.519,0.32,0,1026 17:10:03,围网
21476,23.746,117.519,0.0,0,1026 17:00:04,围网
21476,23.746,117.519,0.32,0,1026 16:50:02,围网
21476,23.746,117.519,0.0,0,1026 16:40:03,围网
21476,23.746,117.519,0.0,0,1026 16:30:03,围网
21476,23.746,117.519,0.22,108,1026 16:20:01,围网
21476,23.746,117.519,0.0,0,1026 16:10:02,围网
21476,23.746,117.519,0.0,0,1026 15:39:59,围网
21476,23.746,117.519,0.32,341,1026 15:29:59,围网
21476,23.746,117.519,0.22,0,1026 15:20:00,围网
21476,23.746,117.519,0.32,0,1026 15:10:01,围网
21476,23.746,117.519,0.11,0,1026 14:59:58,围网
21476,23.746,117.519,0.11,198,1026 14:49:58,围网
21476,23.746,117.519,0.32,10,1026 14:39:57,围网
21476,23.746,117.519,0.0,0,1026 14:29:56,围网
21476,23.746,117.519,2.0,298,1026 14:19:57,围网
21476,23.742,117.529,7.5,292,1026 14:09:58,围网
21476,23.703000000000007,117.542,7.77,345,1026 13:50:25,围网
21476,23.676,117.546,9.39,350,1026 13:39:54,围网
21476,23.653,117.552,9.39,343,1026 13:29:58,围网
21476,23.631,117.557,7.88,348,1026 13:19:58,围网
21476,23.609,117.563,9.88,334,1026 13:09:55,围网
21476,23.587,117.569,7.99,351,1026 12:59:54,围网
21476,23.565,117.573,8.42,344,1026 12:49:54,围网
21476,23.543000000000006,117.578,7.77,341,1026 12:39:52,围网
21476,23.522,117.583,7.5,349,1026 12:29:51,围网
21476,23.479,117.593,7.72,345,1026 12:09:51,围网
21476,23.457,117.599,8.31,342,1026 11:59:51,围网
21476,23.436,117.605,7.99,342,1026 11:49:57,围网
21476,23.414,117.609,7.99,349,1026 11:39:48,围网
21476,23.37,117.616,1.89,61,1026 11:19:47,围网
21476,23.349,117.623,7.77,4,1026 11:09:48,围网
21476,23.327,117.627,7.88,337,1026 10:59:46,围网
