渔船ID,lat,lon,速度,方向,time,type
25056,22.877,117.076,0.22,207,1023 23:50:11,围网
25056,22.877,117.076,0.32,81,1023 23:40:06,围网
25056,22.877,117.077,0.22,309,1023 23:30:05,围网
25056,22.877,117.077,0.11,0,1023 23:20:06,围网
25056,22.877,117.077,0.11,165,1023 23:10:05,围网
25056,22.877,117.077,0.11,145,1023 23:00:46,围网
25056,22.877,117.077,0.22,103,1023 22:40:41,围网
25056,22.877,117.077,0.22,176,1023 22:30:07,围网
25056,22.877,117.077,0.22,114,1023 22:19:56,围网
25056,22.877,117.077,0.22,0,1023 22:10:03,围网
25056,22.877,117.077,0.11,113,1023 21:59:59,围网
25056,22.877,117.077,0.11,129,1023 21:50:05,围网
25056,22.877,117.078,0.22,328,1023 21:39:58,围网
25056,22.877,117.077,0.32,0,1023 21:30:03,围网
25056,22.877,117.077,0.22,91,1023 21:19:54,围网
25056,22.877,117.077,0.22,141,1023 21:09:52,围网
25056,22.878,117.077,0.11,169,1023 20:59:57,围网
25056,22.878,117.079,0.0,151,1023 20:49:52,围网
25056,22.876,117.077,0.32,50,1023 20:39:54,围网
25056,22.877,117.078,0.32,91,1023 20:30:00,围网
25056,22.876,117.077,0.11,204,1023 20:19:54,围网
25056,22.877,117.077,0.11,71,1023 20:09:52,围网
25056,22.877,117.077,0.22,0,1023 19:49:49,围网
25056,22.877,117.077,0.32,145,1023 19:39:44,围网
25056,22.877,117.077,0.32,269,1023 19:29:48,围网
25056,22.877,117.077,0.22,123,1023 19:19:43,围网
25056,22.878,117.077,0.22,296,1023 19:09:42,围网
25056,22.878,117.077,0.11,198,1023 18:59:45,围网
25056,22.878,117.077,0.11,197,1023 18:49:45,围网
25056,22.878,117.077,0.11,0,1023 18:40:17,围网
25056,22.879,117.077,0.32,10,1023 18:30:30,围网
25056,22.879,117.078,0.32,310,1023 18:09:53,围网
25056,22.879,117.078,0.32,40,1023 17:59:41,围网
25056,22.879,117.078,0.22,30,1023 17:49:53,围网
25056,22.879,117.078,0.11,177,1023 17:39:51,围网
25056,22.879,117.078,0.22,20,1023 17:29:35,围网
25056,22.879,117.078,0.32,136,1023 17:19:34,围网
25056,22.879,117.077,0.32,50,1023 17:09:31,围网
25056,22.878,117.077,0.11,50,1023 16:59:31,围网
25056,22.878,117.077,0.22,0,1023 16:49:29,围网
25056,22.878,117.077,0.32,20,1023 16:40:21,围网
25056,22.878,117.077,0.32,333,1023 16:29:27,围网
25056,22.878,117.077,0.11,324,1023 16:19:28,围网
25056,22.878,117.077,0.0,348,1023 16:09:29,围网
25056,22.878,117.076,0.22,219,1023 15:59:29,围网
25056,22.878,117.077,0.32,10,1023 15:49:33,围网
25056,22.878,117.077,0.11,20,1023 15:39:30,围网
25056,22.877,117.077,0.32,61,1023 15:19:26,围网
25056,22.877,117.077,0.0,360,1023 15:09:20,围网
25056,22.877,117.077,0.11,10,1023 14:59:29,围网
25056,22.877,117.077,0.32,0,1023 14:49:21,围网
25056,22.877,117.077,0.22,0,1023 14:39:18,围网
25056,22.877,117.077,0.32,20,1023 14:29:19,围网
25056,22.877,117.077,0.32,257,1023 14:19:16,围网
25056,22.877,117.077,0.22,220,1023 14:09:16,围网
25056,22.877,117.077,0.11,124,1023 13:49:15,围网
25056,22.877,117.077,0.0,178,1023 13:39:13,围网
25056,22.877,117.077,0.0,122,1023 13:29:13,围网
25056,22.877,117.077,0.32,0,1023 13:19:09,围网
25056,22.877,117.077,0.0,40,1023 12:59:11,围网
25056,22.877,117.077,0.0,0,1023 12:39:09,围网
25056,22.877,117.077,0.0,107,1023 12:29:11,围网
25056,22.877,117.077,0.32,168,1023 12:19:09,围网
25056,22.877,117.077,0.22,61,1023 12:09:09,围网
25056,22.877,117.077,0.22,248,1023 11:59:05,围网
25056,22.877,117.077,0.11,30,1023 11:49:08,围网
25056,22.877,117.077,0.32,81,1023 11:39:06,围网
25056,22.877,117.077,0.11,0,1023 11:29:05,围网
25056,22.877,117.077,0.11,0,1023 11:19:21,围网
25056,22.877,117.077,0.32,198,1023 10:59:01,围网
25056,22.877,117.077,0.11,156,1023 10:49:02,围网
25056,22.877,117.077,0.32,114,1023 10:39:01,围网
25056,22.877,117.077,0.11,0,1023 10:29:01,围网
25056,22.877,117.077,0.11,0,1023 10:28:57,围网
25056,22.877,117.077,0.22,155,1023 10:19:01,围网
25056,22.877,117.077,0.11,281,1023 10:09:06,围网
25056,22.877,117.077,0.32,143,1023 09:58:57,围网
25056,22.877,117.077,0.32,122,1023 09:48:58,围网
25056,22.877,117.077,1.03,333,1023 09:38:53,围网
25056,22.877,117.077,0.32,116,1023 09:28:52,围网
25056,22.877,117.077,0.11,187,1023 09:18:52,围网
25056,22.877,117.077,0.32,123,1023 09:08:46,围网
25056,22.877,117.078,0.22,276,1023 08:48:47,围网
25056,22.877,117.078,0.22,124,1023 08:38:39,围网
25056,22.877,117.078,0.32,285,1023 08:29:40,围网
25056,22.877,117.078,0.11,228,1023 08:08:39,围网
25056,22.877,117.078,0.32,149,1023 07:58:37,围网
25056,22.877,117.078,0.11,91,1023 07:48:31,围网
25056,22.877,117.077,0.32,168,1023 07:38:35,围网
25056,22.877,117.077,0.22,142,1023 07:18:32,围网
25056,22.877,117.077,0.32,266,1023 07:08:29,围网
25056,22.877,117.077,1.08,30,1023 06:59:14,围网
