渔船ID,lat,lon,速度,方向,time,type
23601,22.548,117.875,3.35,339,1012 23:55:19,拖网
23601,22.545,117.877,4.48,48,1012 23:45:19,拖网
23601,22.548,117.878,0.05,0,1012 23:35:19,拖网
23601,22.549,117.879,0.86,205,1012 23:25:19,拖网
23601,22.548,117.878,0.59,144,1012 23:15:19,拖网
23601,22.552,117.875,0.59,124,1012 23:05:20,拖网
23601,22.554,117.872,0.59,26,1012 22:55:19,拖网
23601,22.555,117.87,0.49,106,1012 22:45:19,拖网
23601,22.557,117.859,3.67,93,1012 22:35:20,拖网
23601,22.559,117.849,2.59,98,1012 22:25:20,拖网
23601,22.561,117.839,3.67,114,1012 22:15:20,拖网
23601,22.563,117.831,3.45,106,1012 22:06:18,拖网
23601,22.566,117.82,3.78,106,1012 21:55:19,拖网
23601,22.568,117.81,3.99,96,1012 21:45:19,拖网
23601,22.57,117.8,2.97,119,1012 21:35:20,拖网
23601,22.573,117.79,3.29,99,1012 21:25:20,拖网
23601,22.579,117.772,2.27,158,1012 21:05:20,拖网
23601,22.59,117.774,8.85,350,1012 20:55:20,拖网
23601,22.585,117.773,2.48,85,1012 20:45:20,拖网
23601,22.581,117.772,0.97,270,1012 20:35:19,拖网
23601,22.577,117.782,3.08,304,1012 20:25:20,拖网
23601,22.571,117.803,3.99,284,1012 20:06:18,拖网
23601,22.569000000000006,117.816,4.48,286,1012 19:55:21,拖网
23601,22.565,117.829,4.37,286,1012 19:45:21,拖网
23601,22.562,117.841,4.26,274,1012 19:35:21,拖网
23601,22.559,117.854,4.48,292,1012 19:25:21,拖网
23601,22.557,117.866,4.48,287,1012 19:15:21,拖网
23601,22.553,117.878,3.99,284,1012 19:05:20,拖网
23601,22.55,117.891,4.26,290,1012 18:55:21,拖网
23601,22.548,117.903,4.37,282,1012 18:45:20,拖网
23601,22.547,117.916,4.26,273,1012 18:35:20,拖网
23601,22.547,117.929,4.26,279,1012 18:25:21,拖网
23601,22.545,117.941,3.99,271,1012 18:15:21,拖网
23601,22.544,117.952,4.26,278,1012 18:06:18,拖网
23601,22.541,117.966,4.05,271,1012 17:55:21,拖网
23601,22.539,117.979,4.75,283,1012 17:45:21,拖网
23601,22.537,117.992,4.59,280,1012 17:35:21,拖网
23601,22.535,118.004,4.37,286,1012 17:25:21,拖网
23601,22.532,118.017,4.37,288,1012 17:15:21,拖网
23601,22.529,118.029,5.18,276,1012 17:05:21,拖网
23601,22.528,118.044,5.4,295,1012 16:55:21,拖网
23601,22.518,118.043,4.86,5,1012 16:45:21,拖网
23601,22.522,118.044,0.16,198,1012 16:35:22,拖网
23601,22.528,118.039,2.05,148,1012 16:25:22,拖网
23601,22.53,118.034,3.56,91,1012 16:15:22,拖网
23601,22.53,118.024,3.56,86,1012 16:06:19,拖网
23601,22.532,118.012,3.67,95,1012 15:55:22,拖网
23601,22.533,118.001,3.67,101,1012 15:45:22,拖网
23601,22.535,117.989,3.78,95,1012 15:35:21,拖网
23601,22.537,117.978,4.05,104,1012 15:25:22,拖网
23601,22.538,117.966,3.78,104,1012 15:15:22,拖网
23601,22.541,117.954,4.05,99,1012 15:05:21,拖网
23601,22.542,117.942,4.26,97,1012 14:55:21,拖网
23601,22.545,117.929,4.05,97,1012 14:45:21,拖网
