渔船ID,lat,lon,速度,方向,time,type
22761,24.75,119.436,3.99,50,1023 23:56:08,拖网
22761,24.743,119.427,4.1,30,1023 23:46:08,拖网
22761,24.736,119.418,4.48,40,1023 23:36:11,拖网
22761,24.729,119.409,3.72,40,1023 23:26:10,拖网
22761,24.717,119.389,3.72,61,1023 23:06:06,拖网
22761,24.71,119.38,3.51,50,1023 22:56:06,拖网
22761,24.704,119.37,3.51,50,1023 22:46:18,拖网
22761,24.692,119.351,3.99,50,1023 22:26:21,拖网
22761,24.686,119.343,4.32,50,1023 22:16:20,拖网
22761,24.678,119.334,3.62,40,1023 22:06:20,拖网
22761,24.669,119.328,1.89,50,1023 21:56:18,拖网
22761,24.671,119.332,0.32,91,1023 21:46:17,拖网
22761,24.675,119.335,1.08,204,1023 21:36:19,拖网
22761,24.678,119.337,3.72,230,1023 21:26:15,拖网
22761,24.685,119.345,3.62,223,1023 21:16:17,拖网
22761,24.692,119.354,3.4,213,1023 21:07:02,拖网
22761,24.692,119.354,3.4,213,1023 21:06:16,拖网
22761,24.705,119.374,4.59,254,1023 20:46:18,拖网
22761,24.717,119.394,3.99,234,1023 20:26:21,拖网
22761,24.724,119.404,3.78,242,1023 20:16:12,拖网
22761,24.731,119.414,3.51,219,1023 20:06:11,拖网
22761,24.738000000000003,119.424,4.21,214,1023 19:56:08,拖网
22761,24.746,119.433,4.32,228,1023 19:46:07,拖网
22761,24.753,119.442,4.37,225,1023 19:36:08,拖网
22761,24.767,119.461,3.99,227,1023 19:16:11,拖网
22761,24.775,119.47,3.29,218,1023 19:06:01,拖网
22761,24.784,119.477,3.72,198,1023 18:56:00,拖网
22761,24.793000000000006,119.485,3.72,209,1023 18:46:42,拖网
22761,24.812,119.496,3.51,206,1023 18:26:17,拖网
22761,24.841,119.498,7.02,40,1023 18:06:42,拖网
22761,24.841,119.498,6.42,40,1023 17:56:08,拖网
22761,24.845,119.496,2.91,175,1023 17:46:02,拖网
22761,24.847,119.493,1.3,71,1023 17:36:29,拖网
22761,24.836,119.476,2.91,40,1023 17:15:54,拖网
22761,24.83,119.467,2.81,50,1023 17:05:52,拖网
22761,24.824,119.457,3.29,50,1023 16:55:48,拖网
22761,24.816,119.449,2.59,61,1023 16:45:47,拖网
22761,24.812,119.438,4.21,61,1023 16:35:46,拖网
22761,24.808000000000003,119.428,3.72,61,1023 16:25:45,拖网
22761,24.803,119.418,3.08,50,1023 16:15:42,拖网
22761,24.797,119.409,3.99,50,1023 16:05:41,拖网
22761,24.791,119.4,3.72,50,1023 15:55:55,拖网
22761,24.785,119.391,3.99,61,1023 15:46:02,拖网
22761,24.778,119.381,3.72,40,1023 15:35:55,拖网
22761,24.772,119.371,4.21,61,1023 15:25:52,拖网
22761,24.767,119.361,4.32,61,1023 15:15:54,拖网
22761,24.761,119.351,4.48,40,1023 15:05:57,拖网
22761,24.743,119.335,4.37,40,1023 14:45:55,拖网
22761,24.72,119.308,4.59,40,1023 14:15:50,拖网
22761,24.711,119.3,4.48,20,1023 14:06:29,拖网
22761,24.711,119.3,4.48,20,1023 14:05:49,拖网
22761,24.697,119.286,1.03,210,1023 13:35:46,拖网
22761,24.699,119.287,0.38,211,1023 13:25:43,拖网
22761,24.701,119.288,0.49,0,1023 13:15:44,拖网
22761,24.703000000000007,119.288,0.38,175,1023 13:05:45,拖网
22761,24.705,119.286,1.89,138,1023 12:55:39,拖网
22761,24.7,119.279,1.89,40,1023 12:45:44,拖网
22761,24.692,119.269,1.62,30,1023 12:35:44,拖网
22761,24.685,119.257,4.37,71,1023 12:25:43,拖网
22761,24.681,119.245,4.32,61,1023 12:15:44,拖网
22761,24.674,119.234,4.37,10,1023 12:06:10,拖网
22761,24.666,119.224,4.37,50,1023 11:55:50,拖网
22761,24.658,119.213,4.21,40,1023 11:45:39,拖网
22761,24.651,119.204,3.4,30,1023 11:35:40,拖网
22761,24.651,119.204,3.4,30,1023 11:35:39,拖网
22761,24.642,119.195,4.48,40,1023 11:25:34,拖网
22761,24.633000000000006,119.187,4.48,40,1023 11:15:35,拖网
22761,24.626,119.178,3.62,50,1023 11:05:35,拖网
22761,24.618,119.169,4.59,40,1023 10:55:31,拖网
22761,24.609,119.161,4.21,50,1023 10:45:31,拖网
22761,24.601,119.153,3.99,40,1023 10:35:34,拖网
22761,24.593000000000004,119.145,3.89,40,1023 10:25:29,拖网
22761,24.585,119.137,3.78,30,1023 10:15:28,拖网
22761,24.576,119.13,2.37,163,1023 10:05:28,拖网
22761,24.567,119.123,3.78,30,1023 09:55:28,拖网
22761,24.557,119.118,3.72,30,1023 09:45:27,拖网
22761,24.548,119.109,3.02,91,1023 09:35:23,拖网
22761,24.551,119.109,2.59,226,1023 09:25:25,拖网
22761,24.554,119.109,0.7,114,1023 09:16:10,拖网
22761,24.567,119.124,3.29,220,1023 08:55:26,拖网
22761,24.574,119.132,1.3,233,1023 08:45:23,拖网
22761,24.581,119.14,1.67,221,1023 08:35:23,拖网
22761,24.589,119.148,4.21,221,1023 08:25:16,拖网
22761,24.597,119.157,1.08,231,1023 08:15:16,拖网
22761,24.605,119.166,2.1,229,1023 08:05:18,拖网
22761,24.614,119.175,4.21,225,1023 07:55:10,拖网
22761,24.622,119.185,1.78,266,1023 07:45:15,拖网
22761,24.63,119.194,5.77,228,1023 07:35:14,拖网
22761,24.638,119.204,3.99,222,1023 07:25:10,拖网
22761,24.646,119.213,4.32,224,1023 07:15:12,拖网
22761,24.654,119.223,4.59,218,1023 07:05:10,拖网
22761,24.663,119.233,5.02,223,1023 06:55:26,拖网
22761,24.671,119.243,4.59,223,1023 06:45:26,拖网
22761,24.679,119.253,1.67,203,1023 06:35:22,拖网
22761,24.686,119.263,3.89,234,1023 06:25:20,拖网
22761,24.693,119.274,4.91,262,1023 06:15:22,拖网
22761,24.69,119.28,4.1,81,1023 06:05:25,拖网
22761,24.695,119.282,4.59,223,1023 05:55:19,拖网
22761,24.698,119.284,1.08,233,1023 05:45:18,拖网
22761,24.704,119.291,3.51,218,1023 05:35:17,拖网
22761,24.713,119.3,4.1,204,1023 05:25:14,拖网
22761,24.722,119.307,2.37,208,1023 05:15:13,拖网
22761,24.731,119.315,4.37,207,1023 05:05:14,拖网
22761,24.738000000000003,119.324,2.21,230,1023 04:55:12,拖网
22761,24.745,119.333,4.21,207,1023 04:45:14,拖网
22761,24.752,119.342,3.99,216,1023 04:35:12,拖网
22761,24.759,119.351,3.99,206,1023 04:25:08,拖网
22761,24.773000000000003,119.368,3.62,234,1023 04:05:42,拖网
22761,24.773000000000003,119.368,3.62,234,1023 04:05:37,拖网
22761,24.78,119.377,3.51,234,1023 03:55:33,拖网
22761,24.785,119.387,3.51,221,1023 03:45:20,拖网
22761,24.792,119.396,3.78,221,1023 03:35:11,拖网
22761,24.798,119.405,3.72,226,1023 03:25:05,拖网
22761,24.805,119.413,3.78,243,1023 03:15:14,拖网
22761,24.812,119.422,3.51,243,1023 03:05:05,拖网
22761,24.819000000000006,119.43,3.78,218,1023 02:55:49,拖网
22761,24.836,119.443,3.78,224,1023 02:35:04,拖网
22761,24.843000000000004,119.451,3.99,229,1023 02:25:04,拖网
22761,24.852,119.458,2.59,221,1023 02:16:17,拖网
22761,24.87,119.454,1.19,227,1023 01:55:02,拖网
22761,24.875,119.458,0.49,112,1023 01:45:02,拖网
22761,24.876,119.456,3.72,50,1023 01:35:02,拖网
22761,24.867,119.448,3.89,30,1023 01:24:59,拖网
22761,24.859,119.442,3.89,40,1023 01:15:45,拖网
22761,24.842,119.425,3.02,30,1023 00:54:57,拖网
22761,24.833,119.417,3.62,40,1023 00:44:57,拖网
22761,24.824,119.41,4.21,40,1023 00:35:19,拖网
22761,24.806,119.394,3.89,40,1023 00:15:13,拖网
22761,24.798,119.386,3.99,40,1023 00:05:12,拖网
22761,24.791,119.376,4.37,40,1022 23:55:27,拖网
22761,24.784,119.366,4.48,40,1022 23:45:26,拖网
22761,24.775,119.358,3.72,30,1022 23:35:22,拖网
22761,24.766,119.35,4.59,40,1022 23:25:23,拖网
22761,24.759,119.34,4.32,40,1022 23:15:29,拖网
22761,24.75,119.319,4.21,50,1022 22:55:19,拖网
22761,24.738000000000003,119.299,4.37,61,1022 22:35:23,拖网
22761,24.734,119.288,4.8,71,1022 22:25:38,拖网
22761,24.731,119.277,2.32,81,1022 22:15:36,拖网
22761,24.73,119.266,3.72,91,1022 22:05:37,拖网
22761,24.729,119.252,3.78,102,1022 21:55:36,拖网
22761,24.735,119.24,2.91,71,1022 21:45:35,拖网
22761,24.739,119.244,2.0,114,1022 21:35:34,拖网
22761,24.743,119.247,4.7,226,1022 21:25:31,拖网
22761,24.752,119.256,1.67,157,1022 21:15:33,拖网
22761,24.76,119.265,4.21,214,1022 21:05:38,拖网
22761,24.777,119.283,4.32,226,1022 20:45:56,拖网
22761,24.785,119.293,3.89,211,1022 20:35:30,拖网
22761,24.794,119.302,0.59,266,1022 20:25:46,拖网
22761,24.802,119.311,1.03,228,1022 20:15:43,拖网
22761,24.81,119.32,1.89,234,1022 20:05:42,拖网
22761,24.818,119.33,3.99,216,1022 19:55:35,拖网
22761,24.826,119.34,4.48,225,1022 19:45:39,拖网
22761,24.834,119.35,4.32,244,1022 19:36:43,拖网
22761,24.849,119.372,4.1,248,1022 19:15:46,拖网
22761,24.855,119.384,4.59,237,1022 19:05:44,拖网
22761,24.862,119.396,4.59,237,1022 18:55:44,拖网
22761,24.869,119.408,4.8,236,1022 18:45:43,拖网
22761,24.875,119.42,5.02,240,1022 18:35:44,拖网
22761,24.882,119.432,4.59,243,1022 18:25:40,拖网
22761,24.889,119.444,5.07,233,1022 18:15:38,拖网
22761,24.896,119.456,3.89,244,1022 18:05:38,拖网
22761,24.902,119.467,4.1,235,1022 17:55:34,拖网
22761,24.916,119.486,1.3,247,1022 17:35:25,拖网
22761,24.917,119.488,0.32,234,1022 17:25:21,拖网
22761,24.929,119.51,0.59,275,1022 17:05:24,拖网
22761,24.935,119.521,4.32,247,1022 16:55:24,拖网
22761,24.94,119.533,4.91,257,1022 16:45:22,拖网
22761,24.944000000000006,119.545,1.08,252,1022 16:35:26,拖网
22761,24.958,119.566,4.32,223,1022 16:15:22,拖网
22761,24.967,119.575,4.37,221,1022 16:05:21,拖网
22761,24.976,119.583,4.32,234,1022 15:55:18,拖网
22761,24.983,119.593,4.32,237,1022 15:45:17,拖网
22761,24.991,119.602,4.32,244,1022 15:35:17,拖网
22761,24.999,119.612,3.78,216,1022 15:25:14,拖网
22761,25.006,119.622,3.51,243,1022 15:15:17,拖网
22761,25.014,119.631,3.99,242,1022 15:05:23,拖网
22761,25.03,119.648,4.1,192,1022 14:46:35,拖网
22761,25.046,119.665,3.99,234,1022 14:25:34,拖网
22761,25.062,119.685,2.81,230,1022 14:05:08,拖网
22761,25.07,119.694,4.59,231,1022 13:55:20,拖网
22761,25.079,119.703,2.81,289,1022 13:45:03,拖网
22761,25.087,119.711,1.62,190,1022 13:35:04,拖网
22761,25.087,119.718,7.61,20,1022 13:25:03,拖网
22761,25.079,119.714,1.67,209,1022 13:15:12,拖网
22761,25.086,119.713,1.67,154,1022 13:05:07,拖网
22761,25.085,119.709,3.18,50,1022 12:55:06,拖网
22761,25.079,119.702,3.4,50,1022 12:45:06,拖网
22761,25.073,119.693,2.37,20,1022 12:35:02,拖网
22761,25.065,119.687,4.21,40,1022 12:25:01,拖网
22761,25.057,119.68,2.48,40,1022 12:16:10,拖网
22761,25.043000000000006,119.663,2.1,61,1022 11:56:00,拖网
22761,25.026,119.647,3.89,10,1022 11:35:42,拖网
22761,25.017,119.636,4.59,50,1022 11:24:52,拖网
22761,25.01,119.626,4.32,40,1022 11:15:08,拖网
22761,25.001,119.617,4.37,40,1022 11:05:19,拖网
22761,24.994,119.606,4.32,61,1022 10:55:18,拖网
