渔船ID,lat,lon,速度,方向,time,type
25738,22.569000000000006,118.28,2.75,67,1023 23:56:11,拖网
25738,22.569000000000006,118.27,3.08,68,1023 23:46:11,拖网
25738,22.567,118.262,3.67,55,1023 23:36:12,拖网
25738,22.564,118.255,2.05,52,1023 23:27:10,拖网
25738,22.56,118.246,3.29,91,1023 23:16:14,拖网
25738,22.558000000000003,118.238,2.86,95,1023 23:06:13,拖网
25738,22.556,118.229,3.18,78,1023 22:56:13,拖网
25738,22.555,118.22,2.86,65,1023 22:46:13,拖网
25738,22.554,118.211,4.7,88,1023 22:36:13,拖网
25738,22.553,118.202,2.97,82,1023 22:26:13,拖网
25738,22.549,118.191,5.45,76,1023 22:16:13,拖网
25738,22.541,118.18,5.07,49,1023 22:06:13,拖网
25738,22.534,118.167,5.56,80,1023 21:56:13,拖网
25738,22.535,118.162,3.89,195,1023 21:46:13,拖网
25738,22.541,118.162,1.57,173,1023 21:36:12,拖网
25738,22.542,118.158,3.35,70,1023 21:27:10,拖网
25738,22.54,118.147,3.08,89,1023 21:16:13,拖网
25738,22.539,118.138,3.78,92,1023 21:06:13,拖网
25738,22.538,118.128,3.35,74,1023 20:56:13,拖网
25738,22.538,118.118,3.89,90,1023 20:46:13,拖网
25738,22.537,118.108,2.97,71,1023 20:36:13,拖网
25738,22.536,118.099,2.86,68,1023 20:26:13,拖网
25738,22.536,118.09,3.99,78,1023 20:16:13,拖网
25738,22.535,118.081,2.7,71,1023 20:06:13,拖网
25738,22.533,118.072,3.78,110,1023 19:56:13,拖网
25738,22.532,118.063,2.97,88,1023 19:46:13,拖网
25738,22.532,118.054,3.56,93,1023 19:36:13,拖网
25738,22.532,118.046,1.67,100,1023 19:27:11,拖网
25738,22.529,118.025,3.08,89,1023 19:06:13,拖网
25738,22.528,118.016,3.67,96,1023 18:56:14,拖网
25738,22.527,118.006,3.67,72,1023 18:46:14,拖网
25738,22.524,117.997,3.18,69,1023 18:36:14,拖网
25738,22.521,117.988,3.56,77,1023 18:26:14,拖网
25738,22.519,117.979,3.56,73,1023 18:16:14,拖网
25738,22.516,117.97,3.08,86,1023 18:06:14,拖网
25738,22.513,117.959,4.05,71,1023 17:56:13,拖网
25738,22.513,117.956,1.89,114,1023 17:46:14,拖网
25738,22.51,117.952,3.29,80,1023 17:36:13,拖网
25738,22.508000000000006,117.944,2.75,88,1023 17:27:11,拖网
25738,22.506,117.935,3.45,63,1023 17:16:13,拖网
25738,22.504,117.926,3.45,54,1023 17:06:13,拖网
25738,22.501,117.918,3.08,62,1023 16:56:14,拖网
25738,22.499,117.909,3.18,70,1023 16:46:13,拖网
25738,22.498,117.901,3.08,72,1023 16:36:13,拖网
25738,22.496,117.892,2.75,82,1023 16:26:13,拖网
25738,22.495,117.884,3.08,97,1023 16:16:14,拖网
25738,22.492,117.875,3.67,70,1023 16:06:13,拖网
25738,22.49,117.866,3.29,76,1023 15:56:13,拖网
25738,22.488000000000003,117.858,2.97,92,1023 15:46:12,拖网
25738,22.487,117.849,2.7,84,1023 15:36:13,拖网
25738,22.486,117.841,2.48,85,1023 15:27:11,拖网
25738,22.486,117.832,3.45,103,1023 15:16:13,拖网
25738,22.493,117.834,3.99,261,1023 15:06:13,拖网
25738,22.492,117.845,3.99,262,1023 14:56:13,拖网
25738,22.491,117.857,4.05,251,1023 14:46:13,拖网
25738,22.492,117.868,3.78,268,1023 14:36:13,拖网
25738,22.493,117.88,3.99,269,1023 14:26:14,拖网
25738,22.494,117.892,3.78,263,1023 14:16:13,拖网
25738,22.497,117.903,2.7,270,1023 14:06:14,拖网
25738,22.492,117.901,3.35,55,1023 13:56:14,拖网
25738,22.492,117.9,0.76,199,1023 13:46:14,拖网
25738,22.494,117.9,2.48,111,1023 13:36:14,拖网
25738,22.495,117.893,2.59,99,1023 13:27:12,拖网
25738,22.496,117.883,2.86,91,1023 13:16:14,拖网
25738,22.497,117.875,3.18,92,1023 13:06:14,拖网
25738,22.498,117.866,3.35,107,1023 12:56:14,拖网
25738,22.5,117.857,3.45,101,1023 12:46:14,拖网
25738,22.501,117.848,3.29,90,1023 12:36:14,拖网
25738,22.501,117.839,3.35,78,1023 12:26:14,拖网
25738,22.494,117.838,3.45,301,1023 12:16:14,拖网
25738,22.493,117.849,3.89,283,1023 12:06:14,拖网
25738,22.495,117.86,3.67,257,1023 11:56:14,拖网
25738,22.497,117.871,3.56,278,1023 11:46:15,拖网
25738,22.498,117.882,3.78,248,1023 11:36:15,拖网
25738,22.499,117.892,3.45,270,1023 11:27:12,拖网
25738,22.5,117.915,3.78,246,1023 11:06:14,拖网
25738,22.505,117.925,3.67,256,1023 10:56:14,拖网
25738,22.509,117.936,4.16,236,1023 10:46:14,拖网
25738,22.514,117.946,4.37,226,1023 10:36:14,拖网
25738,22.518,117.957,3.67,260,1023 10:26:14,拖网
25738,22.52,117.967,3.35,275,1023 10:16:14,拖网
25738,22.524,117.977,3.78,235,1023 10:06:14,拖网
25738,22.528,117.987,4.75,272,1023 09:56:14,拖网
25738,22.528,117.998,3.99,259,1023 09:46:14,拖网
25738,22.52,118.0,4.75,32,1023 09:36:14,拖网
25738,22.522,117.998,4.26,184,1023 09:27:12,拖网
25738,22.529,117.999,2.7,188,1023 09:16:14,拖网
25738,22.532,118.005,3.56,252,1023 09:06:14,拖网
25738,22.532,118.014,2.86,272,1023 08:56:15,拖网
25738,22.534,118.023,2.75,263,1023 08:46:14,拖网
25738,22.534,118.032,2.75,283,1023 08:36:14,拖网
25738,22.533,118.04,3.18,265,1023 08:26:14,拖网
25738,22.534,118.049,2.7,250,1023 08:16:15,拖网
25738,22.534,118.057,2.7,271,1023 08:06:14,拖网
25738,22.535,118.066,2.7,272,1023 07:56:14,拖网
25738,22.537,118.075,3.18,261,1023 07:46:14,拖网
25738,22.538,118.091,2.97,271,1023 07:27:12,拖网
25738,22.539,118.1,2.97,264,1023 07:16:14,拖网
25738,22.539,118.109,2.75,289,1023 07:06:14,拖网
25738,22.539,118.117,2.7,281,1023 06:56:14,拖网
25738,22.538,118.126,2.86,282,1023 06:46:14,拖网
25738,22.539,118.134,2.97,271,1023 06:36:14,拖网
25738,22.54,118.143,2.86,268,1023 06:26:14,拖网
25738,22.541,118.152,2.97,255,1023 06:16:14,拖网
25738,22.543000000000006,118.161,2.86,245,1023 06:06:15,拖网
25738,22.546,118.17,3.29,237,1023 05:56:15,拖网
25738,22.549,118.179,3.18,265,1023 05:46:15,拖网
25738,22.551,118.188,2.97,254,1023 05:36:15,拖网
25738,22.553,118.196,2.97,247,1023 05:27:13,拖网
25738,22.555,118.206,3.08,242,1023 05:16:15,拖网
25738,22.556,118.217,3.89,97,1023 04:56:15,拖网
25738,22.557,118.217,1.19,261,1023 04:46:15,拖网
25738,22.557,118.219,3.45,277,1023 04:36:15,拖网
25738,22.558000000000003,118.229,3.45,275,1023 04:26:16,拖网
25738,22.56,118.238,3.08,262,1023 04:16:16,拖网
25738,22.562,118.248,3.08,242,1023 04:06:16,拖网
25738,22.565,118.256,3.35,253,1023 03:56:16,拖网
25738,22.567,118.266,3.29,263,1023 03:46:16,拖网
25738,22.571,118.275,3.29,244,1023 03:36:16,拖网
25738,22.572,118.284,3.08,263,1023 03:27:13,拖网
25738,22.574,118.295,3.35,241,1023 03:16:16,拖网
25738,22.574,118.305,3.45,268,1023 03:06:16,拖网
25738,22.576,118.315,3.35,267,1023 02:56:17,拖网
25738,22.577,118.325,3.56,250,1023 02:46:16,拖网
25738,22.579,118.335,3.45,264,1023 02:36:16,拖网
25738,22.584,118.335,3.78,56,1023 02:16:16,拖网
25738,22.582,118.325,3.45,86,1023 02:06:15,拖网
25738,22.58,118.315,3.78,69,1023 01:56:15,拖网
25738,22.579,118.305,3.99,91,1023 01:46:15,拖网
25738,22.58,118.296,3.18,98,1023 01:36:15,拖网
25738,22.581,118.287,3.18,112,1023 01:27:14,拖网
25738,22.582,118.277,3.08,113,1023 01:16:16,拖网
25738,22.583,118.267,3.29,82,1023 01:06:16,拖网
25738,22.585,118.259,3.08,143,1023 00:56:18,拖网
25738,22.586,118.25,1.46,229,1023 00:46:16,拖网
25738,22.586,118.256,1.3,237,1023 00:36:16,拖网
25738,22.586,118.264,3.99,292,1023 00:26:16,拖网
25738,22.586,118.276,3.35,264,1023 00:16:16,拖网
25738,22.586,118.287,4.16,270,1023 00:06:16,拖网
25738,22.586,118.298,4.16,276,1022 23:56:16,拖网
25738,22.585,118.31,3.78,278,1022 23:46:16,拖网
25738,22.585,118.321,3.99,265,1022 23:36:16,拖网
25738,22.586,118.331,4.26,270,1022 23:27:14,拖网
25738,22.584,118.342,2.97,347,1022 23:16:16,拖网
25738,22.579,118.337,2.86,94,1022 23:06:16,拖网
