渔船ID,lat,lon,速度,方向,time,type
20787,27.386,121.377,3.08,234,1012 23:56:12,围网
20787,27.395,121.378,3.18,190,1012 23:47:00,围网
20787,27.411,121.382,2.37,206,1012 23:26:09,围网
20787,27.419,121.385,3.02,202,1012 23:16:08,围网
20787,27.427,121.387,2.81,174,1012 23:06:07,围网
20787,27.435,121.39,2.1,190,1012 22:56:06,围网
20787,27.443,121.392,3.29,182,1012 22:46:17,围网
20787,27.453000000000007,121.392,3.72,179,1012 22:36:16,围网
20787,27.462,121.391,3.08,195,1012 22:26:14,围网
20787,27.472,121.39,3.62,200,1012 22:16:00,围网
20787,27.479,121.394,3.29,237,1012 22:06:14,围网
20787,27.483,121.402,2.91,254,1012 21:56:10,围网
20787,27.487,121.409,2.81,227,1012 21:46:26,围网
20787,27.497,121.424,2.37,239,1012 21:25:58,围网
20787,27.502,121.432,3.4,242,1012 21:16:03,围网
20787,27.507,121.441,0.92,216,1012 21:05:55,围网
20787,27.511,121.449,3.89,236,1012 20:55:57,围网
20787,27.517,121.457,1.89,237,1012 20:45:55,围网
20787,27.523000000000003,121.47,5.29,284,1012 20:35:54,围网
20787,27.522,121.489,4.7,246,1012 20:25:53,围网
20787,27.517,121.504,6.21,254,1012 20:16:23,围网
20787,27.516,121.518,5.61,219,1012 20:06:20,围网
20787,27.509,121.511,4.21,30,1012 19:56:15,围网
20787,27.498,121.503,3.89,30,1012 19:46:16,围网
20787,27.496,121.503,3.29,242,1012 19:36:13,围网
20787,27.5,121.508,1.08,214,1012 19:26:10,围网
20787,27.502,121.511,2.0,220,1012 19:16:11,围网
20787,27.504,121.514,1.89,173,1012 19:06:12,围网
20787,27.506,121.51,2.59,103,1012 18:56:11,围网
20787,27.503,121.504,2.7,40,1012 18:46:11,围网
20787,27.498,121.5,2.7,50,1012 18:36:23,围网
20787,27.488000000000003,121.491,1.89,50,1012 18:15:56,围网
20787,27.487,121.484,2.59,81,1012 18:05:58,围网
20787,27.485,121.478,2.7,91,1012 17:55:56,围网
20787,27.484,121.472,2.0,81,1012 17:45:55,围网
